PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-WD2209K25,1,training,10,→,no_key,no_letter,-1.0,False,63
2A-WD2209K25,2,training,10,←,no_key,no_letter,-1.0,False,63
2A-WD2209K25,3,training,10,↓,no_key,no_letter,-1.0,False,63
2A-WD2209K25,4,training,10,→,right,→,0.7004960000049323,True,63
2A-WD2209K25,5,training,10,↑,up,↑,0.8837696999544278,True,63
2A-WD2209K25,6,training,10,←,left,←,0.9337773000006564,True,63
2A-WD2209K25,7,training,10,→,right,→,0.6503312000422738,True,63
2A-WD2209K25,8,training,10,→,right,→,0.5672006999957375,True,63
2A-WD2209K25,9,experiment,30,→,right,→,0.7836651999969035,True,63
2A-WD2209K25,10,experiment,15,↑,up,↑,0.6005955000291578,True,63
2A-WD2209K25,11,experiment,21,→,right,→,0.5004967999993823,True,63
2A-WD2209K25,12,experiment,18,↓,down,↓,0.6019362999941222,True,63
2A-WD2209K25,13,experiment,17,↑,right,→,0.3505140999914147,False,63
2A-WD2209K25,14,experiment,28,→,right,→,0.7503455999540165,True,63
2A-WD2209K25,15,experiment,14,→,right,→,0.7504489000421017,True,63
2A-WD2209K25,16,experiment,26,↓,down,↓,0.6336016999557614,True,63
2A-WD2209K25,17,experiment,29,↓,down,↓,0.867218800005503,True,63
2A-WD2209K25,18,experiment,13,→,right,→,0.5176537999650463,True,63
2A-WD2209K25,19,experiment,24,↑,up,↑,0.650584000046365,True,63
2A-WD2209K25,20,experiment,20,↓,down,↓,0.5838890000013635,True,63
2A-WD2209K25,21,experiment,31,→,right,→,0.8003579000360332,True,63
2A-WD2209K25,22,experiment,23,↓,down,↓,0.5505761000094935,True,63
2A-WD2209K25,23,experiment,22,→,right,→,0.5338155999779701,True,63
2A-WD2209K25,24,experiment,19,→,right,→,0.7171483999700285,True,63
2A-WD2209K25,25,experiment,27,→,right,→,0.6173360000248067,True,63
2A-WD2209K25,26,experiment,25,↑,up,↑,0.6339088000240736,True,63
2A-WD2209K25,27,experiment,16,↑,up,↑,0.7003294000169262,True,63
2A-WD2209K25,28,experiment,24,←,right,→,0.6692551000160165,False,58
2A-WD2209K25,29,experiment,20,↓,no_key,no_letter,-1.0,False,58
2A-WD2209K25,30,experiment,15,↓,down,↓,0.7172313000191934,True,58
2A-WD2209K25,31,experiment,23,↑,up,↑,0.7172434999956749,True,58
2A-WD2209K25,32,experiment,21,←,left,←,0.6337114999769256,True,58
2A-WD2209K25,33,experiment,19,→,right,→,0.5338701999862678,True,58
2A-WD2209K25,34,experiment,31,↑,up,↑,0.6338172000250779,True,58
2A-WD2209K25,35,experiment,25,←,right,→,0.6358226999873295,False,58
2A-WD2209K25,36,experiment,28,↓,no_key,no_letter,-1.0,False,58
2A-WD2209K25,37,experiment,17,↑,up,↑,0.5339052000199445,True,58
2A-WD2209K25,38,experiment,27,←,left,←,0.6338699999614619,True,58
2A-WD2209K25,39,experiment,14,←,left,←,0.9339209999889135,True,58
2A-WD2209K25,40,experiment,18,↑,up,↑,0.8670657999464311,True,58
2A-WD2209K25,41,experiment,16,←,left,←,0.7688066000118852,True,58
2A-WD2209K25,42,experiment,13,→,right,→,0.7671127999783494,True,58
2A-WD2209K25,43,experiment,29,→,right,→,0.5672454000450671,True,58
2A-WD2209K25,44,experiment,26,↑,up,↑,0.6835999999893829,True,58
2A-WD2209K25,45,experiment,30,↓,down,↓,0.6006954000331461,True,58
2A-WD2209K25,46,experiment,22,←,left,←,0.9188154000439681,True,58
2A-WD2209K25,47,experiment,30,↓,down,↓,0.9171853000298142,True,74
2A-WD2209K25,48,experiment,24,→,right,→,0.801346399995964,True,74
2A-WD2209K25,49,experiment,23,→,right,→,0.9186832000268623,True,74
2A-WD2209K25,50,experiment,31,←,left,←,0.5505424999864772,True,74
2A-WD2209K25,51,experiment,20,→,right,→,0.9172678999602795,True,74
2A-WD2209K25,52,experiment,17,→,right,→,0.7005423000082374,True,74
2A-WD2209K25,53,experiment,27,↑,up,↑,0.9337490000179969,True,74
2A-WD2209K25,54,experiment,28,←,left,←,0.717283200006932,True,74
2A-WD2209K25,55,experiment,19,→,right,→,0.5670321999932639,True,74
2A-WD2209K25,56,experiment,25,→,right,→,1.0004314999678172,True,74
2A-WD2209K25,57,experiment,13,←,left,←,0.7504614000208676,True,74
2A-WD2209K25,58,experiment,22,↓,down,↓,1.0170699000009336,True,74
2A-WD2209K25,59,experiment,29,←,left,←,0.9187153000384569,True,74
2A-WD2209K25,60,experiment,15,←,left,←,0.4170587999979034,True,74
2A-WD2209K25,61,experiment,26,←,left,←,0.31703759997617453,True,74
2A-WD2209K25,62,experiment,21,↑,left,←,0.267219900037162,False,74
2A-WD2209K25,63,experiment,14,↓,down,↓,0.7171465999563225,True,74
2A-WD2209K25,64,experiment,16,↓,down,↓,0.700476800033357,True,74
2A-WD2209K25,65,experiment,18,→,right,→,0.6671196999959648,True,74
2A-WD2209K25,66,experiment,19,←,down,↓,0.7337907999753952,False,69
2A-WD2209K25,67,experiment,17,↓,down,↓,1.0838219999568537,True,69
2A-WD2209K25,68,experiment,24,→,right,→,0.7506205000099726,True,69
2A-WD2209K25,69,experiment,31,↓,down,↓,0.9005803999607451,True,69
2A-WD2209K25,70,experiment,22,↓,down,↓,0.8169921000371687,True,69
2A-WD2209K25,71,experiment,15,→,right,→,0.9838652000180446,True,69
2A-WD2209K25,72,experiment,29,←,left,←,0.7671019000117667,True,69
2A-WD2209K25,73,experiment,27,←,right,→,0.5005249000387266,False,69
2A-WD2209K25,74,experiment,26,→,right,→,0.750474700005725,True,69
2A-WD2209K25,75,experiment,30,↓,down,↓,0.5671994999866001,True,69
2A-WD2209K25,76,experiment,28,↑,up,↑,0.5171837999951094,True,69
2A-WD2209K25,77,experiment,13,↑,up,↑,0.4504694000352174,True,69
2A-WD2209K25,78,experiment,16,←,left,←,0.600442299968563,True,69
2A-WD2209K25,79,experiment,20,↑,up,↑,0.5672379999887198,True,69
2A-WD2209K25,80,experiment,18,←,left,←,0.7671976999845356,True,69
2A-WD2209K25,81,experiment,25,↑,up,↑,0.6519864000147209,True,69
2A-WD2209K25,82,experiment,14,←,left,←,0.6005726000294089,True,69
2A-WD2209K25,83,experiment,23,→,right,→,1.0009479000000283,True,69
2A-WD2209K25,84,experiment,21,↑,up,↑,0.4355265000485815,True,69
2A-WD2209K25,85,experiment,31,←,left,←,0.7338390999939293,True,64
2A-WD2209K25,86,experiment,24,↓,no_key,no_letter,-1.0,False,64
2A-WD2209K25,87,experiment,23,←,left,←,0.8335285999928601,True,64
2A-WD2209K25,88,experiment,22,→,right,→,0.6336783000151627,True,64
2A-WD2209K25,89,experiment,30,↓,down,↓,0.7007346000173129,True,64
2A-WD2209K25,90,experiment,17,↓,down,↓,0.7172335000359453,True,64
2A-WD2209K25,91,experiment,19,←,left,←,0.8187559999641962,True,64
2A-WD2209K25,92,experiment,29,↓,up,↑,0.7022907999926247,False,64
2A-WD2209K25,93,experiment,16,↓,down,↓,0.4336692000506446,True,64
2A-WD2209K25,94,experiment,18,↓,down,↓,0.6838822000427172,True,64
2A-WD2209K25,95,experiment,28,→,right,→,0.9839005999965593,True,64
2A-WD2209K25,96,experiment,14,↓,down,↓,0.7671188999665901,True,64
2A-WD2209K25,97,experiment,15,→,right,→,0.7505058000097051,True,64
2A-WD2209K25,98,experiment,26,←,left,←,1.0339414000045508,True,64
2A-WD2209K25,99,experiment,13,↓,down,↓,0.8671285000164062,True,64
2A-WD2209K25,100,experiment,21,→,right,→,0.7171576999826357,True,64
2A-WD2209K25,101,experiment,27,↑,up,↑,0.9836251999950036,True,64
2A-WD2209K25,102,experiment,20,↑,up,↑,0.9505683000315912,True,64
2A-WD2209K25,103,experiment,25,↓,down,↓,0.6853625999647193,True,64
2A-WD2209K25,104,experiment,16,↑,up,↑,0.8671847999794409,True,59
2A-WD2209K25,105,experiment,31,↑,no_key,no_letter,-1.0,False,59
2A-WD2209K25,106,experiment,24,←,no_key,no_letter,-1.0,False,59
2A-WD2209K25,107,experiment,25,←,no_key,no_letter,-1.0,False,59
2A-WD2209K25,108,experiment,28,↑,up,↑,0.6186803000164218,True,59
2A-WD2209K25,109,experiment,20,↓,down,↓,0.6336290000472218,True,59
2A-WD2209K25,110,experiment,29,←,left,←,0.6170938000432216,True,59
2A-WD2209K25,111,experiment,27,←,left,←,0.6839906999957748,True,59
2A-WD2209K25,112,experiment,21,→,right,→,0.8171813000226393,True,59
2A-WD2209K25,113,experiment,22,→,left,←,0.5504089000169188,False,59
2A-WD2209K25,114,experiment,13,↓,down,↓,0.8504651000257581,True,59
2A-WD2209K25,115,experiment,14,→,right,→,0.7339598999824375,True,59
2A-WD2209K25,116,experiment,18,→,right,→,0.7339827999821864,True,59
2A-WD2209K25,117,experiment,23,←,left,←,0.883904899994377,True,59
2A-WD2209K25,118,experiment,17,←,left,←,0.6171147999702953,True,59
2A-WD2209K25,119,experiment,26,←,left,←,0.43379530002130195,True,59
2A-WD2209K25,120,experiment,19,←,left,←,0.3691796999773942,True,59
2A-WD2209K25,121,experiment,15,↑,up,↑,0.6524300000164658,True,59
2A-WD2209K25,122,experiment,30,↓,down,↓,0.7171628999640234,True,59
2A-WD2209K25,123,experiment,29,↑,no_key,no_letter,-1.0,False,75
2A-WD2209K25,124,experiment,31,→,right,→,1.1853892999934033,True,75
2A-WD2209K25,125,experiment,23,↑,up,↑,0.5669407999957912,True,75
2A-WD2209K25,126,experiment,27,↓,down,↓,1.2171075000078417,True,75
2A-WD2209K25,127,experiment,28,←,left,←,0.5671554000000469,True,75
2A-WD2209K25,128,experiment,17,←,left,←,0.4505178999970667,True,75
2A-WD2209K25,129,experiment,13,←,left,←,0.9671149000059813,True,75
2A-WD2209K25,130,experiment,20,↓,down,↓,0.7839509999612346,True,75
2A-WD2209K25,131,experiment,25,↑,up,↑,0.6520165000110865,True,75
2A-WD2209K25,132,experiment,15,↑,up,↑,0.7504676000098698,True,75
2A-WD2209K25,133,experiment,19,→,right,→,0.5838469000300393,True,75
2A-WD2209K25,134,experiment,26,↑,up,↑,1.017244499991648,True,75
2A-WD2209K25,135,experiment,16,←,left,←,1.0005299000185914,True,75
2A-WD2209K25,136,experiment,22,↑,up,↑,0.583818000042811,True,75
2A-WD2209K25,137,experiment,21,←,up,↑,0.5000420999713242,False,75
2A-WD2209K25,138,experiment,24,→,right,→,0.9672179999761283,True,75
2A-WD2209K25,139,experiment,30,↑,up,↑,1.0004489999846555,True,75
2A-WD2209K25,140,experiment,18,↓,up,↑,0.6174165999982506,False,75
2A-WD2209K25,141,experiment,14,↑,no_key,no_letter,-1.0,False,75
2A-WD2209K25,142,experiment,19,→,right,→,0.9171103999833576,True,80
