PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JK0607M28,1,training,10,↓,down,↓,0.9176621999940835,True,63
2A-JK0607M28,2,training,10,→,no_key,no_letter,-1.0,False,63
2A-JK0607M28,3,training,10,↓,no_key,no_letter,-1.0,False,63
2A-JK0607M28,4,training,10,↑,up,↑,0.8837233000085689,True,63
2A-JK0607M28,5,training,10,→,right,→,0.9005222999840043,True,63
2A-JK0607M28,6,training,10,↓,down,↓,0.7336185000021942,True,63
2A-JK0607M28,7,training,10,←,left,←,0.950919300026726,True,63
2A-JK0607M28,8,training,10,↑,up,↑,0.8171407000045292,True,63
2A-JK0607M28,9,experiment,20,→,right,→,0.7519882000051439,True,63
2A-JK0607M28,10,experiment,24,↓,no_key,no_letter,-1.0,False,63
2A-JK0607M28,11,experiment,30,↑,up,↑,0.950621499971021,True,63
2A-JK0607M28,12,experiment,18,↑,up,↑,0.7173460000194609,True,63
2A-JK0607M28,13,experiment,25,←,left,←,0.6671642999863252,True,63
2A-JK0607M28,14,experiment,26,↓,down,↓,0.5007596000214107,True,63
2A-JK0607M28,15,experiment,14,↑,up,↑,0.7359995000297204,True,63
2A-JK0607M28,16,experiment,19,→,right,→,0.6178450000006706,True,63
2A-JK0607M28,17,experiment,13,←,left,←,0.38437020004494116,True,63
2A-JK0607M28,18,experiment,31,→,right,→,0.5169693999923766,True,63
2A-JK0607M28,19,experiment,23,↓,down,↓,0.567203700018581,True,63
2A-JK0607M28,20,experiment,17,→,right,→,0.5671636000042781,True,63
2A-JK0607M28,21,experiment,29,←,up,↑,0.5505600000033155,False,63
2A-JK0607M28,22,experiment,27,↓,down,↓,0.5508422999992035,True,63
2A-JK0607M28,23,experiment,28,→,right,→,0.6337832000572234,True,63
2A-JK0607M28,24,experiment,16,→,right,→,0.7672816999838687,True,63
2A-JK0607M28,25,experiment,22,→,right,→,0.6340395999723114,True,63
2A-JK0607M28,26,experiment,15,↓,down,↓,0.716971299960278,True,63
2A-JK0607M28,27,experiment,21,←,left,←,0.7172652999870479,True,63
2A-JK0607M28,28,experiment,24,←,left,←,0.7605974999605678,True,58
2A-JK0607M28,29,experiment,25,↑,up,↑,0.8002515000407584,True,58
2A-JK0607M28,30,experiment,29,↓,down,↓,0.7335538999759592,True,58
2A-JK0607M28,31,experiment,14,↑,up,↑,0.584908600023482,True,58
2A-JK0607M28,32,experiment,20,↓,down,↓,0.583678399969358,True,58
2A-JK0607M28,33,experiment,30,↑,up,↑,0.6839563999674283,True,58
2A-JK0607M28,34,experiment,22,←,left,←,0.517268099996727,True,58
2A-JK0607M28,35,experiment,28,←,left,←,0.7338884999626316,True,58
2A-JK0607M28,36,experiment,15,↓,down,↓,0.5835973999928683,True,58
2A-JK0607M28,37,experiment,18,↑,up,↑,0.4838758999831043,True,58
2A-JK0607M28,38,experiment,17,←,left,←,0.7023102999664843,True,58
2A-JK0607M28,39,experiment,26,←,left,←,0.5338685999740846,True,58
2A-JK0607M28,40,experiment,21,↓,down,↓,0.6505075999884866,True,58
2A-JK0607M28,41,experiment,23,←,left,←,0.517263300018385,True,58
2A-JK0607M28,42,experiment,13,→,right,→,0.584066899958998,True,58
2A-JK0607M28,43,experiment,27,↑,up,↑,0.502456699963659,True,58
2A-JK0607M28,44,experiment,16,↓,down,↓,0.683747700008098,True,58
2A-JK0607M28,45,experiment,31,←,left,←,0.48382379999384284,True,58
2A-JK0607M28,46,experiment,19,→,right,→,0.5337969000102021,True,58
2A-JK0607M28,47,experiment,30,↓,down,↓,0.5503591999877244,True,53
2A-JK0607M28,48,experiment,27,→,no_key,no_letter,-1.0,False,53
2A-JK0607M28,49,experiment,14,↑,up,↑,0.8171614000457339,True,53
2A-JK0607M28,50,experiment,22,←,left,←,0.8009793999954127,True,53
2A-JK0607M28,51,experiment,24,←,left,←,0.63370990002295,True,53
2A-JK0607M28,52,experiment,31,←,right,→,0.8341704999911599,False,53
2A-JK0607M28,53,experiment,13,←,left,←,0.6004750999854878,True,53
2A-JK0607M28,54,experiment,17,→,right,→,0.6843082000268623,True,53
2A-JK0607M28,55,experiment,19,↓,down,↓,0.717231799964793,True,53
