PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
2A-JM2510K22,1,training,10,↑,no_key,no_letter,-1.0,False,63
2A-JM2510K22,2,training,10,↑,no_key,no_letter,-1.0,False,63
2A-JM2510K22,3,training,10,↑,up,↑,0.5171460999990813,True,63
2A-JM2510K22,4,training,10,→,right,→,0.7006001999980072,True,63
2A-JM2510K22,5,training,10,→,right,→,0.8507553999952506,True,63
2A-JM2510K22,6,training,10,↓,down,↓,0.7673972999909893,True,63
2A-JM2510K22,7,training,10,→,left,←,0.6020250000001397,False,63
2A-JM2510K22,8,training,10,↓,down,↓,0.6190405000088504,True,63
2A-JM2510K22,9,experiment,28,↓,no_key,no_letter,-1.0,False,63
2A-JM2510K22,10,experiment,29,←,left,←,0.7170934999885503,True,63
2A-JM2510K22,11,experiment,14,↑,up,↑,0.7671954999968875,True,63
2A-JM2510K22,12,experiment,17,→,right,→,0.5672325000050478,True,63
2A-JM2510K22,13,experiment,27,↑,up,↑,0.46712709999701474,True,63
2A-JM2510K22,14,experiment,19,←,left,←,0.5671880000008969,True,63
2A-JM2510K22,15,experiment,22,↓,up,↑,0.43387629999779165,False,63
2A-JM2510K22,16,experiment,15,→,left,←,0.617403700001887,False,63
2A-JM2510K22,17,experiment,16,↑,up,↑,0.7837937000003876,True,63
2A-JM2510K22,18,experiment,13,→,right,→,0.6505892999994103,True,63
2A-JM2510K22,19,experiment,20,↓,down,↓,0.6503547000029357,True,63
2A-JM2510K22,20,experiment,24,→,right,→,0.7501905000099214,True,63
2A-JM2510K22,21,experiment,23,←,left,←,0.4506221000046935,True,63
2A-JM2510K22,22,experiment,25,↑,up,↑,0.6003143999987515,True,63
2A-JM2510K22,23,experiment,18,→,right,→,0.7504846999945585,True,63
2A-JM2510K22,24,experiment,26,↑,up,↑,0.783924899995327,True,63
2A-JM2510K22,25,experiment,21,←,left,←,0.7006213999993633,True,63
2A-JM2510K22,26,experiment,30,←,left,←,0.5340029999933904,True,63
2A-JM2510K22,27,experiment,31,→,right,→,0.5170650999934878,True,63
2A-JM2510K22,28,experiment,29,→,right,→,0.5670765000104439,True,58
2A-JM2510K22,29,experiment,13,↓,down,↓,0.7504339999868535,True,58
2A-JM2510K22,30,experiment,24,←,left,←,0.6004845999996178,True,58
2A-JM2510K22,31,experiment,15,↑,up,↑,0.41733519999252167,True,58
2A-JM2510K22,32,experiment,27,←,left,←,0.6508023999922443,True,58
2A-JM2510K22,33,experiment,31,↓,down,↓,0.7506011000077706,True,58
2A-JM2510K22,34,experiment,30,→,right,→,0.8019215999956941,True,58
2A-JM2510K22,35,experiment,25,→,right,→,0.5685291999980109,True,58
2A-JM2510K22,36,experiment,28,←,left,←,0.46720640000421554,True,58
2A-JM2510K22,37,experiment,26,→,right,→,0.6001816999923903,True,58
2A-JM2510K22,38,experiment,22,→,left,←,0.5670920999982627,False,58
2A-JM2510K22,39,experiment,20,←,left,←,0.6671341000037501,True,58
2A-JM2510K22,40,experiment,14,↓,down,↓,0.883889899996575,True,58
2A-JM2510K22,41,experiment,17,→,right,→,0.8170731999998679,True,58
2A-JM2510K22,42,experiment,19,→,right,→,0.8505615999893053,True,58
2A-JM2510K22,43,experiment,16,↑,up,↑,0.6172687000071164,True,58
2A-JM2510K22,44,experiment,23,→,right,→,0.783848199993372,True,58
2A-JM2510K22,45,experiment,21,←,left,←,0.6171152000024449,True,58
2A-JM2510K22,46,experiment,18,↓,down,↓,0.6021206000004895,True,58
2A-JM2510K22,47,experiment,16,↑,up,↑,0.5672713000094518,True,53
2A-JM2510K22,48,experiment,30,↑,no_key,no_letter,-1.0,False,53
2A-JM2510K22,49,experiment,15,↑,up,↑,0.6338547999912407,True,53
2A-JM2510K22,50,experiment,18,←,left,←,0.6505870999972103,True,53
2A-JM2510K22,51,experiment,29,↓,down,↓,0.6170831999916118,True,53
2A-JM2510K22,52,experiment,31,→,no_key,no_letter,-1.0,False,53
2A-JM2510K22,53,experiment,23,→,right,→,0.6670420000009472,True,53
2A-JM2510K22,54,experiment,17,↑,no_key,no_letter,-1.0,False,53
2A-JM2510K22,55,experiment,13,↑,up,↑,0.717312300010235,True,53
2A-JM2510K22,56,experiment,20,↓,down,↓,0.683527300003334,True,53
2A-JM2510K22,57,experiment,27,↑,up,↑,0.6170438999979524,True,53
2A-JM2510K22,58,experiment,24,→,up,↑,0.3001934999920195,False,53
2A-JM2510K22,59,experiment,25,↓,down,↓,0.7671200000040699,True,53
2A-JM2510K22,60,experiment,21,→,right,→,0.7671711000002688,True,53
2A-JM2510K22,61,experiment,26,↓,down,↓,0.633811899999273,True,53
2A-JM2510K22,62,experiment,19,↓,down,↓,0.6005627999984426,True,53
2A-JM2510K22,63,experiment,14,↓,down,↓,0.4838642999966396,True,53
2A-JM2510K22,64,experiment,28,←,left,←,0.785281100004795,True,53
2A-JM2510K22,65,experiment,22,↓,down,↓,0.700479200007976,True,53
2A-JM2510K22,66,experiment,20,↑,up,↑,0.6839813999977196,True,69
2A-JM2510K22,67,experiment,19,→,right,→,0.7672056000010343,True,69
2A-JM2510K22,68,experiment,27,↑,up,↑,0.6339770000049612,True,69
2A-JM2510K22,69,experiment,21,→,right,→,0.7338176000048406,True,69
2A-JM2510K22,70,experiment,31,←,left,←,0.650094500000705,True,69
2A-JM2510K22,71,experiment,29,→,right,→,0.6338615999993635,True,69
2A-JM2510K22,72,experiment,26,↑,up,↑,0.7503876000118908,True,69
2A-JM2510K22,73,experiment,24,→,right,→,0.6505448000098113,True,69
2A-JM2510K22,74,experiment,16,↓,down,↓,0.5838713999983156,True,69
2A-JM2510K22,75,experiment,22,↑,up,↑,0.48371080000652,True,69
2A-JM2510K22,76,experiment,28,←,left,←,0.7006999000004726,True,69
2A-JM2510K22,77,experiment,23,←,left,←,0.5356558000057703,True,69
2A-JM2510K22,78,experiment,17,→,right,→,0.5172592999879271,True,69
2A-JM2510K22,79,experiment,14,↑,up,↑,0.583914700007881,True,69
2A-JM2510K22,80,experiment,18,↑,up,↑,0.4836504999984754,True,69
2A-JM2510K22,81,experiment,25,→,right,→,0.7338624000112759,True,69
2A-JM2510K22,82,experiment,13,→,right,→,0.6673063000052935,True,69
2A-JM2510K22,83,experiment,30,↑,up,↑,0.5836702000087826,True,69
2A-JM2510K22,84,experiment,15,↑,up,↑,0.6339651000016602,True,69
2A-JM2510K22,85,experiment,18,↑,up,↑,0.5172024999919813,True,64
2A-JM2510K22,86,experiment,22,←,left,←,0.6502911999996286,True,64
2A-JM2510K22,87,experiment,25,←,left,←,0.633628099996713,True,64
2A-JM2510K22,88,experiment,17,←,left,←,0.7855944000039017,True,64
2A-JM2510K22,89,experiment,19,↑,up,↑,0.517069099994842,True,64
2A-JM2510K22,90,experiment,14,→,right,→,0.7836355000035837,True,64
2A-JM2510K22,91,experiment,26,↑,up,↑,0.750510400001076,True,64
2A-JM2510K22,92,experiment,27,↑,up,↑,0.5506649000017205,True,64
2A-JM2510K22,93,experiment,29,↓,down,↓,0.7837158999900566,True,64
2A-JM2510K22,94,experiment,13,↑,up,↑,0.7170607000007294,True,64
2A-JM2510K22,95,experiment,15,↑,up,↑,0.38374540000222623,True,64
2A-JM2510K22,96,experiment,28,↓,down,↓,0.7837048000073992,True,64
2A-JM2510K22,97,experiment,16,←,left,←,0.6336125000088941,True,64
2A-JM2510K22,98,experiment,24,←,left,←,0.6337440000061179,True,64
2A-JM2510K22,99,experiment,20,←,left,←,0.5673509999905946,True,64
