PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
HK1608M21,1,training,10,↑,no_key,no_letter,-1.0,False,63
HK1608M21,2,training,10,↑,no_key,no_letter,-1.0,False,63
HK1608M21,3,training,10,←,right,→,0.3838529999993625,False,63
HK1608M21,4,training,10,←,left,←,0.5004452000011952,True,63
HK1608M21,5,training,10,→,left,←,0.5171045000006416,False,63
HK1608M21,6,training,10,↑,up,↑,0.7007207999995444,True,63
HK1608M21,7,training,10,↑,up,↑,0.4338071000001946,True,63
HK1608M21,8,training,10,↓,down,↓,0.7505636000005325,True,63
HK1608M21,9,experiment,24,↓,down,↓,0.7504537000004348,True,63
HK1608M21,10,experiment,16,←,left,←,0.5172523000001092,True,63
HK1608M21,11,experiment,22,↑,up,↑,0.8171621000001323,True,63
HK1608M21,12,experiment,29,→,right,→,0.7186777999995684,True,63
HK1608M21,13,experiment,31,←,left,←,0.40045260000078997,True,63
HK1608M21,14,experiment,23,↑,up,↑,0.6337531999997736,True,63
HK1608M21,15,experiment,14,↑,up,↑,0.6187319999989995,True,63
HK1608M21,16,experiment,13,↓,down,↓,0.7671927999999753,True,63
HK1608M21,17,experiment,17,↓,down,↓,0.46691119999923103,True,63
HK1608M21,18,experiment,27,↑,up,↑,0.4171031999994739,True,63
HK1608M21,19,experiment,19,→,right,→,0.8670276000011654,True,63
HK1608M21,20,experiment,21,↑,up,↑,0.9172813999994105,True,63
HK1608M21,21,experiment,25,↑,up,↑,0.600288300000102,True,63
HK1608M21,22,experiment,20,←,left,←,0.6171706999994058,True,63
HK1608M21,23,experiment,26,↓,down,↓,0.5340072999988479,True,63
HK1608M21,24,experiment,18,↓,down,↓,0.5005279000015435,True,63
HK1608M21,25,experiment,30,→,left,←,0.6671405000015511,False,63
HK1608M21,26,experiment,15,↑,up,↑,0.5337610000005952,True,63
HK1608M21,27,experiment,28,←,left,←,0.7173651000011887,True,63
HK1608M21,28,experiment,28,→,right,→,0.43379060000006575,True,58
HK1608M21,29,experiment,20,↑,right,→,0.6336374000002252,False,58
HK1608M21,30,experiment,25,↓,up,↑,0.7669458000000304,False,58
HK1608M21,31,experiment,16,↑,up,↑,0.650331400000141,True,58
HK1608M21,32,experiment,24,→,right,→,0.4506117000000813,True,58
HK1608M21,33,experiment,29,←,left,←,0.5835814999991271,True,58
HK1608M21,34,experiment,13,↓,down,↓,0.5672336999996332,True,58
HK1608M21,35,experiment,26,↑,up,↑,0.600545899998906,True,58
HK1608M21,36,experiment,18,←,left,←,0.43377759999930277,True,58
HK1608M21,37,experiment,23,←,left,←,0.46697349999885773,True,58
HK1608M21,38,experiment,14,↑,up,↑,0.48580849999962084,True,58
HK1608M21,39,experiment,15,→,right,→,0.7503940999995393,True,58
HK1608M21,40,experiment,19,↑,up,↑,0.8670271000009961,True,58
HK1608M21,41,experiment,30,→,right,→,0.4669324000005872,True,58
HK1608M21,42,experiment,31,→,right,→,0.7508404000000155,True,58
HK1608M21,43,experiment,17,↑,up,↑,0.5338670999990427,True,58
HK1608M21,44,experiment,21,←,left,←,0.4679046000001108,True,58
HK1608M21,45,experiment,22,←,left,←,0.41758070000105363,True,58
HK1608M21,46,experiment,27,←,left,←,0.417054300000018,True,58
HK1608M21,47,experiment,22,←,left,←,0.4339799999997922,True,53
HK1608M21,48,experiment,23,←,left,←,0.6504134000006161,True,53
HK1608M21,49,experiment,24,→,right,→,0.7670977999987372,True,53
HK1608M21,50,experiment,14,→,right,→,0.7521901999989495,True,53
HK1608M21,51,experiment,20,↓,down,↓,0.7669159999986732,True,53
HK1608M21,52,experiment,16,→,right,→,0.8336163999993005,True,53
HK1608M21,53,experiment,21,←,left,←,0.4673345999999583,True,53
HK1608M21,54,experiment,17,↓,down,↓,0.4183966999989934,True,53
HK1608M21,55,experiment,31,↑,up,↑,0.61705769999935,True,53
HK1608M21,56,experiment,27,←,left,←,0.43355999999948835,True,53
HK1608M21,57,experiment,19,↑,up,↑,0.5500522999991517,True,53
HK1608M21,58,experiment,25,←,left,←,0.5174599000001763,True,53
HK1608M21,59,experiment,28,↓,no_key,no_letter,-1.0,False,53
HK1608M21,60,experiment,26,↑,up,↑,0.8172171999995044,True,53
HK1608M21,61,experiment,18,↑,up,↑,0.7003670000012789,True,53
HK1608M21,62,experiment,13,→,right,→,0.4836016000008385,True,53
HK1608M21,63,experiment,15,↑,up,↑,0.46724929999982123,True,53
