PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
103K25,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.4175081000012142,right,-
103K25,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.21726650000164227,left,-
103K25,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3337856999987707,left,-
103K25,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.21729529999902297,right,-
103K25,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18371060000026773,right,-
103K25,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.20037090000005264,right,-
103K25,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.16717869999956747,right,-
103K25,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.1669132000006357,right,-
103K25,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.18374500000027183,right,-
103K25,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.1006785999998101,right,-
103K25,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.40070249999916996,left,-
103K25,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.33379599999898346,left,-
103K25,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3004662000003009,left,-
103K25,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.23385319999943022,right,-
103K25,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.35073190000002796,right,-
103K25,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.33396559999891906,right,-
103K25,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.26708610000059707,left,-
103K25,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.43409280000014405,right,-
103K25,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3674369000000297,right,-
103K25,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.1005433999998786,left,-
103K25,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23394250000092143,left,-
103K25,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.23348240000086662,left,-
103K25,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40070600000035483,left,-
103K25,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16717940000125964,left,-
103K25,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6672527000009723,right,-
103K25,6,SQUARES,First_showed,exp,45,15,True,1,0,-,0.33390760000111186,left,-
103K25,7,SQUARES,First_showed,exp,45,15,True,0,0,-,0.8007408000012219,left,-
103K25,8,SQUARES,First_showed,exp,45,15,False,0,1,1,0.48382370000035735,right,-
103K25,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6338966999992408,right,-
103K25,10,SQUARES,First_showed,exp,45,15,True,1,1,2,0.5340178000005835,right,-
103K25,11,SQUARES,First_showed,exp,45,15,False,0,1,3,1.1006779999988794,left,-
103K25,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.43399940000017523,right,-
103K25,13,SQUARES,First_showed,exp,45,15,True,1,1,4,0.717282300000079,left,-
103K25,14,SQUARES,First_showed,exp,45,15,True,0,0,-,1.2173371000008046,right,-
103K25,15,SQUARES,First_showed,exp,45,15,False,0,1,5,0.767248500000278,left,-
103K25,16,SQUARES,First_showed,exp,45,15,False,1,0,-,1.8505705000006856,left,-
103K25,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5006042000004527,right,-
103K25,18,SQUARES,First_showed,exp,45,15,True,2,1,6,0.4339720000007219,left,-
103K25,19,SQUARES,First_showed,exp,45,15,False,1,1,7,0.88385400000152,left,-
103K25,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2670293999999558,right,-
103K25,21,SQUARES,First_showed,exp,45,15,True,2,1,8,0.30010030000084953,left,-
103K25,22,SQUARES,First_showed,exp,45,15,False,1,1,9,1.1340387000000192,left,-
103K25,23,SQUARES,First_showed,exp,45,15,True,2,0,-,0.5172196999992593,left,-
103K25,24,SQUARES,First_showed,exp,45,15,True,2,1,10,0.33393790000081935,left,-
103K25,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.6173631999990903,left,-
103K25,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.28391539999938686,left,-
103K25,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2506902999994054,right,-
103K25,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.30076180000105524,left,-
103K25,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25032890000147745,right,-
103K25,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26724709999871266,right,-
103K25,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.31730289999904926,left,-
103K25,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23351170000023558,right,-
103K25,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.284040599999571,right,-
103K25,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2672500000007858,right,-
103K25,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5501002000000881,left,-
103K25,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6172433000010642,left,-
103K25,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4840692999987368,left,-
103K25,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5339303000000655,left,-
103K25,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4172833000011451,right,-
103K25,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.7172883000002912,right,-
103K25,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4172610999994504,left,-
103K25,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6171470999997837,left,-
103K25,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6007646999987628,left,-
103K25,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.7006118000008428,right,-
103K25,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.500438099999883,right,-
103K25,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.5173287999987224,left,-
103K25,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5507391000010102,left,-
103K25,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.450534500001595,left,-
103K25,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.7673790999997436,right,-
103K25,6,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.7504934999997204,left,-
103K25,7,CIRCLES,First_hidden,exp,45,15,False,0,1,1,0.633683199999723,right,-
103K25,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.7839366000007431,right,-
103K25,9,CIRCLES,First_hidden,exp,45,15,True,1,1,2,0.6007054000001517,left,-
103K25,10,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.8340545999999449,right,-
103K25,11,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6839737000009336,left,-
103K25,12,CIRCLES,First_hidden,exp,45,15,False,-1,1,3,0.600509100000636,right,-
103K25,13,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.567201699999714,right,-
