PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB027M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.3007420999929309,right,-
PB027M22,2,SQUARES,First_showed,training,45,15,False,8,-,-,0.3671537999762222,right,-
PB027M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.3339832000201568,right,-
PB027M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.43373089999658987,left,-
PB027M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.28391580004245043,left,-
PB027M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2673204999882728,left,-
PB027M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1672821000101976,right,-
PB027M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.1339735999936238,right,-
PB027M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15051859995583072,left,-
PB027M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.133817000023555,left,-
PB027M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.23392309999326244,left,-
PB027M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.150528599973768,right,-
PB027M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.16726719995494932,left,-
PB027M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.28408790001412854,left,-
PB027M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.18400369997834787,left,-
PB027M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.13383549998980016,left,-
PB027M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.16707709996262565,left,-
PB027M22,18,SQUARES,First_showed,training,45,15,False,3,-,-,0.7006807999568991,right,-
PB027M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.23410709999734536,right,-
PB027M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.13361919997259974,right,-
PB027M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.31745390000287443,right,-
PB027M22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2340025000157766,left,-
PB027M22,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23397569998633116,left,-
PB027M22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.367228300019633,right,-
PB027M22,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.667142899997998,right,-
PB027M22,6,SQUARES,First_showed,exp,45,15,False,1,1,1,0.900568499986548,left,-
PB027M22,7,SQUARES,First_showed,exp,45,15,True,2,0,-,0.250648999994155,right,-
PB027M22,8,SQUARES,First_showed,exp,45,15,True,2,1,2,0.3339210000121966,right,-
PB027M22,9,SQUARES,First_showed,exp,45,15,False,1,1,3,0.5173994000069797,right,-
PB027M22,10,SQUARES,First_showed,exp,45,15,True,2,0,-,1.6172579000121914,right,-
PB027M22,11,SQUARES,First_showed,exp,45,15,True,2,1,4,1.2334484999882989,right,-
PB027M22,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.333828300004825,left,-
PB027M22,13,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6004845999996178,left,-
PB027M22,14,SQUARES,First_showed,exp,45,15,False,0,1,5,0.5673737999750301,right,-
PB027M22,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6337343999766745,left,-
PB027M22,16,SQUARES,First_showed,exp,45,15,False,1,0,-,0.917462199984584,right,-
PB027M22,17,SQUARES,First_showed,exp,45,15,True,2,0,-,2.6340168000315316,right,-
PB027M22,18,SQUARES,First_showed,exp,45,15,True,2,1,6,0.9840152999968268,left,-
PB027M22,19,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4172099000425078,left,-
PB027M22,20,SQUARES,First_showed,exp,45,15,False,1,1,7,0.5172833999968134,right,-
PB027M22,21,SQUARES,First_showed,exp,45,15,False,2,0,-,1.0506809999933466,right,-
PB027M22,22,SQUARES,First_showed,exp,45,15,True,3,0,-,1.0339569000061601,left,-
PB027M22,23,SQUARES,First_showed,exp,45,15,True,3,1,8,0.18383639998501167,left,-
PB027M22,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31682279997039586,right,-
PB027M22,25,SQUARES,First_showed,exp,45,15,True,2,0,-,0.333855000033509,right,-
PB027M22,26,SQUARES,First_showed,exp,45,15,False,1,1,9,0.6171932999859564,left,-
PB027M22,27,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4673010000260547,left,-
PB027M22,28,SQUARES,First_showed,exp,45,15,True,2,1,10,0.8839890999952331,right,-
PB027M22,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5173087999573909,left,-
PB027M22,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.30062270001508296,left,-
PB027M22,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.7506310000317171,right,-
PB027M22,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3841163000324741,right,-
PB027M22,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.400882099987939,left,-
PB027M22,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3338532999623567,left,-
PB027M22,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2005629999912344,left,-
PB027M22,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.31724709999980405,left,-
PB027M22,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.33393089997116476,right,-
PB027M22,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.31717749999370426,right,-
PB027M22,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5672766999923624,left,-
PB027M22,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5505925000179559,right,-
PB027M22,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41740789997857064,right,-
PB027M22,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.45054789999267086,left,-
PB027M22,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5506359999999404,right,-
PB027M22,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4006251000100747,right,-
PB027M22,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4503151000244543,right,-
PB027M22,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3674592000315897,left,-
PB027M22,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6507452999940142,right,-
PB027M22,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.450532499991823,left,-
PB027M22,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.4339713000226766,left,-
PB027M22,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4504723999998532,right,-
PB027M22,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5507622999721207,right,-
PB027M22,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.40066280000610277,right,-
PB027M22,5,CIRCLES,First_hidden,exp,45,15,False,1,1,1,1.8500434000161476,left,-
PB027M22,6,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.8172416999586858,left,-
PB027M22,7,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.5670567999477498,left,-
PB027M22,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.983956300013233,left,-
PB027M22,9,CIRCLES,First_hidden,exp,45,15,True,1,0,-,1.1841433999943547,right,-
PB027M22,10,CIRCLES,First_hidden,exp,45,15,False,0,1,3,0.6840211999951862,right,-
PB027M22,11,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5506514000007883,left,-
PB027M22,12,CIRCLES,First_hidden,exp,45,15,True,1,1,4,0.48387389996787533,left,-
PB027M22,13,CIRCLES,First_hidden,exp,45,15,False,0,1,5,0.8007515000062995,left,-
PB027M22,14,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.5170230999938212,right,-
PB027M22,15,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.7339828000403941,right,-
PB027M22,16,CIRCLES,First_hidden,exp,45,15,True,2,1,6,0.3675690999953076,left,-
PB027M22,17,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.8171972000272945,right,-
PB027M22,18,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5172910999972373,right,-
PB027M22,19,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6509918000083417,right,-
PB027M22,20,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.4506449999753386,left,-
PB027M22,21,CIRCLES,First_hidden,exp,45,15,True,-1,0,-,0.46712440002011135,left,-
PB027M22,22,CIRCLES,First_hidden,exp,45,15,True,-1,0,-,0.48400739999487996,right,-
PB027M22,23,CIRCLES,First_hidden,exp,45,15,False,-2,1,7,0.4005094000021927,left,-
PB027M22,24,CIRCLES,First_hidden,exp,45,15,False,-1,0,-,0.40059189999010414,left,-
PB027M22,25,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.38377309998031706,right,-
PB027M22,26,CIRCLES,First_hidden,exp,45,15,True,0,1,8,0.36737880000146106,left,-
PB027M22,27,CIRCLES,First_hidden,exp,45,15,False,-1,1,9,0.40060949994949624,left,-
PB027M22,28,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.4003217000281438,right,-
PB027M22,29,CIRCLES,First_hidden,exp,45,15,True,0,1,10,0.4338494000257924,right,-
