PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB032K19,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.36723809997783974,left,-
PB032K19,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.35063860000809655,left,-
PB032K19,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.2505682000191882,left,-
PB032K19,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.13397500000428408,right,-
PB032K19,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.18331260001286864,left,-
PB032K19,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.2173235999653116,left,-
PB032K19,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.23376400000415742,left,-
PB032K19,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.26708969997707754,right,-
PB032K19,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.1340784000349231,left,-
PB032K19,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.26735809998353943,right,-
PB032K19,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.3505794999655336,right,-
PB032K19,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2671764999977313,right,-
PB032K19,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.20014159998390824,left,-
PB032K19,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.23413559998152778,right,-
PB032K19,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2007896999712102,left,-
PB032K19,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3506508999853395,left,-
PB032K19,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.15059909998672083,right,-
PB032K19,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.28393639996647835,left,-
PB032K19,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.31726080004591495,left,-
PB032K19,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.16727320000063628,left,-
PB032K19,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.6340000999625772,left,-
PB032K19,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.28349179995711893,left,-
PB032K19,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.31723350001266226,left,-
PB032K19,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.40055319998646155,left,-
PB032K19,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3339842999703251,right,-
PB032K19,6,SQUARES,First_showed,exp,45,15,False,1,1,1,0.3505355999805033,right,-
PB032K19,7,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1838004000019282,right,-
PB032K19,8,SQUARES,First_showed,exp,45,15,True,2,1,2,0.2671529999934137,left,-
PB032K19,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.483965800027363,right,-
PB032K19,10,SQUARES,First_showed,exp,45,15,True,1,0,-,0.517298299993854,right,-
PB032K19,11,SQUARES,First_showed,exp,45,15,True,0,0,-,0.6167574999853969,left,-
PB032K19,12,SQUARES,First_showed,exp,45,15,True,0,0,-,0.26735789998201653,right,-
PB032K19,13,SQUARES,First_showed,exp,45,15,False,-1,1,3,0.7505341999931261,right,-
PB032K19,14,SQUARES,First_showed,exp,45,15,False,0,0,-,1.0171583999763243,left,-
PB032K19,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5670488000032492,left,-
PB032K19,16,SQUARES,First_showed,exp,45,15,True,1,1,4,0.5007740999571979,left,-
PB032K19,17,SQUARES,First_showed,exp,45,15,False,0,1,5,0.3840013000299223,right,-
PB032K19,18,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38390529999742284,left,-
PB032K19,19,SQUARES,First_showed,exp,45,15,False,1,0,-,0.583655699971132,right,-
PB032K19,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.26728969998657703,right,-
PB032K19,21,SQUARES,First_showed,exp,45,15,True,2,1,6,0.300636800006032,left,-
PB032K19,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4670242000138387,left,-
PB032K19,23,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3671847000368871,left,-
PB032K19,24,SQUARES,First_showed,exp,45,15,True,0,0,-,0.3504704000079073,left,-
PB032K19,25,SQUARES,First_showed,exp,45,15,True,0,0,-,0.31734700000379235,left,-
PB032K19,26,SQUARES,First_showed,exp,45,15,False,-1,1,7,0.6839174999622628,right,-
PB032K19,27,SQUARES,First_showed,exp,45,15,True,0,0,-,0.46721139998408034,right,-
PB032K19,28,SQUARES,First_showed,exp,45,15,False,0,0,-,0.300731299968902,right,-
PB032K19,29,SQUARES,First_showed,exp,45,15,False,1,0,-,0.15056390000972897,right,-
PB032K19,30,SQUARES,First_showed,exp,45,15,True,2,0,-,0.35073569999076426,right,-
PB032K19,31,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2173354999977164,right,-
PB032K19,32,SQUARES,First_showed,exp,45,15,True,1,0,-,0.383935600053519,left,-
PB032K19,33,SQUARES,First_showed,exp,45,15,False,1,1,9,0.3006778999697417,left,-
PB032K19,34,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3172344999620691,left,-
PB032K19,35,SQUARES,First_showed,exp,45,15,True,2,1,10,0.3338839000207372,right,-
PB032K19,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,1.6837618999998085,left,-
PB032K19,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.31724890001351014,left,-
PB032K19,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2840447000344284,right,-
PB032K19,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3673452000366524,right,-
PB032K19,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.31718920002458617,right,-
PB032K19,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.20044159999815747,right,-
PB032K19,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.383864099974744,left,-
PB032K19,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3337943999795243,right,-
PB032K19,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3671290999627672,right,-
PB032K19,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.41722920001484454,right,-
PB032K19,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35062189999734983,left,-
PB032K19,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5005372000159696,right,-
PB032K19,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.46711289999075234,right,-
PB032K19,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.450499199971091,right,-
PB032K19,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4173122000065632,right,-
PB032K19,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4505075000342913,right,-
PB032K19,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4672141000046395,right,-
PB032K19,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4506529000354931,right,-
PB032K19,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.48394700000062585,left,-
PB032K19,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4334895000210963,right,-
PB032K19,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.700645400036592,left,-
PB032K19,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3837879999773577,left,-
PB032K19,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3004652999807149,right,-
PB032K19,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.38344369997503236,right,-
PB032K19,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4339756999979727,right,-
PB032K19,6,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.41685079998569563,right,-
PB032K19,7,CIRCLES,First_hidden,exp,45,15,False,0,1,1,0.36729510000441223,right,-
PB032K19,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3671792999957688,right,-
PB032K19,9,CIRCLES,First_hidden,exp,45,15,True,1,1,2,0.4005262000137009,left,-
PB032K19,10,CIRCLES,First_hidden,exp,45,15,False,0,1,3,0.4168299000011757,left,-
PB032K19,11,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.16731310001341626,right,-
PB032K19,12,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4838681000401266,left,-
PB032K19,13,CIRCLES,First_hidden,exp,45,15,True,2,1,4,0.5005776000325568,right,-
PB032K19,14,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.583501500019338,right,-
PB032K19,15,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5673538999981247,right,-
PB032K19,16,CIRCLES,First_hidden,exp,45,15,False,0,1,5,0.6506883000256494,left,-
PB032K19,17,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4004131999681704,left,-
PB032K19,18,CIRCLES,First_hidden,exp,45,15,True,1,1,6,0.40069699997548014,right,-
PB032K19,19,CIRCLES,First_hidden,exp,45,15,False,0,1,7,0.38391700002830476,right,-
PB032K19,20,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.21721239999169484,left,-
PB032K19,21,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4007630999549292,right,-
PB032K19,22,CIRCLES,First_hidden,exp,45,15,True,2,1,8,0.4339346999768168,right,-
PB032K19,23,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5338734000106342,right,-
