PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB026K36,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8005607000086457,left,-
PB026K36,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.6335021000122651,left,-
PB026K36,3,SQUARES,First_showed,training,45,15,False,8,-,-,0.5172683999990113,left,-
PB026K36,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.5338975999620743,left,-
PB026K36,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.30070309998700395,right,-
PB026K36,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3340044000069611,left,-
PB026K36,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.3005888999905437,right,-
PB026K36,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.317371400014963,left,-
PB026K36,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.5339020999963395,left,-
PB026K36,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.4172903999569826,left,-
PB026K36,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.5673307999968529,right,-
PB026K36,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.6506757000461221,right,-
PB026K36,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.33405899995705113,left,-
PB026K36,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.6171307000331581,left,-
PB026K36,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.41721549996873364,left,-
PB026K36,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.367158200009726,left,-
PB026K36,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.30048450001049787,right,-
PB026K36,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.21728430001530796,left,-
PB026K36,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.3672224000329152,left,-
PB026K36,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.8506701000151224,left,-
PB026K36,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.8339124000049196,right,-
PB026K36,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4505635999958031,right,-
PB026K36,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.30057009996380657,left,-
PB026K36,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4170997000182979,left,-
PB026K36,5,SQUARES,First_showed,exp,45,15,False,1,1,1,0.7340097999549471,left,-
PB026K36,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.4174448000267148,left,-
PB026K36,7,SQUARES,First_showed,exp,45,15,False,2,0,-,0.7505693000275642,right,-
PB026K36,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4001758000231348,right,-
PB026K36,9,SQUARES,First_showed,exp,45,15,True,3,1,2,0.5838511000038125,left,-
PB026K36,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.43396739999298006,left,-
PB026K36,11,SQUARES,First_showed,exp,45,15,True,2,0,-,0.41749819996766746,left,-
