PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB016K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.567235399999845,left,-
PB016K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.36727810000002137,left,-
PB016K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.317450000000008,right,-
PB016K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.4672928999998476,right,-
PB016K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.7672340000003715,right,-
PB016K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.5339450000001307,left,-
PB016K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.20053239999970174,right,-
PB016K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3669823999998698,left,-
PB016K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.6672896000000037,left,-
PB016K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.317290999999841,left,-
PB016K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.6838456000000406,left,-
PB016K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3338434000002053,right,-
PB016K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,1.067242499999793,right,-
PB016K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.6500682000000779,left,-
PB016K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.467215699999997,right,-
PB016K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.5168045000000347,right,-
PB016K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.5006702999999106,left,-
PB016K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.21723329999986163,right,-
PB016K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.41722440000012284,left,-
PB016K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3001987000002373,right,-
PB016K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5673111000000972,right,-
PB016K23,2,SQUARES,First_showed,exp,45,15,False,3,0,-,0.5339461000003212,left,-
PB016K23,3,SQUARES,First_showed,exp,45,15,False,4,0,-,0.4005619999998089,left,-
PB016K23,4,SQUARES,First_showed,exp,45,15,True,5,0,-,0.6672310000003563,right,-
PB016K23,5,SQUARES,First_showed,exp,45,15,False,5,0,-,0.6505443000000923,left,-
PB016K23,6,SQUARES,First_showed,exp,45,15,True,6,0,-,0.5172840000000178,right,-
PB016K23,7,SQUARES,First_showed,exp,45,15,False,6,0,-,0.5505495000002156,left,-
PB016K23,8,SQUARES,First_showed,exp,45,15,True,7,0,-,1.0175497999998697,right,-
PB016K23,9,SQUARES,First_showed,exp,45,15,True,7,1,1,1.4338324000000284,left,-
PB016K23,10,SQUARES,First_showed,exp,45,15,True,6,0,-,0.41731380000010176,right,-
PB016K23,11,SQUARES,First_showed,exp,45,15,True,6,0,-,0.48383609999973487,right,-
PB016K23,12,SQUARES,First_showed,exp,45,15,True,5,0,-,0.8006227000000763,right,-
PB016K23,13,SQUARES,First_showed,exp,45,15,True,5,0,-,0.5004122999998799,right,-
PB016K23,14,SQUARES,First_showed,exp,45,15,True,4,0,-,0.30025949999981094,right,-
PB016K23,15,SQUARES,First_showed,exp,45,15,True,4,0,-,0.7005446000002848,right,-
PB016K23,16,SQUARES,First_showed,exp,45,15,False,3,1,2,0.6672865000000456,left,-
