PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X028K20,1,training,10,↑,no_key,no_letter,-1.0,False,30
X028K20,2,training,10,←,right,→,0.6169819999777246,False,30
X028K20,3,training,10,←,down,↓,0.5672143000119831,False,30
X028K20,4,training,10,↑,left,←,1.3835646000225097,False,30
X028K20,5,training,10,↑,up,↑,2.0773924000095576,True,30
X028K20,6,training,10,→,right,→,0.8490611000161152,True,30
X028K20,7,training,10,←,left,←,0.8732202000101097,True,30
X028K20,8,training,10,←,left,←,0.6004141999874264,True,30
X028K20,9,training,10,↓,down,↓,0.7192627000040375,True,30
X028K20,10,training,10,↑,up,↑,0.567030700010946,True,30
X028K20,11,training,10,↓,down,↓,0.48395770002389327,True,30
X028K20,12,training,10,↓,up,↑,0.6001211999973748,False,30
X028K20,13,training,10,↑,up,↑,0.5672160999965854,True,30
X028K20,14,training,10,→,right,→,0.500691299996106,True,30
X028K20,15,training,10,←,left,←,0.5489674000127707,True,30
X028K20,16,training,10,↑,up,↑,0.43384419998619705,True,30
X028K20,17,training,10,→,right,→,0.3669874999905005,True,30
X028K20,18,training,10,↓,down,↓,0.46789900001022033,True,30
X028K20,19,training,10,↓,down,↓,0.38405989998136647,True,30
X028K20,20,training,10,→,right,→,0.7802436999918427,True,30
X028K20,21,training,10,↑,right,→,1.012325999996392,False,18
X028K20,22,training,10,→,right,→,0.5308275999850594,True,18
X028K20,23,training,10,↓,down,↓,1.2136461000191048,True,18
X028K20,24,training,10,↑,left,←,1.0007765000045765,False,18
X028K20,25,training,10,↑,right,→,0.9653779000218492,False,18
X028K20,26,training,10,↓,left,←,0.9331233999982942,False,18
X028K20,27,training,10,→,right,→,0.7719056000059936,True,18
X028K20,28,training,10,→,right,→,0.48577349999686703,True,18
X028K20,29,training,10,↑,right,→,1.3798545000026934,False,18
X028K20,30,training,10,→,right,→,0.7262473999871872,True,18
X028K20,31,training,156,←,left,←,1.4521494999935385,True,15
X028K20,32,training,132,↓,right,→,0.9595056000107434,False,15
X028K20,33,training,36,↓,right,→,0.9171211000066251,False,15
X028K20,34,experiment,156,←,right,→,1.053012199990917,False,15
X028K20,35,experiment,24,→,left,←,1.258209200022975,False,15
X028K20,36,experiment,168,↓,right,→,0.9297756000014488,False,15
X028K20,37,experiment,120,↑,right,→,1.0587965000013355,False,15
X028K20,38,experiment,36,↓,right,→,1.12935460000881,False,15
X028K20,39,experiment,84,↓,down,↓,0.5677140000043437,True,15
X028K20,40,experiment,132,←,left,←,0.5990044000209309,True,15
X028K20,41,experiment,144,↑,up,↑,0.6484877000038978,True,15
X028K20,42,experiment,180,↓,right,→,0.9632810000039171,False,15
X028K20,43,experiment,120,→,right,→,0.8960220000008121,True,15
X028K20,44,experiment,156,↓,down,↓,0.6190185000014026,True,15
X028K20,45,experiment,144,↓,down,↓,0.6930501000024378,True,15
X028K20,46,experiment,12,→,right,→,0.6676658999931533,True,15
X028K20,47,experiment,96,↑,up,↑,0.5628098000015598,True,15
X028K20,48,experiment,180,↓,right,→,1.0112827999982983,False,15
X028K20,49,experiment,60,←,left,←,0.5794827000063378,True,15
X028K20,50,experiment,84,↓,down,↓,0.46586610001395456,True,15
X028K20,51,experiment,36,←,left,←,0.5553359999903478,True,15
X028K20,52,experiment,60,→,left,←,0.7194308000034653,False,15
X028K20,53,experiment,108,←,right,→,0.8499828000203706,False,15
X028K20,54,experiment,72,↓,down,↓,0.45461499999510124,True,15
X028K20,55,experiment,48,↓,down,↓,0.7150131000089459,True,15
X028K20,56,experiment,168,←,right,→,0.9329581999918446,False,15
X028K20,57,experiment,84,↓,down,↓,0.4862598000036087,True,15
X028K20,58,experiment,24,↓,right,→,1.1535619999922346,False,15
X028K20,59,experiment,12,↓,right,→,0.9686637000122573,False,15
X028K20,60,experiment,72,↓,down,↓,0.5197003000066616,True,15
X028K20,61,experiment,108,↓,down,↓,0.5274446999828797,True,15
X028K20,62,experiment,60,↑,up,↑,0.5565464000101201,True,15
X028K20,63,experiment,180,←,left,←,0.5125052999937907,True,15
X028K20,64,experiment,24,→,right,→,1.518437199993059,True,15
X028K20,65,experiment,48,↓,right,→,0.879436799994437,False,15
X028K20,66,experiment,132,→,right,→,0.4923869999765884,True,15
X028K20,67,experiment,108,→,right,→,0.6138498999935109,True,15
X028K20,68,experiment,84,↓,left,←,0.8275298000080511,False,15
X028K20,69,experiment,120,↓,right,→,0.9670160999812651,False,15
X028K20,70,experiment,60,→,left,←,1.1911871999909636,False,15
