PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A019M44,56,experiment,120,←,left,←,1.0366161999991164,True,15
A019M44,57,experiment,72,↓,right,→,0.698620299983304,False,15
A019M44,58,experiment,12,↓,no_key,no_letter,-1.0,False,15
A019M44,59,experiment,84,↓,down,↓,1.1717405000235885,True,15
A019M44,60,experiment,108,↑,up,↑,1.326267900003586,True,15
A019M44,61,experiment,48,↓,down,↓,0.7068179000052623,True,15
A019M44,62,experiment,120,↓,down,↓,0.9140802000183612,True,15
A019M44,63,experiment,120,↓,down,↓,0.7485982999787666,True,15
A019M44,64,experiment,108,←,left,←,0.9991981000057422,True,15
A019M44,65,experiment,144,↓,left,←,1.418833099945914,False,15
A019M44,66,experiment,132,→,left,←,0.8730152000207454,False,15
A019M44,67,experiment,96,→,right,→,0.8605939000262879,True,15
A019M44,68,experiment,48,→,right,→,0.5752782999770716,True,15
A019M44,69,experiment,144,←,left,←,0.6745381000218913,True,15
A019M44,70,experiment,12,↓,down,↓,0.9092130999779329,True,15
A019M44,71,experiment,96,↑,up,↑,0.9758192000444978,True,15
A019M44,72,experiment,24,→,right,→,0.9297758999746293,True,15
A019M44,73,experiment,48,→,left,←,0.9790738999727182,False,15
A019M44,74,experiment,96,→,right,→,0.5859745999914594,True,15
A019M44,75,experiment,132,↑,up,↑,1.1968898000195622,True,15
A019M44,76,experiment,180,→,right,→,0.5481117999879643,True,15
A019M44,77,experiment,96,↑,up,↑,0.8614127000328153,True,15
A019M44,78,experiment,120,↓,down,↓,0.660843100049533,True,15
A019M44,79,experiment,180,↑,up,↑,0.8551331000053324,True,15
A019M44,80,experiment,108,→,right,→,0.9663770999759436,True,15
A019M44,81,experiment,156,→,left,←,1.191821800020989,False,15
A019M44,82,experiment,72,→,right,→,1.334623400005512,True,15
A019M44,83,experiment,36,↓,down,↓,0.7092596999718808,True,15
A019M44,84,experiment,132,→,right,→,0.8913517999462783,True,15
A019M44,85,experiment,36,←,up,↑,1.158095000020694,False,15
A019M44,86,experiment,48,→,left,←,1.0730084999813698,False,15
A019M44,87,experiment,144,→,right,→,0.5340054000262171,True,15
A019M44,88,experiment,180,→,right,→,0.583865099994,True,15
A019M44,89,experiment,24,↓,no_key,no_letter,-1.0,False,15
A019M44,90,experiment,60,←,right,→,0.8891546000377275,False,15
A019M44,91,experiment,36,↓,left,←,1.2390046000364237,False,15
A019M44,92,experiment,168,→,right,→,0.6755896999966353,True,15
A019M44,93,experiment,12,↓,down,↓,0.8945108000189066,True,15
A019M44,94,training,48,→,right,→,1.3622850999818183,True,15
A019M44,95,training,12,↓,up,↑,0.805418899981305,False,15
A019M44,96,training,84,↑,left,←,1.1813882000278682,False,15
A019M44,97,experiment,72,→,right,→,0.9052936999942176,True,15
A019M44,98,experiment,120,←,left,←,0.5687379000009969,True,15
A019M44,99,experiment,84,↑,right,→,0.9534274999750778,False,15
A019M44,100,experiment,84,↑,up,↑,0.8896841999958269,True,15
A019M44,101,experiment,120,↓,down,↓,0.9347008999902755,True,15
A019M44,102,experiment,108,→,right,→,0.6569160000071861,True,15
A019M44,103,experiment,168,↑,up,↑,0.892513400001917,True,15
A019M44,104,experiment,48,→,right,→,1.5131377999787219,True,15
A019M44,105,experiment,24,→,right,→,1.6215441999956965,True,15
A019M44,106,experiment,36,↑,up,↑,0.7284836000180803,True,15
A019M44,107,experiment,120,↓,right,→,1.0777196999988519,False,15
A019M44,108,experiment,156,↓,down,↓,0.9955557999783196,True,15
A019M44,109,experiment,24,←,up,↑,0.9071542000165209,False,15
A019M44,110,experiment,144,↑,up,↑,0.639305799966678,True,15
A019M44,111,experiment,12,→,left,←,1.22049799998058,False,15
A019M44,112,experiment,144,↓,up,↑,0.6709432000061497,False,15
A019M44,113,experiment,36,←,down,↓,1.0185209999908693,False,15
A019M44,114,experiment,132,↑,up,↑,0.8393031999585219,True,15
A019M44,115,experiment,156,↓,down,↓,0.9564612999674864,True,15
A019M44,116,experiment,60,↓,up,↑,0.6747851999825798,False,15
A019M44,117,experiment,168,↓,down,↓,0.8995902000460774,True,15
A019M44,118,experiment,72,←,up,↑,0.7589394000242464,False,15
A019M44,119,experiment,108,←,left,←,0.8287613000138663,True,15
A019M44,120,experiment,96,↓,up,↑,0.9006586000323296,False,15
A019M44,121,experiment,84,↓,down,↓,0.95295329997316,True,15
A019M44,122,experiment,24,↓,up,↑,1.0094011000473984,False,15
A019M44,123,experiment,48,↑,left,←,0.7428747999947518,False,15
A019M44,124,experiment,48,↓,down,↓,0.9854249999625608,True,15
A019M44,125,experiment,96,↓,up,↑,0.7258234000182711,False,15
A019M44,126,experiment,60,→,right,→,1.3225890999892727,True,15
A019M44,127,experiment,132,←,left,←,1.1140985999954864,True,15
A019M44,128,experiment,108,↓,up,↑,1.0773136999923736,False,15
A019M44,129,experiment,180,→,right,→,1.0980648000258952,True,15
A019M44,130,experiment,48,↑,no_key,no_letter,-1.0,False,15
A019M44,131,experiment,180,→,right,→,0.8923240999574773,True,15
A019M44,132,experiment,180,←,right,→,0.6964952999842353,False,15
A019M44,133,experiment,144,←,right,→,1.0188733999966644,False,15
A019M44,134,experiment,84,→,left,←,1.071472400042694,False,15
A019M44,135,experiment,108,←,left,←,0.8839119000476785,True,15
A019M44,136,experiment,60,↓,right,→,1.0397443000110798,False,15
A019M44,137,experiment,168,←,left,←,0.8100798999657854,True,15
A019M44,138,experiment,12,←,right,→,0.9349257000139914,False,15
A019M44,139,experiment,132,↑,up,↑,0.7479511999990791,True,15
A019M44,140,experiment,156,↓,left,←,1.147672999999486,False,15
A019M44,141,experiment,60,←,left,←,0.7150851999758743,True,15
A019M44,142,experiment,72,↓,down,↓,1.1560080000199378,True,15
A019M44,143,experiment,36,←,left,←,0.7380335000343621,True,15
A019M44,144,experiment,156,↑,up,↑,1.150721899990458,True,15
A019M44,145,experiment,96,↑,up,↑,1.036910499969963,True,15
A019M44,146,experiment,120,↑,up,↑,0.6526640999945812,True,15
A019M44,147,experiment,36,↑,up,↑,0.7299290999653749,True,15
A019M44,148,experiment,24,↑,no_key,no_letter,-1.0,False,15
A019M44,149,experiment,96,↑,up,↑,0.6395315999980085,True,15
A019M44,150,experiment,132,↓,right,→,0.9310444999719039,False,15
A019M44,151,experiment,180,→,up,↑,0.74249360000249,False,15
A019M44,152,experiment,144,←,right,→,0.6767394000198692,False,15
A019M44,153,experiment,72,↑,up,↑,0.60887819994241,True,15
A019M44,154,experiment,12,→,right,→,0.6458800999680534,True,15
A019M44,155,experiment,12,→,up,↑,0.7107461999985389,False,15
A019M44,156,experiment,168,→,right,→,0.6079986999975517,True,15
A019M44,157,training,132,↑,up,↑,0.7532865999964997,True,16
A019M44,158,training,108,→,right,→,0.5704487000475638,True,16
A019M44,159,training,156,↓,left,←,0.45683309994637966,False,16
A019M44,160,experiment,60,←,up,↑,0.5656593999592587,False,16
A019M44,161,experiment,60,←,left,←,0.5228733000112697,True,16
A019M44,162,experiment,36,↓,up,↑,0.7501285000471398,False,16
A019M44,163,experiment,132,←,left,←,0.6021992999594659,True,16
A019M44,164,experiment,168,↓,down,↓,1.2103441000217572,True,16
A019M44,165,experiment,144,↓,down,↓,1.0269834999926388,True,16
A019M44,166,experiment,108,→,down,↓,0.9572960000368766,False,16
A019M44,167,experiment,84,↑,up,↑,0.7149644999881275,True,16
A019M44,168,experiment,36,←,left,←,0.9380354000022635,True,16
A019M44,169,experiment,48,←,left,←,0.5149286999949254,True,16
A019M44,170,experiment,48,→,up,↑,1.3671072000288405,False,16
A019M44,171,experiment,24,↑,up,↑,0.925476600008551,True,16
A019M44,172,experiment,180,↑,right,→,0.9929616000154056,False,16
A019M44,173,experiment,108,→,right,→,0.5865511000156403,True,16
A019M44,174,experiment,96,→,up,↑,0.9942830000072718,False,16
A019M44,175,experiment,132,→,left,←,0.9403199999942444,False,16
A019M44,176,experiment,156,↓,down,↓,1.111272200010717,True,16
A019M44,177,experiment,12,↓,no_key,no_letter,-1.0,False,16
A019M44,178,experiment,36,↑,up,↑,0.662122699955944,True,16
A019M44,179,experiment,84,↓,down,↓,0.9488388999598101,True,16
A019M44,180,experiment,12,↑,up,↑,1.0906954999663867,True,16
A019M44,181,experiment,120,→,right,→,0.5994555999641307,True,16
A019M44,182,experiment,180,↑,left,←,0.8061047999653965,False,16
A019M44,183,experiment,120,↑,up,↑,0.5049639000208117,True,16
A019M44,184,experiment,132,←,right,→,0.6270839999779128,False,16
A019M44,185,experiment,180,←,left,←,0.4726426999550313,True,16
A019M44,186,experiment,96,↑,right,→,0.48507410002639517,False,16
A019M44,187,experiment,120,←,left,←,0.6280499999993481,True,16
A019M44,188,experiment,156,↑,up,↑,0.9706066999933682,True,16
A019M44,189,experiment,72,←,left,←,0.5160839000018314,True,16
A019M44,190,experiment,48,↑,up,↑,0.8940264999982901,True,16
A019M44,191,experiment,168,↓,up,↑,0.9983922999817878,False,16
A019M44,192,experiment,48,↑,up,↑,0.7045443000388332,True,16
A019M44,193,experiment,144,→,up,↑,1.1176925000036135,False,16
A019M44,194,experiment,180,→,up,↑,0.7444130000076257,False,16
A019M44,195,experiment,108,→,right,→,1.1503571000066586,True,16
A019M44,196,experiment,24,↑,up,↑,0.8398260999820195,True,16
A019M44,197,experiment,60,↑,up,↑,0.5845204999786802,True,16
A019M44,198,experiment,36,↑,left,←,1.6345292000332847,False,16
A019M44,199,experiment,132,↑,right,→,0.6484280999866314,False,16
A019M44,200,experiment,168,↓,up,↑,0.5928364000283182,False,16
A019M44,201,experiment,72,←,left,←,0.9788837999803945,True,16
A019M44,202,experiment,12,→,right,→,0.6688579999608919,True,16
A019M44,203,experiment,60,→,right,→,1.1786689999862574,True,16
A019M44,204,experiment,84,↓,up,↑,1.0457378000137396,False,16
A019M44,205,experiment,84,←,right,→,0.5785410999669693,False,16
A019M44,206,experiment,156,→,left,←,0.9921625999850221,False,16
A019M44,207,experiment,72,↓,left,←,0.9215339999645948,False,16
A019M44,208,experiment,72,↓,up,↑,1.0257661999785341,False,16
A019M44,209,experiment,24,←,right,→,0.7864921999862418,False,16
A019M44,210,experiment,12,↑,right,→,0.9289104000199586,False,16
A019M44,211,experiment,96,←,left,←,0.9555384999839589,True,16
A019M44,212,experiment,168,↓,down,↓,1.1906973000150174,True,16
A019M44,213,experiment,24,↓,left,←,1.6806553000351414,False,16
A019M44,214,experiment,120,↓,down,↓,1.020432699995581,True,16
A019M44,215,experiment,144,↑,left,←,1.3412985000177287,False,16
A019M44,216,experiment,108,→,down,↓,0.9103155999910086,False,16
A019M44,217,experiment,144,↓,down,↓,0.801480799971614,True,16
A019M44,218,experiment,96,→,no_key,no_letter,-1.0,False,16
A019M44,219,experiment,156,→,right,→,0.6340009000268765,True,16
A019M44,220,training,132,→,right,→,0.5286765999626368,True,17
A019M44,221,training,60,←,up,↑,0.7766911999788135,False,17
A019M44,222,training,120,→,down,↓,1.1222183000063524,False,17
A019M44,223,experiment,24,→,up,↑,0.5395152999553829,False,17
A019M44,224,experiment,72,↓,down,↓,0.9287109000142664,True,17
A019M44,225,experiment,120,↓,down,↓,0.9592700999928638,True,17
A019M44,226,experiment,48,←,no_key,no_letter,-1.0,False,17
A019M44,227,experiment,72,↑,up,↑,0.6903941000346094,True,17
A019M44,228,experiment,36,→,right,→,0.7771510999882594,True,17
A019M44,229,experiment,84,↑,up,↑,0.5259275999851525,True,17
A019M44,230,experiment,180,→,right,→,0.885065299924463,True,17
A019M44,231,experiment,180,↑,right,→,0.57818130007945,False,17
A019M44,232,experiment,144,→,right,→,0.646112099988386,True,17
A019M44,233,experiment,60,→,right,→,0.7259021999780089,True,17
A019M44,234,experiment,84,←,up,↑,0.9962829999858513,False,17
A019M44,235,experiment,48,→,no_key,no_letter,-1.0,False,17
A019M44,236,experiment,120,→,right,→,0.6092776999576017,True,17
A019M44,237,experiment,132,←,left,←,0.9819513000547886,True,17
A019M44,238,experiment,168,↑,right,→,1.1464562999317423,False,17
A019M44,239,experiment,144,↓,down,↓,0.9398376999888569,True,17
A019M44,240,experiment,48,→,right,→,0.6857183000538498,True,17
A019M44,241,experiment,180,→,up,↑,1.318898900062777,False,17
A019M44,242,experiment,60,←,right,→,0.6604655999690294,False,17
A019M44,243,experiment,12,↓,left,←,1.096021099947393,False,17
A019M44,244,experiment,168,↓,down,↓,0.9132237000158057,True,17
A019M44,245,experiment,144,→,right,→,0.6394603999797255,True,17
A019M44,246,experiment,132,↑,up,↑,0.8336264999816194,True,17
A019M44,247,experiment,168,↓,right,→,0.6004142999881878,False,17
A019M44,248,experiment,60,→,no_key,no_letter,-1.0,False,17
A019M44,249,experiment,36,←,no_key,no_letter,-1.0,False,17
A019M44,250,experiment,96,↑,up,↑,0.7545349999563769,True,17
A019M44,251,experiment,24,→,up,↑,0.9217628999613225,False,17
A019M44,252,experiment,108,→,up,↑,0.11821310000959784,False,17
A019M44,253,experiment,180,↓,right,→,0.6175400000065565,False,17
A019M44,254,experiment,108,→,left,←,0.5661394000053406,False,17
A019M44,255,experiment,24,←,up,↑,0.6529822999145836,False,17
A019M44,256,experiment,12,↑,left,←,1.783183400053531,False,17
A019M44,257,experiment,72,↓,left,←,0.5407785000279546,False,17
A019M44,258,experiment,156,↓,left,←,0.36717279988806695,False,17
A019M44,259,experiment,108,←,right,→,0.5020269999513403,False,17
A019M44,260,experiment,12,→,up,↑,1.3271029000170529,False,17
A019M44,261,experiment,24,←,left,←,0.6108778000343591,True,17
A019M44,262,experiment,72,←,left,←,0.5731659000739455,True,17
A019M44,263,experiment,36,→,right,→,0.6760092000477016,True,17
A019M44,264,experiment,120,↑,left,←,0.747549399966374,False,17
A019M44,265,experiment,60,←,left,←,0.8606642000377178,True,17
A019M44,266,experiment,156,↓,no_key,no_letter,-1.0,False,17
A019M44,267,experiment,156,↑,no_key,no_letter,-1.0,False,17
A019M44,268,experiment,108,↓,left,←,0.9749601999064907,False,17
A019M44,269,experiment,132,↑,right,→,0.8579363999888301,False,17
A019M44,270,experiment,96,←,left,←,0.13384820008650422,True,17
A019M44,271,experiment,48,→,right,→,1.863568599917926,True,17
A019M44,272,experiment,144,→,right,→,0.5809216999914497,True,17
A019M44,273,experiment,120,→,right,→,0.4863251999486238,True,17
A019M44,274,experiment,12,←,left,←,1.1301535000093281,True,17
A019M44,275,experiment,132,↓,down,↓,1.2896561999805272,True,17
A019M44,276,experiment,84,↑,right,→,0.5105354000115767,False,17
A019M44,277,experiment,168,←,right,→,0.7894546000752598,False,17
A019M44,278,experiment,156,↑,up,↑,0.3340139000210911,True,17
A019M44,279,experiment,96,↓,left,←,0.9845020000357181,False,17
A019M44,280,experiment,96,→,right,→,0.5502491999650374,True,17
A019M44,281,experiment,84,↓,down,↓,1.0450748999137431,True,17
A019M44,282,experiment,36,↑,up,↑,0.898661500075832,True,17
A019M44,283,training,12,←,no_key,no_letter,-1.0,False,18
A019M44,284,training,180,→,right,→,0.8567809000378475,True,18
A019M44,285,training,168,↑,no_key,no_letter,-1.0,False,18
A019M44,286,experiment,132,↑,up,↑,0.7527762000681832,True,18
A019M44,287,experiment,48,←,left,←,1.0595542999217287,True,18
A019M44,288,experiment,48,←,right,→,1.0219117000233382,False,18
A019M44,289,experiment,120,↑,right,→,0.6125956999603659,False,18
A019M44,290,experiment,60,←,left,←,0.8270994999911636,True,18
A019M44,291,experiment,180,↓,right,→,0.5569758000783622,False,18
A019M44,292,experiment,144,←,left,←,0.8519419999793172,True,18
A019M44,293,experiment,168,↑,left,←,0.6020149999530986,False,18
A019M44,294,experiment,72,↓,left,←,0.7411640000063926,False,18
A019M44,295,experiment,168,←,left,←,0.8309942999621853,True,18
A019M44,296,experiment,36,→,right,→,0.7316818999825045,True,18
A019M44,297,experiment,120,↑,up,↑,1.033232899964787,True,18
A019M44,298,experiment,108,→,right,→,0.7038507999386638,True,18
A019M44,299,experiment,144,←,right,→,0.5615548000205308,False,18
A019M44,300,experiment,144,←,right,→,0.4890509999822825,False,18
A019M44,301,experiment,36,→,left,←,0.5758211000356823,False,18
A019M44,302,experiment,72,←,left,←,1.0461224999744445,True,18
A019M44,303,experiment,156,→,right,→,0.6678621000610292,True,18
A019M44,304,experiment,180,↑,up,↑,0.9511359999887645,True,18
A019M44,305,experiment,144,←,left,←,0.8197544000577182,True,18
A019M44,306,experiment,84,↓,down,↓,0.9734276999952272,True,18
A019M44,307,experiment,96,←,left,←,0.7471349000697955,True,18
A019M44,308,experiment,84,→,left,←,0.6097705001011491,False,18
A019M44,309,experiment,24,→,right,→,0.8293013999937102,True,18
A019M44,310,experiment,180,→,right,→,0.7861699999775738,True,18
A019M44,311,experiment,24,→,left,←,1.4207914000144228,False,18
A019M44,312,experiment,60,→,right,→,0.5992463000584394,True,18
A019M44,313,experiment,120,↑,left,←,0.566172800026834,False,18
A019M44,314,experiment,108,↓,right,→,0.6462367000058293,False,18
A019M44,315,experiment,108,↑,up,↑,0.7385838000336662,True,18
A019M44,316,experiment,60,←,left,←,0.6351049999939278,True,18
A019M44,317,experiment,24,↓,right,→,1.1171596000203863,False,18
A019M44,318,experiment,12,↓,right,→,1.0035852999426425,False,18
A019M44,319,experiment,48,←,left,←,0.8617392999585718,True,18
A019M44,320,experiment,120,←,left,←,0.6553501000162214,True,18
A019M44,321,experiment,48,↓,down,↓,1.0255264999577776,True,18
A019M44,322,experiment,96,←,left,←,0.6936714999610558,True,18
A019M44,323,experiment,108,↑,up,↑,0.6554713000077754,True,18
A019M44,324,experiment,72,→,right,→,0.5698369999881834,True,18
A019M44,325,experiment,36,↓,left,←,0.7123026000335813,False,18
A019M44,326,experiment,180,↓,no_key,no_letter,-1.0,False,18
A019M44,327,experiment,12,→,right,→,0.748588899965398,True,18
A019M44,328,experiment,132,←,left,←,0.9437088000122458,True,18
A019M44,329,experiment,24,↑,up,↑,1.002310200012289,True,18
A019M44,330,experiment,96,→,right,→,0.6207717000506818,True,18
A019M44,331,experiment,12,↓,left,←,1.0236519000027329,False,18
A019M44,332,experiment,156,→,left,←,0.16724980005528778,False,18
A019M44,333,experiment,156,←,no_key,no_letter,-1.0,False,18
A019M44,334,experiment,84,↑,up,↑,0.7198633999796584,True,18
A019M44,335,experiment,84,↓,down,↓,0.9822043000021949,True,18
A019M44,336,experiment,168,←,right,→,0.4692120000254363,False,18
A019M44,337,experiment,36,→,right,→,0.7200127999531105,True,18
A019M44,338,experiment,132,↓,down,↓,0.9651698999805376,True,18
A019M44,339,experiment,12,↑,up,↑,0.6987946999724954,True,18
A019M44,340,experiment,156,↑,no_key,no_letter,-1.0,False,18
A019M44,341,experiment,168,↓,down,↓,0.9313843999989331,True,18
A019M44,342,experiment,60,←,left,←,0.7528743000002578,True,18
A019M44,343,experiment,72,↑,up,↑,0.6177989999996498,True,18
A019M44,344,experiment,132,→,up,↑,0.7018994999816641,False,18
A019M44,345,experiment,96,↓,right,→,0.3840055000036955,False,18
A019M44,346,training,108,↓,down,↓,0.8470256000291556,True,18
A019M44,347,training,48,←,left,←,0.519272500067018,True,18
A019M44,348,training,36,↑,up,↑,1.2474660000298172,True,18
A019M44,349,experiment,84,↑,right,→,0.5190834000241011,False,18
A019M44,350,experiment,108,↑,no_key,no_letter,-1.0,False,18
A019M44,351,experiment,72,←,right,→,0.6058013000292704,False,18
A019M44,352,experiment,120,↑,up,↑,0.48630440002307296,True,18
A019M44,353,experiment,72,→,no_key,no_letter,-1.0,False,18
A019M44,354,experiment,48,→,right,→,0.5468572999816388,True,18
A019M44,355,experiment,48,→,left,←,1.0391724000219256,False,18
A019M44,356,experiment,72,←,left,←,0.5891507999040186,True,18
A019M44,357,experiment,144,→,right,→,0.6327574000461027,True,18
A019M44,358,experiment,12,←,right,→,0.8573851000983268,False,18
A019M44,359,experiment,96,↓,down,↓,1.018032900057733,True,18
A019M44,360,experiment,36,↑,right,→,0.6822261000052094,False,18
A019M44,361,experiment,108,→,right,→,0.528073100023903,True,18
A019M44,362,experiment,36,↑,up,↑,0.6090635999571532,True,18
A019M44,363,experiment,96,↓,up,↑,0.4171217998955399,False,18
A019M44,364,experiment,120,←,right,→,0.6151516999816522,False,18
A019M44,365,experiment,132,↓,down,↓,0.6857943999348208,True,18
A019M44,366,experiment,48,↑,right,→,1.3272670999867842,False,18
A019M44,367,experiment,144,↑,right,→,1.629620200023055,False,18
A019M44,368,experiment,180,↓,down,↓,0.981284899986349,True,18
A019M44,369,experiment,36,→,right,→,0.6515210999641567,True,18
A019M44,370,experiment,180,↓,right,→,0.36717800004407763,False,18
A019M44,371,experiment,168,←,no_key,no_letter,-1.0,False,18
A019M44,372,experiment,168,→,no_key,no_letter,-1.0,False,18
A019M44,373,experiment,180,→,right,→,0.4337586999172345,True,18
A019M44,374,experiment,24,↑,right,→,0.6384528999915347,False,18
A019M44,375,experiment,132,←,right,→,0.25041129998862743,False,18
A019M44,376,experiment,168,→,right,→,0.7594296999741346,True,18
A019M44,377,experiment,24,↑,up,↑,0.5489099000114948,True,18
A019M44,378,experiment,60,↓,down,↓,0.7616098000435159,True,18
A019M44,379,experiment,12,←,left,←,0.8921768000582233,True,18
A019M44,380,experiment,48,←,right,→,0.5336434000637382,False,18
A019M44,381,experiment,12,→,right,→,1.6313928999006748,True,18
A019M44,382,experiment,108,→,right,→,0.607913599931635,True,18
A019M44,383,experiment,108,↓,right,→,0.5480467000743374,False,18
A019M44,384,experiment,168,↓,left,←,1.0966157000511885,False,18
A019M44,385,experiment,60,→,down,↓,0.034897000063210726,False,18
A019M44,386,experiment,96,↑,up,↑,0.7344552000286058,True,18
A019M44,387,experiment,84,↑,right,→,0.7855963999172673,False,18
A019M44,388,experiment,60,←,left,←,0.9925730000250041,True,18
A019M44,389,experiment,120,←,left,←,0.7550520000513643,True,18
A019M44,390,experiment,132,←,left,←,0.8218705999897793,True,18
A019M44,391,experiment,156,←,no_key,no_letter,-1.0,False,18
A019M44,392,experiment,96,↑,left,←,0.5972685000160709,False,18
A019M44,393,experiment,132,←,left,←,0.38368990004528314,True,18
A019M44,394,experiment,36,←,no_key,no_letter,-1.0,False,18
A019M44,395,experiment,24,↑,no_key,no_letter,-1.0,False,18
A019M44,396,experiment,84,←,right,→,0.6756636999780312,False,18
A019M44,397,experiment,72,←,left,←,0.7995584000600502,True,18
A019M44,398,experiment,144,→,right,→,1.6618288999889046,True,18
A019M44,399,experiment,24,↓,left,←,0.6908339998917654,False,18
A019M44,400,experiment,156,↑,no_key,no_letter,-1.0,False,18
A019M44,401,experiment,144,→,right,→,0.41711929999291897,True,18
A019M44,402,experiment,180,↑,up,↑,0.9975069999927655,True,18
A019M44,403,experiment,12,↓,right,→,1.5829739000182599,False,18
A019M44,404,experiment,156,→,right,→,0.6029995999997482,True,18
A019M44,405,experiment,156,→,right,→,0.5393455000594258,True,18
A019M44,406,experiment,60,←,left,←,0.9194157000165433,True,18
A019M44,407,experiment,84,→,right,→,0.5539342999691144,True,18
A019M44,408,experiment,120,↓,left,←,0.8298886000411585,False,18
A019M44,409,training,48,←,right,→,0.7692836999194697,False,18
A019M44,410,training,132,↓,down,↓,0.9264009000035003,True,18
A019M44,411,training,72,←,up,↑,0.794593199971132,False,18
A019M44,412,experiment,168,←,right,→,0.47035720001440495,False,18
A019M44,413,experiment,180,↓,left,←,0.5041107001015916,False,18
A019M44,414,experiment,108,↑,right,→,0.38391309999860823,False,18
A019M44,415,experiment,72,←,left,←,0.7325916999252513,True,18
A019M44,416,experiment,24,←,left,←,0.5766326000448316,True,18
A019M44,417,experiment,48,→,left,←,0.7579731999430805,False,18
A019M44,418,experiment,180,←,right,→,0.2179923999356106,False,18
A019M44,419,experiment,84,↓,no_key,no_letter,-1.0,False,18
A019M44,420,experiment,12,←,no_key,no_letter,-1.0,False,18
A019M44,421,experiment,156,↓,down,↓,0.8681010999716818,True,18
A019M44,422,experiment,132,→,down,↓,1.197289100033231,False,18
A019M44,423,experiment,120,↓,right,→,0.9967809999361634,False,18
A019M44,424,experiment,12,→,left,←,0.916060300078243,False,18
A019M44,425,experiment,24,←,left,←,0.7592439000727609,True,18
A019M44,426,experiment,144,←,left,←,0.6634158999659121,True,18
A019M44,427,experiment,36,↓,right,→,0.7931755000026897,False,18
