PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A010K18,31,training,168,↓,up,↑,0.718621100008022,False,15
A010K18,32,training,96,↓,down,↓,0.7964005999965593,True,15
A010K18,33,training,84,↑,up,↑,0.6637760000012349,True,15
A010K18,34,experiment,84,↑,up,↑,0.6443639999779407,True,15
A010K18,35,experiment,168,↓,down,↓,1.0199446000042371,True,15
A010K18,36,experiment,48,↑,up,↑,0.8151642000011634,True,15
A010K18,37,experiment,60,→,right,→,0.777557399997022,True,15
A010K18,38,experiment,48,↓,down,↓,0.9484399000066333,True,15
A010K18,39,experiment,144,→,left,←,1.5149674999993294,False,15
A010K18,40,experiment,12,↓,right,→,0.9010804999852553,False,15
A010K18,41,experiment,120,↓,up,↑,1.1616421000217088,False,15
A010K18,42,experiment,24,↓,down,↓,1.1823000999866053,True,15
A010K18,43,experiment,108,↑,up,↑,0.8592621000134386,True,15
A010K18,44,experiment,120,←,left,←,0.7293597999960184,True,15
A010K18,45,experiment,168,←,left,←,0.8493633000180125,True,15
A010K18,46,experiment,132,→,right,→,0.7390833999961615,True,15
A010K18,47,experiment,12,↓,down,↓,1.0782095000031404,True,15
A010K18,48,experiment,120,→,right,→,1.277986899978714,True,15
A010K18,49,experiment,168,↑,up,↑,0.7442333999788389,True,15
A010K18,50,experiment,48,↑,up,↑,0.8275738000229467,True,15
A010K18,51,experiment,24,←,down,↓,1.370952400000533,False,15
A010K18,52,experiment,180,↓,up,↑,0.8457523999968544,False,15
A010K18,53,experiment,24,↓,down,↓,1.1358395999995992,True,15
A010K18,54,experiment,24,↑,up,↑,0.7695068999892101,True,15
A010K18,55,experiment,144,↑,up,↑,0.9257638000126462,True,15
A010K18,56,experiment,132,↓,down,↓,0.8632645000179764,True,15
A010K18,57,experiment,72,↑,up,↑,0.949601000000257,True,15
A010K18,58,experiment,108,↑,up,↑,0.7364488000166602,True,15
A010K18,59,experiment,132,↓,down,↓,0.8222512000065763,True,15
A010K18,60,experiment,156,←,left,←,0.7911011000105646,True,15
A010K18,61,experiment,132,↓,up,↑,0.9474666000169236,False,15
A010K18,62,experiment,108,→,right,→,0.790544100018451,True,15
A010K18,63,experiment,36,↑,no_key,no_letter,-1.0,False,15
A010K18,64,experiment,72,←,left,←,0.6339151999854948,True,15
A010K18,65,experiment,48,→,right,→,0.579032699984964,True,15
A010K18,66,experiment,144,←,left,←,0.6837213999824598,True,15
A010K18,67,experiment,96,←,left,←,0.7071942999900784,True,15
A010K18,68,experiment,156,←,left,←,0.6737739999953192,True,15
A010K18,69,experiment,180,←,left,←,0.736922499985667,True,15
A010K18,70,experiment,168,↓,down,↓,1.4181085999880452,True,15
A010K18,71,experiment,60,→,no_key,no_letter,-1.0,False,15
A010K18,72,experiment,96,↑,no_key,no_letter,-1.0,False,15
A010K18,73,experiment,180,↑,left,←,1.3422102999757044,False,15
A010K18,74,experiment,36,←,right,→,0.9046610999794211,False,15
A010K18,75,experiment,36,↓,down,↓,1.4713096000195947,True,15
A010K18,76,experiment,180,←,no_key,no_letter,-1.0,False,15
A010K18,77,experiment,60,↓,down,↓,0.7477398999908473,True,15
A010K18,78,experiment,72,↓,down,↓,1.4748377000214532,True,15
A010K18,79,experiment,84,↑,left,←,0.7796133999945596,False,15
A010K18,80,experiment,84,←,left,←,0.47221239999635145,True,15
A010K18,81,experiment,156,↑,down,↓,0.8174190999998245,False,15
A010K18,82,experiment,84,←,left,←,0.45868340000743046,True,15
A010K18,83,experiment,36,↑,up,↑,0.6872595999739133,True,15
A010K18,84,experiment,72,↑,up,↑,0.9541970000136644,True,15
A010K18,85,experiment,144,→,right,→,0.5419592000253033,True,15
A010K18,86,experiment,96,←,left,←,0.6265956999850459,True,15
A010K18,87,experiment,12,←,right,→,1.4133077000151388,False,15
A010K18,88,experiment,12,↓,down,↓,0.7353117000020575,True,15
A010K18,89,experiment,96,←,left,←,0.6031404999957886,True,15
A010K18,90,experiment,120,←,left,←,0.7129887999908533,True,15
A010K18,91,experiment,108,→,right,→,1.1544354000070598,True,15
A010K18,92,experiment,60,↓,down,↓,0.8656565000128467,True,15
A010K18,93,experiment,156,↑,up,↑,0.771399699995527,True,15
A010K18,94,training,156,↑,up,↑,0.6450794999836944,True,15
A010K18,95,training,120,↑,up,↑,0.8757020000193734,True,15
A010K18,96,training,108,→,right,→,0.5022542999940924,True,15
A010K18,97,experiment,120,↓,down,↓,0.7407561000145506,True,15
A010K18,98,experiment,12,↓,down,↓,0.6975697999878321,True,15
A010K18,99,experiment,156,↑,up,↑,1.2261941999895498,True,15
A010K18,100,experiment,96,↑,up,↑,0.46529500000178814,True,15
A010K18,101,experiment,108,→,right,→,0.6833853999851272,True,15
A010K18,102,experiment,60,↑,up,↑,0.6186812000232749,True,15
A010K18,103,experiment,24,↓,up,↑,0.8208762000140268,False,15
A010K18,104,experiment,96,←,left,←,0.526165499992203,True,15
A010K18,105,experiment,12,←,no_key,no_letter,-1.0,False,15
A010K18,106,experiment,144,↑,up,↑,0.6190479999931995,True,15
A010K18,107,experiment,48,→,right,→,0.8437216999882367,True,15
A010K18,108,experiment,108,↓,left,←,1.158647000003839,False,15
A010K18,109,experiment,168,↑,up,↑,0.8669030000164639,True,15
A010K18,110,experiment,36,↑,up,↑,0.5221060999901965,True,15
A010K18,111,experiment,72,↑,up,↑,0.4234419999993406,True,15
A010K18,112,experiment,180,→,right,→,0.476183899998432,True,15
A010K18,113,experiment,180,↓,down,↓,0.7766187000088394,True,15
A010K18,114,experiment,24,↑,up,↑,0.6389427999965847,True,15
A010K18,115,experiment,84,↑,up,↑,0.4475961000134703,True,15
A010K18,116,experiment,132,→,left,←,0.9081626000115648,False,15
A010K18,117,experiment,156,↑,up,↑,0.8280836000049021,True,15
A010K18,118,experiment,96,↑,up,↑,0.817511100001866,True,15
A010K18,119,experiment,48,→,right,→,0.7079043000121601,True,15
A010K18,120,experiment,12,←,left,←,0.9443715999950655,True,15
A010K18,121,experiment,180,→,right,→,1.036004800000228,True,15
A010K18,122,experiment,108,↑,up,↑,1.4542505000135861,True,15
A010K18,123,experiment,84,↓,down,↓,0.5412709999945946,True,15
A010K18,124,experiment,84,↑,up,↑,0.5746530999895185,True,15
A010K18,125,experiment,24,↓,right,→,0.8589808000251651,False,15
A010K18,126,experiment,72,↑,up,↑,0.6509226000052877,True,15
A010K18,127,experiment,60,←,left,←,0.4655423999938648,True,15
A010K18,128,experiment,144,↑,up,↑,0.8434547999931965,True,15
A010K18,129,experiment,60,↓,down,↓,0.5687727000040468,True,15
A010K18,130,experiment,24,↑,up,↑,0.7269232000107877,True,15
A010K18,131,experiment,156,←,left,←,0.715635000000475,True,15
A010K18,132,experiment,132,↑,up,↑,0.6515770000114571,True,15
A010K18,133,experiment,36,↓,down,↓,1.5240823999920394,True,15
A010K18,134,experiment,36,↓,up,↑,0.7441566000052262,False,15
A010K18,135,experiment,132,↑,up,↑,0.6612016999861225,True,15
A010K18,136,experiment,168,↑,up,↑,0.7889866000041366,True,15
A010K18,137,experiment,132,→,right,→,0.5827996000007261,True,15
A010K18,138,experiment,156,←,left,←,0.4677432000171393,True,15
A010K18,139,experiment,120,↓,down,↓,1.2213797000003979,True,15
A010K18,140,experiment,120,→,right,→,0.817150999995647,True,15
A010K18,141,experiment,168,↑,up,↑,0.9695928999863099,True,15
A010K18,142,experiment,48,↓,right,→,0.7612755000009201,False,15
A010K18,143,experiment,144,→,left,←,0.8718410000146832,False,15
A010K18,144,experiment,84,←,left,←,0.5440211000095587,True,15
A010K18,145,experiment,72,↓,down,↓,1.0968233000021428,True,15
A010K18,146,experiment,108,↓,down,↓,0.7554559000127483,True,15
A010K18,147,experiment,168,→,right,→,0.6285154999932274,True,15
A010K18,148,experiment,12,↑,no_key,no_letter,-1.0,False,15
A010K18,149,experiment,36,→,right,→,0.5776164999988396,True,15
A010K18,150,experiment,48,←,right,→,0.6562084000033792,False,15
A010K18,151,experiment,60,→,right,→,0.6984297999879345,True,15
A010K18,152,experiment,96,↓,down,↓,0.9080254000145942,True,15
A010K18,153,experiment,120,←,left,←,0.5903653999848757,True,15
A010K18,154,experiment,72,→,right,→,0.4770667999982834,True,15
A010K18,155,experiment,144,←,left,←,0.6811454000126105,True,15
A010K18,156,experiment,180,↑,left,←,0.6223528000118677,False,15
A010K18,157,training,144,→,right,→,0.634065099991858,True,15
A010K18,158,training,120,↓,down,↓,0.8478422999905888,True,15
A010K18,159,training,180,←,left,←,0.9037647999939509,True,15
A010K18,160,experiment,72,↑,up,↑,0.5694855000183452,True,15
A010K18,161,experiment,36,↑,up,↑,0.7148701999976765,True,15
A010K18,162,experiment,108,↑,up,↑,0.4597918000072241,True,15
A010K18,163,experiment,72,←,left,←,0.5265679000003729,True,15
A010K18,164,experiment,72,←,left,←,0.6265457999834325,True,15
A010K18,165,experiment,132,↓,down,↓,1.341471099993214,True,15
A010K18,166,experiment,84,↓,down,↓,1.307946200016886,True,15
A010K18,167,experiment,72,←,left,←,0.6529528999817558,True,15
A010K18,168,experiment,144,→,right,→,0.6088524000078905,True,15
A010K18,169,experiment,48,↓,down,↓,0.7746881999773905,True,15
A010K18,170,experiment,12,←,left,←,0.8912453999801073,True,15
A010K18,171,experiment,168,↓,down,↓,0.8300505999941379,True,15
A010K18,172,experiment,24,←,left,←,0.4919272999977693,True,15
A010K18,173,experiment,156,↓,down,↓,0.8287303999823052,True,15
A010K18,174,experiment,168,↑,up,↑,0.555713099980494,True,15
A010K18,175,experiment,156,↓,up,↑,0.6263916999741923,False,15
A010K18,176,experiment,156,↓,up,↑,0.5930533999926411,False,15
A010K18,177,experiment,120,←,left,←,0.5327882999845315,True,15
A010K18,178,experiment,48,↓,down,↓,0.887630299985176,True,15
A010K18,179,experiment,144,←,left,←,0.5390469999983907,True,15
A010K18,180,experiment,36,→,right,→,0.6889538999821525,True,15
A010K18,181,experiment,168,→,right,→,0.48818680000840686,True,15
A010K18,182,experiment,60,→,left,←,0.4492123999807518,False,15
A010K18,183,experiment,144,↓,down,↓,0.805403500009561,True,15
A010K18,184,experiment,96,→,right,→,0.5797948999970686,True,15
A010K18,185,experiment,120,←,left,←,1.2957323000009637,True,15
A010K18,186,experiment,48,→,right,→,0.4908016000117641,True,15
A010K18,187,experiment,24,←,left,←,0.539991600002395,True,15
A010K18,188,experiment,108,↑,up,↑,0.5787261999794282,True,15
A010K18,189,experiment,180,↓,left,←,0.9049194999970496,False,15
A010K18,190,experiment,96,→,right,→,0.7540320999978576,True,15
A010K18,191,experiment,24,↓,down,↓,0.8263661999953911,True,15
A010K18,192,experiment,108,←,left,←,0.7141776999924332,True,15
A010K18,193,experiment,180,→,right,→,0.5305457999929786,True,15
A010K18,194,experiment,60,↓,down,↓,1.4152155999909155,True,15
A010K18,195,experiment,84,↑,up,↑,0.7546307000156958,True,15
A010K18,196,experiment,132,↓,down,↓,0.8599263000069186,True,15
A010K18,197,experiment,36,→,right,→,0.6163021000102162,True,15
A010K18,198,experiment,132,←,left,←,0.60715870000422,True,15
A010K18,199,experiment,12,→,left,←,0.7898806000011973,False,15
A010K18,200,experiment,144,←,left,←,0.5371747000026517,True,15
A010K18,201,experiment,12,←,right,→,1.0982785999949556,False,15
A010K18,202,experiment,108,←,left,←,0.6435084999829996,True,15
A010K18,203,experiment,120,→,right,→,0.7093320999993011,True,15
A010K18,204,experiment,84,↑,up,↑,1.0835240999876987,True,15
A010K18,205,experiment,60,→,right,→,1.38445139999385,True,15
A010K18,206,experiment,24,↓,down,↓,0.8317717000027187,True,15
A010K18,207,experiment,180,↓,down,↓,0.8171264000120573,True,15
A010K18,208,experiment,96,→,right,→,1.6563586999836843,True,15
A010K18,209,experiment,36,↑,no_key,no_letter,-1.0,False,15
A010K18,210,experiment,60,→,right,→,0.6762352000223473,True,15
A010K18,211,experiment,156,↓,down,↓,0.7822480000031646,True,15
A010K18,212,experiment,180,→,left,←,1.0090363000053912,False,15
A010K18,213,experiment,48,←,left,←,0.5492760999768507,True,15
A010K18,214,experiment,84,↑,up,↑,0.6562377999944147,True,15
A010K18,215,experiment,168,→,up,↑,0.7637033000064548,False,15
A010K18,216,experiment,96,←,left,←,1.5008454000053462,True,15
A010K18,217,experiment,132,↓,left,←,0.5378413999860641,False,15
A010K18,218,experiment,120,↓,down,↓,0.8663829999859445,True,15
A010K18,219,experiment,12,←,no_key,no_letter,-1.0,False,15
A010K18,220,training,156,↑,right,→,1.8518356999848038,False,15
A010K18,221,training,12,↑,left,←,0.8804192999959923,False,15
A010K18,222,training,12,→,right,→,0.5820448999875225,True,15
A010K18,223,experiment,180,↓,down,↓,0.9180574999772944,True,15
A010K18,224,experiment,24,←,left,←,0.9186654000077397,True,15
A010K18,225,experiment,108,←,left,←,0.5995009999896865,True,15
A010K18,226,experiment,96,↑,up,↑,1.2473196999926586,True,15
A010K18,227,experiment,60,←,left,←,0.5481873999815434,True,15
A010K18,228,experiment,12,→,right,→,0.7660332999948878,True,15
A010K18,229,experiment,168,↑,up,↑,0.5479205999872647,True,15
A010K18,230,experiment,36,←,left,←,0.6300314000109211,True,15
A010K18,231,experiment,24,←,left,←,0.4301057000120636,True,15
A010K18,232,experiment,132,←,left,←,0.4331186999916099,True,15
A010K18,233,experiment,36,↑,down,↓,1.6563408999936655,False,15
A010K18,234,experiment,60,↑,up,↑,0.5011849000002258,True,15
A010K18,235,experiment,84,→,right,→,0.773796699999366,True,15
A010K18,236,experiment,60,→,right,→,0.4738397999899462,True,15
A010K18,237,experiment,48,→,right,→,0.4625944999861531,True,15
A010K18,238,experiment,36,→,right,→,0.5729778000095394,True,15
A010K18,239,experiment,156,←,left,←,0.7579277000040747,True,15
A010K18,240,experiment,180,←,left,←,0.4966372999770101,True,15
A010K18,241,experiment,108,←,left,←,0.9487049000163097,True,15
A010K18,242,experiment,132,↑,up,↑,0.6790297999978065,True,15
A010K18,243,experiment,72,→,right,→,0.7497169999987818,True,15
A010K18,244,experiment,156,↓,down,↓,0.9068085000035353,True,15
A010K18,245,experiment,84,↓,down,↓,0.8748748000070918,True,15
A010K18,246,experiment,48,↓,down,↓,0.637645100010559,True,15
A010K18,247,experiment,120,→,right,→,1.2769017999817152,True,15
A010K18,248,experiment,24,↓,no_key,no_letter,-1.0,False,15
A010K18,249,experiment,96,↓,down,↓,0.8587384999846108,True,15
A010K18,250,experiment,120,→,right,→,0.619157399982214,True,15
A010K18,251,experiment,60,↓,no_key,no_letter,-1.0,False,15
A010K18,252,experiment,36,→,right,→,0.6859691999852657,True,15
A010K18,253,experiment,12,↑,up,↑,0.9414978999993764,True,15
A010K18,254,experiment,180,↓,down,↓,0.4904128999914974,True,15
A010K18,255,experiment,96,↓,up,↑,1.1045331000059377,False,15
A010K18,256,experiment,168,→,right,→,0.6826465000049211,True,15
A010K18,257,experiment,12,↑,up,↑,0.9047078999865334,True,15
A010K18,258,experiment,96,→,right,→,0.6411799999768846,True,15
A010K18,259,experiment,156,↓,down,↓,0.7350901000027079,True,15
A010K18,260,experiment,156,↓,down,↓,0.4887821000011172,True,15
A010K18,261,experiment,72,↓,down,↓,0.6802543000085279,True,15
A010K18,262,experiment,48,↓,no_key,no_letter,-1.0,False,15
A010K18,263,experiment,84,↓,down,↓,0.6883496999798808,True,15
A010K18,264,experiment,12,↓,up,↑,1.1772669999918435,False,15
A010K18,265,experiment,144,←,left,←,0.6110275000100955,True,15
A010K18,266,experiment,84,←,left,←,0.5576566999952774,True,15
A010K18,267,experiment,168,↑,up,↑,1.3157759000023361,True,15
A010K18,268,experiment,180,←,left,←,0.5433574999915436,True,15
A010K18,269,experiment,144,→,left,←,0.6400114000134636,False,15
A010K18,270,experiment,108,↓,down,↓,1.218772699998226,True,15
A010K18,271,experiment,132,←,left,←,0.6796137999917846,True,15
A010K18,272,experiment,120,←,left,←,1.637712299998384,True,15
A010K18,273,experiment,108,↑,up,↑,1.0341004999936558,True,15
A010K18,274,experiment,72,←,left,←,0.47849109998787753,True,15
A010K18,275,experiment,24,↓,left,←,1.0779366999922786,False,15
A010K18,276,experiment,144,↓,right,→,1.243373800010886,False,15
A010K18,277,experiment,48,→,right,→,0.48929389999830164,True,15
A010K18,278,experiment,168,←,left,←,0.7723190999822691,True,15
A010K18,279,experiment,72,→,right,→,0.583646699989913,True,15
A010K18,280,experiment,144,↑,up,↑,1.0148938999918755,True,15
A010K18,281,experiment,132,→,left,←,0.8305878999817651,False,15
A010K18,282,experiment,120,→,right,→,0.5185922999808099,True,15
A010K18,283,training,108,↑,up,↑,0.7093918000173289,True,15
A010K18,284,training,60,←,left,←,0.6282698000140954,True,15
A010K18,285,training,156,↑,up,↑,1.0197800000023562,True,15
A010K18,286,experiment,72,↑,up,↑,0.5387943999958225,True,15
A010K18,287,experiment,96,←,left,←,0.4485708000138402,True,15
A010K18,288,experiment,180,↓,down,↓,0.7338269000174478,True,15
A010K18,289,experiment,108,→,right,→,0.4545477000065148,True,15
A010K18,290,experiment,72,←,left,←,0.8674910999834538,True,15
A010K18,291,experiment,36,→,right,→,0.6728366000170354,True,15
A010K18,292,experiment,96,↑,up,↑,1.276363399985712,True,15
A010K18,293,experiment,36,→,right,→,0.6969871000037529,True,15
A010K18,294,experiment,24,↓,down,↓,0.8992818999977317,True,15
A010K18,295,experiment,84,↓,down,↓,0.9009083000128157,True,15
A010K18,296,experiment,180,↑,up,↑,0.9341325999994297,True,15
A010K18,297,experiment,24,←,left,←,0.6108662000042386,True,15
A010K18,298,experiment,84,→,right,→,0.4650434000068344,True,15
A010K18,299,experiment,132,↓,down,↓,0.7248735000030138,True,15
A010K18,300,experiment,60,←,left,←,0.6662402999936603,True,15
A010K18,301,experiment,12,↓,down,↓,1.2976999999955297,True,15
A010K18,302,experiment,156,→,left,←,0.7701074000215158,False,15
A010K18,303,experiment,60,→,right,→,0.4442747999855783,True,15
A010K18,304,experiment,168,→,right,→,0.8038823000097182,True,15
A010K18,305,experiment,48,↑,up,↑,1.6098456000036094,True,15
A010K18,306,experiment,120,←,left,←,0.4856046999921091,True,15
A010K18,307,experiment,24,→,left,←,0.5865563999977894,False,15
A010K18,308,experiment,60,↓,down,↓,0.6809495000052266,True,15
A010K18,309,experiment,84,↓,down,↓,0.6807234000007156,True,15
A010K18,310,experiment,84,←,right,→,0.7963034000131302,False,15
A010K18,311,experiment,144,↓,down,↓,0.6732539999939036,True,15
A010K18,312,experiment,132,↓,down,↓,0.5446415000187699,True,15
A010K18,313,experiment,156,→,right,→,0.6221373000007588,True,15
A010K18,314,experiment,108,↓,down,↓,0.545120599999791,True,15
A010K18,315,experiment,96,↑,up,↑,0.7078698000113945,True,15
A010K18,316,experiment,132,←,left,←,0.48882850000518374,True,15
A010K18,317,experiment,132,↑,up,↑,0.8303089999826625,True,15
A010K18,318,experiment,108,↓,right,→,0.9450567000021692,False,15
A010K18,319,experiment,24,←,left,←,0.6794624999747612,True,15
A010K18,320,experiment,144,↑,up,↑,0.8328978999925312,True,15
A010K18,321,experiment,168,←,left,←,0.48660629999358207,True,15
A010K18,322,experiment,48,→,right,→,0.5181859000003897,True,15
A010K18,323,experiment,168,↓,up,↑,1.3251293000066653,False,15
A010K18,324,experiment,60,↑,down,↓,0.7092660999915097,False,15
A010K18,325,experiment,12,↑,up,↑,1.342369799996959,True,15
A010K18,326,experiment,180,←,left,←,0.5299987000180408,True,15
A010K18,327,experiment,36,↑,up,↑,0.8205820000148378,True,15
A010K18,328,experiment,72,↓,down,↓,0.5324424999998882,True,15
A010K18,329,experiment,120,↑,right,→,0.8567519999924116,False,15
A010K18,330,experiment,12,→,right,→,0.47574759999406524,True,15
A010K18,331,experiment,48,↑,up,↑,0.9017833999823779,True,15
A010K18,332,experiment,120,→,right,→,0.6550174000149127,True,15
A010K18,333,experiment,72,→,right,→,0.4326948000234552,True,15
A010K18,334,experiment,48,↑,down,↓,1.3564375000132713,False,15
A010K18,335,experiment,144,→,right,→,0.6281843000033405,True,15
A010K18,336,experiment,96,↑,up,↑,0.4725914000009652,True,15
A010K18,337,experiment,144,→,right,→,0.5407784999988507,True,15
A010K18,338,experiment,156,↑,up,↑,0.5986837999953423,True,15
A010K18,339,experiment,156,↑,up,↑,0.6550502000027336,True,15
A010K18,340,experiment,168,↑,up,↑,0.6715748999849893,True,15
A010K18,341,experiment,120,↑,up,↑,0.436913600016851,True,15
A010K18,342,experiment,108,→,right,→,0.7333528000162914,True,15
A010K18,343,experiment,180,→,left,←,1.126575700007379,False,15
A010K18,344,experiment,36,←,left,←,0.5740823000087403,True,15
A010K18,345,experiment,12,↓,up,↑,0.7681940000038594,False,15
A010K18,346,training,144,↑,up,↑,0.5207945999864023,True,15
A010K18,347,training,156,↓,up,↑,0.4568784000002779,False,15
A010K18,348,training,144,←,left,←,0.4987228999962099,True,15
A010K18,349,experiment,168,←,left,←,0.3505600999924354,True,15
A010K18,350,experiment,168,→,right,→,0.7420406999881379,True,15
A010K18,351,experiment,108,↓,down,↓,1.0004678000113927,True,15
A010K18,352,experiment,132,←,left,←,0.464335900003789,True,15
A010K18,353,experiment,108,↓,down,↓,0.8046193000045605,True,15
A010K18,354,experiment,60,←,left,←,0.4886124999902677,True,15
A010K18,355,experiment,156,↑,up,↑,0.865630099986447,True,15
A010K18,356,experiment,144,←,left,←,0.6333804999885615,True,15
A010K18,357,experiment,84,↓,down,↓,0.6847479999996722,True,15
A010K18,358,experiment,120,→,right,→,0.6859383000119124,True,15
A010K18,359,experiment,120,↓,down,↓,0.6612153000023682,True,15
A010K18,360,experiment,72,↑,right,→,1.7576930999930482,False,15
A010K18,361,experiment,132,↑,down,↓,1.2953774000052363,False,15
A010K18,362,experiment,144,↑,up,↑,0.8456205999827944,True,15
A010K18,363,experiment,120,←,left,←,0.6092513999901712,True,15
A010K18,364,experiment,84,↑,right,→,1.0399037000024691,False,15
A010K18,365,experiment,72,↑,up,↑,0.8330922000168357,True,15
A010K18,366,experiment,108,↑,up,↑,0.7912706999923103,True,15
A010K18,367,experiment,48,↓,left,←,0.8117367000086233,False,15
A010K18,368,experiment,84,→,right,→,0.5322754000080749,True,15
A010K18,369,experiment,60,↓,down,↓,0.6148819999943953,True,15
A010K18,370,experiment,156,→,left,←,0.6026925000187475,False,15
A010K18,371,experiment,96,↓,down,↓,0.693180600006599,True,15
A010K18,372,experiment,60,→,right,→,0.5986477000114974,True,15
A010K18,373,experiment,120,←,left,←,0.483204799995292,True,15
A010K18,374,experiment,72,→,left,←,0.8282923999940977,False,15
A010K18,375,experiment,12,←,left,←,0.5635246000019833,True,15
A010K18,376,experiment,24,↑,up,↑,0.866827399993781,True,15
A010K18,377,experiment,24,↑,up,↑,0.7152655000099912,True,15
A010K18,378,experiment,24,↓,up,↑,0.6504404000006616,False,15
A010K18,379,experiment,96,→,right,→,0.786661499994807,True,15
A010K18,380,experiment,180,←,left,←,0.571912399987923,True,15
A010K18,381,experiment,60,→,right,→,0.5583331999951042,True,15
A010K18,382,experiment,96,←,left,←,0.6108676000148989,True,15
A010K18,383,experiment,168,↑,up,↑,0.7772968000208493,True,15
A010K18,384,experiment,144,→,right,→,0.42608689999906346,True,15
A010K18,385,experiment,168,←,left,←,0.5390355999988969,True,15
A010K18,386,experiment,12,→,right,→,0.46315659998799674,True,15
A010K18,387,experiment,48,←,left,←,0.41804730001604185,True,15
A010K18,388,experiment,108,↓,down,↓,0.6412800999823958,True,15
A010K18,389,experiment,156,→,left,←,0.5923247000027914,False,15
A010K18,390,experiment,36,→,right,→,0.7159642000042368,True,15
A010K18,391,experiment,144,←,left,←,0.45295639999676496,True,15
A010K18,392,experiment,72,↓,down,↓,0.5716899000108242,True,15
A010K18,393,experiment,132,←,left,←,0.4716949000139721,True,15
A010K18,394,experiment,36,↑,up,↑,0.7740463000081945,True,15
A010K18,395,experiment,180,→,right,→,0.5081677999987733,True,15
A010K18,396,experiment,48,←,left,←,0.6373959000047762,True,15
A010K18,397,experiment,180,→,left,←,0.5599691999959759,False,15
A010K18,398,experiment,132,↓,right,→,1.032105300022522,False,15
A010K18,399,experiment,180,↓,down,↓,0.5380412999948021,True,15
A010K18,400,experiment,24,←,left,←,0.5459495999966748,True,15
A010K18,401,experiment,12,↑,up,↑,1.0495956999948248,True,15
A010K18,402,experiment,36,→,right,→,0.5830599000037182,True,15
A010K18,403,experiment,12,←,left,←,0.552803699974902,True,15
A010K18,404,experiment,48,↑,left,←,1.661915799981216,False,15
A010K18,405,experiment,96,↓,down,↓,0.5407972999964841,True,15
A010K18,406,experiment,84,↑,up,↑,0.7775408000161406,True,15
A010K18,407,experiment,36,↓,down,↓,0.7540495000139344,True,15
A010K18,408,experiment,156,←,left,←,0.9468542000104208,True,15
A010K18,409,training,24,↑,up,↑,0.9645313000073656,True,15
A010K18,410,training,12,↑,up,↑,0.5821846000035293,True,15
A010K18,411,training,156,←,left,←,0.4517100999946706,True,15
A010K18,412,experiment,108,↓,down,↓,0.6878530000103638,True,15
A010K18,413,experiment,60,←,left,←,0.6528162000176962,True,15
A010K18,414,experiment,72,←,left,←,0.5892263000132516,True,15
A010K18,415,experiment,144,→,right,→,0.49275720000150613,True,15
A010K18,416,experiment,60,→,left,←,0.6528768999851309,False,15
A010K18,417,experiment,84,↑,up,↑,0.8278775999788195,True,15
A010K18,418,experiment,180,↑,up,↑,0.6928784000047017,True,15
A010K18,419,experiment,96,←,left,←,0.5226359000080265,True,15
A010K18,420,experiment,132,↓,up,↑,1.10162400000263,False,15
A010K18,421,experiment,96,↑,up,↑,0.6885535000183154,True,15
A010K18,422,experiment,12,→,right,→,0.5429849000065587,True,15
A010K18,423,experiment,24,↑,up,↑,0.7059867000207305,True,15
A010K18,424,experiment,84,↓,down,↓,0.6409190999984276,True,15
A010K18,425,experiment,120,←,right,→,0.624098900007084,False,15
