PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
30M34,206,experiment,96,←,left,←,1.0323003999947105,True,15
30M34,207,experiment,60,↑,up,↑,0.9538740999996662,True,15
30M34,208,experiment,24,←,up,↑,1.107324199998402,False,15
30M34,209,experiment,84,↑,up,↑,0.6696056999935536,True,15
30M34,210,experiment,24,→,up,↑,1.2912576000089757,False,15
30M34,211,experiment,36,↓,down,↓,0.7756691000104183,True,15
30M34,212,experiment,96,↑,up,↑,0.8351602999900933,True,15
30M34,213,experiment,84,→,right,→,0.810308799991617,True,15
30M34,214,experiment,60,←,left,←,0.6863639000075636,True,15
30M34,215,experiment,48,↓,down,↓,0.7351097000064328,True,15
30M34,216,experiment,180,↓,down,↓,0.8124367999989772,True,15
30M34,217,experiment,168,→,right,→,0.8000663999991957,True,15
30M34,218,experiment,96,↓,down,↓,0.7623380000004545,True,15
30M34,219,experiment,168,↑,up,↑,0.9004014999954961,True,15
30M34,220,training,12,←,no_key,no_letter,-1.0,False,15
30M34,221,training,144,←,left,←,1.3588045000069542,True,15
30M34,222,training,144,↑,up,↑,0.7413589999923715,True,15
30M34,223,experiment,60,→,right,→,0.6957265999953961,True,15
30M34,224,experiment,144,←,left,←,0.7446486999979243,True,15
30M34,225,experiment,24,↓,left,←,0.667997500000638,False,15
30M34,226,experiment,144,→,left,←,1.1317972000106238,False,15
30M34,227,experiment,108,→,right,→,0.5879001000139397,True,15
30M34,228,experiment,12,↓,left,←,0.7397728000069037,False,15
30M34,229,experiment,96,←,right,→,0.8231549999909475,False,15
30M34,230,experiment,132,→,left,←,0.709014499996556,False,15
30M34,231,experiment,120,→,right,→,0.6938240000017686,True,15
30M34,232,experiment,24,↑,right,→,0.9221298000047682,False,15
30M34,233,experiment,72,↑,up,↑,0.766569299987168,True,15
30M34,234,experiment,96,↓,down,↓,0.7970375000004424,True,15
30M34,235,experiment,36,→,right,→,0.89671110000927,True,15
30M34,236,experiment,132,↑,up,↑,0.8456931999971857,True,15
30M34,237,experiment,156,→,right,→,0.8596118000132265,True,15
30M34,238,experiment,12,↑,up,↑,0.8342571000102907,True,15
30M34,239,experiment,12,←,up,↑,0.760399699996924,False,15
30M34,240,experiment,144,↑,up,↑,0.6848060000047553,True,15
30M34,241,experiment,72,↓,down,↓,0.9031250000116415,True,15
30M34,242,experiment,96,↓,down,↓,0.892457399997511,True,15
30M34,243,experiment,108,↑,up,↑,0.7775620000029448,True,15
30M34,244,experiment,156,↑,up,↑,0.761973400003626,True,15
30M34,245,experiment,60,↓,down,↓,0.7594797000056133,True,15
30M34,246,experiment,36,←,left,←,0.727145400000154,True,15
30M34,247,experiment,168,→,right,→,0.9341184999939287,True,15
30M34,248,experiment,168,↓,down,↓,0.8151549999893177,True,15
30M34,249,experiment,96,↓,down,↓,0.7366863999923225,True,15
30M34,250,experiment,132,↑,left,←,0.834827700004098,False,15
30M34,251,experiment,168,↑,up,↑,0.606079499993939,True,15
30M34,252,experiment,84,←,left,←,0.7132884000020567,True,15
30M34,253,experiment,24,→,right,→,0.6070789999939734,True,15
30M34,254,experiment,48,←,left,←,0.7228980000072625,True,15
30M34,255,experiment,108,→,right,→,0.6330176999908872,True,15
30M34,256,experiment,120,↓,down,↓,0.7963981999928365,True,15
30M34,257,experiment,168,↑,up,↑,0.9856124000070849,True,15
30M34,258,experiment,48,↓,down,↓,0.8587720000068657,True,15
30M34,259,experiment,120,→,right,→,0.9789789999922505,True,15
30M34,260,experiment,48,↓,left,←,0.832978299993556,False,15
30M34,261,experiment,48,→,right,→,1.3959934999875259,True,15
30M34,262,experiment,84,↑,up,↑,0.7135119000013219,True,15
30M34,263,experiment,156,←,right,→,0.9838451999967219,False,15
30M34,264,experiment,36,↓,left,←,0.5914243000006536,False,15
30M34,265,experiment,180,←,right,→,0.9017273999925237,False,15
30M34,266,experiment,180,↓,down,↓,0.8739230000064708,True,15
30M34,267,experiment,84,↑,down,↓,0.9387121999898227,False,15
30M34,268,experiment,144,→,right,→,0.9105668999982299,True,15
30M34,269,experiment,60,↑,up,↑,0.8894017999991775,True,15
30M34,270,experiment,24,↓,no_key,no_letter,-1.0,False,15
30M34,271,experiment,12,↑,left,←,1.7254558999993606,False,15
30M34,272,experiment,60,→,right,→,0.8973855999938678,True,15
30M34,273,experiment,156,→,right,→,0.9582972000062,True,15
30M34,274,experiment,132,↑,right,→,1.0960555000056047,False,15
30M34,275,experiment,84,↑,up,↑,0.7969401000009384,True,15
30M34,276,experiment,72,→,right,→,0.9451142000034451,True,15
30M34,277,experiment,180,→,right,→,0.7346921999996994,True,15
30M34,278,experiment,108,←,left,←,1.6970523999916622,True,15
30M34,279,experiment,180,↑,up,↑,1.0406521999975666,True,15
30M34,280,experiment,120,↓,up,↑,0.8362646000023233,False,15
30M34,281,experiment,36,→,right,→,0.6959485999977915,True,15
30M34,282,experiment,72,↑,up,↑,1.0439776999992318,True,15
30M34,283,training,96,←,left,←,0.5378068999998504,True,15
30M34,284,training,72,←,right,→,0.7739564999938011,False,15
30M34,285,training,108,→,right,→,0.4703139000048395,True,15
30M34,286,experiment,108,↓,left,←,0.7835675999958767,False,15
30M34,287,experiment,60,→,right,→,0.5328502000047592,True,15
30M34,288,experiment,168,↑,up,↑,0.872921000001952,True,15
30M34,289,experiment,48,↓,down,↓,0.686803400007193,True,15
30M34,290,experiment,72,←,left,←,0.7622455000091577,True,15
30M34,291,experiment,156,→,right,→,0.6662336999870604,True,15
30M34,292,experiment,144,←,left,←,0.6452711000019917,True,15
30M34,293,experiment,84,←,left,←,0.7460036999982549,True,15
30M34,294,experiment,12,↑,right,→,0.6878357999958098,False,15
30M34,295,experiment,120,←,left,←,0.599668599999859,True,15
30M34,296,experiment,96,↓,down,↓,0.7907478999986779,True,15
30M34,297,experiment,60,↓,down,↓,0.6903106999961892,True,15
30M34,298,experiment,120,↓,down,↓,0.9952366999932565,True,15
30M34,299,experiment,180,↓,down,↓,0.6868378999934066,True,15
30M34,300,experiment,168,↓,down,↓,0.8263331999914953,True,15
30M34,301,experiment,48,↑,down,↓,0.7887510000000475,False,15
30M34,302,experiment,108,←,right,→,0.7289768000046024,False,15
30M34,303,experiment,72,←,left,←,0.8214724999997998,True,15
30M34,304,experiment,132,←,left,←,0.4980548000021372,True,15
30M34,305,experiment,156,↑,right,→,0.7247268999926746,False,15
30M34,306,experiment,132,←,left,←,0.5627538000117056,True,15
30M34,307,experiment,84,→,right,→,0.6312196000071708,True,15
30M34,308,experiment,24,↓,right,→,0.8713081000023521,False,15
30M34,309,experiment,24,→,right,→,0.6769822999922326,True,15
30M34,310,experiment,48,↑,right,→,0.8866085000045132,False,15
30M34,311,experiment,72,↑,left,←,1.6919396000012057,False,15
30M34,312,experiment,108,↑,no_key,no_letter,-1.0,False,15
30M34,313,experiment,72,↑,up,↑,0.830491600005189,True,15
30M34,314,experiment,180,→,left,←,0.9381117999873823,False,15
30M34,315,experiment,144,↑,up,↑,0.9016837000090163,True,15
30M34,316,experiment,96,↓,down,↓,0.7097862999944482,True,15
30M34,317,experiment,144,→,right,→,0.8131808000034653,True,15
30M34,318,experiment,12,→,left,←,0.8330572999984724,False,15
30M34,319,experiment,180,→,right,→,0.7375642999977572,True,15
30M34,320,experiment,60,→,right,→,0.7261765000002924,True,15
30M34,321,experiment,36,→,left,←,0.9445426999882329,False,15
30M34,322,experiment,96,←,left,←,0.710248400006094,True,15
30M34,323,experiment,36,→,right,→,0.9430543000053149,True,15
30M34,324,experiment,180,→,left,←,1.1452830999915022,False,15
30M34,325,experiment,144,←,left,←,0.6579997000080766,True,15
30M34,326,experiment,84,←,left,←,0.9357496000011452,True,15
30M34,327,experiment,12,↑,no_key,no_letter,-1.0,False,15
30M34,328,experiment,12,→,right,→,0.7931150000076741,True,15
30M34,329,experiment,84,←,left,←,1.0547329999972135,True,15
30M34,330,experiment,24,→,no_key,no_letter,-1.0,False,15
30M34,331,experiment,96,→,up,↑,1.5764987000002293,False,15
30M34,332,experiment,108,→,right,→,0.7794332999910694,True,15
30M34,333,experiment,120,→,right,→,0.6559848000033526,True,15
30M34,334,experiment,156,→,right,→,0.9840848000021651,True,15
30M34,335,experiment,156,→,right,→,0.6084704999957466,True,15
30M34,336,experiment,36,↓,right,→,1.8479932000045665,False,15
30M34,337,experiment,132,↑,up,↑,0.7733781999995699,True,15
30M34,338,experiment,36,→,up,↑,0.7665260000067065,False,15
30M34,339,experiment,168,→,right,→,1.5903019000106724,True,15
30M34,340,experiment,120,←,left,←,0.8411802000046009,True,15
30M34,341,experiment,60,↓,down,↓,0.7756997999968007,True,15
30M34,342,experiment,168,→,right,→,0.6871111000073142,True,15
30M34,343,experiment,24,→,down,↓,0.8366801999945892,False,15
30M34,344,experiment,132,→,down,↓,0.8773148000036599,False,15
30M34,345,experiment,48,↓,right,→,1.164011400003801,False,15
30M34,346,training,72,↑,up,↑,0.7952581999998074,True,15
30M34,347,training,156,←,left,←,0.6547385000012582,True,15
30M34,348,training,12,↑,up,↑,0.5980361999972956,True,15
30M34,349,experiment,36,←,left,←,0.7756973999930779,True,15
30M34,350,experiment,156,←,left,←,0.6829910000087693,True,15
30M34,351,experiment,168,↓,down,↓,0.8582803000026615,True,15
30M34,352,experiment,156,↑,up,↑,0.8457521999953315,True,15
30M34,353,experiment,60,↑,up,↑,0.6086926999996649,True,15
30M34,354,experiment,72,↓,down,↓,0.6967090999969514,True,15
30M34,355,experiment,120,↓,down,↓,0.7294773000030546,True,15
30M34,356,experiment,108,↓,down,↓,0.7032732000079704,True,15
30M34,357,experiment,60,↓,down,↓,0.6654988000082085,True,15
30M34,358,experiment,120,↑,down,↓,0.6628766999929212,False,15
30M34,359,experiment,180,↑,left,←,0.9310200000036275,False,15
30M34,360,experiment,60,←,left,←,0.5532412000029581,True,15
30M34,361,experiment,120,←,left,←,0.5794543999945745,True,15
30M34,362,experiment,12,↓,down,↓,0.5676115999958711,True,15
30M34,363,experiment,48,↑,up,↑,0.7582146999920951,True,15
30M34,364,experiment,72,↓,down,↓,0.7549557000020286,True,15
30M34,365,experiment,96,↓,down,↓,0.7755946999968728,True,15
30M34,366,experiment,156,→,no_key,no_letter,-1.0,False,15
30M34,367,experiment,144,←,left,←,0.5928224000090268,True,15
30M34,368,experiment,12,→,left,←,0.7975119999900926,False,15
30M34,369,experiment,48,↑,up,↑,0.7330843000090681,True,15
30M34,370,experiment,84,↑,down,↓,0.9557979000092018,False,15
30M34,371,experiment,84,←,up,↑,0.9012676999991527,False,15
30M34,372,experiment,132,→,right,→,0.7787096999963978,True,15
30M34,373,experiment,168,↑,left,←,0.6392637999961153,False,15
30M34,374,experiment,144,→,right,→,0.664218299993081,True,15
30M34,375,experiment,132,↓,down,↓,0.8086360000015702,True,15
30M34,376,experiment,60,←,down,↓,1.1418189000105485,False,15
30M34,377,experiment,180,↑,up,↑,0.7486039999930654,True,15
30M34,378,experiment,24,→,up,↑,0.7712751999933971,False,15
30M34,379,experiment,120,↓,up,↑,0.6224318999884417,False,15
30M34,380,experiment,180,→,right,→,0.6845124999963446,True,15
30M34,381,experiment,96,→,right,→,0.8081975999957649,True,15
30M34,382,experiment,132,↑,no_key,no_letter,-1.0,False,15
30M34,383,experiment,156,↓,right,→,0.8653986999997869,False,15
30M34,384,experiment,84,↓,right,→,0.5296057999948971,False,15
30M34,385,experiment,36,→,left,←,0.6047899999975925,False,15
30M34,386,experiment,96,→,right,→,0.7066415000008419,True,15
30M34,387,experiment,168,↑,right,→,0.8014097999985097,False,15
30M34,388,experiment,144,←,left,←,0.9503815000061877,True,15
30M34,389,experiment,132,↓,down,↓,0.8898082999949111,True,15
30M34,390,experiment,108,↓,down,↓,0.8196961000066949,True,15
30M34,391,experiment,84,↑,up,↑,0.9086397999926703,True,15
30M34,392,experiment,48,↓,down,↓,0.8286378000047989,True,15
30M34,393,experiment,24,←,down,↓,0.8444804000027943,False,15
30M34,394,experiment,24,↑,up,↑,0.6915524999931222,True,15
30M34,395,experiment,96,↓,up,↑,0.781325600008131,False,15
30M34,396,experiment,108,↑,up,↑,0.9341688999993494,True,15
30M34,397,experiment,144,↑,up,↑,0.8752452999906382,True,15
30M34,398,experiment,12,→,up,↑,0.7099661999964155,False,15
30M34,399,experiment,72,←,no_key,no_letter,-1.0,False,15
30M34,400,experiment,36,↓,no_key,no_letter,-1.0,False,15
30M34,401,experiment,108,→,right,→,0.6937242999993032,True,15
30M34,402,experiment,24,←,left,←,1.1780788000032771,True,15
30M34,403,experiment,72,↓,down,↓,0.7438088999915635,True,15
30M34,404,experiment,180,↑,down,↓,1.0982673000107752,False,15
30M34,405,experiment,48,→,right,→,0.703451599998516,True,15
30M34,406,experiment,168,↓,down,↓,0.8267237999971258,True,15
30M34,407,experiment,12,↑,down,↓,1.494139600006747,False,15
30M34,408,experiment,36,←,left,←,0.6656810999993468,True,15
30M34,409,training,72,→,right,→,0.47224189998814836,True,15
30M34,410,training,168,↑,up,↑,0.7498768999939784,True,15
30M34,411,training,36,↓,down,↓,0.6935827999986941,True,15
30M34,412,experiment,84,↓,left,←,1.2859532000002218,False,15
30M34,413,experiment,84,↑,up,↑,0.7629445000056876,True,15
30M34,414,experiment,12,↑,up,↑,0.8596763999958057,True,15
30M34,415,experiment,84,→,no_key,no_letter,-1.0,False,15
30M34,416,experiment,108,↓,down,↓,0.7807024999929126,True,15
30M34,417,experiment,168,←,left,←,0.7388298000005307,True,15
30M34,418,experiment,60,↑,right,→,0.8755553000082728,False,15
30M34,419,experiment,24,→,right,→,0.8728177000011783,True,15
30M34,420,experiment,132,↓,down,↓,0.699152300003334,True,15
30M34,421,experiment,48,←,left,←,0.8858631000039168,True,15
30M34,422,experiment,144,↓,down,↓,0.7174673000117764,True,15
30M34,423,experiment,60,→,right,→,0.7646875999926124,True,15
30M34,424,experiment,48,↓,down,↓,0.7455798000009963,True,15
