PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X014K22,1,training,10,←,left,←,1.5416549001820385,True,30
X014K22,2,training,10,↑,up,↑,2.0084758000448346,True,30
X014K22,3,training,10,↑,up,↑,0.9244200000539422,True,30
X014K22,4,training,10,→,right,→,0.54994250042364,True,30
X014K22,5,training,10,→,right,→,0.6338630001991987,True,30
X014K22,6,training,10,↑,up,↑,0.78336470015347,True,30
X014K22,7,training,10,↓,right,→,0.3671208000741899,False,30
X014K22,8,training,10,↑,up,↑,0.9205415998585522,True,30
X014K22,9,training,10,↓,down,↓,1.2980919000692666,True,30
X014K22,10,training,10,←,left,←,1.1478775003924966,True,30
X014K22,11,training,10,←,left,←,1.1344876000657678,True,30
X014K22,12,training,10,←,left,←,0.9170483998022974,True,30
X014K22,13,training,10,←,left,←,0.8631751998327672,True,30
X014K22,14,training,10,←,left,←,0.9036095002666116,True,30
X014K22,15,training,10,↑,up,↑,0.6338892001658678,True,30
X014K22,16,training,10,↓,down,↓,0.8065335000865161,True,30
X014K22,17,training,10,←,left,←,0.7904584002681077,True,30
X014K22,18,training,10,→,right,→,0.7900174004025757,True,30
X014K22,19,training,10,→,right,→,0.6768613997846842,True,30
X014K22,20,training,10,↑,up,↑,0.8166344002820551,True,30
X014K22,21,training,10,→,right,→,0.6102240001782775,True,18
X014K22,22,training,10,→,right,→,0.8120806999504566,True,18
X014K22,23,training,10,←,left,←,0.7015746999531984,True,18
X014K22,24,training,10,↑,up,↑,0.6312345997430384,True,18
X014K22,25,training,10,→,right,→,0.5101723000407219,True,18
X014K22,26,training,10,→,down,↓,0.7407650002278388,False,18
X014K22,27,training,10,→,right,→,0.6106257997453213,True,18
X014K22,28,training,10,→,right,→,0.7658549002371728,True,18
X014K22,29,training,10,↓,down,↓,0.5772044998593628,True,18
X014K22,30,training,10,↓,down,↓,0.7559424000792205,True,18
X014K22,31,training,168,↑,down,↓,0.9606075002811849,False,15
X014K22,32,training,180,↑,up,↑,0.7591995997354388,True,15
X014K22,33,training,72,→,left,←,0.9532953999005258,False,15
X014K22,34,experiment,108,←,right,→,0.6809788001701236,False,15
X014K22,35,experiment,12,↓,down,↓,1.6954132001847029,True,15
X014K22,36,experiment,108,↓,down,↓,0.5217153998091817,True,15
X014K22,37,experiment,180,↑,up,↑,0.666402299888432,True,15
X014K22,38,experiment,96,→,right,→,0.7370592998340726,True,15
X014K22,39,experiment,96,→,right,→,0.5360451000742614,True,15
X014K22,40,experiment,60,↑,up,↑,1.1734219999052584,True,15
X014K22,41,experiment,168,→,left,←,0.8173055998049676,False,15
X014K22,42,experiment,84,→,right,→,0.7338589997962117,True,15
X014K22,43,experiment,180,→,right,→,0.47602370008826256,True,15
X014K22,44,experiment,120,→,right,→,0.8932806001976132,True,15
X014K22,45,experiment,156,→,left,←,1.0257470002397895,False,15
X014K22,46,experiment,48,↑,up,↑,1.109810700174421,True,15
X014K22,47,experiment,120,→,right,→,0.5268175001256168,True,15
X014K22,48,experiment,24,↓,up,↑,0.8017893000505865,False,15
X014K22,49,experiment,36,↓,down,↓,0.636651000007987,True,15
X014K22,50,experiment,180,↓,down,↓,0.7409426998347044,True,15
X014K22,51,experiment,72,←,left,←,0.6000031000003219,True,15
X014K22,52,experiment,168,↓,right,→,1.2698427001014352,False,15
X014K22,53,experiment,60,→,right,→,0.6299908999353647,True,15
X014K22,54,experiment,96,↓,down,↓,0.5358204999938607,True,15
X014K22,55,experiment,72,←,left,←,0.5676899999380112,True,15
X014K22,56,experiment,180,→,right,→,0.4830025997944176,True,15
X014K22,57,experiment,168,↑,up,↑,0.6509956000372767,True,15
X014K22,58,experiment,24,↓,down,↓,0.540100899990648,True,15
X014K22,59,experiment,84,←,left,←,0.5385445998981595,True,15
X014K22,60,experiment,144,←,left,←,0.49896280001848936,True,15
X014K22,61,experiment,36,←,right,→,0.7265294999815524,False,15
X014K22,62,experiment,72,↑,down,↓,0.8276464003138244,False,15
X014K22,63,experiment,120,←,right,→,1.6877075000666082,False,15
X014K22,64,experiment,12,↑,up,↑,0.6758161000907421,True,15
X014K22,65,experiment,108,→,right,→,0.45889770006760955,True,15
X014K22,66,experiment,132,←,left,←,0.5435782996937633,True,15
X014K22,67,experiment,144,←,left,←,0.6393991000950336,True,15
X014K22,68,experiment,48,←,left,←,0.6351387002505362,True,15
X014K22,69,experiment,48,↑,no_key,no_letter,-1.0,False,15
X014K22,70,experiment,108,↓,right,→,0.4448788999579847,False,15
X014K22,71,experiment,48,↑,down,↓,0.5810555000789464,False,15
X014K22,72,experiment,36,↑,left,←,1.144266600254923,False,15
X014K22,73,experiment,12,←,left,←,0.6028713998384774,True,15
X014K22,74,experiment,144,↑,up,↑,0.5529310000129044,True,15
X014K22,75,experiment,72,↓,down,↓,0.716176999732852,True,15
X014K22,76,experiment,12,→,right,→,1.7630361998453736,True,15
X014K22,77,experiment,96,↑,up,↑,0.4513424001634121,True,15
X014K22,78,experiment,24,↑,up,↑,1.2415747996419668,True,15
X014K22,79,experiment,60,→,right,→,0.7041597999632359,True,15
X014K22,80,experiment,84,↑,right,→,1.1427215998992324,False,15
X014K22,81,experiment,156,←,left,←,0.5100898998789489,True,15
X014K22,82,experiment,132,←,right,→,0.6357986000366509,False,15
X014K22,83,experiment,24,→,right,→,0.4739429000765085,True,15
X014K22,84,experiment,156,→,left,←,0.49712059972807765,False,15
X014K22,85,experiment,132,↓,down,↓,1.3638638001866639,True,15
X014K22,86,experiment,144,↓,right,→,0.5152824996039271,False,15
X014K22,87,experiment,120,→,left,←,0.5213003000244498,False,15
X014K22,88,experiment,156,↓,down,↓,1.1168980998918414,True,15
X014K22,89,experiment,132,↓,down,↓,0.6496823998168111,True,15
X014K22,90,experiment,168,→,right,→,0.5040420000441372,True,15
X014K22,91,experiment,36,↓,right,→,0.8324561002664268,False,15
X014K22,92,experiment,84,↓,up,↑,1.5669817999005318,False,15
X014K22,93,experiment,60,↑,down,↓,0.6883779000490904,False,15
X014K22,94,training,36,←,right,→,0.7458250001072884,False,15
X014K22,95,training,132,→,right,→,0.7316846000030637,True,15
X014K22,96,training,96,↑,up,↑,0.6363502996973693,True,15
X014K22,97,experiment,108,↓,up,↑,0.9922185000032187,False,15
X014K22,98,experiment,12,↓,up,↑,1.0348077998496592,False,15
X014K22,99,experiment,168,↑,up,↑,0.6656257999129593,True,15
X014K22,100,experiment,12,↓,down,↓,1.3783526001498103,True,15
X014K22,101,experiment,156,←,left,←,0.5285738999955356,True,15
X014K22,102,experiment,60,→,left,←,0.6743300002999604,False,15
X014K22,103,experiment,120,←,left,←,0.4293069997802377,True,15
X014K22,104,experiment,24,↑,up,↑,0.4307814002968371,True,15
X014K22,105,experiment,84,↓,down,↓,0.5660546999424696,True,15
X014K22,106,experiment,180,↑,up,↑,0.5583815998397768,True,15
X014K22,107,experiment,168,↓,down,↓,0.6147413002327085,True,15
X014K22,108,experiment,72,↓,down,↓,0.7260344000533223,True,15
X014K22,109,experiment,84,→,right,→,0.5479386001825333,True,15
X014K22,110,experiment,72,↓,left,←,1.6909088999964297,False,15
X014K22,111,experiment,12,↓,no_key,no_letter,-1.0,False,15
X014K22,112,experiment,168,↓,no_key,no_letter,-1.0,False,15
X014K22,113,experiment,132,→,left,←,0.6989461998455226,False,15
X014K22,114,experiment,72,↑,down,↓,1.3009119997732341,False,15
X014K22,115,experiment,120,↑,up,↑,0.49361159978434443,True,15
X014K22,116,experiment,48,↑,down,↓,0.8368688002228737,False,15
X014K22,117,experiment,60,↑,right,→,1.2760421000421047,False,15
X014K22,118,experiment,180,↓,down,↓,0.6522556999698281,True,15
X014K22,119,experiment,144,↑,up,↑,0.5560104004107416,True,15
X014K22,120,experiment,168,→,right,→,0.642592899966985,True,15
X014K22,121,experiment,84,←,right,→,1.3270898000337183,False,15
X014K22,122,experiment,132,↓,down,↓,0.7663058000616729,True,15
X014K22,123,experiment,48,↑,up,↑,0.5965256998315454,True,15
X014K22,124,experiment,120,↓,up,↑,1.2927304999902844,False,15
X014K22,125,experiment,156,←,left,←,0.36724029993638396,True,15
X014K22,126,experiment,24,→,right,→,1.3925399002619088,True,15
X014K22,127,experiment,156,→,right,→,0.7711851997300982,True,15
X014K22,128,experiment,132,↑,down,↓,0.7616687002591789,False,15
X014K22,129,experiment,108,↑,up,↑,0.4797228998504579,True,15
X014K22,130,experiment,144,←,left,←,0.6805533999577165,True,15
X014K22,131,experiment,180,←,left,←,0.5911689000204206,True,15
X014K22,132,experiment,12,→,left,←,0.7610955997370183,False,15
X014K22,133,experiment,36,→,right,→,0.4441434000618756,True,15
X014K22,134,experiment,108,↑,left,←,0.8060725000686944,False,15
X014K22,135,experiment,132,↑,up,↑,0.9581919996999204,True,15
X014K22,136,experiment,120,→,right,→,0.6913028000853956,True,15
X014K22,137,experiment,24,←,right,→,0.8806722001172602,False,15
X014K22,138,experiment,60,↓,up,↑,0.7721114000305533,False,15
X014K22,139,experiment,72,↑,up,↑,0.701583200134337,True,15
X014K22,140,experiment,84,→,right,→,0.4469457999803126,True,15
X014K22,141,experiment,24,↑,up,↑,0.7518440997228026,True,15
X014K22,142,experiment,96,←,right,→,0.7948954999446869,False,15
X014K22,143,experiment,36,↑,down,↓,1.3755319998599589,False,15
X014K22,144,experiment,96,↓,down,↓,0.8831909000873566,True,15
X014K22,145,experiment,36,↓,down,↓,1.041230299975723,True,15
X014K22,146,experiment,60,↑,up,↑,0.4953128001652658,True,15
X014K22,147,experiment,96,←,down,↓,0.7126802997663617,False,15
X014K22,148,experiment,96,↑,left,←,1.3302539000287652,False,15
X014K22,149,experiment,144,→,down,↓,1.1075373999774456,False,15
X014K22,150,experiment,48,←,left,←,0.8089760998263955,True,15
X014K22,151,experiment,180,←,left,←,0.8660264001227915,True,15
X014K22,152,experiment,156,↓,down,↓,0.5398108996450901,True,15
X014K22,153,experiment,36,↓,right,→,1.3826969997026026,False,15
X014K22,154,experiment,144,←,left,←,0.5669141001999378,True,15
X014K22,155,experiment,48,↓,down,↓,0.5545387999154627,True,15
X014K22,156,experiment,108,↓,left,←,1.05739889992401,False,15
X014K22,157,training,84,↓,down,↓,0.721229899674654,True,15
X014K22,158,training,120,↑,down,↓,0.6918834997341037,False,15
X014K22,159,training,72,↑,up,↑,0.6303435997106135,True,15
X014K22,160,experiment,132,↑,down,↓,0.603570899926126,False,15
X014K22,161,experiment,60,→,right,→,0.4535894999280572,True,15
X014K22,162,experiment,180,←,left,←,0.7411647997796535,True,15
X014K22,163,experiment,12,↑,up,↑,0.7570031997747719,True,15
X014K22,164,experiment,48,←,left,←,0.46377060003578663,True,15
X014K22,165,experiment,48,←,left,←,0.8585604997351766,True,15
X014K22,166,experiment,24,←,left,←,0.469204000197351,True,15
X014K22,167,experiment,36,↑,up,↑,0.6131667997688055,True,15
X014K22,168,experiment,144,↓,down,↓,0.8163324999623001,True,15
X014K22,169,experiment,132,↓,down,↓,0.5285911997780204,True,15
X014K22,170,experiment,60,↓,down,↓,0.48285969998687506,True,15
X014K22,171,experiment,72,→,right,→,0.42798810033127666,True,15
X014K22,172,experiment,120,↑,down,↓,0.8104652999900281,False,15
X014K22,173,experiment,156,←,left,←,0.7222917000763118,True,15
X014K22,174,experiment,96,↑,up,↑,0.6612501000054181,True,15
X014K22,175,experiment,84,←,up,↑,0.7636483004316688,False,15
X014K22,176,experiment,24,↑,up,↑,0.48318779980763793,True,15
X014K22,177,experiment,180,←,left,←,0.6510971002280712,True,15
X014K22,178,experiment,12,↓,down,↓,1.3956535998731852,True,15
X014K22,179,experiment,132,→,right,→,0.5158255002461374,True,15
X014K22,180,experiment,168,←,right,→,0.7180827003903687,False,15
X014K22,181,experiment,180,→,left,←,0.9704605001024902,False,15
X014K22,182,experiment,180,←,left,←,0.8457931000739336,True,15
X014K22,183,experiment,36,↑,up,↑,0.6945410999469459,True,15
X014K22,184,experiment,168,↑,up,↑,0.7796101002022624,True,15
X014K22,185,experiment,24,←,left,←,0.8181659001857042,True,15
X014K22,186,experiment,48,←,left,←,0.6440682001411915,True,15
X014K22,187,experiment,108,↑,up,↑,0.6726791998371482,True,15
X014K22,188,experiment,156,↑,up,↑,0.7981151002459228,True,15
X014K22,189,experiment,108,→,right,→,0.44572020042687654,True,15
X014K22,190,experiment,12,→,right,→,0.9168805000372231,True,15
X014K22,191,experiment,72,→,no_key,no_letter,-1.0,False,15
X014K22,192,experiment,120,↑,up,↑,0.7085023997351527,True,15
X014K22,193,experiment,84,↑,right,→,1.6338777001947165,False,15
X014K22,194,experiment,108,→,right,→,0.781175300013274,True,15
X014K22,195,experiment,144,←,left,←,0.625810599885881,True,15
X014K22,196,experiment,72,↓,down,↓,0.7773695001378655,True,15
X014K22,197,experiment,24,→,right,→,0.6257376000285149,True,15
X014K22,198,experiment,60,→,left,←,1.7452593999914825,False,15
X014K22,199,experiment,96,→,down,↓,1.4241567999124527,False,15
X014K22,200,experiment,48,←,right,→,0.7853369996882975,False,15
X014K22,201,experiment,168,↑,up,↑,1.2457787999883294,True,15
X014K22,202,experiment,96,←,left,←,0.5934906001202762,True,15
X014K22,203,experiment,168,↓,down,↓,0.549490800127387,True,15
X014K22,204,experiment,144,←,right,→,0.8309887000359595,False,15
X014K22,205,experiment,120,↓,down,↓,0.6554298000410199,True,15
X014K22,206,experiment,60,←,left,←,0.49049670016393065,True,15
X014K22,207,experiment,132,↓,down,↓,0.5131447999738157,True,15
X014K22,208,experiment,36,↑,down,↓,0.9170539998449385,False,15
X014K22,209,experiment,156,↓,down,↓,0.5890915002673864,True,15
X014K22,210,experiment,84,↓,down,↓,0.7745619998313487,True,15
X014K22,211,experiment,156,↓,down,↓,1.157710500061512,True,15
X014K22,212,experiment,84,←,right,→,1.0344555000774562,False,15
X014K22,213,experiment,12,↓,down,↓,0.5972896004095674,True,15
X014K22,214,experiment,144,↓,down,↓,0.7440080000087619,True,15
