PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A004M40,78,experiment,180,→,right,→,1.4057008000090718,True,15
A004M40,79,experiment,48,←,left,←,0.8258611999917775,True,15
A004M40,80,experiment,84,↓,right,→,1.6444123000255786,False,15
A004M40,81,experiment,144,→,up,↑,1.4607424000278115,False,15
A004M40,82,experiment,168,↓,down,↓,1.128335099958349,True,15
A004M40,83,experiment,36,↓,up,↑,1.371896900003776,False,15
A004M40,84,experiment,156,→,left,←,0.7815803000121377,False,15
A004M40,85,experiment,12,→,right,→,0.7378867999650538,True,15
A004M40,86,experiment,84,↓,no_key,no_letter,-1.0,False,15
A004M40,87,experiment,84,↑,left,←,1.3524743000161834,False,15
A004M40,88,experiment,60,↑,right,→,1.8608280000044033,False,15
A004M40,89,experiment,144,↓,down,↓,1.845442500023637,True,15
A004M40,90,experiment,144,→,right,→,0.9065398999955505,True,15
A004M40,91,experiment,108,→,right,→,1.368318900000304,True,15
A004M40,92,experiment,108,←,left,←,1.3049118000199087,True,15
A004M40,93,experiment,24,←,up,↑,1.5581542000290938,False,15
A004M40,94,training,132,→,right,→,0.5648765999940224,True,16
A004M40,95,training,36,↓,right,→,1.5054172999807633,False,16
A004M40,96,training,48,↑,up,↑,0.689762800000608,True,16
A004M40,97,experiment,144,→,up,↑,1.2105577000183985,False,16
A004M40,98,experiment,132,←,left,←,1.02874919999158,True,16
A004M40,99,experiment,72,→,no_key,no_letter,-1.0,False,16
A004M40,100,experiment,120,↑,down,↓,1.0449318999890238,False,16
A004M40,101,experiment,36,→,left,←,1.0765126999467611,False,16
A004M40,102,experiment,120,↑,left,←,0.9827053000335582,False,16
A004M40,103,experiment,72,→,right,→,1.011535500001628,True,16
A004M40,104,experiment,156,→,up,↑,1.5230756999808364,False,16
A004M40,105,experiment,96,↓,left,←,0.9906724999891594,False,16
A004M40,106,experiment,12,↑,right,→,1.3357295000459999,False,16
A004M40,107,experiment,108,→,up,↑,1.2153138000285253,False,16
A004M40,108,experiment,48,←,left,←,1.1873925999971107,True,16
A004M40,109,experiment,132,←,left,←,0.65415340004256,True,16
A004M40,110,experiment,36,↑,no_key,no_letter,-1.0,False,16
A004M40,111,experiment,12,↓,left,←,1.1891197999939322,False,16
A004M40,112,experiment,108,←,right,→,0.9907361000077799,False,16
A004M40,113,experiment,60,↑,right,→,1.1837332000141032,False,16
A004M40,114,experiment,132,↓,up,↑,1.0217865000013262,False,16
A004M40,115,experiment,12,←,left,←,1.230374600039795,True,16
A004M40,116,experiment,156,↓,right,→,1.093794299988076,False,16
A004M40,117,experiment,168,↓,down,↓,1.1668038999778219,True,16
A004M40,118,experiment,108,↓,no_key,no_letter,-1.0,False,16
A004M40,119,experiment,180,→,left,←,0.9866577000357211,False,16
A004M40,120,experiment,168,↑,right,→,1.4464320999686606,False,16
A004M40,121,experiment,60,←,right,→,1.3015259999665432,False,16
A004M40,122,experiment,108,↑,down,↓,1.2843611999996938,False,16
A004M40,123,experiment,132,→,right,→,1.2769617000012659,True,16
A004M40,124,experiment,144,↑,up,↑,1.3040811999817379,True,16
A004M40,125,experiment,96,↑,down,↓,1.330737800046336,False,16
A004M40,126,experiment,72,←,right,→,1.0227909000241198,False,16
A004M40,127,experiment,48,←,left,←,0.9713543000398204,True,16
A004M40,128,experiment,120,←,right,→,1.0394710999680683,False,16
A004M40,129,experiment,60,↓,right,→,1.1574217999586836,False,16
A004M40,130,experiment,156,←,left,←,0.9179860000149347,True,16
A004M40,131,experiment,48,↑,down,↓,1.2174655999988317,False,16
A004M40,132,experiment,144,↓,up,↑,0.9701965000131167,False,16
A004M40,133,experiment,12,↓,no_key,no_letter,-1.0,False,16
A004M40,134,experiment,84,→,right,→,1.1527878000051714,True,16
A004M40,135,experiment,48,→,left,←,0.8849412000272423,False,16
A004M40,136,experiment,180,←,right,→,0.8444477999582887,False,16
A004M40,137,experiment,84,←,left,←,0.7201913999742828,True,16
A004M40,138,experiment,24,←,left,←,1.386483300011605,True,16
A004M40,139,experiment,120,→,right,→,0.9496758000459522,True,16
A004M40,140,experiment,24,→,no_key,no_letter,-1.0,False,16
A004M40,141,experiment,96,←,left,←,0.8749764999956824,True,16
A004M40,142,experiment,24,←,right,→,0.8591215999913402,False,16
A004M40,143,experiment,144,←,right,→,1.0296013000188395,False,16
A004M40,144,experiment,156,↓,down,↓,1.10660800000187,True,16
A004M40,145,experiment,72,↓,up,↑,1.0011816999758594,False,16
A004M40,146,experiment,96,↑,up,↑,0.7718231999897398,True,16
A004M40,147,experiment,168,↓,down,↓,0.9919294000137597,True,16
A004M40,148,experiment,36,↓,down,↓,0.8318914000410587,True,16
A004M40,149,experiment,60,↓,down,↓,0.765568400034681,True,16
A004M40,150,experiment,36,←,left,←,0.6379346000030637,True,16
A004M40,151,experiment,180,←,left,←,0.6905047000036575,True,16
A004M40,152,experiment,24,←,right,→,1.335324199986644,False,16
A004M40,153,experiment,84,↓,down,↓,0.8436321999761276,True,16
A004M40,154,experiment,168,↑,left,←,0.9866219999967143,False,16
A004M40,155,experiment,180,↑,down,↓,0.9724035999970511,False,16
A004M40,156,experiment,84,↓,up,↑,0.982367200020235,False,16
A004M40,157,training,84,↑,down,↓,1.0470217999536544,False,17
A004M40,158,training,168,←,left,←,0.7142850999953225,True,17
A004M40,159,training,108,↓,no_key,no_letter,-1.0,False,17
A004M40,160,experiment,84,←,left,←,0.8701419999706559,True,17
A004M40,161,experiment,24,←,left,←,0.5331797000253573,True,17
A004M40,162,experiment,132,→,right,→,0.6563137000193819,True,17
A004M40,163,experiment,108,←,up,↑,1.2640489999903366,False,17
A004M40,164,experiment,72,←,right,→,1.0395254999748431,False,17
A004M40,165,experiment,84,↓,left,←,1.039052799984347,False,17
A004M40,166,experiment,12,→,right,→,0.8758845999836922,True,17
A004M40,167,experiment,120,↓,up,↑,0.9260040000081062,False,17
A004M40,168,experiment,48,→,right,→,1.316830400028266,True,17
A004M40,169,experiment,144,←,left,←,0.7125322999781929,True,17
A004M40,170,experiment,48,→,right,→,0.9213544999947771,True,17
A004M40,171,experiment,36,↑,down,↓,1.2458462999784388,False,17
A004M40,172,experiment,72,↓,up,↑,1.2419316000305116,False,17
A004M40,173,experiment,36,↑,up,↑,0.7517650999943726,True,17
A004M40,174,experiment,108,←,left,←,0.673552899970673,True,17
A004M40,175,experiment,156,↓,down,↓,0.7957024000352249,True,17
A004M40,176,experiment,144,←,left,←,1.2172400000272319,True,17
A004M40,177,experiment,144,↓,down,↓,0.8935361999901943,True,17
A004M40,178,experiment,60,↓,down,↓,0.8282464000512846,True,17
A004M40,179,experiment,156,↑,up,↑,0.7404971999931149,True,17
A004M40,180,experiment,96,←,left,←,0.9551970000029542,True,17
A004M40,181,experiment,60,↑,left,←,1.596259000012651,False,17
A004M40,182,experiment,180,→,right,→,0.9887754000374116,True,17
A004M40,183,experiment,120,↑,up,↑,0.9087140000192448,True,17
A004M40,184,experiment,24,↓,down,↓,0.744292100018356,True,17
A004M40,185,experiment,12,←,right,→,0.9849061999702826,False,17
A004M40,186,experiment,72,↑,no_key,no_letter,-1.0,False,17
A004M40,187,experiment,144,↑,up,↑,1.0467176000238396,True,17
A004M40,188,experiment,96,←,right,→,0.8341703999903984,False,17
A004M40,189,experiment,96,→,right,→,0.8304861999931745,True,17
A004M40,190,experiment,132,↓,down,↓,0.7908663999987766,True,17
A004M40,191,experiment,24,↑,up,↑,0.4931882000528276,True,17
A004M40,192,experiment,168,↑,up,↑,0.9234182999935001,True,17
A004M40,193,experiment,180,↑,up,↑,0.7837783999857493,True,17
A004M40,194,experiment,156,↑,up,↑,0.7763046000036411,True,17
A004M40,195,experiment,156,↑,up,↑,0.6834575000102632,True,17
A004M40,196,experiment,36,→,right,→,1.007290399982594,True,17
A004M40,197,experiment,48,←,left,←,1.0317531999899074,True,17
A004M40,198,experiment,168,↓,down,↓,0.7580794999958016,True,17
A004M40,199,experiment,168,↑,up,↑,0.5789033999899402,True,17
A004M40,200,experiment,180,←,left,←,0.7396541000343859,True,17
A004M40,201,experiment,48,→,no_key,no_letter,-1.0,False,17
A004M40,202,experiment,96,←,left,←,1.2896145000122488,True,17
A004M40,203,experiment,84,←,left,←,0.7424167999997735,True,17
A004M40,204,experiment,120,↓,down,↓,1.2416595999966376,True,17
A004M40,205,experiment,108,→,left,←,1.0422713999869302,False,17
A004M40,206,experiment,84,↑,up,↑,0.9582190000219271,True,17
A004M40,207,experiment,168,↓,down,↓,1.4508642999571748,True,17
A004M40,208,experiment,132,↓,no_key,no_letter,-1.0,False,17
A004M40,209,experiment,180,←,up,↑,1.3332711000111885,False,17
A004M40,210,experiment,60,↑,down,↓,1.1360634000157006,False,17
A004M40,211,experiment,132,↓,down,↓,0.7546817999682389,True,17
A004M40,212,experiment,108,←,left,←,0.7392177999718115,True,17
A004M40,213,experiment,120,←,right,→,1.0708819999708794,False,17
A004M40,214,experiment,72,↓,up,↑,1.3737022000132129,False,17
A004M40,215,experiment,60,↓,up,↑,0.8985741999931633,False,17
A004M40,216,experiment,24,↑,no_key,no_letter,-1.0,False,17
A004M40,217,experiment,12,→,no_key,no_letter,-1.0,False,17
A004M40,218,experiment,12,←,left,←,0.5699397000134923,True,17
A004M40,219,experiment,36,←,left,←,0.6835651000146754,True,17
A004M40,220,training,144,↓,down,↓,1.3236930000130087,True,17
A004M40,221,training,12,↑,up,↑,0.9718745999853127,True,17
A004M40,222,training,156,→,right,→,0.6818621000275016,True,17
A004M40,223,experiment,84,←,left,←,1.091757299960591,True,17
A004M40,224,experiment,156,↓,right,→,0.9505871000001207,False,17
A004M40,225,experiment,144,↑,up,↑,0.5705521000199951,True,17
A004M40,226,experiment,108,↓,down,↓,1.2113123000017367,True,17
A004M40,227,experiment,120,↑,up,↑,0.9538428999949247,True,17
A004M40,228,experiment,180,↑,up,↑,0.8705858999746852,True,17
A004M40,229,experiment,72,↑,up,↑,1.3908314000000246,True,17
A004M40,230,experiment,96,↓,up,↑,0.8814751000027172,False,17
A004M40,231,experiment,180,←,left,←,0.8629703000187874,True,17
A004M40,232,experiment,12,→,right,→,0.8362705000326969,True,17
A004M40,233,experiment,12,←,left,←,0.9280963999917731,True,17
A004M40,234,experiment,132,↓,down,↓,0.7920452000107616,True,17
A004M40,235,experiment,180,↓,down,↓,0.7874141999636777,True,17
A004M40,236,experiment,24,↑,up,↑,0.5127160000265576,True,17
A004M40,237,experiment,132,→,right,→,0.7956511999946088,True,17
A004M40,238,experiment,168,←,left,←,0.6897371999802999,True,17
A004M40,239,experiment,120,↓,down,↓,0.7947772000334226,True,17
A004M40,240,experiment,132,↓,down,↓,0.7393198999925517,True,17
A004M40,241,experiment,168,↓,up,↑,0.9247489999979734,False,17
A004M40,242,experiment,24,↓,down,↓,0.8439528999733739,True,17
A004M40,243,experiment,60,↓,down,↓,1.0566713000298478,True,17
A004M40,244,experiment,156,↓,up,↑,0.9822366000153124,False,17
A004M40,245,experiment,132,→,right,→,0.6680301000014879,True,17
A004M40,246,experiment,36,↑,up,↑,0.9010051000514068,True,17
A004M40,247,experiment,144,↓,down,↓,1.4653410000028089,True,17
A004M40,248,experiment,24,↑,up,↑,0.526889500033576,True,17
A004M40,249,experiment,156,→,right,→,0.5606614000280388,True,17
A004M40,250,experiment,24,←,left,←,1.5876590000116266,True,17
A004M40,251,experiment,36,↓,up,↑,0.8770636999979615,False,17
A004M40,252,experiment,48,↑,up,↑,0.5335431999992579,True,17
A004M40,253,experiment,96,→,right,→,0.5423684999695979,True,17
A004M40,254,experiment,48,↓,down,↓,0.7164525000262074,True,17
A004M40,255,experiment,36,↓,down,↓,0.7703078999766149,True,17
A004M40,256,experiment,156,↓,down,↓,0.8725591000402346,True,17
A004M40,257,experiment,48,↑,up,↑,0.8704695000196807,True,17
A004M40,258,experiment,84,↓,down,↓,1.0027650999836624,True,17
A004M40,259,experiment,72,↑,left,←,1.1690672000404447,False,17
A004M40,260,experiment,48,→,right,→,0.8812533000018448,True,17
A004M40,261,experiment,120,←,left,←,1.0269498000270687,True,17
A004M40,262,experiment,72,↓,up,↑,1.3947728999773972,False,17
A004M40,263,experiment,36,↑,right,→,1.6548787000356242,False,17
A004M40,264,experiment,108,↓,down,↓,0.8277902000118047,True,17
A004M40,265,experiment,60,↓,down,↓,0.6833456000313163,True,17
A004M40,266,experiment,72,→,right,→,0.6137724000145681,True,17
A004M40,267,experiment,60,→,right,→,1.0526173999533057,True,17
A004M40,268,experiment,96,↓,right,→,0.928076800017152,False,17
A004M40,269,experiment,144,↑,up,↑,0.591258900007233,True,17
A004M40,270,experiment,168,→,right,→,0.47203810000792146,True,17
A004M40,271,experiment,12,←,left,←,0.6539799000020139,True,17
A004M40,272,experiment,84,↓,up,↑,1.0661886999732815,False,17
A004M40,273,experiment,108,↓,down,↓,0.8712043999694288,True,17
A004M40,274,experiment,168,←,left,←,0.9396770999883302,True,17
A004M40,275,experiment,96,↑,up,↑,0.7297344999969937,True,17
A004M40,276,experiment,120,↓,down,↓,0.7418540000217035,True,17
A004M40,277,experiment,60,↓,down,↓,0.741341500019189,True,17
A004M40,278,experiment,12,→,left,←,1.0333037999807857,False,17
A004M40,279,experiment,144,↑,up,↑,0.738569799985271,True,17
A004M40,280,experiment,84,→,up,↑,1.2794890999794006,False,17
A004M40,281,experiment,108,↑,down,↓,1.100296599965077,False,17
A004M40,282,experiment,180,↓,down,↓,0.9418630999862216,True,17
A004M40,283,training,12,↓,no_key,no_letter,-1.0,False,17
A004M40,284,training,108,←,right,→,0.9438434000476263,False,17
A004M40,285,training,132,↓,right,→,0.8592081000097096,False,17
A004M40,286,experiment,24,←,right,→,1.07863579998957,False,17
A004M40,287,experiment,72,←,left,←,0.8917183000012301,True,17
A004M40,288,experiment,156,↓,down,↓,0.9988080999464728,True,17
A004M40,289,experiment,96,→,left,←,1.3183146999799646,False,17
A004M40,290,experiment,132,→,right,→,0.6710743000148796,True,17
A004M40,291,experiment,144,←,left,←,0.6933021000004373,True,17
A004M40,292,experiment,72,→,right,→,0.5570155999739654,True,17
A004M40,293,experiment,48,→,right,→,0.4824791999999434,True,17
A004M40,294,experiment,168,←,left,←,0.602068500011228,True,17
A004M40,295,experiment,180,↓,down,↓,0.7879329000134021,True,17
A004M40,296,experiment,36,→,right,→,0.6458375999936834,True,17
A004M40,297,experiment,84,↑,up,↑,0.7700447000097483,True,17
A004M40,298,experiment,72,↓,down,↓,0.823553099995479,True,17
A004M40,299,experiment,132,→,right,→,0.6284368999768049,True,17
A004M40,300,experiment,144,↑,up,↑,0.7120050000376068,True,17
A004M40,301,experiment,180,→,right,→,0.6300525999977253,True,17
A004M40,302,experiment,108,←,left,←,0.6018037000321783,True,17
A004M40,303,experiment,60,↑,up,↑,0.841715499991551,True,17
A004M40,304,experiment,156,←,left,←,0.6446589999832213,True,17
A004M40,305,experiment,108,←,left,←,0.86813690001145,True,17
A004M40,306,experiment,84,→,left,←,0.8084260000032373,False,17
A004M40,307,experiment,132,↑,up,↑,0.6927890999941155,True,17
A004M40,308,experiment,144,←,down,↓,1.1181151999626309,False,17
A004M40,309,experiment,60,↓,up,↑,0.9328276000451297,False,17
A004M40,310,experiment,156,↓,down,↓,1.149702399969101,True,17
A004M40,311,experiment,96,←,down,↓,0.9963517999858595,False,17
A004M40,312,experiment,120,↓,down,↓,0.8191981999552809,True,17
A004M40,313,experiment,168,→,left,←,1.3208392999949865,False,17
A004M40,314,experiment,120,→,right,→,0.573596499976702,True,17
A004M40,315,experiment,48,↑,right,→,1.0023332999553531,False,17
A004M40,316,experiment,168,→,right,→,0.92951320001157,True,17
A004M40,317,experiment,12,↑,up,↑,0.8287114000413567,True,17
A004M40,318,experiment,180,←,left,←,0.5977093999972567,True,17
A004M40,319,experiment,180,←,right,→,0.7544468999840319,False,17
A004M40,320,experiment,108,↑,down,↓,1.0892760999849997,False,17
A004M40,321,experiment,144,↑,up,↑,0.9956113999942318,True,17
A004M40,322,experiment,60,↑,down,↓,0.6865801999811083,False,17
A004M40,323,experiment,12,↑,no_key,no_letter,-1.0,False,17
A004M40,324,experiment,48,↓,up,↑,1.0006038999999873,False,17
A004M40,325,experiment,36,←,left,←,0.6360961000318639,True,17
A004M40,326,experiment,96,→,right,→,0.6431537999887951,True,17
A004M40,327,experiment,96,↑,right,→,1.175586600031238,False,17
A004M40,328,experiment,12,↑,left,←,1.4008208999875933,False,17
A004M40,329,experiment,84,↓,down,↓,0.8155689999694005,True,17
A004M40,330,experiment,36,→,right,→,0.8213950000354089,True,17
A004M40,331,experiment,108,↑,up,↑,1.066774999955669,True,17
A004M40,332,experiment,120,↑,up,↑,0.6919207000173628,True,17
A004M40,333,experiment,36,↑,up,↑,0.6676327999448404,True,17
A004M40,334,experiment,168,→,right,→,0.6797737000160851,True,17
A004M40,335,experiment,60,↑,up,↑,0.8785637999535538,True,17
A004M40,336,experiment,156,→,right,→,0.8133692999836057,True,17
A004M40,337,experiment,132,↑,down,↓,1.0504166999598965,False,17
A004M40,338,experiment,24,↑,right,→,1.5470364000066184,False,17
A004M40,339,experiment,120,←,left,←,0.9932926999754272,True,17
A004M40,340,experiment,84,←,right,→,0.8192991000250913,False,17
A004M40,341,experiment,24,→,no_key,no_letter,-1.0,False,17
A004M40,342,experiment,48,→,right,→,0.8081678000162356,True,17
A004M40,343,experiment,24,↑,left,←,1.0445759000140242,False,17
A004M40,344,experiment,72,↓,up,↑,1.0920804000343196,False,17
A004M40,345,experiment,12,↓,down,↓,0.8285903999931179,True,17
A004M40,346,training,120,→,right,→,0.5518722999840975,True,17
A004M40,347,training,168,←,left,←,0.6996862000087276,True,17
A004M40,348,training,12,←,left,←,0.5459094999823719,True,17
A004M40,349,experiment,72,←,right,→,0.8279554999899119,False,17
A004M40,350,experiment,84,←,left,←,0.6403114999993704,True,17
A004M40,351,experiment,108,↓,down,↓,0.8122637000051327,True,17
A004M40,352,experiment,180,↑,up,↑,0.5644907000241801,True,17
A004M40,353,experiment,108,↓,up,↑,0.7784212999977171,False,17
A004M40,354,experiment,168,←,right,→,0.8436314000282437,False,17
A004M40,355,experiment,24,→,down,↓,0.9457533999811858,False,17
A004M40,356,experiment,60,→,right,→,0.5773855000152253,True,17
A004M40,357,experiment,120,↑,up,↑,0.5596402999944985,True,17
A004M40,358,experiment,12,→,right,→,1.0411754000233486,True,17
A004M40,359,experiment,180,↓,down,↓,0.7984075999702327,True,17
A004M40,360,experiment,72,→,down,↓,1.7544174999929965,False,17
A004M40,361,experiment,48,←,up,↑,1.084316199994646,False,17
A004M40,362,experiment,180,↑,right,→,1.1481798999593593,False,17
A004M40,363,experiment,96,←,up,↑,0.9006760999909602,False,17
A004M40,364,experiment,12,↑,up,↑,0.6586225000210106,True,17
A004M40,365,experiment,36,↓,down,↓,0.7586640999652445,True,17
A004M40,366,experiment,72,←,right,→,1.0044039000058547,False,17
A004M40,367,experiment,24,→,right,→,1.2730135999736376,True,17
A004M40,368,experiment,156,↑,up,↑,1.061066199967172,True,17
A004M40,369,experiment,60,↓,down,↓,1.0992741999798454,True,17
A004M40,370,experiment,144,→,right,→,0.5565282999887131,True,17
A004M40,371,experiment,84,→,left,←,0.8470707000233233,False,17
A004M40,372,experiment,72,↑,up,↑,0.8769215999636799,True,17
A004M40,373,experiment,120,←,left,←,0.7539791000308469,True,17
A004M40,374,experiment,48,↓,right,→,0.9048571000457741,False,17
A004M40,375,experiment,24,→,up,↑,0.7889546999940649,False,17
A004M40,376,experiment,144,↓,down,↓,0.8873564000241458,True,17
A004M40,377,experiment,60,↓,down,↓,1.4949518999783322,True,17
A004M40,378,experiment,60,↓,down,↓,0.6830576999927871,True,17
A004M40,379,experiment,168,↓,down,↓,0.7571843999903649,True,17
A004M40,380,experiment,156,↓,down,↓,0.8032787999836728,True,17
A004M40,381,experiment,156,↓,down,↓,0.9088360000168905,True,17
A004M40,382,experiment,48,→,right,→,1.2153410000028089,True,17
A004M40,383,experiment,36,←,left,←,0.6680643000290729,True,17
A004M40,384,experiment,132,←,left,←,0.6195404999889433,True,17
A004M40,385,experiment,120,←,left,←,0.7034121000324376,True,17
A004M40,386,experiment,132,←,right,→,0.8654512999928556,False,17
A004M40,387,experiment,132,↑,down,↓,1.112984100007452,False,17
A004M40,388,experiment,108,↓,down,↓,0.7356270999880508,True,17
A004M40,389,experiment,96,→,right,→,0.8662890000268817,True,17
A004M40,390,experiment,156,←,left,←,0.7803453000378795,True,17
A004M40,391,experiment,36,↑,up,↑,1.02415369998198,True,17
A004M40,392,experiment,132,↓,down,↓,1.0616935000289232,True,17
A004M40,393,experiment,84,↑,up,↑,0.5265452999738045,True,17
A004M40,394,experiment,12,↑,up,↑,0.48310059995856136,True,17
A004M40,395,experiment,48,←,left,←,0.6336069999961182,True,17
A004M40,396,experiment,12,↓,down,↓,0.7728610999765806,True,17
A004M40,397,experiment,168,↑,up,↑,0.5855881000170484,True,17
A004M40,398,experiment,168,←,no_key,no_letter,-1.0,False,17
A004M40,399,experiment,144,→,right,→,0.761597900011111,True,17
A004M40,400,experiment,96,↑,down,↓,1.1862846000003628,False,17
A004M40,401,experiment,36,←,left,←,0.7336933999904431,True,17
A004M40,402,experiment,108,↑,up,↑,1.6675033000065014,True,17
A004M40,403,experiment,180,←,left,←,0.9636593000032008,True,17
A004M40,404,experiment,120,←,left,←,0.921769000007771,True,17
A004M40,405,experiment,24,↓,down,↓,0.7089679000200704,True,17
A004M40,406,experiment,144,↑,up,↑,0.474831199971959,True,17
A004M40,407,experiment,84,←,left,←,0.5354137999820523,True,17
A004M40,408,experiment,96,↓,down,↓,0.754450700012967,True,17
A004M40,409,training,96,→,right,→,0.9954000999568962,True,17
A004M40,410,training,60,↓,down,↓,0.7298695999779738,True,17
A004M40,411,training,132,←,left,←,0.687632700020913,True,17
A004M40,412,experiment,48,→,right,→,0.4676723000011407,True,17
A004M40,413,experiment,108,↓,down,↓,0.8375230999663472,True,17
A004M40,414,experiment,24,↓,down,↓,0.9437213999917731,True,17
A004M40,415,experiment,60,←,left,←,0.7688399999751709,True,17
A004M40,416,experiment,108,↑,up,↑,0.8554251000168733,True,17
A004M40,417,experiment,168,→,right,→,0.5103221000172198,True,17
A004M40,418,experiment,24,←,left,←,0.6152330000186339,True,17
A004M40,419,experiment,168,↓,down,↓,1.281431999988854,True,17
A004M40,420,experiment,120,←,left,←,0.6933893000241369,True,17
A004M40,421,experiment,180,↑,up,↑,0.588043799973093,True,17
A004M40,422,experiment,72,↑,up,↑,0.5812045999919064,True,17
A004M40,423,experiment,60,←,left,←,0.6245865999953821,True,17
A004M40,424,experiment,12,←,no_key,no_letter,-1.0,False,17
