PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A028K24,33,training,180,←,left,←,1.558365999997477,True,15
A028K24,34,experiment,108,↓,left,←,0.9669358000028296,False,15
A028K24,35,experiment,36,→,left,←,0.8994806999980938,False,15
A028K24,36,experiment,132,↑,down,↓,0.7860882000022684,False,15
A028K24,37,experiment,168,→,down,↓,0.8232776000004378,False,15
A028K24,38,experiment,48,→,right,→,0.7643879999959609,True,15
A028K24,39,experiment,72,→,left,←,0.8394232999999076,False,15
A028K24,40,experiment,12,↓,left,←,0.8924927999978536,False,15
A028K24,41,experiment,60,←,right,→,0.9397041000047466,False,15
A028K24,42,experiment,132,↑,down,↓,0.9351777999982005,False,15
A028K24,43,experiment,72,←,left,←,0.8610115999981645,True,15
A028K24,44,experiment,108,←,left,←,0.7116984000022057,True,15
A028K24,45,experiment,168,↑,down,↓,0.7794906999988598,False,15
A028K24,46,experiment,36,↑,left,←,1.8792499000046519,False,15
A028K24,47,experiment,156,←,left,←,0.6032053000017186,True,15
A028K24,48,experiment,144,↑,down,↓,0.868091700001969,False,15
A028K24,49,experiment,84,→,left,←,0.8506037999977707,False,15
A028K24,50,experiment,108,↓,left,←,1.0429973999998765,False,15
A028K24,51,experiment,48,↑,up,↑,0.8168525000000955,True,15
A028K24,52,experiment,48,←,left,←,0.6960275000019465,True,15
A028K24,53,experiment,144,→,right,→,0.911893799995596,True,15
A028K24,54,experiment,72,↑,up,↑,0.7483933000039542,True,15
A028K24,55,experiment,132,←,left,←,0.5372710999945411,True,15
A028K24,56,experiment,48,←,left,←,1.3139972999997553,True,15
A028K24,57,experiment,84,↓,left,←,1.1157922000056715,False,15
A028K24,58,experiment,96,←,left,←,0.586192700000538,True,15
A028K24,59,experiment,144,←,left,←,1.9124288999955752,True,15
A028K24,60,experiment,72,→,left,←,0.7442561999996542,False,15
A028K24,61,experiment,168,↑,down,↓,0.8023516999965068,False,15
A028K24,62,experiment,60,→,down,↓,1.380881600001885,False,15
A028K24,63,experiment,12,↓,left,←,0.9012627999982215,False,15
A028K24,64,experiment,144,↑,down,↓,1.137433099996997,False,15
A028K24,65,experiment,108,↑,right,→,1.2959380000029341,False,15
A028K24,66,experiment,168,↑,left,←,1.0933239000005415,False,15
A028K24,67,experiment,120,↑,down,↓,0.8176231000034022,False,15
A028K24,68,experiment,156,→,right,→,0.7316471000012825,True,15
A028K24,69,experiment,156,→,right,→,0.7596552000031807,True,15
A028K24,70,experiment,36,↓,up,↑,1.2076395000040065,False,15
A028K24,71,experiment,60,↓,down,↓,0.8907214999999269,True,15
A028K24,72,experiment,96,↓,right,→,1.2137056999999913,False,15
A028K24,73,experiment,120,↓,left,←,1.908886800003529,False,15
A028K24,74,experiment,84,←,left,←,0.9644956999982242,True,15
A028K24,75,experiment,96,→,right,→,0.8705288999990444,True,15
A028K24,76,experiment,12,↑,down,↓,1.045692899999267,False,15
A028K24,77,experiment,96,→,left,←,0.9360975000017788,False,15
A028K24,78,experiment,156,↑,down,↓,0.9007262000013725,False,15
A028K24,79,experiment,12,↑,up,↑,1.2996306999993976,True,15
A028K24,80,experiment,60,←,left,←,0.7778650999971433,True,15
A028K24,81,experiment,120,←,right,→,1.3810780999992858,False,15
A028K24,82,experiment,84,→,right,→,0.8718220000009751,True,15
A028K24,83,experiment,120,↓,up,↑,1.2748133999994025,False,15
A028K24,84,experiment,24,←,left,←,0.941559300001245,True,15
A028K24,85,experiment,36,↓,down,↓,0.8099621000001207,True,15
A028K24,86,experiment,180,↓,down,↓,0.7902007000011508,True,15
A028K24,87,experiment,24,↑,down,↓,0.7904358000014327,False,15
A028K24,88,experiment,132,↓,down,↓,0.8000766999975895,True,15
A028K24,89,experiment,180,←,no_key,no_letter,-1.0,False,15
A028K24,90,experiment,24,←,left,←,0.7375298000042676,True,15
A028K24,91,experiment,180,↑,left,←,1.1043483999965247,False,15
A028K24,92,experiment,24,→,left,←,1.2994762000016635,False,15
A028K24,93,experiment,180,↑,down,↓,0.8093219000002136,False,15
A028K24,94,training,180,↓,down,↓,0.739114599993627,True,16
A028K24,95,training,156,↓,down,↓,0.9659264000001713,True,16
A028K24,96,training,96,↓,down,↓,0.7758963999949628,True,16
A028K24,97,experiment,120,←,left,←,0.7762301999973715,True,16
A028K24,98,experiment,144,→,left,←,0.7229329999972833,False,16
A028K24,99,experiment,72,←,left,←,0.5572398000003886,True,16
A028K24,100,experiment,36,→,right,→,0.810567299995455,True,16
A028K24,101,experiment,96,↓,down,↓,0.66382230000454,True,16
A028K24,102,experiment,48,→,left,←,1.1951085000036983,False,16
A028K24,103,experiment,84,↑,left,←,1.1325504999986151,False,16
A028K24,104,experiment,132,↑,up,↑,1.8561598000014783,True,16
A028K24,105,experiment,156,←,left,←,1.710585100001481,True,16
A028K24,106,experiment,144,↓,down,↓,0.7807071000061114,True,16
A028K24,107,experiment,108,←,left,←,0.746423100004904,True,16
A028K24,108,experiment,120,←,left,←,0.7100787999952445,True,16
A028K24,109,experiment,120,←,left,←,0.6557496999957948,True,16
A028K24,110,experiment,36,↑,down,↓,1.0342401000016253,False,16
A028K24,111,experiment,12,→,right,→,1.3645962000009604,True,16
A028K24,112,experiment,24,←,left,←,1.1434310999975423,True,16
A028K24,113,experiment,60,↑,right,→,0.8797124000047916,False,16
A028K24,114,experiment,108,↓,down,↓,0.9037547999978415,True,16
A028K24,115,experiment,36,←,left,←,1.10159620000195,True,16
A028K24,116,experiment,156,↑,up,↑,0.857383700000355,True,16
A028K24,117,experiment,132,←,left,←,0.5334944999995059,True,16
A028K24,118,experiment,24,↓,down,↓,0.7834951999975601,True,16
A028K24,119,experiment,132,→,right,→,0.6462831999961054,True,16
A028K24,120,experiment,168,↓,down,↓,0.8829992999962997,True,16
A028K24,121,experiment,48,↑,up,↑,0.7649663999982295,True,16
A028K24,122,experiment,24,↑,up,↑,0.6675443999993149,True,16
A028K24,123,experiment,84,↓,down,↓,0.7869120000032126,True,16
A028K24,124,experiment,144,→,right,→,0.830500199997914,True,16
A028K24,125,experiment,12,←,right,→,0.9602928000022075,False,16
A028K24,126,experiment,72,←,left,←,0.685456899998826,True,16
A028K24,127,experiment,180,↓,down,↓,1.1645205000022543,True,16
A028K24,128,experiment,36,→,left,←,0.9075116000021808,False,16
A028K24,129,experiment,60,↑,up,↑,1.0803156000038143,True,16
A028K24,130,experiment,48,→,right,→,0.8539612000022316,True,16
A028K24,131,experiment,144,←,right,→,0.863611699998728,False,16
A028K24,132,experiment,180,↑,down,↓,0.7490867999949842,False,16
A028K24,133,experiment,132,→,left,←,0.695929100002104,False,16
A028K24,134,experiment,180,↓,down,↓,0.9985854999977164,True,16
A028K24,135,experiment,108,↓,down,↓,0.6800067000003764,True,16
A028K24,136,experiment,96,←,right,→,0.9928421000004164,False,16
A028K24,137,experiment,72,↑,right,→,0.9096924000041327,False,16
A028K24,138,experiment,96,↓,up,↑,1.1053628000008757,False,16
A028K24,139,experiment,12,←,down,↓,0.8619527999981074,False,16
A028K24,140,experiment,12,↑,up,↑,1.0375308000002406,True,16
A028K24,141,experiment,156,←,down,↓,1.102840199993807,False,16
A028K24,142,experiment,84,→,down,↓,0.8785513999973773,False,16
A028K24,143,experiment,108,→,right,→,0.7023317999992287,True,16
A028K24,144,experiment,168,↓,down,↓,0.6624484999993001,True,16
A028K24,145,experiment,168,↓,down,↓,0.9451241999995545,True,16
A028K24,146,experiment,84,↓,up,↑,1.0891212999995332,False,16
A028K24,147,experiment,60,↑,up,↑,1.1425689999960014,True,16
A028K24,148,experiment,120,↓,up,↑,1.1862564000039129,False,16
A028K24,149,experiment,156,↓,down,↓,0.8940849999999045,True,16
A028K24,150,experiment,24,→,no_key,no_letter,-1.0,False,16
A028K24,151,experiment,72,←,left,←,0.6811128999979701,True,16
A028K24,152,experiment,60,←,left,←,1.0449733000059496,True,16
A028K24,153,experiment,48,↓,left,←,1.3556099999987055,False,16
A028K24,154,experiment,180,↑,up,↑,1.0994777000014437,True,16
A028K24,155,experiment,168,↑,down,↓,0.8286541999987094,False,16
A028K24,156,experiment,96,↓,down,↓,0.7368571999977576,True,16
A028K24,157,training,36,↓,down,↓,1.176360500001465,True,16
A028K24,158,training,120,↑,down,↓,0.9383765000020503,False,16
A028K24,159,training,96,→,right,→,0.7000761000017519,True,16
A028K24,160,experiment,84,→,right,→,0.5342084000003524,True,16
A028K24,161,experiment,156,→,right,→,1.00690190000023,True,16
A028K24,162,experiment,24,→,left,←,1.2981695999988005,False,16
A028K24,163,experiment,48,↑,right,→,0.920881099998951,False,16
A028K24,164,experiment,36,←,left,←,0.7385462000020198,True,16
A028K24,165,experiment,108,↓,down,↓,0.6246277999962331,True,16
A028K24,166,experiment,84,←,left,←,0.8512021999995341,True,16
A028K24,167,experiment,12,→,left,←,1.133754400005273,False,16
A028K24,168,experiment,120,→,right,→,0.6094200000006822,True,16
A028K24,169,experiment,72,←,left,←,0.6043669000064256,True,16
A028K24,170,experiment,168,→,left,←,1.523174800000561,False,16
A028K24,171,experiment,180,←,left,←,0.8030966000005719,True,16
A028K24,172,experiment,36,↓,no_key,no_letter,-1.0,False,16
A028K24,173,experiment,132,↑,down,↓,0.9481001000021934,False,16
A028K24,174,experiment,60,→,right,→,0.7600397999995039,True,16
A028K24,175,experiment,12,↑,down,↓,0.7874940000037896,False,16
A028K24,176,experiment,72,↓,down,↓,0.7051542999979574,True,16
A028K24,177,experiment,180,↑,up,↑,0.6832012000013492,True,16
A028K24,178,experiment,108,←,left,←,0.9541062999996939,True,16
A028K24,179,experiment,120,←,left,←,0.5976592999941204,True,16
A028K24,180,experiment,168,→,right,→,0.8774753000034252,True,16
A028K24,181,experiment,60,↓,down,↓,0.7266661999965436,True,16
A028K24,182,experiment,108,←,left,←,0.5938324999951874,True,16
A028K24,183,experiment,144,←,left,←,1.1311421999998856,True,16
A028K24,184,experiment,36,↓,right,→,0.8990827000015997,False,16
A028K24,185,experiment,48,←,left,←,0.6881379999977071,True,16
A028K24,186,experiment,180,→,right,→,0.6462346999978763,True,16
A028K24,187,experiment,96,↓,up,↑,1.1090565000049537,False,16
A028K24,188,experiment,72,←,left,←,0.665574500002549,True,16
A028K24,189,experiment,168,→,right,→,0.9649231000003056,True,16
A028K24,190,experiment,96,→,left,←,0.7604579000035301,False,16
A028K24,191,experiment,168,↓,down,↓,0.7456287999957567,True,16
A028K24,192,experiment,36,→,left,←,0.8130261999976938,False,16
A028K24,193,experiment,60,←,left,←,1.1667283999995561,True,16
A028K24,194,experiment,144,↑,up,↑,0.5992005000007339,True,16
A028K24,195,experiment,132,↑,up,↑,0.5888151000035577,True,16
A028K24,196,experiment,144,←,left,←,0.5581482000052347,True,16
A028K24,197,experiment,156,↑,up,↑,1.0365577000047779,True,16
A028K24,198,experiment,48,↓,down,↓,0.614519199996721,True,16
A028K24,199,experiment,180,←,left,←,1.3672521999978926,True,16
A028K24,200,experiment,156,↓,down,↓,0.7617700999981025,True,16
A028K24,201,experiment,12,↓,right,→,1.7376877999995486,False,16
A028K24,202,experiment,156,→,right,→,0.8991888999953517,True,16
A028K24,203,experiment,120,→,right,→,0.8576153999965754,True,16
A028K24,204,experiment,96,↓,down,↓,0.6746157000015955,True,16
A028K24,205,experiment,96,↓,down,↓,0.5558759999985341,True,16
A028K24,206,experiment,24,↓,right,→,0.9140022000065073,False,16
A028K24,207,experiment,120,↑,right,→,0.835853099997621,False,16
A028K24,208,experiment,144,↑,down,↓,1.185721599998942,False,16
A028K24,209,experiment,132,↑,left,←,0.7692595999978948,False,16
A028K24,210,experiment,84,←,right,→,1.0311063999979524,False,16
A028K24,211,experiment,72,←,left,←,0.8009239000020898,True,16
A028K24,212,experiment,12,↑,down,↓,1.1908805999992182,False,16
A028K24,213,experiment,60,→,left,←,0.7863402000002679,False,16
A028K24,214,experiment,84,←,left,←,0.5367632999987109,True,16
A028K24,215,experiment,24,→,right,→,0.7382230000002892,True,16
A028K24,216,experiment,24,←,left,←,0.9530656999995699,True,16
A028K24,217,experiment,48,↓,down,↓,0.7225768999996944,True,16
A028K24,218,experiment,132,↑,up,↑,0.7545066000020597,True,16
A028K24,219,experiment,108,↑,up,↑,0.7566595999960555,True,16
A028K24,220,training,168,↓,down,↓,1.0239321000044583,True,16
A028K24,221,training,144,←,left,←,0.7296734999981709,True,16
A028K24,222,training,48,↓,down,↓,0.7750522999995155,True,16
A028K24,223,experiment,84,←,left,←,0.7638595000025816,True,16
A028K24,224,experiment,156,→,left,←,0.7240103999938583,False,16
A028K24,225,experiment,48,→,right,→,1.3349471000037738,True,16
A028K24,226,experiment,144,←,left,←,0.6049765999996453,True,16
A028K24,227,experiment,84,←,left,←,1.3117075000045588,True,16
A028K24,228,experiment,108,↑,up,↑,1.1118465999970795,True,16
A028K24,229,experiment,156,←,right,→,1.11554790000082,False,16
A028K24,230,experiment,108,→,right,→,0.8799123999997391,True,16
A028K24,231,experiment,120,↓,down,↓,0.8466445000012754,True,16
A028K24,232,experiment,168,←,left,←,0.7916101000009803,True,16
A028K24,233,experiment,12,↑,right,→,1.0540523999952711,False,16
A028K24,234,experiment,48,↓,down,↓,0.6709430999981123,True,16
A028K24,235,experiment,72,↑,down,↓,0.7632783000008203,False,16
A028K24,236,experiment,168,↓,down,↓,0.8019462000011117,True,16
A028K24,237,experiment,132,↑,up,↑,0.8288389000008465,True,16
A028K24,238,experiment,48,↑,down,↓,0.7229567999966093,False,16
A028K24,239,experiment,156,↑,down,↓,0.684165300001041,False,16
A028K24,240,experiment,24,→,down,↓,0.9342268999971566,False,16
A028K24,241,experiment,132,→,right,→,0.761172099999385,True,16
A028K24,242,experiment,96,→,right,→,1.1958863000036217,True,16
A028K24,243,experiment,144,↓,down,↓,0.5895971999998437,True,16
A028K24,244,experiment,84,↑,up,↑,0.6438563000046997,True,16
A028K24,245,experiment,84,←,right,→,0.8166455000027781,False,16
A028K24,246,experiment,132,↑,up,↑,0.8130115999956615,True,16
A028K24,247,experiment,132,↑,up,↑,0.7685296999989077,True,16
A028K24,248,experiment,180,↓,right,→,0.8910838000010699,False,16
A028K24,249,experiment,108,←,right,→,0.6550396000020555,False,16
A028K24,250,experiment,156,↑,down,↓,1.0609015000009094,False,16
A028K24,251,experiment,180,↑,up,↑,0.621059699995385,True,16
A028K24,252,experiment,24,→,left,←,0.6789721000022837,False,16
A028K24,253,experiment,180,↓,down,↓,0.6563319999986561,True,16
A028K24,254,experiment,144,←,left,←,0.6617871999987983,True,16
A028K24,255,experiment,36,→,right,→,0.9097763000027044,True,16
A028K24,256,experiment,12,↓,down,↓,0.8243718999947305,True,16
A028K24,257,experiment,72,↑,up,↑,0.6727604999978212,True,16
A028K24,258,experiment,168,←,left,←,0.6422875999996904,True,16
A028K24,259,experiment,60,↑,down,↓,0.7442775999952573,False,16
A028K24,260,experiment,96,←,left,←,0.7777424000014435,True,16
A028K24,261,experiment,72,↑,up,↑,0.8117598999961047,True,16
A028K24,262,experiment,120,→,right,→,0.6706709999998566,True,16
A028K24,263,experiment,120,←,right,→,1.6743558000016492,False,16
A028K24,264,experiment,36,←,left,←,0.7469196999954875,True,16
A028K24,265,experiment,168,→,right,→,0.7680655000003753,True,16
A028K24,266,experiment,180,←,left,←,0.6053011000039987,True,16
A028K24,267,experiment,144,↓,down,↓,0.7753401000009035,True,16
A028K24,268,experiment,36,↓,down,↓,1.0101761000041733,True,16
A028K24,269,experiment,24,↑,up,↑,0.7965908000041964,True,16
A028K24,270,experiment,96,↓,left,←,1.4568417999980738,False,16
A028K24,271,experiment,108,←,left,←,0.7906168999979855,True,16
A028K24,272,experiment,60,←,left,←,0.9811954000033438,True,16
A028K24,273,experiment,72,←,right,→,0.7863948999947752,False,16
A028K24,274,experiment,24,←,left,←,0.9118250999963493,True,16
A028K24,275,experiment,48,↑,down,↓,0.8253882999997586,False,16
A028K24,276,experiment,60,←,left,←,0.8342139000014868,True,16
A028K24,277,experiment,12,↓,down,↓,0.8032412999964436,True,16
A028K24,278,experiment,60,←,left,←,0.8542728999964311,True,16
A028K24,279,experiment,12,↑,up,↑,0.675841299998865,True,16
A028K24,280,experiment,36,→,right,→,0.791854000002786,True,16
A028K24,281,experiment,96,←,left,←,0.7638288000016473,True,16
A028K24,282,experiment,120,↑,down,↓,0.7599002000060864,False,16
A028K24,283,training,24,↓,down,↓,1.4778185999966809,True,16
A028K24,284,training,12,←,down,↓,0.7696094999992056,False,16
A028K24,285,training,168,→,left,←,0.9712456999986898,False,16
A028K24,286,experiment,180,→,right,→,0.7738069999977597,True,16
A028K24,287,experiment,72,→,left,←,0.7772070999999414,False,16
A028K24,288,experiment,24,→,right,→,0.9279131000002963,True,16
A028K24,289,experiment,96,↓,down,↓,0.6845253999999841,True,16
A028K24,290,experiment,12,→,right,→,1.1195872000025702,True,16
A028K24,291,experiment,48,↑,up,↑,0.7957479000033345,True,16
A028K24,292,experiment,132,→,down,↓,0.7791206000038073,False,16
A028K24,293,experiment,180,↓,down,↓,0.717021600001317,True,16
A028K24,294,experiment,144,↑,down,↓,0.6729790999961551,False,16
A028K24,295,experiment,24,←,left,←,0.6932176000045729,True,16
A028K24,296,experiment,12,←,right,→,0.8426546999980928,False,16
A028K24,297,experiment,96,↓,down,↓,0.6514890999969793,True,16
A028K24,298,experiment,156,←,left,←,0.8147657000008621,True,16
A028K24,299,experiment,96,←,left,←,0.6456294000017806,True,16
A028K24,300,experiment,156,←,left,←,0.60612140000012,True,16
A028K24,301,experiment,48,←,left,←,0.8932886000038707,True,16
A028K24,302,experiment,132,↑,up,↑,0.8194672000026912,True,16
A028K24,303,experiment,120,↓,down,↓,0.760345500006224,True,16
A028K24,304,experiment,180,→,right,→,0.9168341999975382,True,16
A028K24,305,experiment,48,↑,down,↓,0.6462735999957658,False,16
A028K24,306,experiment,120,↓,down,↓,0.683702499998617,True,16
A028K24,307,experiment,108,↑,down,↓,0.6504400000048918,False,16
A028K24,308,experiment,72,→,right,→,0.922232900004019,True,16
A028K24,309,experiment,36,↑,left,←,1.025338900006318,False,16
A028K24,310,experiment,12,↑,up,↑,1.1401065999962157,True,16
A028K24,311,experiment,108,↑,up,↑,0.8109015000009094,True,16
A028K24,312,experiment,144,↓,down,↓,0.6408028999940143,True,16
A028K24,313,experiment,36,→,up,↑,1.2563089999966905,False,16
A028K24,314,experiment,84,→,left,←,0.7585042000064277,False,16
A028K24,315,experiment,12,←,no_key,no_letter,-1.0,False,16
A028K24,316,experiment,60,→,left,←,0.9083251000047312,False,16
A028K24,317,experiment,60,↑,down,↓,0.7874034999986179,False,16
A028K24,318,experiment,132,←,left,←,0.835291800001869,True,16
A028K24,319,experiment,156,→,up,↑,0.733782199997222,False,16
A028K24,320,experiment,120,←,left,←,0.9411318999991636,True,16
A028K24,321,experiment,24,→,right,→,1.3587025999950129,True,16
A028K24,322,experiment,84,→,right,→,1.1487428000036743,True,16
A028K24,323,experiment,168,↑,up,↑,0.7278287000008277,True,16
A028K24,324,experiment,60,→,right,→,0.9072604999964824,True,16
A028K24,325,experiment,168,→,right,→,0.8697804000039469,True,16
A028K24,326,experiment,144,→,up,↑,1.0083217000064906,False,16
A028K24,327,experiment,72,↓,down,↓,0.7291055000023334,True,16
A028K24,328,experiment,96,←,up,↑,1.2356718000010005,False,16
A028K24,329,experiment,180,↓,down,↓,0.7229751999984728,True,16
A028K24,330,experiment,72,↑,up,↑,0.7911239999957616,True,16
A028K24,331,experiment,36,←,left,←,1.3744154000014532,True,16
A028K24,332,experiment,108,→,no_key,no_letter,-1.0,False,16
A028K24,333,experiment,120,↑,up,↑,0.7396727000013925,True,16
A028K24,334,experiment,132,←,left,←,0.73637929999677,True,16
A028K24,335,experiment,48,→,left,←,0.6454312999994727,False,16
A028K24,336,experiment,108,←,left,←,0.5769453000029898,True,16
A028K24,337,experiment,144,↓,down,↓,0.7318911999973352,True,16
A028K24,338,experiment,84,←,right,→,0.7801063000006252,False,16
A028K24,339,experiment,168,→,left,←,0.7002530999961891,False,16
A028K24,340,experiment,36,↓,down,↓,0.7561805000004824,True,16
A028K24,341,experiment,156,↓,right,→,0.8148271999962162,False,16
A028K24,342,experiment,168,→,right,→,0.6904963999986649,True,16
A028K24,343,experiment,24,↓,down,↓,0.6774282000042149,True,16
A028K24,344,experiment,60,←,left,←,0.7261454000035883,True,16
A028K24,345,experiment,84,←,down,↓,0.9875663999991957,False,16
A028K24,346,training,84,→,right,→,0.7903323999998975,True,16
A028K24,347,training,60,→,left,←,1.1079511000061757,False,16
A028K24,348,training,72,↑,down,↓,0.8576646000001347,False,16
A028K24,349,experiment,144,↓,down,↓,0.6069338000015705,True,16
A028K24,350,experiment,168,→,right,→,0.6764236000017263,True,16
A028K24,351,experiment,120,→,left,←,1.6709262000003946,False,16
A028K24,352,experiment,72,→,down,↓,0.6769589999967138,False,16
A028K24,353,experiment,108,↓,down,↓,0.5767414000001736,True,16
A028K24,354,experiment,36,←,left,←,0.7385452999951667,True,16
A028K24,355,experiment,84,↑,left,←,1.2930955999981961,False,16
A028K24,356,experiment,48,←,left,←,1.4155521000066074,True,16
A028K24,357,experiment,12,↓,down,↓,0.6585890999995172,True,16
A028K24,358,experiment,132,↓,down,↓,0.6280622999984189,True,16
A028K24,359,experiment,108,→,right,→,1.6409290000010515,True,16
A028K24,360,experiment,60,↓,down,↓,0.5490904999969644,True,16
A028K24,361,experiment,84,→,right,→,0.7344315999944229,True,16
A028K24,362,experiment,36,←,left,←,0.6903862000035588,True,16
A028K24,363,experiment,24,←,left,←,0.6796135000040522,True,16
A028K24,364,experiment,72,↑,down,↓,0.7571386999989045,False,16
A028K24,365,experiment,12,↑,up,↑,1.0246483000009903,True,16
A028K24,366,experiment,24,←,left,←,0.8517980999968131,True,16
A028K24,367,experiment,96,↓,down,↓,0.6251384999995935,True,16
A028K24,368,experiment,156,↓,right,→,0.9245254000052228,False,16
A028K24,369,experiment,96,↑,down,↓,0.6594325999976718,False,16
A028K24,370,experiment,108,→,right,→,0.701426799998444,True,16
A028K24,371,experiment,96,←,left,←,0.7379839999994147,True,16
A028K24,372,experiment,144,↑,left,←,1.4681991999968886,False,16
A028K24,373,experiment,48,↑,up,↑,1.1442881999973906,True,16
A028K24,374,experiment,60,↑,up,↑,0.7917858000000706,True,16
A028K24,375,experiment,144,↑,up,↑,0.7582487999970908,True,16
A028K24,376,experiment,168,↓,down,↓,0.720486099999107,True,16
A028K24,377,experiment,36,↑,down,↓,0.7249245999992127,False,16
A028K24,378,experiment,132,↓,down,↓,0.8527758999989601,True,16
A028K24,379,experiment,60,↑,down,↓,0.6653023999970173,False,16
A028K24,380,experiment,60,↓,down,↓,0.7152671000003465,True,16
A028K24,381,experiment,36,↓,down,↓,0.6855007000049227,True,16
A028K24,382,experiment,24,←,left,←,0.6630664999975124,True,16
A028K24,383,experiment,120,↓,down,↓,0.6556971999962116,True,16
A028K24,384,experiment,180,←,left,←,1.0225836999961757,True,16
A028K24,385,experiment,12,→,right,→,1.5804785000000265,True,16
A028K24,386,experiment,132,↑,down,↓,0.7011321000027237,False,16
A028K24,387,experiment,180,←,left,←,0.6829563999999664,True,16
A028K24,388,experiment,156,↑,left,←,1.2499692999990657,False,16
A028K24,389,experiment,84,↑,up,↑,0.7746265999958268,True,16
A028K24,390,experiment,132,→,right,→,0.934105799999088,True,16
A028K24,391,experiment,180,→,down,↓,0.9959038000015425,False,16
A028K24,392,experiment,72,←,left,←,0.8207939000058104,True,16
A028K24,393,experiment,24,→,right,→,1.3480792000045767,True,16
A028K24,394,experiment,168,↓,up,↑,0.9576723999998649,False,16
A028K24,395,experiment,144,→,right,→,0.8710995000001276,True,16
A028K24,396,experiment,84,↓,down,↓,0.6403986000004807,True,16
A028K24,397,experiment,168,↑,up,↑,0.7046119000006001,True,16
A028K24,398,experiment,96,↓,right,→,1.3247684000016307,False,16
A028K24,399,experiment,120,→,up,↑,0.7081289999987348,False,16
A028K24,400,experiment,120,←,left,←,1.0114265000011073,True,16
A028K24,401,experiment,12,↓,down,↓,0.8456824999957462,True,16
A028K24,402,experiment,72,↑,right,→,0.8429901999988942,False,16
A028K24,403,experiment,48,↓,down,↓,0.7603290999977617,True,16
A028K24,404,experiment,180,→,right,→,1.417940900006215,True,16
A028K24,405,experiment,48,↑,right,→,0.7123535999999149,False,16
A028K24,406,experiment,108,←,left,←,0.8413832999940496,True,16
A028K24,407,experiment,156,↓,down,↓,0.7188515000016196,True,16
A028K24,408,experiment,156,↑,up,↑,0.5907956000010017,True,16
A028K24,409,training,168,←,left,←,0.6226037999949767,True,16
A028K24,410,training,144,→,right,→,0.7651569000008749,True,16
A028K24,411,training,120,→,right,→,0.691305199994531,True,16
A028K24,412,experiment,12,←,left,←,0.9333359000011114,True,16
A028K24,413,experiment,108,↑,up,↑,0.7016969999967841,True,16
A028K24,414,experiment,24,←,right,→,0.9850309000030393,False,16
A028K24,415,experiment,120,→,right,→,1.3241160999968997,True,16
A028K24,416,experiment,60,→,down,↓,0.8396643000014592,False,16
A028K24,417,experiment,180,←,right,→,0.8357512000002316,False,16
A028K24,418,experiment,132,←,left,←,0.781178599994746,True,16
A028K24,419,experiment,108,→,up,↑,0.9786825999981374,False,16
A028K24,420,experiment,168,↓,up,↑,0.9055903000044054,False,16
A028K24,421,experiment,180,↑,down,↓,0.892178199996124,False,16
A028K24,422,experiment,156,↑,down,↓,0.7142499000037787,False,16
A028K24,423,experiment,48,↑,up,↑,0.5650231999970856,True,16
A028K24,424,experiment,144,↓,down,↓,0.657360700002755,True,16
A028K24,425,experiment,72,↓,down,↓,0.6939977000001818,True,16
A028K24,426,experiment,48,←,left,←,0.6500912999981665,True,16
