PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A021K22,1,training,10,←,no_key,no_letter,-1.0,False,30
A021K22,2,training,10,←,left,←,1.3893354000028921,True,30
A021K22,3,training,10,↑,no_key,no_letter,-1.0,False,30
A021K22,4,training,10,→,down,↓,1.2453963000007207,False,30
A021K22,5,training,10,←,left,←,1.3175781999998435,True,30
A021K22,6,training,10,↑,up,↑,0.6773843000009947,True,30
A021K22,7,training,10,↑,up,↑,0.9526192999983323,True,30
A021K22,8,training,10,←,left,←,0.7152103000007628,True,30
A021K22,9,training,10,↓,down,↓,0.7180127000028733,True,30
A021K22,10,training,10,↓,down,↓,0.4839743000011367,True,30
A021K22,11,training,10,↓,down,↓,0.4670933999987028,True,30
A021K22,12,training,10,→,right,→,0.6781964999972843,True,30
A021K22,13,training,10,↑,up,↑,0.5009479999971518,True,30
A021K22,14,training,10,↑,right,→,1.0862997000003816,False,30
A021K22,15,training,10,←,left,←,0.8744839999999385,True,30
A021K22,16,training,10,↑,up,↑,0.5503719999978784,True,30
A021K22,17,training,10,←,left,←,1.2597242000010738,True,30
A021K22,18,training,10,↓,down,↓,0.9095248000012361,True,30
A021K22,19,training,10,←,left,←,0.8949566000010236,True,30
A021K22,20,training,10,↑,up,↑,0.5169701999984682,True,30
A021K22,21,training,10,→,right,→,0.8984315999987302,True,18
A021K22,22,training,10,↓,down,↓,0.5550363000002108,True,18
A021K22,23,training,10,↓,down,↓,0.36715920000278857,True,18
A021K22,24,training,10,←,left,←,0.6745270999999775,True,18
A021K22,25,training,10,↑,up,↑,0.5657878999991226,True,18
A021K22,26,training,10,↓,down,↓,0.4719020999982604,True,18
A021K22,27,training,10,→,right,→,0.47421550000217394,True,18
A021K22,28,training,10,→,right,→,0.5399226000008639,True,18
A021K22,29,training,10,←,left,←,0.333725600001344,True,18
A021K22,30,training,10,←,left,←,0.7310928999977477,True,18
A021K22,31,training,60,→,left,←,0.8158790999987104,False,15
A021K22,32,training,96,→,right,→,1.2629842999995162,True,15
A021K22,33,training,120,→,left,←,0.7272489999995742,False,15
A021K22,34,experiment,156,→,down,↓,1.1466395000024932,False,15
A021K22,35,experiment,84,←,left,←,0.7831576000025962,True,15
A021K22,36,experiment,84,↓,down,↓,0.7731679999997141,True,15
A021K22,37,experiment,48,→,right,→,0.6566563000014867,True,15
A021K22,38,experiment,144,←,left,←,0.505749799998739,True,15
A021K22,39,experiment,84,↑,up,↑,0.8798712000025262,True,15
A021K22,40,experiment,36,→,right,→,0.6603188999979466,True,15
A021K22,41,experiment,144,←,down,↓,1.003238400000555,False,15
A021K22,42,experiment,144,↑,up,↑,0.5168976999993902,True,15
A021K22,43,experiment,24,→,down,↓,0.8022353000014846,False,15
A021K22,44,experiment,108,↑,right,→,0.786213499999576,False,15
A021K22,45,experiment,180,←,left,←,0.7782678000003216,True,15
A021K22,46,experiment,168,←,left,←,0.5648855999970692,True,15
A021K22,47,experiment,24,→,right,→,0.5180430999971577,True,15
A021K22,48,experiment,108,←,left,←,0.6734881000011228,True,15
A021K22,49,experiment,60,↓,down,↓,0.642404299996997,True,15
A021K22,50,experiment,168,↑,up,↑,0.5183904999976221,True,15
A021K22,51,experiment,96,←,right,→,0.6690722999992431,False,15
A021K22,52,experiment,72,↑,up,↑,0.8136403000025894,True,15
A021K22,53,experiment,24,↑,down,↓,0.8708496999970521,False,15
A021K22,54,experiment,24,←,left,←,0.7196493999945233,True,15
A021K22,55,experiment,60,←,left,←,0.4645726000017021,True,15
A021K22,56,experiment,156,←,left,←,0.6690367000046535,True,15
A021K22,57,experiment,12,↑,up,↑,1.165824200004863,True,15
A021K22,58,experiment,72,↑,up,↑,0.4921965000030468,True,15
A021K22,59,experiment,12,←,right,→,0.8371178000015789,False,15
A021K22,60,experiment,60,←,left,←,0.655856199999107,True,15
A021K22,61,experiment,84,↑,up,↑,0.616592699996545,True,15
A021K22,62,experiment,96,→,left,←,0.6844687000047998,False,15
A021K22,63,experiment,36,←,up,↑,0.6673865000047954,False,15
A021K22,64,experiment,168,←,left,←,0.6257935000030557,True,15
A021K22,65,experiment,120,←,right,→,0.7413125000020955,False,15
A021K22,66,experiment,96,←,left,←,0.6393903999996837,True,15
A021K22,67,experiment,108,↑,down,↓,0.814324699997087,False,15
A021K22,68,experiment,48,←,left,←,0.6709545999983675,True,15
A021K22,69,experiment,132,→,up,↑,0.7874899999951595,False,15
A021K22,70,experiment,36,←,right,→,0.7286917999954312,False,15
A021K22,71,experiment,132,→,right,→,0.6399520000049961,True,15
A021K22,72,experiment,132,↑,up,↑,0.5285747000016272,True,15
A021K22,73,experiment,132,←,right,→,0.7055706000028295,False,15
A021K22,74,experiment,12,↑,up,↑,0.7390846000052989,True,15
A021K22,75,experiment,168,↓,left,←,1.087753400002839,False,15
A021K22,76,experiment,72,↓,left,←,0.6474484000063967,False,15
A021K22,77,experiment,108,←,down,↓,0.7561815999943065,False,15
A021K22,78,experiment,120,↓,down,↓,0.7654944999958389,True,15
A021K22,79,experiment,180,→,right,→,0.678938900004141,True,15
A021K22,80,experiment,48,↑,up,↑,1.046957200000179,True,15
A021K22,81,experiment,12,→,left,←,0.7596365999997943,False,15
A021K22,82,experiment,60,↓,up,↑,1.16649519999919,False,15
A021K22,83,experiment,48,↑,down,↓,0.7779983000000357,False,15
A021K22,84,experiment,144,↓,right,→,0.7319712000025902,False,15
A021K22,85,experiment,156,←,up,↑,0.7935453000027337,False,15
A021K22,86,experiment,36,→,left,←,0.7015163000032771,False,15
A021K22,87,experiment,120,←,right,→,0.6504855000021053,False,15
A021K22,88,experiment,180,↓,left,←,0.7171374999961699,False,15
A021K22,89,experiment,180,→,left,←,0.6867218999977922,False,15
A021K22,90,experiment,156,←,left,←,0.5164780999984941,True,15
A021K22,91,experiment,72,↓,right,→,0.6546817999987979,False,15
A021K22,92,experiment,96,↓,left,←,0.6940256999951089,False,15
A021K22,93,experiment,120,→,right,→,0.6966390999950818,True,15
A021K22,94,training,24,↑,up,↑,0.5265568000031635,True,16
A021K22,95,training,156,↓,down,↓,1.2224839999980759,True,16
A021K22,96,training,180,↓,down,↓,0.7701042999979109,True,16
A021K22,97,experiment,96,↓,down,↓,0.6171814999979688,True,16
A021K22,98,experiment,96,←,left,←,0.46397080000315327,True,16
A021K22,99,experiment,72,←,right,→,0.7575670999940485,False,16
A021K22,100,experiment,96,↓,down,↓,0.5569572999957018,True,16
A021K22,101,experiment,12,↓,down,↓,0.8818545999965863,True,16
A021K22,102,experiment,132,→,right,→,0.4952391000042553,True,16
A021K22,103,experiment,36,→,left,←,0.5611512000032235,False,16
A021K22,104,experiment,144,↑,up,↑,0.7325771999967401,True,16
A021K22,105,experiment,144,↓,down,↓,0.6723229999988689,True,16
A021K22,106,experiment,24,↓,up,↑,0.657832299999427,False,16
A021K22,107,experiment,132,→,left,←,0.72653210000135,False,16
A021K22,108,experiment,144,←,left,←,0.6515589999980875,True,16
A021K22,109,experiment,156,↑,up,↑,0.7409894000011263,True,16
A021K22,110,experiment,84,←,left,←,0.5153080000018235,True,16
A021K22,111,experiment,60,→,right,→,0.5047915000031935,True,16
A021K22,112,experiment,72,↓,down,↓,0.5521195999972406,True,16
A021K22,113,experiment,60,↑,up,↑,0.8990563000043039,True,16
A021K22,114,experiment,12,←,left,←,0.5158406999980798,True,16
A021K22,115,experiment,132,→,right,→,0.606508800003212,True,16
A021K22,116,experiment,156,↑,left,←,0.8607707999981358,False,16
A021K22,117,experiment,48,→,right,→,0.9558861999976216,True,16
A021K22,118,experiment,168,→,left,←,0.8129973999966751,False,16
A021K22,119,experiment,156,→,right,→,0.8857854000016232,True,16
A021K22,120,experiment,36,→,left,←,0.6917065000016009,False,16
A021K22,121,experiment,72,←,left,←,0.5680938000004971,True,16
A021K22,122,experiment,108,↓,down,↓,0.7162881000040215,True,16
A021K22,123,experiment,180,↓,right,→,1.0484759000028134,False,16
A021K22,124,experiment,60,←,left,←,0.7253485000037472,True,16
A021K22,125,experiment,108,↓,up,↑,0.8093700000026729,False,16
A021K22,126,experiment,168,↓,down,↓,0.7449250999998185,True,16
A021K22,127,experiment,48,↓,up,↑,0.9151497999991989,False,16
A021K22,128,experiment,24,←,right,→,0.5347838000016054,False,16
A021K22,129,experiment,60,←,left,←,0.480153500000597,True,16
A021K22,130,experiment,132,→,right,→,0.6156264000019291,True,16
A021K22,131,experiment,48,↑,no_key,no_letter,-1.0,False,16
A021K22,132,experiment,168,←,no_key,no_letter,-1.0,False,16
A021K22,133,experiment,12,↓,right,→,1.0974507999999332,False,16
A021K22,134,experiment,156,←,left,←,0.5190899000008358,True,16
A021K22,135,experiment,144,→,left,←,0.882439200002409,False,16
A021K22,136,experiment,84,↓,up,↑,0.849031499994453,False,16
A021K22,137,experiment,96,↓,up,↑,0.47482570000283886,False,16
A021K22,138,experiment,120,→,down,↓,0.8351963999957661,False,16
A021K22,139,experiment,12,→,right,→,0.6455795000001672,True,16
A021K22,140,experiment,168,→,left,←,0.6705808000042452,False,16
A021K22,141,experiment,24,↓,left,←,0.707653700002993,False,16
A021K22,142,experiment,84,→,right,→,0.5314594000010402,True,16
A021K22,143,experiment,84,↑,up,↑,0.5215289000043413,True,16
A021K22,144,experiment,48,↑,up,↑,0.9957162999999127,True,16
A021K22,145,experiment,120,←,left,←,0.6964760000046226,True,16
A021K22,146,experiment,180,→,left,←,0.6809305999995559,False,16
A021K22,147,experiment,108,↓,down,↓,0.5515315000011469,True,16
A021K22,148,experiment,36,→,right,→,0.5516008000049624,True,16
A021K22,149,experiment,108,→,right,→,0.6009680999995908,True,16
A021K22,150,experiment,24,←,left,←,0.47182690000045113,True,16
A021K22,151,experiment,36,↑,up,↑,0.5882226000030641,True,16
A021K22,152,experiment,72,←,left,←,0.6494157999986783,True,16
A021K22,153,experiment,180,↑,up,↑,0.6668079000010039,True,16
A021K22,154,experiment,120,←,left,←,0.43935520000377437,True,16
A021K22,155,experiment,180,←,left,←,0.5503244999999879,True,16
A021K22,156,experiment,120,←,left,←,0.45590989999618614,True,16
A021K22,157,training,96,←,left,←,0.6385147999972105,True,16
A021K22,158,training,48,↑,up,↑,0.7563078000021051,True,16
A021K22,159,training,156,←,left,←,0.4929716999977245,True,16
A021K22,160,experiment,168,↑,left,←,0.9472314000013284,False,16
A021K22,161,experiment,24,←,down,↓,0.7101861999981338,False,16
A021K22,162,experiment,36,↑,up,↑,0.4987570999946911,True,16
A021K22,163,experiment,60,↓,down,↓,0.4584409000017331,True,16
A021K22,164,experiment,120,↑,up,↑,0.4641775000054622,True,16
A021K22,165,experiment,48,↑,up,↑,0.4571451000010711,True,16
A021K22,166,experiment,144,←,left,←,0.5415216999972472,True,16
A021K22,167,experiment,120,↓,down,↓,0.49395439999352675,True,16
A021K22,168,experiment,36,←,right,→,0.7144033000004129,False,16
A021K22,169,experiment,144,↑,down,↓,1.1183085000011488,False,16
A021K22,170,experiment,96,←,no_key,no_letter,-1.0,False,16
A021K22,171,experiment,168,↓,right,→,0.8481491000056849,False,16
A021K22,172,experiment,84,→,left,←,0.5630044999998063,False,16
A021K22,173,experiment,12,←,left,←,0.5724061000000802,True,16
A021K22,174,experiment,156,↓,left,←,0.5504275999992387,False,16
A021K22,175,experiment,12,←,right,→,0.943268100003479,False,16
A021K22,176,experiment,168,→,right,→,0.6451854000042658,True,16
A021K22,177,experiment,24,↑,up,↑,0.4829847000000882,True,16
A021K22,178,experiment,60,→,right,→,0.576800099996035,True,16
A021K22,179,experiment,84,→,right,→,0.5408706000016537,True,16
A021K22,180,experiment,132,→,up,↑,0.7089032999938354,False,16
A021K22,181,experiment,48,↑,up,↑,0.7727815999969607,True,16
A021K22,182,experiment,108,↑,up,↑,0.8103923999951803,True,16
A021K22,183,experiment,72,↓,down,↓,0.5891253000008874,True,16
A021K22,184,experiment,132,←,left,←,0.5405534000019543,True,16
A021K22,185,experiment,84,→,right,→,0.57638909999514,True,16
A021K22,186,experiment,132,↓,down,↓,0.6363562000042293,True,16
A021K22,187,experiment,24,←,right,→,0.6517696000009892,False,16
A021K22,188,experiment,180,←,right,→,0.544197900002473,False,16
A021K22,189,experiment,72,↓,down,↓,0.5858271999968565,True,16
A021K22,190,experiment,108,↑,right,→,0.4867376000038348,False,16
A021K22,191,experiment,24,→,right,→,0.5016547000050195,True,16
A021K22,192,experiment,108,→,left,←,0.6671822999996948,False,16
A021K22,193,experiment,84,↓,right,→,0.6110994000046048,False,16
A021K22,194,experiment,36,↓,right,→,0.5037663000039174,False,16
A021K22,195,experiment,60,↑,left,←,0.6037318000016967,False,16
A021K22,196,experiment,168,←,left,←,0.7708208999974886,True,16
A021K22,197,experiment,108,↑,up,↑,0.6931266999963555,True,16
A021K22,198,experiment,48,↓,down,↓,0.6513483000017004,True,16
A021K22,199,experiment,48,↓,down,↓,0.6415051000003587,True,16
A021K22,200,experiment,156,→,right,→,0.8018225999985589,True,16
A021K22,201,experiment,144,←,left,←,0.4874548000007053,True,16
A021K22,202,experiment,12,←,up,↑,1.09615230000054,False,16
A021K22,203,experiment,72,←,left,←,0.47053109999978915,True,16
A021K22,204,experiment,156,←,left,←,0.49211510000168346,True,16
A021K22,205,experiment,144,→,right,→,0.6917351000010967,True,16
A021K22,206,experiment,36,↑,left,←,0.649708400000236,False,16
A021K22,207,experiment,180,↑,down,↓,0.612933399999747,False,16
A021K22,208,experiment,96,←,down,↓,0.9724789000028977,False,16
A021K22,209,experiment,12,↓,down,↓,0.6077517999947304,True,16
A021K22,210,experiment,156,→,left,←,0.5097666000001482,False,16
A021K22,211,experiment,96,→,right,→,0.5952726000032271,True,16
A021K22,212,experiment,132,↑,right,→,0.6826158000039868,False,16
A021K22,213,experiment,60,→,right,→,0.6094288999956916,True,16
A021K22,214,experiment,120,↑,left,←,0.443564500004868,False,16
A021K22,215,experiment,72,←,left,←,0.4427925999989384,True,16
A021K22,216,experiment,180,←,right,→,0.4968823000017437,False,16
A021K22,217,experiment,180,←,left,←,0.4409430000014254,True,16
A021K22,218,experiment,120,↑,up,↑,0.5407419999974081,True,16
A021K22,219,experiment,96,↑,up,↑,0.4696068999983254,True,16
A021K22,220,training,180,←,left,←,0.5356802999958745,True,17
A021K22,221,training,156,→,right,→,0.5217672000071616,True,17
A021K22,222,training,60,↑,left,←,0.6989039999971283,False,17
A021K22,223,experiment,120,→,right,→,0.5015679999996792,True,17
A021K22,224,experiment,132,↑,up,↑,0.8679602000047453,True,17
A021K22,225,experiment,144,↓,left,←,0.6589454999993904,False,17
A021K22,226,experiment,168,←,left,←,1.3267931000009412,True,17
A021K22,227,experiment,168,↑,up,↑,0.6697911000010208,True,17
A021K22,228,experiment,48,↑,up,↑,0.7512781000041286,True,17
A021K22,229,experiment,84,←,left,←,0.3349592999948072,True,17
A021K22,230,experiment,48,↓,down,↓,0.5842915999965044,True,17
A021K22,231,experiment,156,←,right,→,0.8043664999931934,False,17
A021K22,232,experiment,84,↑,down,↓,0.6709043000009842,False,17
A021K22,233,experiment,60,↓,down,↓,0.8352034000054118,True,17
A021K22,234,experiment,144,→,up,↑,0.8277115000018966,False,17
A021K22,235,experiment,60,↓,down,↓,0.6702155999955721,True,17
A021K22,236,experiment,132,→,left,←,0.665441600001941,False,17
A021K22,237,experiment,168,↓,down,↓,0.7225424999996903,True,17
A021K22,238,experiment,48,←,left,←,0.6637073000019882,True,17
A021K22,239,experiment,120,↓,up,↑,1.0566276999961701,False,17
A021K22,240,experiment,12,→,left,←,0.8199069000038435,False,17
A021K22,241,experiment,144,↑,up,↑,0.6895260000019334,True,17
A021K22,242,experiment,108,↑,down,↓,1.094730899996648,False,17
A021K22,243,experiment,24,↑,up,↑,0.908778799996071,True,17
A021K22,244,experiment,72,←,left,←,0.6126617999980226,True,17
A021K22,245,experiment,84,→,right,→,0.5624171000017668,True,17
A021K22,246,experiment,48,↓,right,→,0.8037794999981998,False,17
A021K22,247,experiment,144,↓,down,↓,0.5367812000040431,True,17
A021K22,248,experiment,24,→,right,→,0.503560799996194,True,17
A021K22,249,experiment,24,→,right,→,1.6122002999982215,True,17
A021K22,250,experiment,60,←,left,←,0.41758780000236584,True,17
A021K22,251,experiment,96,↑,left,←,0.7660124999965774,False,17
A021K22,252,experiment,24,↑,up,↑,0.9242673000044306,True,17
A021K22,253,experiment,36,↑,up,↑,0.5147558999960893,True,17
A021K22,254,experiment,12,↓,left,←,0.7558441000001039,False,17
A021K22,255,experiment,180,←,left,←,0.4931226999979117,True,17
A021K22,256,experiment,132,↓,down,↓,0.605458500001987,True,17
A021K22,257,experiment,108,↓,up,↑,0.6812879000062821,False,17
A021K22,258,experiment,96,→,right,→,0.4837219999972149,True,17
A021K22,259,experiment,36,↑,up,↑,0.4577242000013939,True,17
A021K22,260,experiment,132,→,right,→,0.7358452999978908,True,17
A021K22,261,experiment,72,↑,up,↑,1.4407681999946362,True,17
A021K22,262,experiment,36,←,left,←,0.6274673999942024,True,17
A021K22,263,experiment,108,↓,down,↓,0.45391669999662554,True,17
A021K22,264,experiment,84,←,left,←,0.6417393000010634,True,17
A021K22,265,experiment,156,↑,up,↑,0.7370933999991394,True,17
A021K22,266,experiment,72,←,left,←,0.5980640999987372,True,17
A021K22,267,experiment,180,↑,up,↑,0.6875337000019499,True,17
A021K22,268,experiment,108,↑,up,↑,0.5095999999975902,True,17
A021K22,269,experiment,120,←,left,←,1.3213286000027438,True,17
A021K22,270,experiment,96,↓,down,↓,0.6973981999981334,True,17
A021K22,271,experiment,156,↑,up,↑,0.5792231999948854,True,17
A021K22,272,experiment,72,↓,down,↓,0.7469970999954967,True,17
A021K22,273,experiment,120,↓,down,↓,0.6694573999993736,True,17
A021K22,274,experiment,12,↑,down,↓,0.6745452000031946,False,17
A021K22,275,experiment,156,→,right,→,0.6492511000033119,True,17
A021K22,276,experiment,36,→,right,→,0.8799553999997443,True,17
A021K22,277,experiment,60,→,up,↑,0.734306700003799,False,17
A021K22,278,experiment,96,↓,no_key,no_letter,-1.0,False,17
A021K22,279,experiment,168,↓,down,↓,0.5172830000010435,True,17
A021K22,280,experiment,12,←,down,↓,0.6788034999990487,False,17
A021K22,281,experiment,180,↑,up,↑,0.5352949000007357,True,17
A021K22,282,experiment,180,→,right,→,0.6079723000002559,True,17
A021K22,283,training,24,→,right,→,0.5725489999967976,True,17
A021K22,284,training,24,←,left,←,0.49198530000285245,True,17
A021K22,285,training,24,↓,left,←,0.5982082000045921,False,17
