PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
29K21,1,training,10,←,no_key,no_letter,-1.0,False,30
29K21,2,training,10,←,right,→,1.0128919000271708,False,30
29K21,3,training,10,↑,no_key,no_letter,-1.0,False,30
29K21,4,training,10,↑,left,←,1.2738694000290707,False,30
29K21,5,training,10,→,right,→,1.6780144999502227,True,30
29K21,6,training,10,←,left,←,2.072798899956979,True,30
29K21,7,training,10,←,left,←,1.27838590007741,True,30
29K21,8,training,10,↓,down,↓,1.7852643999503925,True,30
29K21,9,training,10,↓,down,↓,1.4821905000135303,True,30
29K21,10,training,10,→,right,→,1.5323669000063092,True,30
29K21,11,training,10,←,left,←,1.3106475999811664,True,30
29K21,12,training,10,↑,up,↑,1.35261589998845,True,30
29K21,13,training,10,↓,down,↓,1.174781300011091,True,30
29K21,14,training,10,←,left,←,1.0105320999864489,True,30
29K21,15,training,10,↓,down,↓,1.2536076999967918,True,30
29K21,16,training,10,←,left,←,1.1544552000705153,True,30
29K21,17,training,10,←,left,←,1.0310543000232428,True,30
29K21,18,training,10,→,right,→,0.9018682000460103,True,30
29K21,19,training,10,↓,down,↓,1.0436668000184,True,30
29K21,20,training,10,↑,up,↑,0.924165999982506,True,30
29K21,21,training,10,↓,down,↓,1.1494927000021562,True,18
29K21,22,training,10,→,right,→,0.8882475999416783,True,18
29K21,23,training,10,↑,up,↑,0.896782899973914,True,18
29K21,24,training,10,↓,down,↓,0.8940103000495583,True,18
29K21,25,training,10,→,right,→,0.7638881000457332,True,18
29K21,26,training,10,←,left,←,0.7844999999506399,True,18
29K21,27,training,10,↓,down,↓,0.8812295000534505,True,18
29K21,28,training,10,→,right,→,0.6693642999744043,True,18
29K21,29,training,10,←,left,←,0.6884681000374258,True,18
29K21,30,training,10,↓,down,↓,0.7620771999936551,True,18
29K21,31,training,108,↑,up,↑,0.6736668000230566,True,15
29K21,32,training,60,↓,up,↑,0.9938580999150872,False,15
29K21,33,training,96,↓,down,↓,1.1479065000312403,True,15
29K21,34,experiment,60,←,down,↓,1.049973199958913,False,15
29K21,35,experiment,36,↓,up,↑,1.0725334000308067,False,15
29K21,36,experiment,108,↓,down,↓,0.7881532000610605,True,15
29K21,37,experiment,120,↓,down,↓,0.7101939000422135,True,15
29K21,38,experiment,84,↓,down,↓,0.7191153999883682,True,15
29K21,39,experiment,72,→,right,→,0.7163917999714613,True,15
29K21,40,experiment,48,→,left,←,0.9875153000466526,False,15
29K21,41,experiment,84,←,left,←,0.6284235999919474,True,15
29K21,42,experiment,84,←,left,←,0.618202600046061,True,15
29K21,43,experiment,48,→,left,←,1.79744989995379,False,15
29K21,44,experiment,72,→,right,→,0.6243886000011116,True,15
29K21,45,experiment,144,→,right,→,0.6795028001070023,True,15
29K21,46,experiment,12,←,right,→,0.843113400042057,False,15
29K21,47,experiment,168,↓,down,↓,0.7395402999827638,True,15
29K21,48,experiment,12,←,left,←,1.0216050000162795,True,15
29K21,49,experiment,24,←,left,←,0.9918633999768645,True,15
29K21,50,experiment,144,↑,up,↑,0.8267892999574542,True,15
29K21,51,experiment,24,→,right,→,0.7432025999296457,True,15
29K21,52,experiment,168,↓,down,↓,0.7973735999548808,True,15
29K21,53,experiment,96,↓,left,←,1.3956429999088868,False,15
29K21,54,experiment,60,←,left,←,0.7280754999956116,True,15
29K21,55,experiment,168,←,right,→,1.0846537000034004,False,15
29K21,56,experiment,180,↓,down,↓,0.7881679999409243,True,15
29K21,57,experiment,132,←,right,→,0.7871224000118673,False,15
29K21,58,experiment,180,↑,up,↑,0.997951400000602,True,15
29K21,59,experiment,12,→,up,↑,0.9264427999733016,False,15
29K21,60,experiment,156,↓,down,↓,0.826066100038588,True,15
29K21,61,experiment,180,↑,up,↑,0.9808833000715822,True,15
29K21,62,experiment,60,→,left,←,0.8332063000416383,False,15
29K21,63,experiment,132,↓,down,↓,0.7395548999775201,True,15
29K21,64,experiment,156,↓,down,↓,0.6689477999461815,True,15
29K21,65,experiment,84,↓,up,↑,1.0041620999109,False,15
29K21,66,experiment,96,↑,up,↑,1.1592713999561965,True,15
29K21,67,experiment,36,→,right,→,0.7268644999712706,True,15
29K21,68,experiment,108,→,right,→,0.6723504000110552,True,15
29K21,69,experiment,48,↓,down,↓,1.2416265999199823,True,15
29K21,70,experiment,12,↓,no_key,no_letter,-1.0,False,15
29K21,71,experiment,96,↑,up,↑,1.3864335999824107,True,15
29K21,72,experiment,144,←,left,←,0.785826800041832,True,15
29K21,73,experiment,144,→,left,←,0.7137207000050694,False,15
29K21,74,experiment,108,→,right,→,0.8132276999531314,True,15
29K21,75,experiment,180,→,left,←,1.0623774999985471,False,15
29K21,76,experiment,72,→,right,→,0.7670686999335885,True,15
29K21,77,experiment,24,↑,left,←,0.980300199938938,False,15
29K21,78,experiment,132,↑,left,←,1.0582141999620944,False,15
29K21,79,experiment,120,↑,up,↑,0.7284066000720486,True,15
29K21,80,experiment,120,→,right,→,0.9455344000598416,True,15
29K21,81,experiment,96,→,left,←,0.9986478000646457,False,15
29K21,82,experiment,156,↓,no_key,no_letter,-1.0,False,15
29K21,83,experiment,36,↓,right,→,1.2425362999783829,False,15
29K21,84,experiment,48,←,left,←,0.8179168000351638,True,15
29K21,85,experiment,60,←,left,←,0.9435417000204325,True,15
29K21,86,experiment,120,←,left,←,0.7708242000080645,True,15
29K21,87,experiment,108,↓,right,→,1.0459044000599533,False,15
29K21,88,experiment,156,↑,up,↑,1.8260033000260592,True,15
29K21,89,experiment,132,↓,down,↓,0.9826230000471696,True,15
29K21,90,experiment,72,↑,left,←,0.9831391000188887,False,15
29K21,91,experiment,24,↓,right,→,1.5890518999658525,False,15
29K21,92,experiment,168,←,left,←,0.6755407999735326,True,15
29K21,93,experiment,36,→,no_key,no_letter,-1.0,False,15
29K21,94,training,12,↓,up,↑,0.7659094000700861,False,15
29K21,95,training,120,↑,right,→,0.8843046999536455,False,15
29K21,96,training,12,↓,no_key,no_letter,-1.0,False,15
29K21,97,experiment,84,↓,up,↑,1.2499974999809638,False,15
29K21,98,experiment,24,↓,down,↓,0.7729078000411391,True,15
29K21,99,experiment,120,↑,up,↑,0.703217800008133,True,15
29K21,100,experiment,180,←,left,←,0.6147417000029236,True,15
29K21,101,experiment,72,←,left,←,0.7208555000834167,True,15
29K21,102,experiment,132,←,left,←,0.6808868999360129,True,15
29K21,103,experiment,108,↓,up,↑,1.348498999956064,False,15
29K21,104,experiment,72,←,no_key,no_letter,-1.0,False,15
29K21,105,experiment,168,↑,up,↑,0.8647432000143453,True,15
29K21,106,experiment,156,←,left,←,0.7234857999719679,True,15
29K21,107,experiment,12,↑,up,↑,0.7256651000352576,True,15
29K21,108,experiment,144,↓,down,↓,0.79730340000242,True,15
29K21,109,experiment,24,↑,up,↑,0.8164058999391273,True,15
29K21,110,experiment,36,→,right,→,0.6518269999651238,True,15
29K21,111,experiment,108,←,left,←,0.5885562000330538,True,15
29K21,112,experiment,12,→,right,→,0.6357032000087202,True,15
29K21,113,experiment,132,↓,down,↓,0.7498720000730827,True,15
29K21,114,experiment,132,←,left,←,0.6289762000087649,True,15
29K21,115,experiment,24,→,right,→,0.6172589999623597,True,15
29K21,116,experiment,84,←,left,←,0.5006474999245256,True,15
