PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A026K23,52,experiment,84,↓,left,←,1.2201590000186116,False,15
A026K23,53,experiment,48,→,left,←,0.8278304999694228,False,15
A026K23,54,experiment,96,←,up,↑,1.165143699850887,False,15
A026K23,55,experiment,72,←,up,↑,1.0819355000276119,False,15
A026K23,56,experiment,12,←,left,←,0.6114205999765545,True,15
A026K23,57,experiment,156,→,up,↑,1.1642127998638898,False,15
A026K23,58,experiment,180,←,left,←,0.9626409998163581,True,15
A026K23,59,experiment,24,←,right,→,1.0918423999100924,False,15
A026K23,60,experiment,132,↑,up,↑,0.9140402001794428,True,15
A026K23,61,experiment,60,→,up,↑,1.2801217001397163,False,15
A026K23,62,experiment,108,↑,up,↑,0.6887005001772195,True,15
A026K23,63,experiment,84,↓,down,↓,1.0360522998962551,True,15
A026K23,64,experiment,24,→,right,→,0.7937852998729795,True,15
A026K23,65,experiment,108,↓,down,↓,0.7648041001521051,True,15
A026K23,66,experiment,120,→,right,→,0.897534100105986,True,15
A026K23,67,experiment,168,↓,up,↑,1.1191630999092013,False,15
A026K23,68,experiment,72,←,up,↑,1.1012514000758529,False,15
A026K23,69,experiment,36,↑,no_key,no_letter,-1.0,False,15
A026K23,70,experiment,144,→,right,→,0.806657699868083,True,15
A026K23,71,experiment,132,↑,up,↑,0.9740623999387026,True,15
A026K23,72,experiment,36,↑,up,↑,0.7647798000834882,True,15
A026K23,73,experiment,24,←,left,←,0.7624563998542726,True,15
A026K23,74,experiment,60,↑,up,↑,1.0309687000699341,True,15
A026K23,75,experiment,144,→,right,→,1.0577356000430882,True,15
A026K23,76,experiment,96,→,right,→,0.7765073000919074,True,15
A026K23,77,experiment,12,↑,up,↑,0.8814757999498397,True,15
A026K23,78,experiment,180,→,left,←,1.060151900164783,False,15
A026K23,79,experiment,12,↓,up,↑,0.977457899833098,False,15
A026K23,80,experiment,36,←,left,←,0.9830706000793725,True,15
A026K23,81,experiment,168,↓,up,↑,0.8995730001479387,False,15
A026K23,82,experiment,96,←,right,→,1.0297888999339193,False,15
A026K23,83,experiment,144,↑,up,↑,0.6422951999120414,True,15
A026K23,84,experiment,132,←,right,→,0.7905908001121134,False,15
A026K23,85,experiment,132,→,right,→,0.7791891999077052,True,15
A026K23,86,experiment,144,←,left,←,0.8967470999341458,True,15
A026K23,87,experiment,120,→,right,→,0.6817312999628484,True,15
A026K23,88,experiment,36,↑,up,↑,0.7959202998317778,True,15
A026K23,89,experiment,168,↓,down,↓,0.6283723001834005,True,15
A026K23,90,experiment,108,→,left,←,0.802080700173974,False,15
A026K23,91,experiment,168,↓,down,↓,0.7522736000828445,True,15
A026K23,92,experiment,120,→,right,→,0.6789383001159877,True,15
A026K23,93,experiment,48,↑,up,↑,1.3795121000148356,True,15
A026K23,94,training,36,↓,up,↑,1.0075690001249313,False,16
A026K23,95,training,156,↓,down,↓,0.7041088999249041,True,16
A026K23,96,training,144,←,left,←,0.9512326999101788,True,16
A026K23,97,experiment,180,→,right,→,0.7352146999910474,True,16
A026K23,98,experiment,24,←,left,←,0.865106999874115,True,16
A026K23,99,experiment,132,→,right,→,0.8409523998852819,True,16
A026K23,100,experiment,72,↓,down,↓,0.8114708000794053,True,16
A026K23,101,experiment,84,↑,up,↑,0.9760774997994304,True,16
A026K23,102,experiment,156,↓,up,↑,1.6594378999434412,False,16
A026K23,103,experiment,72,→,left,←,0.8516808999702334,False,16
A026K23,104,experiment,144,↓,up,↑,1.0847921001259238,False,16
A026K23,105,experiment,132,→,right,→,0.9308704999275506,True,16
A026K23,106,experiment,36,↑,up,↑,1.000553400022909,True,16
A026K23,107,experiment,36,←,left,←,1.0481889999937266,True,16
A026K23,108,experiment,60,↑,up,↑,0.9153179000131786,True,16
A026K23,109,experiment,12,↑,left,←,1.3923881000373513,False,16
A026K23,110,experiment,96,←,right,→,0.78036729991436,False,16
A026K23,111,experiment,24,↑,up,↑,0.9005086999386549,True,16
A026K23,112,experiment,180,←,up,↑,0.8709563000593334,False,16
A026K23,113,experiment,132,→,right,→,0.8258591999765486,True,16
A026K23,114,experiment,108,↓,down,↓,0.980306199984625,True,16
A026K23,115,experiment,168,→,left,←,1.0892235999926925,False,16
A026K23,116,experiment,156,↑,right,→,1.0412375999148935,False,16
A026K23,117,experiment,60,↑,up,↑,0.7762869000434875,True,16
A026K23,118,experiment,156,↑,up,↑,0.9349995998200029,True,16
A026K23,119,experiment,72,↓,down,↓,0.8624208001419902,True,16
A026K23,120,experiment,36,→,right,→,0.7102231001481414,True,16
A026K23,121,experiment,84,↓,up,↑,1.0261552999727428,False,16
A026K23,122,experiment,48,←,left,←,1.2811129000037909,True,16
A026K23,123,experiment,120,↓,down,↓,0.745672499993816,True,16
A026K23,124,experiment,108,↑,up,↑,0.8987612999044359,True,16
A026K23,125,experiment,168,↑,up,↑,0.7404700999613851,True,16
A026K23,126,experiment,144,↓,down,↓,0.48854020005092025,True,16
A026K23,127,experiment,168,←,left,←,0.7436284001450986,True,16
A026K23,128,experiment,48,→,right,→,0.8294371999800205,True,16
A026K23,129,experiment,60,↓,up,↑,1.7114784999284893,False,16
A026K23,130,experiment,180,←,left,←,0.7067828001454473,True,16
A026K23,131,experiment,168,↓,down,↓,0.7516936999745667,True,16
A026K23,132,experiment,120,←,no_key,no_letter,-1.0,False,16
A026K23,133,experiment,120,↑,up,↑,0.7169939999002963,True,16
A026K23,134,experiment,12,←,left,←,0.6179382998961955,True,16
A026K23,135,experiment,96,→,right,→,0.5753301000222564,True,16
A026K23,136,experiment,132,←,up,↑,1.2804080999922007,False,16
A026K23,137,experiment,120,↑,up,↑,0.7981122999917716,True,16
A026K23,138,experiment,96,↑,up,↑,0.7515191999264061,True,16
A026K23,139,experiment,108,↑,up,↑,1.6877566000912338,True,16
A026K23,140,experiment,144,→,right,→,0.7806796999648213,True,16
A026K23,141,experiment,96,←,no_key,no_letter,-1.0,False,16
A026K23,142,experiment,84,↓,up,↑,0.9109193999320269,False,16
A026K23,143,experiment,144,→,right,→,1.0368296999949962,True,16
A026K23,144,experiment,180,↑,up,↑,0.7964838000480086,True,16
A026K23,145,experiment,48,→,right,→,0.6920529999770224,True,16
A026K23,146,experiment,24,←,left,←,0.8496673000045121,True,16
A026K23,147,experiment,72,←,left,←,0.8850030000321567,True,16
A026K23,148,experiment,108,→,right,→,0.7319292998872697,True,16
A026K23,149,experiment,156,↓,up,↑,0.8088171000126749,False,16
A026K23,150,experiment,12,↓,right,→,1.0207696999423206,False,16
A026K23,151,experiment,36,↑,up,↑,0.9474543000105768,True,16
A026K23,152,experiment,24,→,left,←,1.0080541998613626,False,16
A026K23,153,experiment,60,↓,up,↑,1.1060911999084055,False,16
A026K23,154,experiment,12,↓,up,↑,0.7986308000981808,False,16
A026K23,155,experiment,84,↓,up,↑,0.9370931999292225,False,16
A026K23,156,experiment,48,←,right,→,1.0672818999737501,False,16
A026K23,157,training,96,↓,up,↑,0.6599322999827564,False,16
A026K23,158,training,60,→,right,→,0.8092160001397133,True,16
A026K23,159,training,156,↑,up,↑,0.8325828998349607,True,16
A026K23,160,experiment,60,→,right,→,0.6213255999609828,True,16
A026K23,161,experiment,108,↑,up,↑,0.7924719001166523,True,16
A026K23,162,experiment,48,↓,up,↑,0.8858823000919074,False,16
A026K23,163,experiment,12,→,right,→,0.7458563998807222,True,16
A026K23,164,experiment,96,↑,up,↑,0.7651497998740524,True,16
A026K23,165,experiment,144,↓,down,↓,0.7649360001087189,True,16
A026K23,166,experiment,84,→,right,→,0.7289938000030816,True,16
A026K23,167,experiment,108,→,left,←,1.5865967001300305,False,16
A026K23,168,experiment,168,→,up,↑,0.9287733000237495,False,16
A026K23,169,experiment,132,→,left,←,0.6564983001444489,False,16
A026K23,170,experiment,24,→,right,→,0.8978163998108357,True,16
A026K23,171,experiment,36,→,up,↑,0.8804677000734955,False,16
A026K23,172,experiment,108,←,left,←,0.8473288000095636,True,16
A026K23,173,experiment,180,↑,up,↑,0.5747512001544237,True,16
A026K23,174,experiment,156,→,left,←,0.5387540000956506,False,16
A026K23,175,experiment,144,↓,up,↑,0.8446189998649061,False,16
A026K23,176,experiment,60,↓,up,↑,0.7610200999770314,False,16
A026K23,177,experiment,48,↓,down,↓,0.8795039998367429,True,16
A026K23,178,experiment,180,←,left,←,0.8000334000680596,True,16
A026K23,179,experiment,168,←,left,←,0.750676800031215,True,16
A026K23,180,experiment,108,→,right,→,0.8690694998949766,True,16
A026K23,181,experiment,156,←,left,←,0.7723234000150114,True,16
A026K23,182,experiment,156,↓,up,↑,0.8456810999196023,False,16
A026K23,183,experiment,12,→,right,→,0.8950026999227703,True,16
A026K23,184,experiment,132,←,left,←,1.0590333000291139,True,16
A026K23,185,experiment,12,←,right,→,1.153883600141853,False,16
A026K23,186,experiment,24,→,left,←,0.8147865999490023,False,16
A026K23,187,experiment,72,↓,down,↓,0.5642985999584198,True,16
A026K23,188,experiment,120,←,left,←,0.7969915999565274,True,16
A026K23,189,experiment,120,↓,down,↓,0.6450057001784444,True,16
A026K23,190,experiment,36,→,right,→,0.6681073000654578,True,16
A026K23,191,experiment,144,→,right,→,0.9331755000166595,True,16
A026K23,192,experiment,60,←,left,←,1.2440238997805864,True,16
A026K23,193,experiment,12,→,up,↑,1.2285227000247687,False,16
A026K23,194,experiment,84,↑,up,↑,1.0656072001438588,True,16
A026K23,195,experiment,36,↓,left,←,1.523670299910009,False,16
A026K23,196,experiment,96,←,no_key,no_letter,-1.0,False,16
A026K23,197,experiment,180,→,left,←,1.6597462000790983,False,16
A026K23,198,experiment,48,↓,down,↓,0.8302992999088019,True,16
A026K23,199,experiment,24,↓,up,↑,0.9148792999330908,False,16
A026K23,200,experiment,72,→,right,→,0.6225215001031756,True,16
A026K23,201,experiment,84,→,right,→,0.670467299874872,True,16
A026K23,202,experiment,72,←,left,←,1.1605098999571055,True,16
A026K23,203,experiment,96,→,right,→,0.6048138001933694,True,16
A026K23,204,experiment,84,↓,down,↓,0.7567711998708546,True,16
A026K23,205,experiment,120,↑,up,↑,0.7996348000597209,True,16
A026K23,206,experiment,24,→,right,→,0.6640987999271601,True,16
A026K23,207,experiment,72,↑,no_key,no_letter,-1.0,False,16
A026K23,208,experiment,48,→,right,→,0.6762959000188857,True,16
A026K23,209,experiment,156,↓,up,↑,0.7963950999546796,False,16
A026K23,210,experiment,96,→,right,→,0.6985406999010593,True,16
A026K23,211,experiment,132,←,left,←,0.7848433000035584,True,16
A026K23,212,experiment,180,↓,up,↑,0.6790724000893533,False,16
A026K23,213,experiment,168,↓,up,↑,0.6950595998205245,False,16
A026K23,214,experiment,36,←,right,→,0.7355690998956561,False,16
A026K23,215,experiment,144,↑,up,↑,0.5703769000247121,True,16
A026K23,216,experiment,168,↑,left,←,0.5396217999514192,False,16
A026K23,217,experiment,132,↓,up,↑,0.7717309999279678,False,16
A026K23,218,experiment,120,→,left,←,0.9620682999957353,False,16
A026K23,219,experiment,60,↑,up,↑,0.6724729998968542,True,16
A026K23,220,training,132,←,left,←,0.6930996999144554,True,16
A026K23,221,training,156,→,right,→,0.8079022001475096,True,16
A026K23,222,training,144,↑,up,↑,0.6523530001286417,True,16
A026K23,223,experiment,96,→,right,→,0.5895551999565214,True,16
A026K23,224,experiment,168,↓,up,↑,0.8261325000785291,False,16
A026K23,225,experiment,36,↑,left,←,0.9000964001752436,False,16
A026K23,226,experiment,156,←,left,←,0.5997516000643373,True,16
A026K23,227,experiment,180,↓,down,↓,0.7162864999845624,True,16
A026K23,228,experiment,72,→,right,→,0.8781095000449568,True,16
A026K23,229,experiment,24,↑,up,↑,0.9736746000126004,True,16
A026K23,230,experiment,168,←,left,←,0.8954745999071747,True,16
A026K23,231,experiment,96,↓,down,↓,0.6981750999111682,True,16
A026K23,232,experiment,120,→,left,←,0.6510981000028551,False,16
A026K23,233,experiment,24,←,right,→,1.1237890999764204,False,16
A026K23,234,experiment,36,→,right,→,0.6299173999577761,True,16
A026K23,235,experiment,48,→,right,→,0.7482390999794006,True,16
A026K23,236,experiment,60,←,left,←,0.6725828000344336,True,16
A026K23,237,experiment,96,→,right,→,0.9436631998978555,True,16
A026K23,238,experiment,108,→,right,→,0.7515358000528067,True,16
A026K23,239,experiment,60,↑,left,←,1.4457274999003857,False,16
A026K23,240,experiment,180,↑,up,↑,0.6758423000574112,True,16
A026K23,241,experiment,132,→,right,→,0.6877542000729591,True,16
A026K23,242,experiment,132,←,left,←,0.7176651998888701,True,16
A026K23,243,experiment,108,↑,up,↑,0.5954688999336213,True,16
A026K23,244,experiment,180,↑,up,↑,0.5332493002060801,True,16
A026K23,245,experiment,168,←,left,←,0.5778739999514073,True,16
A026K23,246,experiment,156,↓,down,↓,0.8952921000309289,True,16
A026K23,247,experiment,108,↑,up,↑,0.5933687998913229,True,16
A026K23,248,experiment,72,↓,down,↓,0.6371333999559283,True,16
A026K23,249,experiment,144,↓,down,↓,0.6564915999770164,True,16
A026K23,250,experiment,120,→,down,↓,0.8863783001434058,False,16
A026K23,251,experiment,12,↓,no_key,no_letter,-1.0,False,16
A026K23,252,experiment,12,↓,right,→,1.1433592999819666,False,16
A026K23,253,experiment,84,→,right,→,0.8059090999886394,True,16
A026K23,254,experiment,48,←,left,←,1.135396600002423,True,16
A026K23,255,experiment,120,↑,up,↑,0.7692799000069499,True,16
A026K23,256,experiment,24,↓,down,↓,0.6844666998367757,True,16
A026K23,257,experiment,156,↓,up,↑,1.03788680001162,False,16
A026K23,258,experiment,72,↑,up,↑,0.6650207000784576,True,16
A026K23,259,experiment,60,↓,down,↓,0.6926524001173675,True,16
A026K23,260,experiment,48,↓,left,←,0.9245487998705357,False,16
A026K23,261,experiment,180,←,left,←,0.8014172001276165,True,16
A026K23,262,experiment,48,→,up,↑,1.4077576000709087,False,16
A026K23,263,experiment,24,←,left,←,0.6884628001134843,True,16
A026K23,264,experiment,144,↑,up,↑,0.6610749000683427,True,16
A026K23,265,experiment,12,↓,down,↓,0.8107469999231398,True,16
A026K23,266,experiment,36,←,left,←,0.5897125999908894,True,16
A026K23,267,experiment,144,←,left,←,0.6469517999794334,True,16
A026K23,268,experiment,144,←,left,←,0.6192612999584526,True,16
A026K23,269,experiment,156,←,left,←,0.6400643000379205,True,16
A026K23,270,experiment,84,←,left,←,0.7755905999802053,True,16
A026K23,271,experiment,84,→,right,→,0.8764190999791026,True,16
A026K23,272,experiment,132,↓,down,↓,0.6945151998661458,True,16
A026K23,273,experiment,12,→,right,→,0.8764943999703974,True,16
A026K23,274,experiment,84,←,left,←,0.7038487999234349,True,16
A026K23,275,experiment,36,↑,up,↑,0.6310356999747455,True,16
A026K23,276,experiment,120,↑,up,↑,0.7258711999747902,True,16
A026K23,277,experiment,60,→,right,→,0.6561448001302779,True,16
A026K23,278,experiment,96,↓,up,↑,0.9690680999774486,False,16
A026K23,279,experiment,108,↑,up,↑,0.620024099946022,True,16
A026K23,280,experiment,132,→,right,→,0.5833761000540107,True,16
A026K23,281,experiment,72,←,left,←,0.8542621999513358,True,16
A026K23,282,experiment,168,←,left,←,0.6475978000089526,True,16
A026K23,283,training,180,←,left,←,1.0104900000151247,True,16
A026K23,284,training,156,←,left,←,0.953508400125429,True,16
A026K23,285,training,48,↓,up,↑,0.9386183000169694,False,16
A026K23,286,experiment,120,↑,up,↑,0.6714485997799784,True,16
A026K23,287,experiment,72,←,up,↑,0.783910800004378,False,16
A026K23,288,experiment,144,↓,down,↓,0.6939537001308054,True,16
A026K23,289,experiment,120,↓,down,↓,0.6332493000663817,True,16
A026K23,290,experiment,72,↑,up,↑,1.3476487000007182,True,16
A026K23,291,experiment,84,←,left,←,0.7117505001369864,True,16
A026K23,292,experiment,168,→,right,→,0.9247326999902725,True,16
A026K23,293,experiment,60,←,left,←,0.6524332000408322,True,16
A026K23,294,experiment,144,←,left,←,1.0020667999051511,True,16
A026K23,295,experiment,156,←,left,←,0.8423838999588042,True,16
A026K23,296,experiment,96,←,left,←,0.7263442000839859,True,16
A026K23,297,experiment,108,←,left,←,0.6605586998630315,True,16
A026K23,298,experiment,108,↓,down,↓,0.6228609001263976,True,16
A026K23,299,experiment,120,↑,up,↑,0.6672685998491943,True,16
A026K23,300,experiment,60,↓,down,↓,0.5539476000703871,True,16
A026K23,301,experiment,72,←,left,←,0.6481407000683248,True,16
A026K23,302,experiment,132,↓,down,↓,0.5906224001664668,True,16
A026K23,303,experiment,156,↑,up,↑,1.2562398998998106,True,16
A026K23,304,experiment,156,→,right,→,0.9044051000382751,True,16
A026K23,305,experiment,108,←,left,←,0.7006617998704314,True,16
A026K23,306,experiment,60,←,left,←,0.7124464001972228,True,16
A026K23,307,experiment,168,↑,right,→,1.1901290998794138,False,16
A026K23,308,experiment,36,→,left,←,1.0218446999788284,False,16
A026K23,309,experiment,84,↑,up,↑,0.7017391000408679,True,16
A026K23,310,experiment,36,→,down,↓,1.3693555002100766,False,16
A026K23,311,experiment,48,→,right,→,0.8265867000445724,True,16
A026K23,312,experiment,60,→,left,←,0.8855101999361068,False,16
A026K23,313,experiment,132,→,left,←,0.8362662000581622,False,16
A026K23,314,experiment,180,←,left,←,1.0648358999751508,True,16
A026K23,315,experiment,84,←,left,←,0.5395736999344081,True,16
A026K23,316,experiment,120,↓,down,↓,0.8137155000586063,True,16
A026K23,317,experiment,96,←,left,←,0.5387750000227243,True,16
A026K23,318,experiment,48,↑,up,↑,0.8148190998472273,True,16
A026K23,319,experiment,132,↓,right,→,1.380469499854371,False,16
A026K23,320,experiment,72,↓,down,↓,0.8333859001286328,True,16
A026K23,321,experiment,24,→,right,→,0.6715830999892205,True,16
A026K23,322,experiment,108,→,right,→,0.6964360000565648,True,16
A026K23,323,experiment,180,↑,up,↑,0.8968279000837356,True,16
A026K23,324,experiment,84,↑,up,↑,0.9415874998085201,True,16
A026K23,325,experiment,144,←,left,←,0.8166699998546392,True,16
A026K23,326,experiment,12,↓,down,↓,0.7234945001546293,True,16
A026K23,327,experiment,168,↓,down,↓,0.727783199865371,True,16
A026K23,328,experiment,48,↓,down,↓,0.6351860000286251,True,16
A026K23,329,experiment,12,←,left,←,1.1841914001852274,True,16
A026K23,330,experiment,156,↓,down,↓,0.5952245998196304,True,16
A026K23,331,experiment,36,←,left,←,0.9237571000121534,True,16
A026K23,332,experiment,144,↓,down,↓,0.6105931999627501,True,16
A026K23,333,experiment,48,↑,up,↑,0.6821713000535965,True,16
A026K23,334,experiment,180,↑,up,↑,0.6873380001634359,True,16
A026K23,335,experiment,24,→,left,←,1.817619799869135,False,16
A026K23,336,experiment,180,↑,up,↑,0.7070754999294877,True,16
A026K23,337,experiment,96,←,left,←,0.7489599001128227,True,16
A026K23,338,experiment,24,↑,up,↑,1.1174918999895453,True,16
A026K23,339,experiment,168,↑,up,↑,0.8306704999413341,True,16
A026K23,340,experiment,36,↑,up,↑,0.6902972999960184,True,16
A026K23,341,experiment,12,↑,up,↑,0.6305678999051452,True,16
A026K23,342,experiment,132,↑,up,↑,0.6384344000834972,True,16
A026K23,343,experiment,24,→,left,←,0.756118199788034,False,16
A026K23,344,experiment,12,→,right,→,0.9332924000918865,True,16
A026K23,345,experiment,96,↓,left,←,0.6861791000701487,False,16
A026K23,346,training,132,→,right,→,0.6551928000990301,True,16
A026K23,347,training,96,↓,down,↓,0.5152760001365095,True,16
A026K23,348,training,168,↑,up,↑,0.7333662000019103,True,16
A026K23,349,experiment,156,↑,up,↑,0.7624796000309289,True,16
A026K23,350,experiment,48,→,left,←,1.0666670999489725,False,16
A026K23,351,experiment,180,←,right,→,0.7120572999119759,False,16
A026K23,352,experiment,132,↑,up,↑,0.5784109001979232,True,16
A026K23,353,experiment,168,↑,up,↑,0.6281463000923395,True,16
A026K23,354,experiment,108,→,right,→,0.5990474000573158,True,16
A026K23,355,experiment,84,↓,down,↓,0.5788267001044005,True,16
A026K23,356,experiment,36,↓,down,↓,0.38395319995470345,True,16
A026K23,357,experiment,60,↓,down,↓,0.8416930998209864,True,16
A026K23,358,experiment,168,↑,down,↓,0.6435432999860495,False,16
A026K23,359,experiment,12,↓,up,↑,0.8287355001084507,False,16
A026K23,360,experiment,60,↑,up,↑,0.5771117999684066,True,16
A026K23,361,experiment,96,→,up,↑,0.350307899992913,False,16
A026K23,362,experiment,156,↓,up,↑,0.9123721001669765,False,16
A026K23,363,experiment,84,↓,down,↓,0.5941912000998855,True,16
A026K23,364,experiment,48,←,left,←,0.6316864001564682,True,16
A026K23,365,experiment,120,←,left,←,0.837066100211814,True,16
A026K23,366,experiment,108,←,left,←,0.6420181000139564,True,16
A026K23,367,experiment,60,→,left,←,0.6759310001507401,False,16
A026K23,368,experiment,180,←,right,→,0.9423992000520229,False,16
A026K23,369,experiment,108,→,left,←,1.5859505999833345,False,16
A026K23,370,experiment,144,↑,up,↑,0.8028873999137431,True,16
A026K23,371,experiment,144,←,left,←,0.6767354998737574,True,16
A026K23,372,experiment,72,←,left,←,0.6396186000201851,True,16
A026K23,373,experiment,24,↑,up,↑,0.925139200175181,True,16
A026K23,374,experiment,180,←,left,←,0.6061466000974178,True,16
A026K23,375,experiment,156,↓,left,←,0.8216306001413614,False,16
A026K23,376,experiment,72,↓,down,↓,0.8092955001629889,True,16
A026K23,377,experiment,156,→,left,←,0.6724041998386383,False,16
A026K23,378,experiment,48,→,right,→,0.7854174000676721,True,16
A026K23,379,experiment,132,↑,up,↑,0.6244842000305653,True,16
A026K23,380,experiment,72,↑,down,↓,0.8899168001953512,False,16
A026K23,381,experiment,84,←,left,←,0.5826550000347197,True,16
A026K23,382,experiment,36,↓,down,↓,0.5592990999575704,True,16
A026K23,383,experiment,60,←,right,→,0.6975670999381691,False,16
A026K23,384,experiment,24,↑,up,↑,0.6033164002001286,True,16
A026K23,385,experiment,120,←,left,←,0.8146604001522064,True,16
A026K23,386,experiment,96,↓,right,→,0.8032992999069393,False,16
A026K23,387,experiment,108,↓,down,↓,0.6362324000801891,True,16
A026K23,388,experiment,168,↑,down,↓,0.5731360001955181,False,16
A026K23,389,experiment,12,↓,down,↓,0.5786741999909282,True,16
A026K23,390,experiment,36,↑,up,↑,0.7574571000877768,True,16
A026K23,391,experiment,120,←,left,←,0.6344678001478314,True,16
A026K23,392,experiment,36,→,right,→,0.773909900104627,True,16
A026K23,393,experiment,12,↓,right,→,1.2758162000682205,False,16
A026K23,394,experiment,24,↓,down,↓,0.49632280017249286,True,16
A026K23,395,experiment,180,→,left,←,0.8145022999960929,False,16
A026K23,396,experiment,48,↑,down,↓,0.5487902997992933,False,16
A026K23,397,experiment,168,→,left,←,0.5321953999809921,False,16
A026K23,398,experiment,120,←,left,←,0.7580858999863267,True,16
A026K23,399,experiment,144,→,right,→,0.6674989000894129,True,16
A026K23,400,experiment,144,→,right,→,0.5926496000029147,True,16
A026K23,401,experiment,96,↑,up,↑,0.6480175000615418,True,16
A026K23,402,experiment,24,→,left,←,1.031157499877736,False,16
A026K23,403,experiment,84,→,right,→,0.9091517000924796,True,16
A026K23,404,experiment,132,←,left,←,0.6736581998411566,True,16
A026K23,405,experiment,72,↑,up,↑,0.6118767000734806,True,16
A026K23,406,experiment,12,↓,down,↓,0.7756054000928998,True,16
A026K23,407,experiment,96,←,left,←,0.7969579000491649,True,16
A026K23,408,experiment,132,→,left,←,0.7257312999572605,False,16
A026K23,409,training,180,←,up,↑,1.7111795998644084,False,16
A026K23,410,training,72,→,right,→,1.0835746000520885,True,16
A026K23,411,training,72,←,left,←,1.0232808000873774,True,16
A026K23,412,experiment,108,→,right,→,0.6220710000488907,True,16
A026K23,413,experiment,168,←,up,↑,0.9387032999657094,False,16
A026K23,414,experiment,108,←,right,→,1.683164200047031,False,16
A026K23,415,experiment,36,→,right,→,0.7025499998126179,True,16
A026K23,416,experiment,36,↑,up,↑,0.8033048999495804,True,16
A026K23,417,experiment,72,→,right,→,0.763137900037691,True,16
A026K23,418,experiment,48,↑,up,↑,0.7301834998652339,True,16
A026K23,419,experiment,12,↑,up,↑,0.7227360000833869,True,16
A026K23,420,experiment,144,↓,up,↑,0.7011522001121193,False,16
A026K23,421,experiment,120,→,right,→,0.7909844999667257,True,16
A026K23,422,experiment,156,↑,up,↑,0.594642800046131,True,16
A026K23,423,experiment,24,↓,down,↓,1.1227382000070065,True,16
A026K23,424,experiment,132,→,right,→,0.6864516001660377,True,16
A026K23,425,experiment,180,←,left,←,0.6696995999664068,True,16
