PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
A009K27,41,experiment,180,→,right,→,0.6180349001660943,True,15
A009K27,42,experiment,120,↓,up,↑,1.3864392000250518,False,15
A009K27,43,experiment,60,←,left,←,0.620826399885118,True,15
A009K27,44,experiment,144,↓,down,↓,0.7421771001536399,True,15
A009K27,45,experiment,180,→,right,→,1.4095296999439597,True,15
A009K27,46,experiment,180,↓,no_key,no_letter,-1.0,False,15
A009K27,47,experiment,108,←,left,←,0.45135580003261566,True,15
A009K27,48,experiment,120,↓,up,↑,1.2021522000432014,False,15
A009K27,49,experiment,36,←,left,←,0.9543847001623362,True,15
A009K27,50,experiment,60,↑,up,↑,0.4537551000248641,True,15
A009K27,51,experiment,132,←,left,←,0.47684390004724264,True,15
A009K27,52,experiment,24,→,left,←,0.6035017999820411,False,15
A009K27,53,experiment,84,←,left,←,0.5196146001107991,True,15
A009K27,54,experiment,144,→,right,→,0.6864316000137478,True,15
A009K27,55,experiment,96,←,down,↓,1.633945400128141,False,15
A009K27,56,experiment,36,←,left,←,0.4756192001514137,True,15
A009K27,57,experiment,24,→,right,→,0.698878699913621,True,15
A009K27,58,experiment,48,←,right,→,0.7605183999985456,False,15
A009K27,59,experiment,144,←,left,←,1.2199884001165628,True,15
A009K27,60,experiment,156,→,right,→,0.8310881000943482,True,15
A009K27,61,experiment,108,←,left,←,0.7770344000309706,True,15
A009K27,62,experiment,12,↑,up,↑,0.5505321000237018,True,15
A009K27,63,experiment,96,→,right,→,0.5201522000133991,True,15
A009K27,64,experiment,24,↓,up,↑,0.9968427999410778,False,15
A009K27,65,experiment,48,←,left,←,0.7195605000015348,True,15
A009K27,66,experiment,60,↑,left,←,0.9983467999845743,False,15
A009K27,67,experiment,132,↓,left,←,0.9939347000326961,False,15
A009K27,68,experiment,72,↑,up,↑,0.7137299000751227,True,15
A009K27,69,experiment,36,←,left,←,0.6500409999862313,True,15
A009K27,70,experiment,156,→,right,→,0.5144147998653352,True,15
A009K27,71,experiment,120,←,left,←,0.9473175001330674,True,15
A009K27,72,experiment,36,←,left,←,0.4770522001199424,True,15
A009K27,73,experiment,180,↓,down,↓,0.7186278998851776,True,15
A009K27,74,experiment,156,↓,down,↓,0.7232644001487643,True,15
A009K27,75,experiment,12,→,up,↑,1.0189818001817912,False,15
A009K27,76,experiment,132,←,left,←,0.509735600091517,True,15
A009K27,77,experiment,84,←,left,←,0.45606320002116263,True,15
A009K27,78,experiment,96,→,right,→,0.5354999999981374,True,15
A009K27,79,experiment,168,↑,left,←,1.779367000097409,False,15
A009K27,80,experiment,48,↑,right,→,0.9268054000567645,False,15
A009K27,81,experiment,72,←,left,←,0.737369199981913,True,15
A009K27,82,experiment,84,↓,down,↓,0.629038600018248,True,15
A009K27,83,experiment,168,↑,up,↑,0.5756027000024915,True,15
A009K27,84,experiment,24,↓,up,↑,1.1982186001259834,False,15
A009K27,85,experiment,168,←,right,→,1.6298131998628378,False,15
A009K27,86,experiment,108,←,right,→,0.9212779998779297,False,15
A009K27,87,experiment,72,↑,down,↓,1.4552928998600692,False,15
A009K27,88,experiment,72,↓,no_key,no_letter,-1.0,False,15
A009K27,89,experiment,84,↓,down,↓,0.8142355000600219,True,15
A009K27,90,experiment,108,←,up,↑,1.4499324997887015,False,15
A009K27,91,experiment,132,→,up,↑,1.454531299881637,False,15
A009K27,92,experiment,168,→,up,↑,0.7625831000041217,False,15
A009K27,93,experiment,60,↑,down,↓,1.022448900155723,False,15
A009K27,94,training,24,→,up,↑,1.541783400112763,False,15
A009K27,95,training,24,←,down,↓,0.8476352000143379,False,15
A009K27,96,training,60,→,right,→,0.52160369977355,True,15
A009K27,97,experiment,180,↑,down,↓,0.7115645001176745,False,15
A009K27,98,experiment,84,→,up,↑,0.8751730001531541,False,15
A009K27,99,experiment,36,←,right,→,1.5276934998109937,False,15
A009K27,100,experiment,12,↓,down,↓,0.8010239999275655,True,15
A009K27,101,experiment,72,→,right,→,0.9529945999383926,True,15
A009K27,102,experiment,108,↑,up,↑,0.5186054001096636,True,15
A009K27,103,experiment,96,↑,up,↑,0.7040261998772621,True,15
A009K27,104,experiment,24,↓,down,↓,0.6961745000444353,True,15
A009K27,105,experiment,48,↑,down,↓,0.700986199779436,False,15
A009K27,106,experiment,96,←,left,←,0.6789526999928057,True,15
A009K27,107,experiment,144,→,left,←,0.5824775998480618,False,15
A009K27,108,experiment,60,→,right,→,0.5753836000803858,True,15
A009K27,109,experiment,168,↑,up,↑,1.021100799785927,True,15
A009K27,110,experiment,180,↓,up,↑,0.9786468998063356,False,15
A009K27,111,experiment,108,↓,down,↓,0.8401802000589669,True,15
A009K27,112,experiment,60,↑,down,↓,0.829076400026679,False,15
A009K27,113,experiment,72,←,up,↑,1.2168158001732081,False,15
A009K27,114,experiment,120,↓,left,←,0.9087587997782975,False,15
A009K27,115,experiment,60,↓,right,→,0.6333061999175698,False,15
A009K27,116,experiment,144,→,right,→,0.6476167000364512,True,15
A009K27,117,experiment,48,↓,left,←,1.5152216998394579,False,15
A009K27,118,experiment,24,←,left,←,0.5471232999116182,True,15
A009K27,119,experiment,120,↑,up,↑,0.7340806999709457,True,15
A009K27,120,experiment,36,→,no_key,no_letter,-1.0,False,15
A009K27,121,experiment,12,↓,left,←,0.5875535998493433,False,15
A009K27,122,experiment,12,↑,down,↓,0.4286748000886291,False,15
A009K27,123,experiment,132,↓,down,↓,0.6090146999340504,True,15
A009K27,124,experiment,144,↑,down,↓,1.1330175001639873,False,15
A009K27,125,experiment,72,↓,down,↓,0.5905500000808388,True,15
A009K27,126,experiment,96,←,left,←,0.5629153999034315,True,15
A009K27,127,experiment,84,↑,down,↓,0.9148629999253899,False,15
A009K27,128,experiment,108,→,right,→,0.8192952000536025,True,15
A009K27,129,experiment,168,←,up,↑,1.281114799901843,False,15
A009K27,130,experiment,84,←,left,←,0.9965399999637157,True,15
A009K27,131,experiment,168,→,left,←,1.7623392001260072,False,15
A009K27,132,experiment,96,←,left,←,0.5605344998184592,True,15
A009K27,133,experiment,24,↓,no_key,no_letter,-1.0,False,15
A009K27,134,experiment,84,↑,up,↑,0.5992836998775601,True,15
A009K27,135,experiment,156,↓,down,↓,1.4873623999301344,True,15
A009K27,136,experiment,36,↓,down,↓,0.8080299000721425,True,15
A009K27,137,experiment,60,↓,down,↓,0.5795825999230146,True,15
A009K27,138,experiment,48,↑,up,↑,0.5753671999555081,True,15
A009K27,139,experiment,72,→,right,→,1.29325670003891,True,15
A009K27,140,experiment,120,↓,up,↑,0.8005389999598265,False,15
A009K27,141,experiment,132,↓,down,↓,0.5490482999011874,True,15
A009K27,142,experiment,12,←,right,→,0.9104109001345932,False,15
A009K27,143,experiment,108,↑,up,↑,1.1419087001122534,True,15
A009K27,144,experiment,180,→,right,→,0.7446564000565559,True,15
A009K27,145,experiment,120,↑,up,↑,0.6036576998885721,True,15
A009K27,146,experiment,156,↓,down,↓,0.5055988999083638,True,15
A009K27,147,experiment,156,→,up,↑,1.3150241998955607,False,15
A009K27,148,experiment,156,←,left,←,0.5177796999923885,True,15
A009K27,149,experiment,36,→,right,→,0.71153310011141,True,15
A009K27,150,experiment,180,↑,up,↑,0.5157928001135588,True,15
A009K27,151,experiment,24,↑,up,↑,0.5481485999189317,True,15
A009K27,152,experiment,48,↑,no_key,no_letter,-1.0,False,15
A009K27,153,experiment,168,↑,up,↑,0.46654880000278354,True,15
A009K27,154,experiment,132,→,right,→,0.8031514999456704,True,15
A009K27,155,experiment,132,→,right,→,0.7037921999581158,True,15
A009K27,156,experiment,144,↓,down,↓,0.6653982000425458,True,15
A009K27,157,training,96,←,left,←,0.6750541999936104,True,15
A009K27,158,training,108,→,right,→,0.9919312000274658,True,15
A009K27,159,training,120,←,left,←,0.7793584000319242,True,15
A009K27,160,experiment,180,↑,up,↑,0.6980572000611573,True,15
A009K27,161,experiment,156,→,right,→,0.6269233000930399,True,15
A009K27,162,experiment,12,↑,up,↑,0.5546523001976311,True,15
A009K27,163,experiment,132,↓,down,↓,0.9803490999620408,True,15
A009K27,164,experiment,72,↓,down,↓,0.5631675999611616,True,15
A009K27,165,experiment,60,→,right,→,0.5356305001769215,True,15
A009K27,166,experiment,24,↑,no_key,no_letter,-1.0,False,15
A009K27,167,experiment,108,↑,up,↑,0.4557283998001367,True,15
A009K27,168,experiment,24,↑,up,↑,0.4397348999045789,True,15
A009K27,169,experiment,84,←,down,↓,0.9981483998708427,False,15
A009K27,170,experiment,72,←,left,←,0.4743005000054836,True,15
A009K27,171,experiment,96,↑,up,↑,0.43615480000153184,True,15
A009K27,172,experiment,144,↑,up,↑,0.7473283999133855,True,15
A009K27,173,experiment,84,↓,down,↓,0.9379414999857545,True,15
A009K27,174,experiment,180,↓,right,→,0.9721570000983775,False,15
A009K27,175,experiment,168,↑,up,↑,0.5091210000682622,True,15
A009K27,176,experiment,36,→,right,→,0.509509100113064,True,15
A009K27,177,experiment,108,↓,down,↓,1.0151696999091655,True,15
A009K27,178,experiment,120,→,right,→,0.5394739999901503,True,15
A009K27,179,experiment,84,←,left,←,0.617794900201261,True,15
A009K27,180,experiment,60,↑,up,↑,0.6092095000203699,True,15
A009K27,181,experiment,60,↑,up,↑,0.5855572000145912,True,15
A009K27,182,experiment,60,↓,down,↓,0.9977987001184374,True,15
A009K27,183,experiment,180,←,left,←,0.5407484001480043,True,15
A009K27,184,experiment,108,↓,up,↑,0.9370770999230444,False,15
A009K27,185,experiment,96,↓,right,→,1.1589480000548065,False,15
A009K27,186,experiment,96,↑,up,↑,0.5111289999913424,True,15
A009K27,187,experiment,168,←,left,←,0.9036308999639004,True,15
A009K27,188,experiment,48,→,right,→,0.49603829998522997,True,15
A009K27,189,experiment,132,↓,down,↓,0.7663667998276651,True,15
A009K27,190,experiment,156,→,right,→,0.5238272999413311,True,15
A009K27,191,experiment,120,←,left,←,0.7775193001143634,True,15
A009K27,192,experiment,12,↑,up,↑,0.9594131000339985,True,15
A009K27,193,experiment,156,↑,up,↑,0.8677332999650389,True,15
A009K27,194,experiment,144,↑,up,↑,0.49490439984947443,True,15
A009K27,195,experiment,132,↓,down,↓,0.7382184001617134,True,15
A009K27,196,experiment,168,→,up,↑,0.4950213001575321,False,15
A009K27,197,experiment,144,←,left,←,0.49523890018463135,True,15
A009K27,198,experiment,120,↓,up,↑,0.8478200999088585,False,15
A009K27,199,experiment,24,↓,down,↓,0.6549013000912964,True,15
A009K27,200,experiment,48,↑,up,↑,0.5976235000416636,True,15
A009K27,201,experiment,36,→,left,←,1.385220600059256,False,15
A009K27,202,experiment,132,←,left,←,0.5395255000330508,True,15
A009K27,203,experiment,180,↓,down,↓,0.9366909998934716,True,15
A009K27,204,experiment,168,↓,down,↓,0.6231889000628144,True,15
A009K27,205,experiment,48,↑,up,↑,0.9005239999387413,True,15
A009K27,206,experiment,48,↑,up,↑,0.5993025999050587,True,15
A009K27,207,experiment,36,↑,up,↑,0.9519567000679672,True,15
A009K27,208,experiment,108,↓,right,→,1.1534028998576105,False,15
A009K27,209,experiment,96,←,left,←,0.7963636999484152,True,15
A009K27,210,experiment,72,↑,down,↓,1.162298700073734,False,15
A009K27,211,experiment,84,↑,up,↑,0.8634025999344885,True,15
A009K27,212,experiment,12,→,up,↑,0.8919023000635207,False,15
A009K27,213,experiment,72,←,left,←,0.48380329995416105,True,15
A009K27,214,experiment,120,↑,up,↑,0.5025567999109626,True,15
A009K27,215,experiment,36,→,right,→,0.9957785999868065,True,15
A009K27,216,experiment,24,←,left,←,0.7901039998978376,True,15
A009K27,217,experiment,144,→,right,→,0.7884804999921471,True,15
A009K27,218,experiment,12,↑,up,↑,0.4817415000870824,True,15
A009K27,219,experiment,156,↑,up,↑,0.48014190001413226,True,15
A009K27,220,training,168,↓,up,↑,0.7255420999135822,False,15
A009K27,221,training,108,←,up,↑,1.3838573000393808,False,15
A009K27,222,training,48,→,left,←,0.7027020999230444,False,15
A009K27,223,experiment,156,←,left,←,0.45081540010869503,True,15
A009K27,224,experiment,96,↓,down,↓,0.6288318999577314,True,15
A009K27,225,experiment,72,↓,down,↓,0.4248999999836087,True,15
A009K27,226,experiment,168,↑,up,↑,0.6223917999304831,True,15
A009K27,227,experiment,156,→,right,→,0.6602547999937087,True,15
A009K27,228,experiment,144,←,left,←,0.6700194000732154,True,15
A009K27,229,experiment,48,←,left,←,0.9487531001213938,True,15
A009K27,230,experiment,108,↓,up,↑,1.296772199915722,False,15
A009K27,231,experiment,24,←,left,←,0.9794417000375688,True,15
A009K27,232,experiment,108,↓,down,↓,0.8504948997870088,True,15
A009K27,233,experiment,132,↑,down,↓,0.7641048000659794,False,15
A009K27,234,experiment,96,←,left,←,0.5747909001074731,True,15
A009K27,235,experiment,12,↑,up,↑,0.6276986000593752,True,15
A009K27,236,experiment,120,←,left,←,0.9144799001514912,True,15
A009K27,237,experiment,48,↓,down,↓,0.6948228001128882,True,15
A009K27,238,experiment,132,↓,down,↓,0.6243323001544923,True,15
A009K27,239,experiment,132,↑,up,↑,0.6846308999229223,True,15
A009K27,240,experiment,120,→,right,→,0.5485593001358211,True,15
A009K27,241,experiment,144,←,left,←,1.1399985998868942,True,15
A009K27,242,experiment,60,↑,up,↑,0.5705273000057787,True,15
A009K27,243,experiment,60,↓,down,↓,0.6317248998675495,True,15
A009K27,244,experiment,60,↑,up,↑,0.6346219999250025,True,15
A009K27,245,experiment,180,↓,up,↑,0.8634279000107199,False,15
A009K27,246,experiment,168,↑,up,↑,0.6429512999020517,True,15
A009K27,247,experiment,120,↑,down,↓,0.814380600117147,False,15
A009K27,248,experiment,84,→,right,→,0.5304086999967694,True,15
A009K27,249,experiment,48,←,left,←,0.604782200185582,True,15
A009K27,250,experiment,84,←,left,←,0.793539599981159,True,15
A009K27,251,experiment,24,↓,up,↑,1.1184585001319647,False,15
A009K27,252,experiment,24,↑,up,↑,1.0901353999506682,True,15
A009K27,253,experiment,96,→,right,→,0.5723973999265581,True,15
A009K27,254,experiment,12,↑,down,↓,1.269145700149238,False,15
A009K27,255,experiment,84,→,right,→,0.5300934000406414,True,15
A009K27,256,experiment,24,↓,down,↓,1.088175999931991,True,15
A009K27,257,experiment,156,→,right,→,0.5201687000226229,True,15
A009K27,258,experiment,108,↓,down,↓,0.712562499800697,True,15
A009K27,259,experiment,12,→,right,→,0.6022061998955905,True,15
A009K27,260,experiment,36,→,right,→,0.6720587001182139,True,15
A009K27,261,experiment,168,←,left,←,0.6433614999987185,True,15
A009K27,262,experiment,120,←,left,←,0.43060199986211956,True,15
A009K27,263,experiment,144,←,left,←,0.49852959997951984,True,15
A009K27,264,experiment,48,↑,up,↑,0.8598128000739962,True,15
A009K27,265,experiment,72,↑,left,←,1.0360878000501543,False,15
A009K27,266,experiment,36,←,left,←,0.9197386000305414,True,15
A009K27,267,experiment,132,←,left,←,0.5025651000905782,True,15
A009K27,268,experiment,96,→,left,←,0.8825746001675725,False,15
A009K27,269,experiment,108,↓,down,↓,0.9145897999405861,True,15
A009K27,270,experiment,72,←,left,←,0.5700171000789851,True,15
A009K27,271,experiment,144,↓,down,↓,0.7132387000601739,True,15
A009K27,272,experiment,180,↑,up,↑,1.1190352998673916,True,15
A009K27,273,experiment,168,→,right,→,0.5852683000266552,True,15
A009K27,274,experiment,72,→,right,→,0.555744000012055,True,15
A009K27,275,experiment,60,↑,left,←,0.906217799987644,False,15
A009K27,276,experiment,36,→,left,←,0.674010300077498,False,15
A009K27,277,experiment,180,←,left,←,0.6230121001135558,True,15
A009K27,278,experiment,36,↓,down,↓,1.017304299864918,True,15
A009K27,279,experiment,156,↓,up,↑,0.884313500020653,False,15
A009K27,280,experiment,12,↓,down,↓,0.8717114001046866,True,15
A009K27,281,experiment,84,↓,down,↓,0.5676412000320852,True,15
A009K27,282,experiment,180,↑,down,↓,0.9132364001125097,False,15
A009K27,283,training,12,↑,up,↑,0.6250742999836802,True,15
A009K27,284,training,60,↑,up,↑,0.5931216001044959,True,15
A009K27,285,training,168,↑,up,↑,0.4609155999496579,True,15
A009K27,286,experiment,108,↑,up,↑,0.4282005000859499,True,15
A009K27,287,experiment,12,↑,up,↑,1.8314771000295877,True,15
A009K27,288,experiment,180,←,right,→,1.1179253000300378,False,15
A009K27,289,experiment,24,↑,up,↑,0.4939224000554532,True,15
A009K27,290,experiment,144,↑,up,↑,1.1306962000671774,True,15
A009K27,291,experiment,72,←,left,←,0.5724841000046581,True,15
A009K27,292,experiment,96,↑,up,↑,0.5093437000177801,True,15
A009K27,293,experiment,48,↓,down,↓,0.862391100032255,True,15
A009K27,294,experiment,48,↓,down,↓,0.6693038998637348,True,15
A009K27,295,experiment,144,↓,down,↓,0.6545057999901474,True,15
A009K27,296,experiment,72,↓,down,↓,1.2671942999586463,True,15
A009K27,297,experiment,120,↑,up,↑,0.47962819994427264,True,15
A009K27,298,experiment,168,←,left,←,0.5856312001124024,True,15
A009K27,299,experiment,96,↓,right,→,1.2421250001061708,False,15
A009K27,300,experiment,144,↓,down,↓,0.7330083001870662,True,15
A009K27,301,experiment,156,↓,down,↓,0.41938800015486777,True,15
A009K27,302,experiment,36,→,left,←,0.7768967000301927,False,15
A009K27,303,experiment,108,→,left,←,0.878155899932608,False,15
A009K27,304,experiment,108,←,left,←,0.7650052001699805,True,15
A009K27,305,experiment,60,→,right,→,0.5395413998048753,True,15
A009K27,306,experiment,84,←,right,→,1.48155270004645,False,15
A009K27,307,experiment,12,→,right,→,0.6034347000531852,True,15
A009K27,308,experiment,168,↓,up,↑,0.797178499866277,False,15
A009K27,309,experiment,96,↑,up,↑,0.7085134000517428,True,15
A009K27,310,experiment,168,↓,up,↑,1.3254336998797953,False,15
A009K27,311,experiment,156,→,right,→,0.6017313001211733,True,15
A009K27,312,experiment,144,↑,up,↑,1.0371216000057757,True,15
A009K27,313,experiment,156,↓,up,↑,0.8556278001051396,False,15
A009K27,314,experiment,84,←,left,←,0.5972782999742776,True,15
A009K27,315,experiment,132,↑,up,↑,0.5366165000014007,True,15
A009K27,316,experiment,60,↓,right,→,1.3559025002177805,False,15
A009K27,317,experiment,36,↓,up,↑,0.7666762999724597,False,15
A009K27,318,experiment,12,←,left,←,0.5362960998900235,True,15
A009K27,319,experiment,132,↑,up,↑,0.49254760006442666,True,15
A009K27,320,experiment,120,↓,down,↓,0.6988714002072811,True,15
A009K27,321,experiment,60,←,left,←,0.49064550013281405,True,15
A009K27,322,experiment,180,↑,up,↑,0.6070024999789894,True,15
A009K27,323,experiment,120,↓,up,↑,0.8169295999687165,False,15
A009K27,324,experiment,60,→,left,←,0.7950000998098403,False,15
A009K27,325,experiment,96,↓,up,↑,0.6565809000749141,False,15
A009K27,326,experiment,120,→,right,→,0.7688282001763582,True,15
A009K27,327,experiment,180,←,left,←,0.632173900026828,True,15
A009K27,328,experiment,168,↑,up,↑,0.8688425000291318,True,15
A009K27,329,experiment,180,→,left,←,0.8722753999754786,False,15
A009K27,330,experiment,132,←,left,←,0.5872105001471937,True,15
A009K27,331,experiment,72,↑,left,←,1.313035200117156,False,15
A009K27,332,experiment,36,→,right,→,0.5015038000419736,True,15
A009K27,333,experiment,36,↑,up,↑,0.4816380001138896,True,15
A009K27,334,experiment,24,↓,up,↑,0.9145543999038637,False,15
A009K27,335,experiment,24,→,right,→,0.5770928000565618,True,15
A009K27,336,experiment,48,↓,down,↓,0.6127295000478625,True,15
A009K27,337,experiment,84,→,right,→,0.5419424998108298,True,15
A009K27,338,experiment,132,→,left,←,0.8397627999074757,False,15
A009K27,339,experiment,156,↑,left,←,0.9467314998619258,False,15
A009K27,340,experiment,24,→,right,→,0.7200156000908464,True,15
A009K27,341,experiment,72,←,left,←,0.48293429985642433,True,15
A009K27,342,experiment,108,→,right,→,0.8923353999853134,True,15
A009K27,343,experiment,48,↓,no_key,no_letter,-1.0,False,15
A009K27,344,experiment,84,←,right,→,0.8159376999828964,False,15
A009K27,345,experiment,12,→,left,←,0.592802100116387,False,15
A009K27,346,training,72,←,no_key,no_letter,-1.0,False,15
A009K27,347,training,84,↑,up,↑,0.7449432001449168,True,15
A009K27,348,training,180,↓,down,↓,0.643354999832809,True,15
A009K27,349,experiment,84,→,left,←,0.7985966000705957,False,15
A009K27,350,experiment,48,↓,right,→,0.7717998998705298,False,15
A009K27,351,experiment,36,←,right,→,0.6196694001555443,False,15
A009K27,352,experiment,108,←,left,←,0.531144900014624,True,15
A009K27,353,experiment,144,↓,down,↓,0.7208485999144614,True,15
A009K27,354,experiment,168,←,left,←,0.6361447998788208,True,15
A009K27,355,experiment,120,↑,up,↑,0.9415118000470102,True,15
A009K27,356,experiment,180,←,right,→,1.2551504999864846,False,15
A009K27,357,experiment,48,→,left,←,0.7513335000257939,False,15
A009K27,358,experiment,48,↓,up,↑,0.7586779999546707,False,15
A009K27,359,experiment,120,→,right,→,1.2741522998549044,True,15
A009K27,360,experiment,108,↑,up,↑,0.5987011999823153,True,15
A009K27,361,experiment,96,↓,up,↑,1.1489623000379652,False,15
A009K27,362,experiment,72,←,up,↑,0.5954095001798123,False,15
A009K27,363,experiment,108,↓,down,↓,0.5774254999123514,True,15
A009K27,364,experiment,12,↑,left,←,1.3512433997821063,False,15
A009K27,365,experiment,48,↑,up,↑,0.5254588001407683,True,15
A009K27,366,experiment,12,→,left,←,0.49534999998286366,False,15
A009K27,367,experiment,72,↓,up,↑,1.010586699936539,False,15
A009K27,368,experiment,168,→,no_key,no_letter,-1.0,False,15
A009K27,369,experiment,156,↓,down,↓,0.43622319982387125,True,15
A009K27,370,experiment,168,↓,down,↓,0.4917720998637378,True,15
A009K27,371,experiment,36,↑,up,↑,0.6761413000058383,True,15
A009K27,372,experiment,84,←,left,←,1.5325541000347584,True,15
A009K27,373,experiment,168,→,right,→,0.46157460007816553,True,15
A009K27,374,experiment,132,↑,up,↑,0.7786173999775201,True,15
A009K27,375,experiment,60,↑,right,→,0.6958492000121623,False,15
A009K27,376,experiment,72,←,right,→,0.5703419998753816,False,15
A009K27,377,experiment,108,→,left,←,0.8263308999594301,False,15
A009K27,378,experiment,156,→,left,←,1.0768043999560177,False,15
A009K27,379,experiment,144,↑,up,↑,1.0647132999729365,True,15
A009K27,380,experiment,12,←,left,←,0.6299493999686092,True,15
A009K27,381,experiment,156,↓,down,↓,0.7008666999172419,True,15
A009K27,382,experiment,24,↓,down,↓,0.6210811999626458,True,15
A009K27,383,experiment,24,↓,down,↓,0.434999099932611,True,15
A009K27,384,experiment,96,↑,up,↑,0.5890609000343829,True,15
A009K27,385,experiment,84,←,left,←,1.028328499989584,True,15
A009K27,386,experiment,180,↑,up,↑,0.8616325000766665,True,15
A009K27,387,experiment,72,↑,up,↑,0.8557385997846723,True,15
A009K27,388,experiment,132,↓,down,↓,0.692411599913612,True,15
A009K27,389,experiment,96,↓,down,↓,1.6989102000370622,True,15
A009K27,390,experiment,60,←,right,→,0.8016822999343276,False,15
A009K27,391,experiment,144,↓,down,↓,0.875864899950102,True,15
A009K27,392,experiment,144,→,right,→,0.5946583000477403,True,15
A009K27,393,experiment,36,→,left,←,0.7363079998176545,False,15
A009K27,394,experiment,60,↑,up,↑,0.6482130999211222,True,15
A009K27,395,experiment,180,↑,up,↑,0.7111160000786185,True,15
A009K27,396,experiment,12,←,right,→,0.70352300000377,False,15
A009K27,397,experiment,156,↓,up,↑,0.6690851000603288,False,15
A009K27,398,experiment,36,↓,down,↓,1.0696470001712441,True,15
A009K27,399,experiment,60,↑,up,↑,0.6978933000937104,True,15
A009K27,400,experiment,120,→,right,→,0.6548536000773311,True,15
A009K27,401,experiment,132,→,right,→,0.541302400175482,True,15
A009K27,402,experiment,180,↓,down,↓,1.805675399955362,True,15
A009K27,403,experiment,24,←,left,←,0.9234083001501858,True,15
A009K27,404,experiment,132,↑,right,→,0.6394530001562089,False,15
A009K27,405,experiment,120,↓,down,↓,0.7204010998830199,True,15
A009K27,406,experiment,84,←,left,←,1.1261364000383765,True,15
A009K27,407,experiment,96,→,right,→,0.5055710000451654,True,15
A009K27,408,experiment,24,→,right,→,0.5219984001014382,True,15
A009K27,409,training,144,↓,down,↓,0.6781571998726577,True,15
A009K27,410,training,48,↓,up,↑,0.9111934998072684,False,15
A009K27,411,training,156,→,left,←,0.8029765000101179,False,15
A009K27,412,experiment,168,→,right,→,0.5129391998052597,True,15
A009K27,413,experiment,180,→,right,→,0.549590100068599,True,15
A009K27,414,experiment,180,↓,down,↓,0.6613826998509467,True,15
A009K27,415,experiment,120,↓,down,↓,0.8678613998927176,True,15
A009K27,416,experiment,144,→,no_key,no_letter,-1.0,False,15
A009K27,417,experiment,168,↑,up,↑,0.5862302000168711,True,15
A009K27,418,experiment,84,↑,up,↑,1.002101100049913,True,15
A009K27,419,experiment,24,←,down,↓,0.7304532998241484,False,15
A009K27,420,experiment,72,→,right,→,0.6239806001540273,True,15
A009K27,421,experiment,84,↓,up,↑,0.8259825001005083,False,15
A009K27,422,experiment,156,←,left,←,0.46552479988895357,True,15
A009K27,423,experiment,84,←,no_key,no_letter,-1.0,False,15
A009K27,424,experiment,120,→,right,→,0.6491088999900967,True,15
