PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X011K27,1,training,10,→,left,←,1.2425970998592675,False,30
X011K27,2,training,10,↓,right,→,1.1457254998385906,False,30
X011K27,3,training,10,↑,no_key,no_letter,-1.0,False,30
X011K27,4,training,10,←,left,←,1.2350071999244392,True,30
X011K27,5,training,10,→,right,→,0.9316591001115739,True,30
X011K27,6,training,10,←,left,←,0.9686937001533806,True,30
X011K27,7,training,10,→,right,→,0.822439800016582,True,30
X011K27,8,training,10,←,left,←,0.6892201001755893,True,30
X011K27,9,training,10,→,right,→,0.8111823000945151,True,30
X011K27,10,training,10,↓,down,↓,1.3125674999319017,True,30
X011K27,11,training,10,↑,up,↑,0.9691181001253426,True,30
X011K27,12,training,10,↑,up,↑,0.5340077998116612,True,30
X011K27,13,training,10,↓,down,↓,1.252642699982971,True,30
X011K27,14,training,10,↑,up,↑,0.4504891000688076,True,30
X011K27,15,training,10,↑,up,↑,0.82693379977718,True,30
X011K27,16,training,10,↑,up,↑,0.772146699950099,True,30
X011K27,17,training,10,↓,down,↓,1.3580186003819108,True,30
X011K27,18,training,10,↓,down,↓,0.8997295000590384,True,30
X011K27,19,training,10,←,left,←,0.8661668999120593,True,30
X011K27,20,training,10,↑,up,↑,0.7775946003384888,True,30
X011K27,21,training,10,→,right,→,0.8117428999394178,True,18
X011K27,22,training,10,↑,up,↑,0.7276337998919189,True,18
X011K27,23,training,10,↓,down,↓,0.6832149997353554,True,18
X011K27,24,training,10,↑,up,↑,0.7572565996088088,True,18
X011K27,25,training,10,←,left,←,0.7626299001276493,True,18
X011K27,26,training,10,↓,down,↓,0.9026179001666605,True,18
X011K27,27,training,10,→,right,→,0.5276240999810398,True,18
X011K27,28,training,10,→,right,→,0.575532800052315,True,18
X011K27,29,training,10,→,left,←,0.6597025999799371,False,18
X011K27,30,training,10,↑,up,↑,0.4338981998153031,True,18
X011K27,31,training,180,↑,up,↑,1.069908100180328,True,15
X011K27,32,training,72,←,left,←,0.6291346997022629,True,15
X011K27,33,training,132,←,left,←,0.6805225997231901,True,15
X011K27,34,experiment,36,↑,down,↓,0.954923199955374,False,15
X011K27,35,experiment,60,↓,down,↓,0.8323611998930573,True,15
X011K27,36,experiment,132,←,left,←,0.5845066998153925,True,15
X011K27,37,experiment,72,↑,up,↑,0.7004225999116898,True,15
X011K27,38,experiment,120,↑,up,↑,0.7373402998782694,True,15
X011K27,39,experiment,120,→,left,←,0.7103843004442751,False,15
X011K27,40,experiment,156,↑,up,↑,0.7203241996467113,True,15
X011K27,41,experiment,48,←,left,←,0.6478770999237895,True,15
X011K27,42,experiment,144,↑,up,↑,0.5714219999499619,True,15
X011K27,43,experiment,168,↑,up,↑,0.8603035002015531,True,15
X011K27,44,experiment,36,→,right,→,0.6745850997976959,True,15
X011K27,45,experiment,96,→,left,←,0.7063005003146827,False,15
X011K27,46,experiment,72,↑,up,↑,0.5044436999596655,True,15
X011K27,47,experiment,12,←,left,←,0.6256510000675917,True,15
X011K27,48,experiment,180,→,left,←,0.7410816997289658,False,15
X011K27,49,experiment,132,←,up,↑,1.2051857002079487,False,15
X011K27,50,experiment,48,→,left,←,0.7652305997908115,False,15
X011K27,51,experiment,144,←,left,←,0.7127672997303307,True,15
X011K27,52,experiment,24,↓,down,↓,1.0025848001241684,True,15
X011K27,53,experiment,144,↑,left,←,0.8209805996157229,False,15
X011K27,54,experiment,132,↓,down,↓,0.9490441000089049,True,15
X011K27,55,experiment,156,↑,down,↓,0.8565716999582946,False,15
X011K27,56,experiment,168,↑,down,↓,0.7342818998731673,False,15
X011K27,57,experiment,144,←,left,←,0.5801234999671578,True,15
