PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
32K40,52,experiment,72,↑,down,↓,0.8740513999946415,False,15
32K40,53,experiment,24,↓,down,↓,0.8647470998112112,True,15
32K40,54,experiment,84,↓,down,↓,0.9885392999276519,True,15
32K40,55,experiment,156,↓,down,↓,0.8159785999450833,True,15
32K40,56,experiment,96,↑,down,↓,0.9781294998247176,False,15
32K40,57,experiment,48,↑,right,→,1.0594950001686811,False,15
32K40,58,experiment,72,↑,down,↓,1.0295436000451446,False,15
32K40,59,experiment,144,↑,down,↓,0.7830359998624772,False,15
32K40,60,experiment,24,←,down,↓,0.8705446000676602,False,15
32K40,61,experiment,108,↑,down,↓,0.8020581998862326,False,15
32K40,62,experiment,48,↑,down,↓,1.712327100103721,False,15
32K40,63,experiment,48,↓,down,↓,0.9386005001142621,True,15
32K40,64,experiment,60,←,left,←,0.856900000013411,True,15
32K40,65,experiment,180,↓,left,←,1.1732397000305355,False,15
32K40,66,experiment,132,→,left,←,1.2875820000190288,False,15
32K40,67,experiment,96,→,right,→,0.8013255000114441,True,15
32K40,68,experiment,108,←,right,→,0.5452654000837356,False,15
32K40,69,experiment,96,→,right,→,0.9003812000155449,True,15
32K40,70,experiment,48,←,left,←,0.788381600053981,True,15
32K40,71,experiment,12,↓,right,→,0.9017811000812799,False,15
32K40,72,experiment,108,↓,down,↓,1.0007040998898447,True,15
32K40,73,experiment,36,↑,down,↓,0.9223631999921054,False,15
32K40,74,experiment,144,→,right,→,0.6954208998940885,True,15
32K40,75,experiment,168,→,left,←,1.0358876998070627,False,15
32K40,76,experiment,180,←,right,→,0.6258340000640601,False,15
32K40,77,experiment,84,↓,down,↓,1.1065553000662476,True,15
32K40,78,experiment,72,↓,down,↓,0.8539702999405563,True,15
32K40,79,experiment,84,←,right,→,1.1939010000787675,False,15
32K40,80,experiment,144,↑,up,↑,1.039613800123334,True,15
32K40,81,experiment,180,↑,down,↓,1.8963392998557538,False,15
32K40,82,experiment,156,→,right,→,0.9114763999823481,True,15
32K40,83,experiment,24,↓,down,↓,0.9121743000578135,True,15
32K40,84,experiment,60,←,right,→,0.8905404000543058,False,15
32K40,85,experiment,156,↑,right,→,1.0772139998152852,False,15
32K40,86,experiment,12,→,down,↓,1.0347253000363708,False,15
32K40,87,experiment,12,↑,down,↓,0.8050156999379396,False,15
32K40,88,experiment,132,→,right,→,1.8223635000176728,True,15
32K40,89,experiment,108,←,right,→,0.927929500117898,False,15
32K40,90,experiment,72,↑,down,↓,1.006725399987772,False,15
32K40,91,experiment,132,←,right,→,1.091296800179407,False,15
32K40,92,experiment,168,↑,down,↓,0.9138257000595331,False,15
32K40,93,experiment,60,↑,down,↓,1.2011418999172747,False,15
32K40,94,training,12,←,left,←,1.1768318000249565,True,16
32K40,95,training,48,←,right,→,1.1025615998078138,False,16
32K40,96,training,120,←,right,→,1.2911541000939906,False,16
32K40,97,experiment,168,←,left,←,0.9105785000137985,True,16
32K40,98,experiment,144,↑,right,→,0.7156839000526816,False,16
32K40,99,experiment,48,↓,right,→,1.2890624001156539,False,16
32K40,100,experiment,72,↓,down,↓,1.047505100024864,True,16
32K40,101,experiment,84,→,right,→,0.879058999940753,True,16
32K40,102,experiment,24,→,right,→,1.2290879001375288,True,16
32K40,103,experiment,96,↓,down,↓,1.0592845999635756,True,16
32K40,104,experiment,36,↑,down,↓,1.0947595001198351,False,16
32K40,105,experiment,168,←,right,→,1.1954995999112725,False,16
32K40,106,experiment,48,↑,up,↑,1.0870050000958145,True,16
32K40,107,experiment,168,←,down,↓,1.0909660998731852,False,16
32K40,108,experiment,60,↑,up,↑,1.0862112999893725,True,16
32K40,109,experiment,108,↑,right,→,0.652457500109449,False,16
32K40,110,experiment,132,↓,right,→,0.7919451999478042,False,16
32K40,111,experiment,144,↓,right,→,0.676246999995783,False,16
32K40,112,experiment,180,→,right,→,0.7393433002289385,True,16
32K40,113,experiment,156,←,left,←,1.1057823000010103,True,16
32K40,114,experiment,132,↑,down,↓,1.0789282000623643,False,16
32K40,115,experiment,120,←,no_key,no_letter,-1.0,False,16
32K40,116,experiment,24,↑,left,←,1.2552331001497805,False,16
32K40,117,experiment,60,→,left,←,1.0023717998992652,False,16
32K40,118,experiment,132,→,right,→,0.9529967000707984,True,16
32K40,119,experiment,48,↓,right,→,1.0678999000228941,False,16
32K40,120,experiment,12,←,right,→,1.5773254001978785,False,16
32K40,121,experiment,120,↓,down,↓,1.0219325001817197,True,16
32K40,122,experiment,12,↑,down,↓,0.8653426999226213,False,16
32K40,123,experiment,84,→,down,↓,1.1598010000307113,False,16
32K40,124,experiment,36,↑,right,→,1.0692205999512225,False,16
32K40,125,experiment,132,→,left,←,1.778034099843353,False,16
32K40,126,experiment,72,↑,left,←,1.1800401001237333,False,16
32K40,127,experiment,120,↓,down,↓,1.0659486998338252,True,16
32K40,128,experiment,84,→,left,←,1.0070873000659049,False,16
32K40,129,experiment,144,←,left,←,1.5717422000598162,True,16
32K40,130,experiment,36,↓,down,↓,1.0415129999164492,True,16
32K40,131,experiment,180,↓,down,↓,1.3620855999179184,True,16
32K40,132,experiment,108,↓,up,↑,1.222556000109762,False,16
32K40,133,experiment,108,↓,left,←,1.1887592999264598,False,16
32K40,134,experiment,84,↑,down,↓,1.173442600062117,False,16
32K40,135,experiment,24,→,down,↓,1.0187141001224518,False,16
32K40,136,experiment,180,→,right,→,0.8779572998173535,True,16
32K40,137,experiment,24,↓,down,↓,1.113847899949178,True,16
32K40,138,experiment,96,↓,down,↓,0.9174548999872059,True,16
32K40,139,experiment,60,←,right,→,1.0060358000919223,False,16
32K40,140,experiment,144,→,right,→,1.0041765000205487,True,16
32K40,141,experiment,156,←,right,→,1.02563549997285,False,16
32K40,142,experiment,48,→,left,←,1.0822521999944001,False,16
32K40,143,experiment,156,↑,right,→,1.221685899887234,False,16
32K40,144,experiment,12,↓,right,→,1.0033732000738382,False,16
32K40,145,experiment,36,←,right,→,0.6945473998785019,False,16
32K40,146,experiment,96,↓,right,→,0.8005550999660045,False,16
32K40,147,experiment,60,→,left,←,0.8065549999009818,False,16
32K40,148,experiment,120,↑,down,↓,1.2443196000531316,False,16
32K40,149,experiment,156,↓,right,→,0.6668812001589686,False,16
32K40,150,experiment,96,→,right,→,0.8126552999019623,True,16
32K40,151,experiment,168,←,left,←,1.072979599935934,True,16
32K40,152,experiment,180,↑,down,↓,1.266654800157994,False,16
32K40,153,experiment,12,↑,no_key,no_letter,-1.0,False,16
32K40,154,experiment,72,↓,right,→,0.5783859000075608,False,16
32K40,155,experiment,108,→,right,→,1.494672300061211,True,16
32K40,156,experiment,72,↑,no_key,no_letter,-1.0,False,16
32K40,157,training,48,↑,down,↓,1.2571988999843597,False,17
32K40,158,training,60,←,down,↓,1.1379354998935014,False,17
32K40,159,training,108,←,down,↓,1.0598747001495212,False,17
32K40,160,experiment,132,↓,right,→,1.358839799882844,False,17
32K40,161,experiment,60,→,right,→,1.1107292999513447,True,17
32K40,162,experiment,36,↑,down,↓,1.0013184000272304,False,17
32K40,163,experiment,48,←,right,→,0.9871420001145452,False,17
32K40,164,experiment,24,←,left,←,1.0942959000822157,True,17
32K40,165,experiment,48,↓,down,↓,1.2256827000528574,True,17
32K40,166,experiment,48,↓,right,→,0.7634568000212312,False,17
32K40,167,experiment,180,↑,right,→,1.1931684000883251,False,17
32K40,168,experiment,108,↓,down,↓,1.1293762000277638,True,17
32K40,169,experiment,72,→,down,↓,1.21924680005759,False,17
32K40,170,experiment,60,→,right,→,0.8847648999653757,True,17
32K40,171,experiment,36,→,right,→,1.5094460002146661,True,17
32K40,172,experiment,36,↑,down,↓,1.0557150999084115,False,17
32K40,173,experiment,168,←,left,←,1.5792188998311758,True,17
32K40,174,experiment,96,↑,right,→,1.0845564000774175,False,17
32K40,175,experiment,120,←,left,←,1.1537365999538451,True,17
32K40,176,experiment,60,←,no_key,no_letter,-1.0,False,17
32K40,177,experiment,168,↑,down,↓,1.0767560000531375,False,17
32K40,178,experiment,120,→,right,→,1.2633533999323845,True,17
32K40,179,experiment,60,↑,up,↑,1.1000665999017656,True,17
32K40,180,experiment,132,←,up,↑,1.234437400009483,False,17
32K40,181,experiment,144,←,up,↑,1.2508955001831055,False,17
32K40,182,experiment,120,←,down,↓,1.2767681998666376,False,17
32K40,183,experiment,96,↓,up,↑,0.9289259000215679,False,17
32K40,184,experiment,108,←,right,→,1.3631844997871667,False,17
32K40,185,experiment,12,→,no_key,no_letter,-1.0,False,17
32K40,186,experiment,24,↓,right,→,1.2589241999667138,False,17
32K40,187,experiment,36,→,no_key,no_letter,-1.0,False,17
32K40,188,experiment,120,→,right,→,1.231140400050208,True,17
32K40,189,experiment,144,←,left,←,0.9768463000655174,True,17
32K40,190,experiment,84,↓,left,←,1.0590542999561876,False,17
32K40,191,experiment,96,←,no_key,no_letter,-1.0,False,17
32K40,192,experiment,96,→,no_key,no_letter,-1.0,False,17
32K40,193,experiment,168,↓,right,→,1.4534495999105275,False,17
32K40,194,experiment,84,→,no_key,no_letter,-1.0,False,17
32K40,195,experiment,48,↓,right,→,1.3385653998702765,False,17
32K40,196,experiment,24,↑,left,←,0.9707917999476194,False,17
32K40,197,experiment,84,←,right,→,1.0768658998422325,False,17
32K40,198,experiment,156,→,left,←,1.8225702000781894,False,17
32K40,199,experiment,12,↓,left,←,1.061805299948901,False,17
32K40,200,experiment,108,↓,no_key,no_letter,-1.0,False,17
32K40,201,experiment,72,↑,right,→,0.708957799943164,False,17
32K40,202,experiment,156,→,right,→,0.7271283001173288,True,17
32K40,203,experiment,12,←,no_key,no_letter,-1.0,False,17
32K40,204,experiment,72,←,right,→,0.7899128999561071,False,17
32K40,205,experiment,180,↓,right,→,0.7619471999350935,False,17
32K40,206,experiment,108,↓,left,←,0.7274705001618713,False,17
32K40,207,experiment,156,↓,down,↓,1.2560773000586778,True,17
32K40,208,experiment,132,←,up,↑,1.3158330000005662,False,17
32K40,209,experiment,84,↑,right,→,0.9798733999487013,False,17
32K40,210,experiment,180,→,left,←,1.0906706000678241,False,17
32K40,211,experiment,180,→,right,→,1.065989200025797,True,17
32K40,212,experiment,168,←,right,→,0.8397703999653459,False,17
32K40,213,experiment,24,←,right,→,1.0026334999129176,False,17
32K40,214,experiment,144,→,right,→,1.4565993000287563,True,17
32K40,215,experiment,12,↓,right,→,1.0778439999558032,False,17
32K40,216,experiment,144,↑,up,↑,1.3035731001291424,True,17
32K40,217,experiment,72,↑,down,↓,1.9435372999869287,False,17
32K40,218,experiment,132,←,left,←,0.8843920000363141,True,17
32K40,219,experiment,156,↑,up,↑,1.0798397997859865,True,17
32K40,220,training,168,→,right,→,1.0116604999639094,True,18
32K40,221,training,60,←,right,→,1.0526932999491692,False,18
32K40,222,training,84,↓,right,→,1.019899999955669,False,18
32K40,223,experiment,156,↑,down,↓,0.9788263998925686,False,18
32K40,224,experiment,24,↑,down,↓,1.2997121000662446,False,18
32K40,225,experiment,48,↑,down,↓,1.1170825001318008,False,18
32K40,226,experiment,72,↓,down,↓,0.888264800189063,True,18
32K40,227,experiment,36,←,left,←,0.7965226999949664,True,18
32K40,228,experiment,168,↓,left,←,1.1161233000457287,False,18
32K40,229,experiment,48,↓,right,→,1.0590307000093162,False,18
32K40,230,experiment,12,↓,right,→,1.1963453001808375,False,18
32K40,231,experiment,60,←,left,←,0.6957461000420153,True,18
32K40,232,experiment,120,↓,left,←,0.5032440000213683,False,18
32K40,233,experiment,132,→,right,→,0.8691883999854326,True,18
32K40,234,experiment,72,↑,left,←,1.4782275999896228,False,18
32K40,235,experiment,144,↓,down,↓,1.4598360999953002,True,18
32K40,236,experiment,156,↓,down,↓,0.9718480999581516,True,18
32K40,237,experiment,60,↓,down,↓,1.0791315999813378,True,18
32K40,238,experiment,180,↓,down,↓,1.1245403999928385,True,18
32K40,239,experiment,180,↓,down,↓,0.7119092000648379,True,18
32K40,240,experiment,132,→,right,→,0.9512670000549406,True,18
32K40,241,experiment,180,→,down,↓,1.4462949999142438,False,18
32K40,242,experiment,156,↑,down,↓,1.0727843998465687,False,18
32K40,243,experiment,36,↑,down,↓,0.9200008998159319,False,18
32K40,244,experiment,168,↑,right,→,1.1537876001093537,False,18
32K40,245,experiment,168,→,no_key,no_letter,-1.0,False,18
32K40,246,experiment,96,←,left,←,1.7713919999077916,True,18
32K40,247,experiment,12,←,left,←,0.9039697998668998,True,18
32K40,248,experiment,144,↑,down,↓,1.1487971001770347,False,18
32K40,249,experiment,72,←,right,→,0.6308032001834363,False,18
32K40,250,experiment,180,↑,down,↓,1.218396999873221,False,18
32K40,251,experiment,12,←,left,←,0.914662100141868,True,18
32K40,252,experiment,48,↑,right,→,1.0310668000020087,False,18
32K40,253,experiment,84,↑,up,↑,1.1731815999373794,True,18
32K40,254,experiment,60,←,down,↓,1.1516899999696761,False,18
32K40,255,experiment,96,→,right,→,0.7812729999423027,True,18
32K40,256,experiment,24,→,right,→,0.8334335000254214,True,18
32K40,257,experiment,132,←,left,←,0.9136919998563826,True,18
32K40,258,experiment,84,↓,down,↓,0.9697848001960665,True,18
32K40,259,experiment,120,→,down,↓,1.2404024000279605,False,18
32K40,260,experiment,132,→,left,←,1.139102199813351,False,18
32K40,261,experiment,120,←,left,←,1.0823264000937343,True,18
32K40,262,experiment,108,↓,left,←,1.185190600110218,False,18
32K40,263,experiment,24,←,left,←,1.1433419999666512,True,18
32K40,264,experiment,120,↑,down,↓,1.237544700037688,False,18
32K40,265,experiment,84,←,down,↓,1.069579599890858,False,18
32K40,266,experiment,168,←,left,←,1.223231399897486,True,18
32K40,267,experiment,144,→,right,→,1.047616499941796,True,18
32K40,268,experiment,60,←,left,←,1.663478699978441,True,18
32K40,269,experiment,108,→,left,←,1.2677228001412004,False,18
32K40,270,experiment,36,↓,left,←,0.9781365999951959,False,18
32K40,271,experiment,12,→,left,←,0.7469683999661356,False,18
32K40,272,experiment,108,↓,left,←,0.8368487001862377,False,18
32K40,273,experiment,36,↑,left,←,0.6991673999000341,False,18
32K40,274,experiment,108,↑,left,←,0.6968944000545889,False,18
32K40,275,experiment,96,←,down,↓,0.7646322001237422,False,18
32K40,276,experiment,84,↓,down,↓,0.6319514000788331,True,18
32K40,277,experiment,144,↑,down,↓,0.6994241999927908,False,18
32K40,278,experiment,48,↑,down,↓,0.596863699844107,False,18
32K40,279,experiment,24,←,no_key,no_letter,-1.0,False,18
32K40,280,experiment,72,←,down,↓,0.7170827998779714,False,18
32K40,281,experiment,156,↑,down,↓,0.06714139995165169,False,18
32K40,282,experiment,96,→,down,↓,0.6977284997701645,False,18
32K40,283,training,132,↓,down,↓,1.2559872998390347,True,18
32K40,284,training,144,→,right,→,0.7064052999485284,True,18
32K40,285,training,168,→,left,←,0.6103345998562872,False,18
32K40,286,experiment,156,↓,left,←,0.7445247999858111,False,18
32K40,287,experiment,48,→,left,←,1.5399949999991804,False,18
32K40,288,experiment,144,↑,down,↓,0.6439916000235826,False,18
32K40,289,experiment,132,↓,down,↓,0.6359891998581588,True,18
32K40,290,experiment,36,↓,down,↓,0.604780999943614,True,18
32K40,291,experiment,132,↑,down,↓,0.7493058000691235,False,18
32K40,292,experiment,60,→,down,↓,0.6725421000737697,False,18
32K40,293,experiment,72,↓,down,↓,0.6990032000467181,True,18
32K40,294,experiment,96,→,right,→,0.9396581000182778,True,18
32K40,295,experiment,48,→,right,→,0.7909919999074191,True,18
32K40,296,experiment,36,↓,left,←,1.3426506000105292,False,18
32K40,297,experiment,12,→,right,→,1.1577551001682878,True,18
32K40,298,experiment,48,←,left,←,0.9243561001494527,True,18
32K40,299,experiment,132,↑,no_key,no_letter,-1.0,False,18
32K40,300,experiment,12,→,right,→,0.8077248998451978,True,18
32K40,301,experiment,72,←,right,→,0.7372451999690384,False,18
32K40,302,experiment,156,↓,right,→,0.6853463998995721,False,18
32K40,303,experiment,156,←,right,→,0.6479815999045968,False,18
32K40,304,experiment,48,←,right,→,0.8091798999812454,False,18
32K40,305,experiment,72,→,right,→,0.6106127998791635,True,18
32K40,306,experiment,108,↓,right,→,0.6228507999330759,False,18
32K40,307,experiment,180,↑,right,→,0.7277518000919372,False,18
32K40,308,experiment,144,↑,left,←,0.8530635999049991,False,18
32K40,309,experiment,60,←,down,↓,0.7818744999822229,False,18
32K40,310,experiment,84,←,right,→,0.7248178999871016,False,18
32K40,311,experiment,60,↑,up,↑,1.2198771999683231,True,18
32K40,312,experiment,120,←,up,↑,1.206094600027427,False,18
32K40,313,experiment,144,←,right,→,1.0853709001094103,False,18
32K40,314,experiment,132,↑,left,←,1.1276245000772178,False,18
32K40,315,experiment,60,→,left,←,0.8031380998436362,False,18
32K40,316,experiment,168,↓,left,←,0.8362296000123024,False,18
32K40,317,experiment,12,↑,left,←,0.8654521000571549,False,18
32K40,318,experiment,24,↑,no_key,no_letter,-1.0,False,18
32K40,319,experiment,24,←,left,←,0.53909289999865,True,18
32K40,320,experiment,108,↑,left,←,0.631123699946329,False,18
32K40,321,experiment,24,↓,left,←,0.6489449001383036,False,18
32K40,322,experiment,36,↑,right,→,1.569839800009504,False,18
32K40,323,experiment,108,←,right,→,1.1701505000237375,False,18
32K40,324,experiment,84,↑,right,→,1.121866700006649,False,18
32K40,325,experiment,168,↓,down,↓,1.176806400064379,True,18
32K40,326,experiment,144,←,right,→,1.224429699825123,False,18
32K40,327,experiment,12,↓,down,↓,0.6098782999906689,True,18
32K40,328,experiment,84,↓,down,↓,0.5445439999457449,True,18
32K40,329,experiment,72,↑,up,↑,1.1154281999915838,True,18
32K40,330,experiment,96,→,up,↑,1.372735399985686,False,18
32K40,331,experiment,168,←,left,←,0.9518959999550134,True,18
32K40,332,experiment,180,↓,left,←,1.1595085998997092,False,18
32K40,333,experiment,96,↓,down,↓,1.037288699997589,True,18
32K40,334,experiment,108,→,left,←,0.9741464999970049,False,18
32K40,335,experiment,120,↓,down,↓,0.9505580000113696,True,18
32K40,336,experiment,156,→,down,↓,1.0249147000722587,False,18
32K40,337,experiment,180,←,left,←,0.9557612000498921,True,18
32K40,338,experiment,96,↑,up,↑,1.1940217998344451,True,18
32K40,339,experiment,180,←,left,←,0.8335466999560595,True,18
32K40,340,experiment,120,↑,right,→,1.1378474000375718,False,18
32K40,341,experiment,168,←,left,←,1.0693841997999698,True,18
32K40,342,experiment,120,→,right,→,1.0002935999073088,True,18
32K40,343,experiment,84,↓,down,↓,0.9174233998637646,True,18
32K40,344,experiment,24,↑,right,→,0.8655677000060678,False,18
32K40,345,experiment,36,←,right,→,0.6601744999643415,False,18
32K40,346,training,168,↑,down,↓,1.543885000050068,False,18
32K40,347,training,156,↑,up,↑,1.1884528999216855,True,18
32K40,348,training,96,→,right,→,0.951551599893719,True,18
32K40,349,experiment,156,↓,down,↓,1.010717400116846,True,18
32K40,350,experiment,156,↑,right,→,0.8182630001101643,False,18
32K40,351,experiment,12,↑,up,↑,1.0368096001911908,True,18
32K40,352,experiment,72,↑,right,→,0.6551980001386255,False,18
32K40,353,experiment,12,↓,down,↓,0.7494838000275195,True,18
32K40,354,experiment,72,←,left,←,0.847630999982357,True,18
32K40,355,experiment,132,→,right,→,0.7809791001491249,True,18
32K40,356,experiment,96,↑,right,→,1.0724684000015259,False,18
32K40,357,experiment,60,→,right,→,0.8988310000859201,True,18
32K40,358,experiment,180,↓,right,→,0.7792930998839438,False,18
32K40,359,experiment,24,←,left,←,0.7834967998787761,True,18
32K40,360,experiment,48,↑,left,←,0.8081075001973659,False,18
32K40,361,experiment,60,↓,left,←,0.956737200031057,False,18
32K40,362,experiment,48,→,left,←,0.49799620010890067,False,18
32K40,363,experiment,144,↑,up,↑,1.080210599815473,True,18
32K40,364,experiment,48,↓,down,↓,1.304939999943599,True,18
32K40,365,experiment,168,↑,right,→,0.8356454998720437,False,18
32K40,366,experiment,144,↑,left,←,0.9431666999589652,False,18
32K40,367,experiment,180,↓,left,←,1.047775600105524,False,18
32K40,368,experiment,96,←,down,↓,1.8594803002197295,False,18
32K40,369,experiment,108,→,right,→,1.5224530999548733,True,18
32K40,370,experiment,72,↑,down,↓,1.1362032000906765,False,18
32K40,371,experiment,108,↑,down,↓,1.0382388001307845,False,18
32K40,372,experiment,120,←,left,←,1.1244600000791252,True,18
32K40,373,experiment,108,→,right,→,1.1263831998221576,True,18
32K40,374,experiment,60,↑,right,→,1.1258466001600027,False,18
32K40,375,experiment,144,↓,no_key,no_letter,-1.0,False,18
32K40,376,experiment,168,↓,down,↓,1.3289586999453604,True,18
32K40,377,experiment,132,←,left,←,1.4620351998601109,True,18
32K40,378,experiment,84,↓,down,↓,1.1701217000372708,True,18
32K40,379,experiment,48,↑,down,↓,0.9524714997969568,False,18
32K40,380,experiment,24,↑,right,→,1.0148956999182701,False,18
32K40,381,experiment,96,→,left,←,0.8187706999015063,False,18
32K40,382,experiment,84,↑,right,→,0.9396569000091404,False,18
32K40,383,experiment,36,↑,right,→,0.7048442999366671,False,18
32K40,384,experiment,24,↓,up,↑,1.2413399999495596,False,18
32K40,385,experiment,168,←,right,→,1.073655600193888,False,18
32K40,386,experiment,168,←,right,→,0.8338125001173466,False,18
32K40,387,experiment,84,↑,left,←,0.7418659999966621,False,18
32K40,388,experiment,120,←,left,←,0.543551999842748,True,18
32K40,389,experiment,36,↑,right,→,0.6770270001143217,False,18
32K40,390,experiment,36,↑,right,→,0.529985100030899,False,18
32K40,391,experiment,156,→,left,←,0.7391765001229942,False,18
32K40,392,experiment,156,→,left,←,0.5221403001341969,False,18
32K40,393,experiment,120,↓,right,→,1.3815892999991775,False,18
32K40,394,experiment,132,←,right,→,1.2067485998850316,False,18
32K40,395,experiment,12,↓,down,↓,0.7592939999885857,True,18
32K40,396,experiment,180,↑,left,←,0.6553982000332326,False,18
32K40,397,experiment,60,↑,left,←,0.7121559998486191,False,18
32K40,398,experiment,96,↑,down,↓,0.6587797999382019,False,18
32K40,399,experiment,24,→,right,→,1.0712193998042494,True,18
32K40,400,experiment,132,←,left,←,0.7018285999074578,True,18
32K40,401,experiment,180,↑,left,←,0.647692299913615,False,18
32K40,402,experiment,108,→,right,→,0.661852200049907,True,18
32K40,403,experiment,12,←,no_key,no_letter,-1.0,False,18
32K40,404,experiment,120,←,right,→,0.720968300011009,False,18
32K40,405,experiment,72,↓,left,←,0.8005119999870658,False,18
32K40,406,experiment,144,→,right,→,0.8172751001548022,True,18
32K40,407,experiment,84,←,right,→,0.4004283999092877,False,18
32K40,408,experiment,36,↓,right,→,0.511325899977237,False,18
32K40,409,training,24,←,left,←,1.2671699998900294,True,18
32K40,410,training,144,←,right,→,0.9376121000386775,False,18
32K40,411,training,180,←,right,→,0.9398910000454634,False,18
32K40,412,experiment,180,↑,down,↓,1.3320492000784725,False,18
32K40,413,experiment,60,↓,down,↓,0.9311079001054168,True,18
32K40,414,experiment,12,→,right,→,0.859071800019592,True,18
32K40,415,experiment,108,←,left,←,0.5318932000081986,True,18
32K40,416,experiment,84,→,left,←,0.9212803000118583,False,18
32K40,417,experiment,156,↓,left,←,0.9760366000700742,False,18
32K40,418,experiment,48,↓,right,→,0.9028966999612749,False,18
32K40,419,experiment,144,↓,right,→,0.4171992000192404,False,18
32K40,420,experiment,132,→,right,→,0.40037050005048513,True,18
32K40,421,experiment,144,↑,right,→,0.6361849000677466,False,18
32K40,422,experiment,108,←,left,←,1.2417281998787075,True,18
32K40,423,experiment,36,←,right,→,1.126479099970311,False,18
32K40,424,experiment,108,→,left,←,0.5722265997901559,False,18
32K40,425,experiment,96,←,no_key,no_letter,-1.0,False,18
32K40,426,experiment,96,←,left,←,0.6260587000288069,True,18
32K40,427,experiment,36,↓,left,←,0.683407099917531,False,18
32K40,428,experiment,24,→,right,→,0.8166264998726547,True,18
32K40,429,experiment,60,↓,right,→,1.0732512001413852,False,18
32K40,430,experiment,132,←,right,→,0.5530054999981076,False,18
32K40,431,experiment,24,←,left,←,0.7547698998823762,True,18
32K40,432,experiment,60,←,left,←,1.0759880999103189,True,18
32K40,433,experiment,12,↑,up,↑,1.2369423999916762,True,18
32K40,434,experiment,120,↓,down,↓,0.9536548000760376,True,18
32K40,435,experiment,12,←,left,←,0.891623199917376,True,18
32K40,436,experiment,84,↓,down,↓,1.0268664001487195,True,18
32K40,437,experiment,156,↓,down,↓,0.991831700084731,True,18
32K40,438,experiment,48,↑,down,↓,0.6383789000101388,False,18
32K40,439,experiment,84,↓,down,↓,0.5999694000929594,True,18
32K40,440,experiment,120,↑,up,↑,1.202003400074318,True,18
