PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X032K19,1,training,10,↑,no_key,no_letter,-1.0,False,30
X032K19,2,training,10,→,right,→,0.467436800012365,True,30
X032K19,3,training,10,↑,up,↑,0.550302300020121,True,30
X032K19,4,training,10,→,right,→,0.3840327999787405,True,30
X032K19,5,training,10,↓,down,↓,0.7904005999444053,True,30
X032K19,6,training,10,↓,down,↓,0.5505793000338599,True,30
X032K19,7,training,10,→,right,→,0.6006411999696866,True,30
X032K19,8,training,10,←,left,←,0.4840022000716999,True,30
X032K19,9,training,10,→,right,→,0.5163610000163317,True,30
X032K19,10,training,10,←,left,←,0.5005220000166446,True,30
X032K19,11,training,10,↓,down,↓,0.7707492999034002,True,30
X032K19,12,training,10,↓,down,↓,0.8824999999487773,True,30
X032K19,13,training,10,→,right,→,0.6007414000341669,True,30
X032K19,14,training,10,↑,up,↑,0.6953083000844344,True,30
X032K19,15,training,10,→,right,→,0.633988399989903,True,30
X032K19,16,training,10,↓,down,↓,1.75188499991782,True,30
X032K19,17,training,10,→,no_key,no_letter,-1.0,False,30
X032K19,18,training,10,↓,down,↓,0.6340392999118194,True,30
X032K19,19,training,10,→,right,→,0.5170182000147179,True,30
X032K19,20,training,10,↓,down,↓,0.5672441000351682,True,30
X032K19,21,training,10,→,right,→,1.2838526000268757,True,18
X032K19,22,training,10,→,right,→,0.9965948000317439,True,18
X032K19,23,training,10,↓,down,↓,0.7891657000873238,True,18
X032K19,24,training,10,↓,down,↓,0.5742067999672145,True,18
X032K19,25,training,10,→,right,→,0.5381517999339849,True,18
X032K19,26,training,10,←,left,←,0.8805089000379667,True,18
X032K19,27,training,10,↑,up,↑,0.8597492999397218,True,18
X032K19,28,training,10,↓,down,↓,0.7792109000729397,True,18
X032K19,29,training,10,↑,up,↑,0.6214486999670044,True,18
X032K19,30,training,10,→,right,→,0.580714000039734,True,18
X032K19,31,training,132,↑,up,↑,0.8673413000069559,True,15
X032K19,32,training,108,←,left,←,0.5255806000204757,True,15
X032K19,33,training,72,↑,up,↑,0.8217803000006825,True,15
X032K19,34,experiment,144,←,left,←,0.5913763000862673,True,15
X032K19,35,experiment,48,↓,down,↓,0.7679148999741301,True,15
X032K19,36,experiment,180,↑,up,↑,0.8344664999749511,True,15
X032K19,37,experiment,168,←,left,←,0.7010821999283507,True,15
X032K19,38,experiment,60,↑,up,↑,0.5505271999863908,True,15
X032K19,39,experiment,60,↑,up,↑,0.6204514999408275,True,15
X032K19,40,experiment,108,←,left,←,0.5603347000433132,True,15
X032K19,41,experiment,72,↓,down,↓,0.7902906000381336,True,15
X032K19,42,experiment,48,←,left,←,0.5770465000532568,True,15
X032K19,43,experiment,144,↓,down,↓,0.6099572000093758,True,15
X032K19,44,experiment,84,→,right,→,0.47445970005355775,True,15
X032K19,45,experiment,48,←,left,←,0.5806814000243321,True,15
X032K19,46,experiment,132,↓,down,↓,0.7490605999482796,True,15
X032K19,47,experiment,24,→,right,→,0.5534334999974817,True,15
X032K19,48,experiment,132,↑,down,↓,0.7844054999295622,False,15
X032K19,49,experiment,168,→,right,→,0.6088177999481559,True,15
X032K19,50,experiment,144,↓,down,↓,0.6189322000136599,True,15
X032K19,51,experiment,24,↓,down,↓,0.7367724999785423,True,15
X032K19,52,experiment,132,↑,up,↑,0.6618554999586195,True,15
X032K19,53,experiment,96,↑,up,↑,0.6139669000403956,True,15
X032K19,54,experiment,108,↓,down,↓,0.7115185000002384,True,15
X032K19,55,experiment,180,↓,down,↓,0.7335450999671593,True,15
X032K19,56,experiment,60,←,left,←,0.8089220999972895,True,15
X032K19,57,experiment,180,←,left,←,0.7227358999662101,True,15
X032K19,58,experiment,156,←,right,→,0.8069772999733686,False,15
X032K19,59,experiment,12,←,left,←,0.6881196000613272,True,15
X032K19,60,experiment,108,→,left,←,0.763620600104332,False,15
X032K19,61,experiment,12,←,left,←,0.9343944999855012,True,15
X032K19,62,experiment,24,→,right,→,0.6452884000027552,True,15
X032K19,63,experiment,96,↑,up,↑,0.7362274000188336,True,15
X032K19,64,experiment,72,←,left,←,0.7500384000595659,True,15
X032K19,65,experiment,72,↓,down,↓,0.6013697000453249,True,15
X032K19,66,experiment,156,↑,up,↑,0.8534750998951495,True,15
X032K19,67,experiment,24,→,right,→,0.5682924999855459,True,15
X032K19,68,experiment,96,↓,down,↓,0.7014145000139251,True,15
X032K19,69,experiment,120,↑,up,↑,0.4957592999562621,True,15
X032K19,70,experiment,84,→,right,→,0.6551177999936044,True,15
X032K19,71,experiment,120,→,right,→,0.7516162000829354,True,15
X032K19,72,experiment,156,↓,down,↓,0.822970199980773,True,15
X032K19,73,experiment,12,↑,no_key,no_letter,-1.0,False,15
X032K19,74,experiment,132,↓,down,↓,0.6538052000105381,True,15
X032K19,75,experiment,120,↓,down,↓,0.7012904000002891,True,15
X032K19,76,experiment,84,↑,up,↑,1.2280626000138,True,15
X032K19,77,experiment,180,↓,down,↓,0.8673895000247285,True,15
X032K19,78,experiment,144,←,left,←,0.6403127999510616,True,15
X032K19,79,experiment,72,←,left,←,0.9418091999832541,True,15
X032K19,80,experiment,156,↓,down,↓,0.6266952999867499,True,15
X032K19,81,experiment,168,←,left,←,0.6752814000938088,True,15
X032K19,82,experiment,36,←,left,←,0.719930800027214,True,15
X032K19,83,experiment,36,→,right,→,1.0341605000430718,True,15
X032K19,84,experiment,36,←,no_key,no_letter,-1.0,False,15
X032K19,85,experiment,84,↓,down,↓,0.6064832999836653,True,15
X032K19,86,experiment,96,→,right,→,0.5629943999228999,True,15
X032K19,87,experiment,12,←,left,←,0.6334391999989748,True,15
X032K19,88,experiment,48,←,left,←,0.638161199982278,True,15
X032K19,89,experiment,168,←,left,←,0.65113160002511,True,15
X032K19,90,experiment,36,←,no_key,no_letter,-1.0,False,15
X032K19,91,experiment,60,←,right,→,1.063253799919039,False,15
X032K19,92,experiment,108,←,up,↑,1.253256700001657,False,15
X032K19,93,experiment,120,←,left,←,0.6183806000044569,True,15
X032K19,94,training,48,←,left,←,0.5811324000824243,True,15
X032K19,95,training,48,→,right,→,0.5750472000800073,True,15
X032K19,96,training,96,←,left,←,0.5414975000312552,True,15
X032K19,97,experiment,168,←,left,←,0.49265739996917546,True,15
X032K19,98,experiment,84,↑,up,↑,0.5832207000348717,True,15
X032K19,99,experiment,120,↑,up,↑,0.35059619997628033,True,15
X032K19,100,experiment,48,↓,down,↓,0.650387000059709,True,15
X032K19,101,experiment,60,↑,up,↑,0.4300568999024108,True,15
X032K19,102,experiment,24,↑,up,↑,0.806578200077638,True,15
X032K19,103,experiment,132,←,left,←,0.45360629993956536,True,15
X032K19,104,experiment,36,←,left,←,1.0247512999922037,True,15
X032K19,105,experiment,180,↓,down,↓,0.7416517999954522,True,15
X032K19,106,experiment,120,↓,up,↑,1.5853054999606684,False,15
X032K19,107,experiment,60,↓,down,↓,0.9123325999826193,True,15
X032K19,108,experiment,36,↓,down,↓,0.7174905999563634,True,15
X032K19,109,experiment,108,↓,left,←,0.996607199893333,False,15
X032K19,110,experiment,24,←,left,←,0.607160999905318,True,15
X032K19,111,experiment,108,→,right,→,0.5857171999523416,True,15
X032K19,112,experiment,84,↓,left,←,1.0499897999688983,False,15
X032K19,113,experiment,96,→,right,→,0.6416688000317663,True,15
X032K19,114,experiment,96,↓,down,↓,0.5957737999269739,True,15
X032K19,115,experiment,180,↓,down,↓,0.6730632000835612,True,15
X032K19,116,experiment,12,↓,down,↓,0.5666614000219852,True,15
X032K19,117,experiment,84,↑,up,↑,0.49208450003061444,True,15
X032K19,118,experiment,60,←,left,←,0.4607639000751078,True,15
X032K19,119,experiment,132,←,left,←,0.4187854001065716,True,15
X032K19,120,experiment,12,→,right,→,0.472171499975957,True,15
X032K19,121,experiment,156,↓,down,↓,0.7351447000401095,True,15
X032K19,122,experiment,168,↓,down,↓,0.5973606000188738,True,15
X032K19,123,experiment,72,↓,down,↓,0.4386114999651909,True,15
X032K19,124,experiment,24,→,right,→,0.4782708000857383,True,15
X032K19,125,experiment,144,→,left,←,0.7791941999457777,False,15
X032K19,126,experiment,168,↑,up,↑,0.565856600063853,True,15
X032K19,127,experiment,144,↑,up,↑,0.9193285999353975,True,15
X032K19,128,experiment,132,↑,up,↑,0.44067849998828024,True,15
X032K19,129,experiment,180,←,left,←,0.7496991000371054,True,15
X032K19,130,experiment,72,↓,down,↓,0.6732616999652237,True,15
X032K19,131,experiment,48,→,left,←,0.8393119000829756,False,15
X032K19,132,experiment,144,→,right,→,0.9007677999325097,True,15
X032K19,133,experiment,108,←,left,←,0.5435969000682235,True,15
X032K19,134,experiment,144,↑,up,↑,0.47243389999493957,True,15
