PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
20K22,1,training,10,→,no_key,no_letter,-1.0,False,30
20K22,2,training,10,↓,down,↓,0.7647965000942349,True,30
20K22,3,training,10,↑,up,↑,0.8500355998985469,True,30
20K22,4,training,10,→,right,→,0.692572999978438,True,30
20K22,5,training,10,↓,down,↓,0.6946209999732673,True,30
20K22,6,training,10,→,right,→,0.6167721999809146,True,30
20K22,7,training,10,←,left,←,0.8923345999792218,True,30
20K22,8,training,10,→,right,→,0.7007395999971777,True,30
20K22,9,training,10,↓,down,↓,1.4101688000373542,True,30
20K22,10,training,10,→,right,→,0.5834237000672147,True,30
20K22,11,training,10,→,no_key,no_letter,-1.0,False,30
20K22,12,training,10,↑,up,↑,0.8482457000063732,True,30
20K22,13,training,10,↓,down,↓,0.7337235000450164,True,30
20K22,14,training,10,↑,up,↑,0.738820500089787,True,30
20K22,15,training,10,→,no_key,no_letter,-1.0,False,30
20K22,16,training,10,↓,down,↓,0.871134000015445,True,30
20K22,17,training,10,↑,up,↑,0.6340525000123307,True,30
20K22,18,training,10,←,left,←,0.8356093999464065,True,30
20K22,19,training,10,↓,down,↓,0.8440635999431834,True,30
20K22,20,training,10,↑,up,↑,1.5421801999909803,True,30
20K22,21,training,10,↑,down,↓,0.7270496999844909,False,18
20K22,22,training,10,←,left,←,0.5401852999348193,True,18
20K22,23,training,10,↓,down,↓,0.8312677000649273,True,18
20K22,24,training,10,↑,up,↑,0.6114363999804482,True,18
20K22,25,training,10,↓,down,↓,0.7091836000327021,True,18
20K22,26,training,10,↓,down,↓,0.9763334000017494,True,18
20K22,27,training,10,←,left,←,0.7381961999926716,True,18
20K22,28,training,10,→,right,→,0.6382731000194326,True,18
20K22,29,training,10,↓,no_key,no_letter,-1.0,False,18
20K22,30,training,10,↓,down,↓,0.7600309000117704,True,18
20K22,31,training,132,→,right,→,0.6953883999958634,True,15
20K22,32,training,144,↓,down,↓,0.6768116999883205,True,15
20K22,33,training,12,↓,right,→,0.8934596000472084,False,15
20K22,34,experiment,24,↓,down,↓,0.6250955000286922,True,15
20K22,35,experiment,72,←,up,↑,1.663485400029458,False,15
20K22,36,experiment,156,↓,down,↓,0.6910784000065178,True,15
20K22,37,experiment,144,→,right,→,0.4672864000312984,True,15
20K22,38,experiment,60,↓,down,↓,0.7044622999383137,True,15
20K22,39,experiment,36,←,left,←,1.1676965999649838,True,15
20K22,40,experiment,48,→,right,→,0.6360174999572337,True,15
20K22,41,experiment,96,→,right,→,0.6031946999719366,True,15
20K22,42,experiment,120,→,right,→,0.5480634999694303,True,15
