PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X039M35,69,experiment,180,↑,left,←,1.0415226999975857,False,15
X039M35,70,experiment,180,→,right,→,0.6054141000022355,True,15
X039M35,71,experiment,84,↓,up,↑,0.6158022999989043,False,15
X039M35,72,experiment,84,↓,up,↑,1.0442462999999407,False,15
X039M35,73,experiment,108,←,right,→,0.6624861000018427,False,15
X039M35,74,experiment,108,←,right,→,1.016294499997457,False,15
X039M35,75,experiment,96,→,right,→,0.7723645999976725,True,15
X039M35,76,experiment,60,→,right,→,1.181068799996865,True,15
X039M35,77,experiment,12,←,left,←,0.8035636999993585,True,15
X039M35,78,experiment,120,↓,down,↓,0.7776798999984749,True,15
X039M35,79,experiment,156,→,right,→,0.8007275000018126,True,15
X039M35,80,experiment,168,→,right,→,0.6817257000002428,True,15
X039M35,81,experiment,48,←,left,←,0.5855116999991878,True,15
X039M35,82,experiment,120,←,left,←,0.8783862000018416,True,15
X039M35,83,experiment,24,↓,left,←,1.2892891999981657,False,15
X039M35,84,experiment,156,↓,right,→,1.4834974999976112,False,15
X039M35,85,experiment,24,→,right,→,0.6662627000005159,True,15
X039M35,86,experiment,144,←,left,←,0.7697981999990589,True,15
X039M35,87,experiment,12,↓,right,→,0.8529778999982227,False,15
X039M35,88,experiment,12,↑,right,→,0.9305242000009457,False,15
X039M35,89,experiment,120,←,left,←,0.7985599999992701,True,15
X039M35,90,experiment,180,→,left,←,1.115164699996967,False,15
X039M35,91,experiment,144,←,left,←,0.6678100999997696,True,15
X039M35,92,experiment,96,↑,up,↑,0.6791016999995918,True,15
X039M35,93,experiment,60,→,left,←,0.6090026999991096,False,15
X039M35,94,training,168,↑,right,→,1.0224702000014076,False,15
X039M35,95,training,180,←,left,←,0.6201527999983227,True,15
X039M35,96,training,36,←,left,←,0.8425664999995206,True,15
X039M35,97,experiment,72,→,right,→,0.580451499998162,True,15
X039M35,98,experiment,156,←,left,←,0.6069167000023299,True,15
X039M35,99,experiment,36,←,left,←,0.6421293999992486,True,15
X039M35,100,experiment,60,→,right,→,0.5679251000001386,True,15
X039M35,101,experiment,108,↓,down,↓,0.6953189999985625,True,15
X039M35,102,experiment,144,↓,down,↓,0.8792792000022018,True,15
X039M35,103,experiment,12,↓,right,→,1.1561933000011777,False,15
X039M35,104,experiment,12,↓,up,↑,0.869396099998994,False,15
X039M35,105,experiment,72,↓,up,↑,0.8428781000002346,False,15
X039M35,106,experiment,60,↓,up,↑,0.77393949999896,False,15
X039M35,107,experiment,48,↓,up,↑,0.8125647000015306,False,15
X039M35,108,experiment,24,↑,up,↑,0.5570900999991864,True,15
X039M35,109,experiment,120,→,right,→,0.609670300000289,True,15
X039M35,110,experiment,24,→,right,→,0.6003640000017185,True,15
X039M35,111,experiment,144,↑,up,↑,0.753694799997902,True,15
X039M35,112,experiment,144,↓,down,↓,0.6756318000007013,True,15
X039M35,113,experiment,24,→,left,←,0.8084507999992638,False,15
X039M35,114,experiment,36,↓,down,↓,1.1651146000003791,True,15
X039M35,115,experiment,144,→,right,→,0.886813400000392,True,15
X039M35,116,experiment,180,←,left,←,0.628310700001748,True,15
X039M35,117,experiment,96,↓,down,↓,0.9408638999993855,True,15
X039M35,118,experiment,132,←,left,←,0.7551726999990933,True,15
X039M35,119,experiment,36,↑,up,↑,0.8280850000010105,True,15
X039M35,120,experiment,96,↓,down,↓,0.8083178999986558,True,15
X039M35,121,experiment,84,↑,up,↑,0.5281905000010738,True,15
X039M35,122,experiment,168,→,right,→,0.8144498000001477,True,15
X039M35,123,experiment,120,←,left,←,0.6181369000005361,True,15
X039M35,124,experiment,84,↑,up,↑,0.6014455000004091,True,15
X039M35,125,experiment,48,→,left,←,0.6962106999999378,False,15
X039M35,126,experiment,180,↓,up,↑,0.8935372999985702,False,15
X039M35,127,experiment,84,↑,up,↑,0.5920408000019961,True,15
X039M35,128,experiment,120,↓,down,↓,0.7972799000017403,True,15
X039M35,129,experiment,108,↓,down,↓,0.7287390999990748,True,15
X039M35,130,experiment,180,→,right,→,0.6207625999995798,True,15
X039M35,131,experiment,24,→,left,←,1.0637420999992173,False,15
X039M35,132,experiment,156,↓,down,↓,0.8942850000021281,True,15
X039M35,133,experiment,108,↓,up,↑,1.1780703000003996,False,15
X039M35,134,experiment,72,↑,up,↑,0.6232812000016565,True,15
X039M35,135,experiment,156,←,left,←,0.6647808999987319,True,15
X039M35,136,experiment,96,→,left,←,1.2867495999998937,False,15
X039M35,137,experiment,48,→,left,←,0.7741873000013584,False,15
X039M35,138,experiment,12,→,right,→,0.5194516000010481,True,15
X039M35,139,experiment,96,↑,up,↑,0.6417665000008128,True,15
X039M35,140,experiment,60,→,left,←,1.0208769999990182,False,15
X039M35,141,experiment,12,←,left,←,1.5616558000001532,True,15
X039M35,142,experiment,72,↓,down,↓,0.854674399997748,True,15
X039M35,143,experiment,168,←,left,←,0.7494455999985803,True,15
X039M35,144,experiment,60,→,left,←,0.8450387999982922,False,15
X039M35,145,experiment,132,↑,up,↑,0.6062308000000485,True,15
X039M35,146,experiment,36,→,right,→,1.0502968000000692,True,15
X039M35,147,experiment,132,→,left,←,0.6664457000006223,False,15
X039M35,148,experiment,168,↑,up,↑,0.5670841999999539,True,15
X039M35,149,experiment,108,↓,up,↑,0.799094400001195,False,15
X039M35,150,experiment,168,→,right,→,0.8263571999996202,True,15
X039M35,151,experiment,156,↑,up,↑,0.5499658000007912,True,15
X039M35,152,experiment,120,↑,up,↑,0.5653652000000875,True,15
X039M35,153,experiment,180,↑,up,↑,0.5593946000008145,True,15
X039M35,154,experiment,84,↑,up,↑,0.6403012000009767,True,15
X039M35,155,experiment,48,→,right,→,0.8750304999994114,True,15
X039M35,156,experiment,132,←,left,←,0.6121735000015178,True,15
X039M35,157,training,168,↑,left,←,1.2088975999977265,False,15
X039M35,158,training,156,→,right,→,0.7358855000020412,True,15
X039M35,159,training,36,↑,up,↑,0.5655150000020512,True,15
X039M35,160,experiment,24,↑,up,↑,1.1203217000002041,True,15
X039M35,161,experiment,36,←,left,←,0.7451708000007784,True,15
X039M35,162,experiment,132,→,left,←,0.7606744000004255,False,15
X039M35,163,experiment,96,↑,up,↑,0.5704441000016232,True,15
X039M35,164,experiment,120,↑,up,↑,0.5498388000014529,True,15
X039M35,165,experiment,168,→,right,→,0.549705500001437,True,15
X039M35,166,experiment,72,→,left,←,1.028251799998543,False,15
X039M35,167,experiment,144,↑,up,↑,1.0017732000014803,True,15
X039M35,168,experiment,60,↑,up,↑,0.5847989000030793,True,15
X039M35,169,experiment,48,↑,up,↑,0.5671345000009751,True,15
X039M35,170,experiment,36,↑,left,←,1.2083663000012166,False,15
X039M35,171,experiment,60,←,left,←,0.524869499997294,True,15
X039M35,172,experiment,36,→,left,←,0.6668865000028745,False,15
X039M35,173,experiment,168,←,left,←,0.7837719999988622,True,15
X039M35,174,experiment,96,↑,up,↑,0.5758699999969394,True,15
X039M35,175,experiment,48,↓,up,↑,0.5150748000014573,False,15
X039M35,176,experiment,72,→,left,←,0.8988917999995465,False,15
X039M35,177,experiment,108,←,left,←,0.6768302999989828,True,15
X039M35,178,experiment,12,←,no_key,no_letter,-1.0,False,15
X039M35,179,experiment,84,↓,down,↓,0.8130832999995619,True,15
X039M35,180,experiment,132,↑,up,↑,0.6031823999983317,True,15
X039M35,181,experiment,60,↓,up,↑,0.6036794999999984,False,15
X039M35,182,experiment,84,↑,up,↑,0.9060510999988765,True,15
X039M35,183,experiment,132,→,right,→,0.6330240000024787,True,15
X039M35,184,experiment,180,↓,right,→,1.1585488999990048,False,15
X039M35,185,experiment,156,↑,down,↓,0.9226201999990735,False,15
X039M35,186,experiment,48,→,right,→,0.7525800000003073,True,15
X039M35,187,experiment,180,←,right,→,0.7719776999983878,False,15
X039M35,188,experiment,120,→,right,→,0.9818410999978369,True,15
X039M35,189,experiment,144,←,left,←,0.7961916999993264,True,15
X039M35,190,experiment,24,→,left,←,1.0634869999994407,False,15
X039M35,191,experiment,120,←,right,→,0.7704298999997263,False,15
X039M35,192,experiment,24,↓,right,→,0.9362427999985812,False,15
X039M35,193,experiment,96,→,right,→,0.6449053999967873,True,15
X039M35,194,experiment,180,→,right,→,0.5491496000031475,True,15
X039M35,195,experiment,168,→,left,←,0.7235930000024382,False,15
X039M35,196,experiment,12,↓,no_key,no_letter,-1.0,False,15
X039M35,197,experiment,156,←,left,←,1.0028248000016902,True,15
X039M35,198,experiment,168,→,right,→,0.7319404000008944,True,15
X039M35,199,experiment,36,↓,up,↑,1.4535032000021602,False,15
X039M35,200,experiment,144,→,left,←,0.9230370000004768,False,15
X039M35,201,experiment,24,←,left,←,0.8768496999982744,True,15
X039M35,202,experiment,156,↑,up,↑,0.6292911000018648,True,15
X039M35,203,experiment,132,↓,up,↑,0.7905487999996694,False,15
X039M35,204,experiment,72,→,right,→,0.6107566999999108,True,15
X039M35,205,experiment,84,←,left,←,0.7547121000025072,True,15
X039M35,206,experiment,108,←,left,←,0.9105251000000862,True,15
X039M35,207,experiment,72,↑,up,↑,0.5816152000006696,True,15
X039M35,208,experiment,156,↑,up,↑,0.5205018000015116,True,15
X039M35,209,experiment,96,↑,up,↑,0.5337121000011393,True,15
X039M35,210,experiment,180,←,left,←,0.5821791000016674,True,15
X039M35,211,experiment,60,←,right,→,0.7456185000010009,False,15
X039M35,212,experiment,12,→,left,←,0.7190488000014739,False,15
X039M35,213,experiment,12,→,right,→,0.7538297000028251,True,15
X039M35,214,experiment,108,↓,down,↓,0.773992399997951,True,15
X039M35,215,experiment,108,↓,down,↓,0.9141892000006919,True,15
X039M35,216,experiment,48,→,right,→,0.5762844999990193,True,15
X039M35,217,experiment,120,↓,down,↓,0.7586792000001878,True,15
X039M35,218,experiment,144,↑,up,↑,0.7835956999988412,True,15
X039M35,219,experiment,84,→,right,→,0.5603872000028787,True,15
X039M35,220,training,60,→,right,→,0.8786863999994239,True,15
X039M35,221,training,48,↑,left,←,1.332404700002371,False,15
X039M35,222,training,24,→,right,→,0.6574888999966788,True,15
X039M35,223,experiment,60,←,left,←,0.6652513999979419,True,15
X039M35,224,experiment,12,→,right,→,0.7179852000008395,True,15
X039M35,225,experiment,132,↑,up,↑,0.6302711999996973,True,15
X039M35,226,experiment,12,←,left,←,1.3460575999997673,True,15
X039M35,227,experiment,48,→,right,→,0.5353442999985418,True,15
X039M35,228,experiment,84,↓,right,→,0.6347865999996429,False,15
X039M35,229,experiment,120,→,left,←,0.5553880999977991,False,15
X039M35,230,experiment,108,→,right,→,0.5947950999980094,True,15
X039M35,231,experiment,36,→,right,→,0.5335412000022188,True,15
X039M35,232,experiment,96,←,right,→,1.0661859000028926,False,15
X039M35,233,experiment,168,↓,up,↑,0.6577806999994209,False,15
X039M35,234,experiment,60,↑,up,↑,0.7140368000000308,True,15
X039M35,235,experiment,72,→,left,←,1.2099237000002177,False,15
X039M35,236,experiment,132,←,right,→,1.117465399998764,False,15
X039M35,237,experiment,36,←,left,←,0.6382936000009067,True,15
X039M35,238,experiment,144,←,left,←,0.7250779999994847,True,15
X039M35,239,experiment,84,→,right,→,0.6699369000016304,True,15
X039M35,240,experiment,144,←,left,←,0.7062169000018912,True,15
X039M35,241,experiment,144,↑,up,↑,1.3289801999999327,True,15
X039M35,242,experiment,156,←,left,←,0.8259870000001683,True,15
X039M35,243,experiment,24,↓,down,↓,0.8622737000005145,True,15
X039M35,244,experiment,48,↓,down,↓,0.7850478000000294,True,15
X039M35,245,experiment,180,↓,up,↑,0.6967865000005986,False,15
X039M35,246,experiment,24,↓,right,→,1.2113213000011456,False,15
X039M35,247,experiment,108,↑,up,↑,0.5650502999997116,True,15
X039M35,248,experiment,72,←,right,→,0.7227982000003976,False,15
X039M35,249,experiment,120,←,right,→,0.7762212999987241,False,15
X039M35,250,experiment,48,→,right,→,0.6300972999997612,True,15
X039M35,251,experiment,180,→,right,→,1.2364869999983057,True,15
X039M35,252,experiment,132,←,left,←,0.6198800999991363,True,15
X039M35,253,experiment,48,↓,right,→,0.7462279999999737,False,15
X039M35,254,experiment,24,→,right,→,0.7118354000012914,True,15
X039M35,255,experiment,72,←,left,←,0.9369346999992558,True,15
X039M35,256,experiment,60,↓,down,↓,0.9502931999995781,True,15
X039M35,257,experiment,96,↑,up,↑,0.5081915999980993,True,15
X039M35,258,experiment,180,←,left,←,0.6946261999983108,True,15
X039M35,259,experiment,120,↑,up,↑,0.8610533999999461,True,15
X039M35,260,experiment,168,→,right,→,0.8101151999981084,True,15
X039M35,261,experiment,156,↑,up,↑,0.9489100999999209,True,15
X039M35,262,experiment,108,→,right,→,0.9279912999991211,True,15
X039M35,263,experiment,132,↑,up,↑,0.5477209000018775,True,15
X039M35,264,experiment,168,↑,left,←,1.3216366999986349,False,15
X039M35,265,experiment,12,↑,up,↑,0.5595675000004121,True,15
X039M35,266,experiment,168,↓,down,↓,0.8473664999983157,True,15
X039M35,267,experiment,180,↓,down,↓,0.9296341000008397,True,15
X039M35,268,experiment,84,↓,right,→,1.292709700002888,False,15
X039M35,269,experiment,72,←,right,→,0.8452252999995835,False,15
X039M35,270,experiment,60,←,right,→,0.7208595999982208,False,15
X039M35,271,experiment,120,↑,up,↑,0.5826634999975795,True,15
X039M35,272,experiment,108,→,right,→,0.6061259000016435,True,15
X039M35,273,experiment,156,→,left,←,0.728047400003561,False,15
X039M35,274,experiment,36,→,right,→,0.9248903000006976,True,15
X039M35,275,experiment,96,→,left,←,0.950954299998557,False,15
X039M35,276,experiment,144,↓,right,→,1.0364303999995172,False,15
X039M35,277,experiment,36,←,right,→,0.764274100001785,False,15
X039M35,278,experiment,84,←,left,←,0.6795955000015965,True,15
X039M35,279,experiment,24,↑,left,←,0.733885100002226,False,15
X039M35,280,experiment,156,←,left,←,0.5647233000017877,True,15
X039M35,281,experiment,96,↑,up,↑,0.7552953999984311,True,15
X039M35,282,experiment,12,→,right,→,0.7157526000009966,True,15
X039M35,283,training,84,←,left,←,1.0348492999983137,True,15
X039M35,284,training,168,↑,up,↑,0.5241230999999971,True,15
X039M35,285,training,144,↓,left,←,1.122410600000876,False,15
X039M35,286,experiment,96,↓,right,→,0.8539547000000312,False,15
X039M35,287,experiment,144,↓,up,↑,0.9836376000021119,False,15
X039M35,288,experiment,48,←,right,→,1.0101489999979094,False,15
X039M35,289,experiment,132,↑,up,↑,0.6175677999999607,True,15
X039M35,290,experiment,180,↓,down,↓,1.0326114999988931,True,15
X039M35,291,experiment,24,←,left,←,0.8193565000001399,True,15
X039M35,292,experiment,60,→,left,←,0.8670990000027814,False,15
X039M35,293,experiment,108,→,right,→,0.6313257000001613,True,15
X039M35,294,experiment,156,↑,up,↑,0.6505157999999938,True,15
X039M35,295,experiment,72,→,right,→,0.8484251999980188,True,15
X039M35,296,experiment,36,↑,up,↑,0.5432531999977073,True,15
X039M35,297,experiment,36,→,right,→,0.9823050999984844,True,15
X039M35,298,experiment,96,↓,up,↑,0.70728919999965,False,15
X039M35,299,experiment,156,→,right,→,0.7217108000004373,True,15
X039M35,300,experiment,180,←,left,←,0.5943936000003305,True,15
X039M35,301,experiment,120,↑,up,↑,0.6601176000003761,True,15
X039M35,302,experiment,24,↑,right,→,1.0607159999999567,False,15
X039M35,303,experiment,72,→,right,→,0.606675200000609,True,15
X039M35,304,experiment,132,←,right,→,0.7307271999998193,False,15
X039M35,305,experiment,108,←,right,→,0.6445958000003884,False,15
X039M35,306,experiment,168,↓,down,↓,0.7784294000011869,True,15
X039M35,307,experiment,48,→,right,→,0.6903060999975423,True,15
X039M35,308,experiment,72,←,left,←,0.7189990000006219,True,15
X039M35,309,experiment,36,↓,right,→,1.1459792999994534,False,15
X039M35,310,experiment,60,↑,up,↑,0.7949740000003658,True,15
X039M35,311,experiment,12,↑,no_key,no_letter,-1.0,False,15
X039M35,312,experiment,12,→,right,→,0.5996893999981694,True,15
X039M35,313,experiment,168,↓,down,↓,0.7633697999990545,True,15
X039M35,314,experiment,72,←,right,→,0.5670170000012149,False,15
X039M35,315,experiment,96,→,right,→,0.7124924000017927,True,15
X039M35,316,experiment,84,←,left,←,0.740386600002239,True,15
X039M35,317,experiment,168,←,left,←,0.5123074999974051,True,15
X039M35,318,experiment,48,→,right,→,0.7111746999980824,True,15
X039M35,319,experiment,108,→,right,→,0.855107000003045,True,15
X039M35,320,experiment,132,↑,up,↑,0.5943441999988863,True,15
X039M35,321,experiment,12,↑,no_key,no_letter,-1.0,False,15
X039M35,322,experiment,84,←,left,←,0.9153976000015973,True,15
X039M35,323,experiment,120,↓,down,↓,0.8996322999992117,True,15
X039M35,324,experiment,84,→,right,→,0.7159747000005154,True,15
X039M35,325,experiment,24,→,right,→,0.9185311000001093,True,15
X039M35,326,experiment,84,↓,down,↓,0.7717689999990398,True,15
X039M35,327,experiment,156,→,left,←,0.7176474999978382,False,15
X039M35,328,experiment,108,↓,right,→,0.895045500001288,False,15
X039M35,329,experiment,180,←,right,→,0.6777041999994253,False,15
X039M35,330,experiment,60,↓,down,↓,1.0056782999999996,True,15
X039M35,331,experiment,60,↓,down,↓,0.6950351000014052,True,15
X039M35,332,experiment,156,←,left,←,0.5750926999971853,True,15
X039M35,333,experiment,24,↓,right,→,0.9866072000004351,False,15
X039M35,334,experiment,120,←,right,→,0.6039474999997765,False,15
X039M35,335,experiment,168,↓,right,→,0.8870117000005848,False,15
X039M35,336,experiment,48,↑,up,↑,0.7175739000012982,True,15
X039M35,337,experiment,144,←,right,→,0.6164898999995785,False,15
X039M35,338,experiment,12,→,right,→,0.6162927999976091,True,15
X039M35,339,experiment,96,↑,up,↑,0.5746359000004304,True,15
X039M35,340,experiment,132,↓,down,↓,1.0441007999979774,True,15
X039M35,341,experiment,120,↓,down,↓,0.7230522999998357,True,15
X039M35,342,experiment,144,←,left,←,0.5992302999984531,True,15
X039M35,343,experiment,180,↑,right,→,1.3749380999979621,False,15
X039M35,344,experiment,144,→,left,←,0.7711946000017633,False,15
X039M35,345,experiment,36,←,left,←,0.891797399999632,True,15
X039M35,346,training,24,←,right,→,0.9445873000004212,False,15
X039M35,347,training,36,↑,up,↑,0.664433599999029,True,15
X039M35,348,training,132,↑,up,↑,0.663324900000589,True,15
X039M35,349,experiment,12,↑,left,←,1.069948899999872,False,15
X039M35,350,experiment,180,→,right,→,0.4981465999990178,True,15
X039M35,351,experiment,132,←,left,←,0.46154069999829517,True,15
X039M35,352,experiment,36,→,right,→,0.46470050000061747,True,15
X039M35,353,experiment,12,↑,up,↑,0.6954852000017127,True,15
X039M35,354,experiment,72,↓,down,↓,0.7534900000027847,True,15
X039M35,355,experiment,108,→,right,→,1.0483290999982273,True,15
X039M35,356,experiment,84,←,left,←,0.6932991000030597,True,15
X039M35,357,experiment,36,→,right,→,0.7590740000014193,True,15
X039M35,358,experiment,24,←,left,←,1.0969164000016463,True,15
X039M35,359,experiment,156,↓,up,↑,1.775084600001719,False,15
X039M35,360,experiment,144,↓,left,←,0.6532621999976982,False,15
X039M35,361,experiment,180,→,left,←,0.6790800999988278,False,15
X039M35,362,experiment,120,←,left,←,0.7541204000008292,True,15
X039M35,363,experiment,108,←,left,←,0.6016660000022966,True,15
X039M35,364,experiment,156,→,left,←,0.7171531000021787,False,15
X039M35,365,experiment,120,↓,down,↓,0.8891871000014362,True,15
X039M35,366,experiment,168,←,left,←,0.7926595999997517,True,15
X039M35,367,experiment,120,←,right,→,0.8922511999990093,False,15
X039M35,368,experiment,180,↓,down,↓,0.9476582999996026,True,15
X039M35,369,experiment,84,←,left,←,0.6310307000021567,True,15
X039M35,370,experiment,180,↑,down,↓,0.7740561999999045,False,15
X039M35,371,experiment,144,→,left,←,0.7962597000005189,False,15
X039M35,372,experiment,132,←,left,←,0.8276821999970707,True,15
X039M35,373,experiment,48,←,left,←,0.5566187000003993,True,15
X039M35,374,experiment,168,→,right,→,0.7496774999999616,True,15
X039M35,375,experiment,12,→,right,→,0.6416040999974939,True,15
X039M35,376,experiment,96,↓,left,←,1.5786240999987058,False,15
X039M35,377,experiment,168,↓,down,↓,0.7964427000006253,True,15
X039M35,378,experiment,144,←,left,←,0.6644827999989502,True,15
X039M35,379,experiment,108,→,right,→,0.7217548999979044,True,15
X039M35,380,experiment,60,←,left,←,0.8705981999992218,True,15
X039M35,381,experiment,24,↓,down,↓,0.9687693000014406,True,15
X039M35,382,experiment,24,→,right,→,0.8233156999995117,True,15
X039M35,383,experiment,120,→,right,→,0.7289135000028182,True,15
X039M35,384,experiment,156,↓,down,↓,0.7411635999997088,True,15
X039M35,385,experiment,60,↓,down,↓,0.7115262999977858,True,15
X039M35,386,experiment,84,→,right,→,0.5832825999968918,True,15
X039M35,387,experiment,168,↓,down,↓,0.6972022999980254,True,15
X039M35,388,experiment,72,↑,down,↓,1.0848662999997032,False,15
X039M35,389,experiment,132,↑,down,↓,0.6461239000018395,False,15
X039M35,390,experiment,72,→,left,←,0.9325939000009384,False,15
X039M35,391,experiment,84,→,right,→,0.5554410000004282,True,15
X039M35,392,experiment,72,→,right,→,0.6491988000016136,True,15
X039M35,393,experiment,156,→,left,←,0.7178401999990456,False,15
X039M35,394,experiment,132,↑,down,↓,1.0600776999999653,False,15
X039M35,395,experiment,36,↑,down,↓,0.7573005999984161,False,15
X039M35,396,experiment,60,→,right,→,0.7097036999984994,True,15
X039M35,397,experiment,108,↑,up,↑,0.6408172999981616,True,15
X039M35,398,experiment,60,↓,down,↓,0.8067071000004944,True,15
X039M35,399,experiment,48,→,right,→,0.5570532999990974,True,15
X039M35,400,experiment,96,↓,down,↓,0.8612874999998894,True,15
X039M35,401,experiment,96,↑,up,↑,0.5728082999994513,True,15
X039M35,402,experiment,12,↑,no_key,no_letter,-1.0,False,15
X039M35,403,experiment,144,↓,down,↓,0.8096622999983083,True,15
X039M35,404,experiment,24,↑,up,↑,0.7320280999992974,True,15
X039M35,405,experiment,48,↓,down,↓,0.7170997000030184,True,15
X039M35,406,experiment,48,←,left,←,0.6007258999998157,True,15
X039M35,407,experiment,96,←,left,←,0.5395358999994642,True,15
X039M35,408,experiment,36,←,right,→,0.676283600001625,False,15
X039M35,409,training,36,↑,up,↑,0.7827710999990813,True,15
X039M35,410,training,84,→,up,↑,0.8912634000007529,False,15
X039M35,411,training,108,←,left,←,0.5718730999979016,True,15
X039M35,412,experiment,180,↓,down,↓,1.0030512000012095,True,15
X039M35,413,experiment,84,↑,up,↑,0.8977440000016941,True,15
X039M35,414,experiment,120,↑,down,↓,0.9612744999976712,False,15
X039M35,415,experiment,60,←,left,←,0.8028242000000319,True,15
X039M35,416,experiment,168,↓,right,→,1.0379004999995232,False,15
X039M35,417,experiment,24,↓,down,↓,0.7931422000001476,True,15
X039M35,418,experiment,108,←,left,←,0.8253788000001805,True,15
X039M35,419,experiment,96,←,right,→,0.7854963000027055,False,15
X039M35,420,experiment,12,←,left,←,0.9786886000001687,True,15
X039M35,421,experiment,48,→,right,→,0.8608154000030481,True,15
X039M35,422,experiment,144,→,left,←,0.7717840999976033,False,15
X039M35,423,experiment,36,↑,up,↑,0.6290468000006513,True,15
X039M35,424,experiment,156,←,left,←,0.7859284000005573,True,15
X039M35,425,experiment,180,↑,up,↑,0.5669619999971474,True,15
X039M35,426,experiment,60,→,right,→,0.6663421000012022,True,15
