PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X036M47,533,experiment,156,←,no_key,no_letter,-1.0,False,18
X036M47,534,experiment,132,↓,no_key,no_letter,-1.0,False,18
X036M47,535,training,180,→,no_key,no_letter,-1.0,False,18
X036M47,536,training,60,↑,right,→,0.43388420005794615,False,18
X036M47,537,training,60,↑,right,→,0.43386089999694377,False,18
X036M47,538,experiment,72,←,right,→,0.4165110000176355,False,18
X036M47,539,experiment,120,←,left,←,0.5088276999304071,True,18
X036M47,540,experiment,180,↑,right,→,0.5009988000383601,False,18
X036M47,541,experiment,36,↑,right,→,1.3505061999894679,False,18
X036M47,542,experiment,48,←,right,→,0.5911797999870032,False,18
X036M47,543,experiment,96,←,left,←,0.614754999987781,True,18
X036M47,544,experiment,24,↑,no_key,no_letter,-1.0,False,18
X036M47,545,experiment,180,→,left,←,0.28376140003092587,False,18
X036M47,546,experiment,156,←,right,→,0.4005018000025302,False,18
X036M47,547,experiment,96,→,left,←,0.5329823999200016,False,18
X036M47,548,experiment,12,←,right,→,0.4837731000734493,False,18
X036M47,549,experiment,156,→,left,←,0.3835820999229327,False,18
X036M47,550,experiment,168,←,left,←,1.054199400008656,True,18
X036M47,551,experiment,96,→,no_key,no_letter,-1.0,False,18
X036M47,552,experiment,132,↑,no_key,no_letter,-1.0,False,18
X036M47,553,experiment,72,↑,no_key,no_letter,-1.0,False,18
X036M47,554,experiment,48,←,left,←,0.35060560004785657,True,18
X036M47,555,experiment,48,↑,left,←,0.49854790000244975,False,18
X036M47,556,experiment,84,←,left,←,0.2838911999715492,True,18
X036M47,557,experiment,60,←,no_key,no_letter,-1.0,False,18
X036M47,558,experiment,180,←,right,→,0.26712319999933243,False,18
X036M47,559,experiment,144,←,no_key,no_letter,-1.0,False,18
X036M47,560,experiment,60,↓,no_key,no_letter,-1.0,False,18
X036M47,561,experiment,12,↑,right,→,0.28379790007602423,False,18
X036M47,562,experiment,108,←,left,←,0.7035483000800014,True,18
X036M47,563,experiment,144,↓,right,→,0.26678190007805824,False,18
