PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
1K22,1,training,10,↑,no_key,no_letter,-1.0,False,30
1K22,2,training,10,→,no_key,no_letter,-1.0,False,30
1K22,3,training,10,→,left,←,0.5006757001392543,False,30
1K22,4,training,10,→,right,→,0.333595999982208,True,30
1K22,5,training,10,↑,left,←,0.6339932000264525,False,30
1K22,6,training,10,←,right,→,0.3172663999721408,False,30
1K22,7,training,10,←,right,→,0.28387749986723065,False,30
1K22,8,training,10,←,right,→,0.4337983001023531,False,30
1K22,9,training,10,→,right,→,0.31721320003271103,True,30
1K22,10,training,10,↓,left,←,0.2671672999858856,False,30
1K22,11,training,10,↓,no_key,no_letter,-1.0,False,30
1K22,12,training,10,←,right,→,0.31716899992898107,False,30
1K22,13,training,10,↓,right,→,0.38391549978405237,False,30
1K22,14,training,10,→,left,←,0.13393650017678738,False,30
1K22,15,training,10,↑,right,→,0.08388379961252213,False,30
1K22,16,training,10,←,left,←,0.20043520024046302,True,30
1K22,17,training,10,↓,right,→,0.18491650000214577,False,30
1K22,18,training,10,↑,left,←,0.20038759987801313,False,30
1K22,19,training,10,↓,left,←,0.4507651003077626,False,30
1K22,20,training,10,↑,left,←,0.35176660027354956,False,30
1K22,21,training,10,↑,left,←,0.18392200022935867,False,18
1K22,22,training,10,←,left,←,0.1506034000776708,True,18
1K22,23,training,10,←,left,←,0.2670550998300314,True,18
1K22,24,training,10,↓,left,←,0.2168566999025643,False,18
1K22,25,training,10,←,right,→,0.3171668997965753,False,18
1K22,26,training,10,↓,left,←,0.3505735998041928,False,18
1K22,27,training,10,↓,left,←,0.20152169978246093,False,18
1K22,28,training,10,↑,left,←,0.2839099997654557,False,18
1K22,29,training,10,↑,up,↑,0.23381120013073087,True,18
1K22,30,training,10,→,up,↑,0.4171269000507891,False,18
1K22,31,training,156,→,right,→,0.38403570000082254,True,15
1K22,32,training,24,←,left,←,0.3837963999249041,True,15
1K22,33,training,156,→,left,←,0.3504694998264313,False,15
1K22,34,experiment,108,←,no_key,no_letter,-1.0,False,15
1K22,35,experiment,96,←,left,←,0.23316940013319254,True,15
1K22,36,experiment,144,→,left,←,0.35046179965138435,False,15
1K22,37,experiment,168,→,right,→,0.3338986998423934,True,15
1K22,38,experiment,72,→,left,←,0.35062439972534776,False,15
1K22,39,experiment,156,↓,down,↓,0.6289520002901554,True,15
1K22,40,experiment,60,↑,left,←,0.45951190032064915,False,15
1K22,41,experiment,156,←,right,→,0.420868500135839,False,15
1K22,42,experiment,180,→,left,←,0.3499925001524389,False,15
1K22,43,experiment,120,↓,right,→,0.49823669996112585,False,15
1K22,44,experiment,36,←,left,←,0.4288237001746893,True,15
1K22,45,experiment,168,→,left,←,0.28367160027846694,False,15
1K22,46,experiment,96,↑,right,→,0.3838998996652663,False,15
1K22,47,experiment,108,←,no_key,no_letter,-1.0,False,15
1K22,48,experiment,108,↑,up,↑,0.634103000164032,True,15
1K22,49,experiment,36,→,left,←,0.9206265998072922,False,15
1K22,50,experiment,36,→,right,→,0.7300096997059882,True,15
1K22,51,experiment,48,←,right,→,0.7005313998088241,False,15
1K22,52,experiment,180,↑,up,↑,0.900165299884975,True,15
1K22,53,experiment,24,↓,down,↓,0.8658443000167608,True,15
1K22,54,experiment,36,↓,left,←,0.8152292999438941,False,15
1K22,55,experiment,96,→,right,→,0.746733000036329,True,15
1K22,56,experiment,12,↑,up,↑,1.1273823999799788,True,15
1K22,57,experiment,132,↓,up,↑,1.0605232999660075,False,15
1K22,58,experiment,180,←,right,→,0.6477816002443433,False,15
1K22,59,experiment,108,↑,left,←,0.6375639997422695,False,15
1K22,60,experiment,84,→,right,→,0.7377617000602186,True,15
1K22,61,experiment,48,↑,up,↑,0.7003661999478936,True,15
1K22,62,experiment,144,→,right,→,1.0371082997880876,True,15
1K22,63,experiment,24,←,up,↑,1.7277635000646114,False,15
1K22,64,experiment,60,↓,right,→,0.826273400336504,False,15
1K22,65,experiment,72,↓,up,↑,0.8598817000165582,False,15
1K22,66,experiment,48,↑,up,↑,0.8178061000071466,True,15
1K22,67,experiment,84,→,right,→,0.6792325000278652,True,15
1K22,68,experiment,60,→,right,→,0.5738477003760636,True,15
1K22,69,experiment,132,→,right,→,0.7681587999686599,True,15
1K22,70,experiment,72,↑,up,↑,0.9337454997003078,True,15
1K22,71,experiment,168,←,left,←,0.9708571000955999,True,15
1K22,72,experiment,120,→,right,→,0.6063743997365236,True,15
1K22,73,experiment,24,←,right,→,0.7601817999966443,False,15
1K22,74,experiment,48,↑,up,↑,0.7857611998915672,True,15
1K22,75,experiment,144,←,left,←,0.6446346002630889,True,15
1K22,76,experiment,84,←,right,→,0.7271188995800912,False,15
1K22,77,experiment,24,←,left,←,0.9126984998583794,True,15
1K22,78,experiment,180,↑,left,←,0.8074508002027869,False,15
1K22,79,experiment,84,↓,down,↓,0.8428255999460816,True,15
1K22,80,experiment,60,↑,up,↑,1.0061781997792423,True,15
1K22,81,experiment,168,→,right,→,0.8982410999014974,True,15
1K22,82,experiment,96,↓,down,↓,0.9670251999050379,True,15
1K22,83,experiment,132,↓,down,↓,0.9681623000651598,True,15
1K22,84,experiment,72,↓,up,↑,1.253983000293374,False,15
1K22,85,experiment,12,←,left,←,0.668489099945873,True,15
1K22,86,experiment,120,→,left,←,1.2943373997695744,False,15
1K22,87,experiment,132,↓,down,↓,0.7931593996472657,True,15
1K22,88,experiment,120,↑,left,←,0.9334696000441909,False,15
1K22,89,experiment,12,→,right,→,1.0352091998793185,True,15
1K22,90,experiment,156,↓,down,↓,1.1532013001851737,True,15
1K22,91,experiment,144,←,left,←,0.7141816997900605,True,15
1K22,92,experiment,12,←,right,→,0.9105924000032246,False,15
1K22,93,experiment,156,↑,down,↓,1.1685020998120308,False,15
1K22,94,training,36,↑,up,↑,0.965192100033164,True,16
1K22,95,training,108,←,left,←,0.8256756998598576,True,16
1K22,96,training,156,→,right,→,0.9283011998049915,True,16
1K22,97,experiment,168,↑,up,↑,0.9955612998455763,True,16
1K22,98,experiment,120,→,right,→,0.6867704000324011,True,16
1K22,99,experiment,12,→,left,←,1.1813265001401305,False,16
1K22,100,experiment,60,←,right,→,0.6776762004010379,False,16
1K22,101,experiment,36,→,right,→,0.7187760998494923,True,16
1K22,102,experiment,84,←,left,←,0.9307947000488639,True,16
1K22,103,experiment,144,←,left,←,0.9818624001927674,True,16
1K22,104,experiment,144,↑,up,↑,0.8413764000870287,True,16
1K22,105,experiment,108,→,right,→,0.780931799672544,True,16
1K22,106,experiment,120,←,left,←,0.8908295999281108,True,16
1K22,107,experiment,48,↓,right,→,0.7485139002092183,False,16
1K22,108,experiment,108,→,right,→,0.6633600001223385,True,16
1K22,109,experiment,84,↓,down,↓,0.9527467996813357,True,16
1K22,110,experiment,180,↓,down,↓,0.9083619997836649,True,16
1K22,111,experiment,168,→,right,→,0.927649199962616,True,16
1K22,112,experiment,72,↓,left,←,0.9913501003757119,False,16
1K22,113,experiment,72,←,left,←,0.8291589999571443,True,16
1K22,114,experiment,156,←,left,←,0.8567847004160285,True,16
1K22,115,experiment,60,→,right,→,0.8637831001542509,True,16
1K22,116,experiment,120,←,left,←,0.9641092997044325,True,16
1K22,117,experiment,24,←,left,←,0.8286123997531831,True,16
1K22,118,experiment,24,←,left,←,0.9347897996194661,True,16
1K22,119,experiment,180,←,left,←,1.157424199860543,True,16
1K22,120,experiment,168,↑,up,↑,0.9555257996544242,True,16
1K22,121,experiment,36,↓,down,↓,1.4753228002227843,True,16
1K22,122,experiment,132,↑,up,↑,0.9292076998390257,True,16
1K22,123,experiment,12,↑,left,←,1.120989799965173,False,16
1K22,124,experiment,132,→,right,→,0.6590424003079534,True,16
1K22,125,experiment,84,↓,down,↓,0.8382194000296295,True,16
1K22,126,experiment,60,↓,left,←,0.8140263999812305,False,16
1K22,127,experiment,48,↓,down,↓,0.6847664001397789,True,16
1K22,128,experiment,144,↑,up,↑,1.4131371998228133,True,16
1K22,129,experiment,12,→,no_key,no_letter,-1.0,False,16
1K22,130,experiment,72,↓,up,↑,0.9752016998827457,False,16
1K22,131,experiment,180,→,left,←,1.0085283000953496,False,16
1K22,132,experiment,108,←,left,←,0.5827490002848208,True,16
1K22,133,experiment,60,↓,right,→,0.8066891999915242,False,16
1K22,134,experiment,48,↑,up,↑,0.914448999799788,True,16
1K22,135,experiment,12,→,right,→,0.8511791001074016,True,16
1K22,136,experiment,24,↓,down,↓,0.9256160999648273,True,16
1K22,137,experiment,36,←,left,←,0.6396686001680791,True,16
1K22,138,experiment,96,←,left,←,0.5996978003531694,True,16
1K22,139,experiment,144,←,left,←,0.6280562998726964,True,16
1K22,140,experiment,24,↑,up,↑,0.8088096999563277,True,16
1K22,141,experiment,132,↓,down,↓,0.852315700147301,True,16
1K22,142,experiment,132,↑,up,↑,1.0453193001449108,True,16
1K22,143,experiment,168,→,right,→,0.6647374997846782,True,16
1K22,144,experiment,36,→,left,←,0.8892462998628616,False,16
1K22,145,experiment,72,↑,up,↑,0.767011099960655,True,16
1K22,146,experiment,96,↓,up,↑,1.058297200128436,False,16
1K22,147,experiment,120,↑,up,↑,0.5813498999923468,True,16
1K22,148,experiment,156,↑,up,↑,0.5361572001129389,True,16
1K22,149,experiment,108,←,left,←,0.659014199860394,True,16
1K22,150,experiment,156,→,right,→,1.125678500160575,True,16
1K22,151,experiment,156,↑,up,↑,0.7287153000943363,True,16
1K22,152,experiment,84,↑,up,↑,0.5793956997804344,True,16
1K22,153,experiment,180,←,left,←,0.7555243000388145,True,16
1K22,154,experiment,96,←,left,←,0.8434800999239087,True,16
1K22,155,experiment,48,→,right,→,0.8176964996382594,True,16
1K22,156,experiment,96,↓,up,↑,0.8698831000365317,False,16
1K22,157,training,132,←,left,←,0.789355400018394,True,16
1K22,158,training,36,↓,right,→,0.7333860998041928,False,16
1K22,159,training,180,↑,up,↑,1.7531632999889553,True,16
1K22,160,experiment,24,↑,left,←,0.8508131001144648,False,16
1K22,161,experiment,48,↓,down,↓,0.8198794000782073,True,16
1K22,162,experiment,84,↓,down,↓,0.888493999838829,True,16
1K22,163,experiment,60,↑,up,↑,1.0942437998019159,True,16
1K22,164,experiment,72,↑,up,↑,0.9781968998722732,True,16
1K22,165,experiment,144,↓,right,→,1.3422746998257935,False,16
1K22,166,experiment,96,→,right,→,0.7026573000475764,True,16
1K22,167,experiment,144,↓,down,↓,0.8104889001697302,True,16
1K22,168,experiment,84,↓,down,↓,0.826005999930203,True,16
1K22,169,experiment,84,←,left,←,0.6286071999929845,True,16
1K22,170,experiment,180,←,left,←,0.7535546002909541,True,16
1K22,171,experiment,36,←,left,←,1.0868985997512937,True,16
1K22,172,experiment,36,←,left,←,0.6685381000861526,True,16
1K22,173,experiment,36,→,right,→,0.9451275002211332,True,16
1K22,174,experiment,12,→,left,←,0.8563701999373734,False,16
1K22,175,experiment,108,↓,right,→,0.7019098000600934,False,16
1K22,176,experiment,24,↑,right,→,0.7453743000514805,False,16
1K22,177,experiment,156,→,right,→,0.5905226999893785,True,16
1K22,178,experiment,48,←,left,←,0.6168366000056267,True,16
1K22,179,experiment,168,→,right,→,1.4051764998584986,True,16
1K22,180,experiment,72,←,left,←,0.5863283001817763,True,16
1K22,181,experiment,132,↑,up,↑,0.9908726001158357,True,16
1K22,182,experiment,156,↑,up,↑,0.6440950003452599,True,16
1K22,183,experiment,60,→,up,↑,0.8550052996724844,False,16
1K22,184,experiment,144,→,right,→,0.5941222999244928,True,16
1K22,185,experiment,168,↑,right,→,0.813498199917376,False,16
1K22,186,experiment,120,→,right,→,0.7040816000662744,True,16
1K22,187,experiment,12,→,up,↑,0.9694819999858737,False,16
1K22,188,experiment,96,↑,up,↑,0.5204902999103069,True,16
1K22,189,experiment,132,→,up,↑,0.7697493997402489,False,16
1K22,190,experiment,60,↑,up,↑,0.7068600999191403,True,16
1K22,191,experiment,12,↑,up,↑,0.843461399897933,True,16
1K22,192,experiment,180,→,right,→,0.7030360996723175,True,16
1K22,193,experiment,36,→,right,→,0.6633535004220903,True,16
1K22,194,experiment,96,→,left,←,0.6946159000508487,False,16
