PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
X006K21,1,training,10,↓,left,←,1.920376499881968,False,30
X006K21,2,training,10,↑,up,↑,1.0264497001189739,True,30
X006K21,3,training,10,←,up,↑,1.3874315000139177,False,30
X006K21,4,training,10,←,left,←,0.8546819998882711,True,30
X006K21,5,training,10,→,right,→,1.0317907000426203,True,30
X006K21,6,training,10,↓,down,↓,0.9719296998810023,True,30
X006K21,7,training,10,↑,up,↑,1.3715139999985695,True,30
X006K21,8,training,10,←,right,→,1.0348028999287635,False,30
X006K21,9,training,10,↑,up,↑,0.550450700102374,True,30
X006K21,10,training,10,↑,up,↑,0.5836305001284927,True,30
X006K21,11,training,10,↑,up,↑,1.0438774998765439,True,30
X006K21,12,training,10,←,right,→,1.2562937999609858,False,30
X006K21,13,training,10,↓,up,↑,1.359892100095749,False,30
X006K21,14,training,10,→,right,→,0.5504836000036448,True,30
X006K21,15,training,10,↑,left,←,1.6464996000286192,False,30
X006K21,16,training,10,↑,up,↑,0.6173906000331044,True,30
X006K21,17,training,10,↓,down,↓,0.7728825998492539,True,30
X006K21,18,training,10,↑,up,↑,0.4836175001692027,True,30
X006K21,19,training,10,←,right,→,0.4837416000664234,False,30
X006K21,20,training,10,↑,no_key,no_letter,-1.0,False,30
X006K21,21,training,10,↑,up,↑,0.5121170000638813,True,18
X006K21,22,training,10,←,no_key,no_letter,-1.0,False,18
X006K21,23,training,10,←,right,→,0.49753700010478497,False,18
X006K21,24,training,10,→,left,←,0.36724389996379614,False,18
X006K21,25,training,10,↑,left,←,1.307927600108087,False,18
X006K21,26,training,10,↓,right,→,1.3435151998419315,False,18
X006K21,27,training,10,↑,up,↑,0.5971437999978662,True,18
X006K21,28,training,10,↓,up,↑,0.43380980007350445,False,18
X006K21,29,training,10,←,left,←,0.43380069988779724,True,18
X006K21,30,training,10,↑,up,↑,0.5207344999071211,True,18
