PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
AO033K23,84,experiment,108,→,right,→,0.9800060000270605,True,15
AO033K23,85,experiment,84,←,left,←,0.8424829998984933,True,15
AO033K23,86,experiment,168,←,right,→,1.0197883000364527,False,15
AO033K23,87,experiment,168,←,right,→,0.8424804999958724,False,15
AO033K23,88,experiment,72,↑,down,↓,1.174047000007704,False,15
AO033K23,89,experiment,108,←,left,←,0.9813235000474378,True,15
AO033K23,90,experiment,60,↑,up,↑,0.9062662000069395,True,15
AO033K23,91,experiment,12,←,left,←,1.161863200017251,True,15
AO033K23,92,experiment,168,↓,down,↓,0.739862099988386,True,15
AO033K23,93,experiment,48,↑,up,↑,0.57505639991723,True,15
AO033K23,94,training,132,←,right,→,0.9904331000288948,False,16
AO033K23,95,training,24,←,down,↓,1.0135792000219226,False,16
AO033K23,96,training,48,←,right,→,1.0482027999823913,False,16
AO033K23,97,experiment,72,→,right,→,0.8451685999752954,True,16
AO033K23,98,experiment,12,→,right,→,0.7953936000121757,True,16
AO033K23,99,experiment,96,→,right,→,1.0094867999432608,True,16
AO033K23,100,experiment,132,↓,right,→,0.8985085000749677,False,16
AO033K23,101,experiment,108,↑,up,↑,1.130071800085716,True,16
AO033K23,102,experiment,48,↓,down,↓,0.7750907000154257,True,16
AO033K23,103,experiment,60,↓,down,↓,0.8936078000115231,True,16
AO033K23,104,experiment,24,←,right,→,0.8451189999468625,False,16
AO033K23,105,experiment,60,↑,up,↑,0.5076303000096232,True,16
AO033K23,106,experiment,36,↓,down,↓,1.1340964999981225,True,16
AO033K23,107,experiment,96,←,left,←,0.5982018000213429,True,16
AO033K23,108,experiment,24,←,left,←,0.46938210004009306,True,16
AO033K23,109,experiment,12,↓,down,↓,0.6117345000384375,True,16
AO033K23,110,experiment,132,↑,down,↓,0.8834836999885738,False,16
AO033K23,111,experiment,84,↓,down,↓,0.9184968000045046,True,16
AO033K23,112,experiment,144,↓,down,↓,0.809008099953644,True,16
AO033K23,113,experiment,72,↑,up,↑,0.5047318999422714,True,16
AO033K23,114,experiment,108,↓,down,↓,0.9562991000711918,True,16
AO033K23,115,experiment,72,→,right,→,0.6336563999066129,True,16
AO033K23,116,experiment,96,→,left,←,0.9980755998985842,False,16
AO033K23,117,experiment,144,→,right,→,0.8844375000335276,True,16
AO033K23,118,experiment,156,↓,left,←,0.5974788999883458,False,16
AO033K23,119,experiment,132,→,right,→,0.6722317999228835,True,16
AO033K23,120,experiment,120,←,right,→,0.8738789999624714,False,16
AO033K23,121,experiment,108,↑,right,→,0.8851030999794602,False,16
AO033K23,122,experiment,180,↑,up,↑,0.6984140001004562,True,16
AO033K23,123,experiment,48,→,down,↓,1.6098992000333965,False,16
AO033K23,124,experiment,84,←,right,→,0.6965794999850914,False,16
AO033K23,125,experiment,180,↑,up,↑,0.6066612000577152,True,16
AO033K23,126,experiment,180,→,right,→,1.0141786000458524,True,16
AO033K23,127,experiment,144,←,left,←,0.6544116999721155,True,16
AO033K23,128,experiment,120,→,right,→,0.5677422999870032,True,16
AO033K23,129,experiment,84,←,right,→,0.8346428000368178,False,16
AO033K23,130,experiment,60,→,right,→,0.8982440999243408,True,16
AO033K23,131,experiment,48,↓,left,←,1.5989528000354767,False,16
AO033K23,132,experiment,84,→,right,→,0.7199475000379607,True,16
AO033K23,133,experiment,120,↓,down,↓,0.7064152000239119,True,16
AO033K23,134,experiment,12,↓,down,↓,0.9278699998976663,True,16
AO033K23,135,experiment,168,↑,down,↓,0.7777874999446794,False,16
AO033K23,136,experiment,156,←,left,←,0.6744890999980271,True,16
AO033K23,137,experiment,24,→,down,↓,0.8357605999335647,False,16
AO033K23,138,experiment,12,↓,up,↑,1.8376430000644177,False,16
AO033K23,139,experiment,36,↑,up,↑,1.2096792999655008,True,16
AO033K23,140,experiment,144,→,right,→,0.7175258999923244,True,16
AO033K23,141,experiment,72,←,down,↓,0.9697156000183895,False,16
AO033K23,142,experiment,168,→,right,→,0.9951665999833494,True,16
AO033K23,143,experiment,168,↑,left,←,1.2407979000126943,False,16
AO033K23,144,experiment,36,↑,right,→,0.7631557000568137,False,16
AO033K23,145,experiment,180,↑,right,→,1.0376034000655636,False,16
AO033K23,146,experiment,36,←,left,←,0.7130714999511838,True,16
AO033K23,147,experiment,156,↓,down,↓,0.599506700062193,True,16
AO033K23,148,experiment,108,←,down,↓,0.7681388999335468,False,16
AO033K23,149,experiment,120,←,left,←,1.203075799974613,True,16
AO033K23,150,experiment,96,↑,right,→,1.212594800046645,False,16
AO033K23,151,experiment,24,←,no_key,no_letter,-1.0,False,16
AO033K23,152,experiment,48,→,right,→,0.965344600030221,True,16
AO033K23,153,experiment,132,←,left,←,0.6722002000315115,True,16
AO033K23,154,experiment,60,→,right,→,0.5327190000098199,True,16
AO033K23,155,experiment,156,←,left,←,0.8672585000749677,True,16
AO033K23,156,experiment,168,↑,down,↓,1.236506100045517,False,16
AO033K23,157,training,84,↑,up,↑,1.1840151000069454,True,16
AO033K23,158,training,120,↓,left,←,1.1306003000354394,False,16
AO033K23,159,training,108,←,left,←,0.6850201000925153,True,16
AO033K23,160,experiment,24,↑,down,↓,1.1380709999939427,False,16
AO033K23,161,experiment,108,→,left,←,0.7994288000045344,False,16
AO033K23,162,experiment,156,←,left,←,0.9609148000599816,True,16
AO033K23,163,experiment,36,←,left,←,1.1192860000301152,True,16
AO033K23,164,experiment,144,↑,up,↑,0.5820650999667123,True,16
AO033K23,165,experiment,180,→,right,→,1.0761766999494284,True,16
AO033K23,166,experiment,72,←,left,←,1.078649399918504,True,16
AO033K23,167,experiment,72,←,up,↑,1.1360452000517398,False,16
AO033K23,168,experiment,156,→,right,→,0.676155099994503,True,16
AO033K23,169,experiment,36,↑,down,↓,1.2305678999982774,False,16
AO033K23,170,experiment,120,↑,left,←,1.0797982999356464,False,16
AO033K23,171,experiment,36,→,left,←,0.9487661001039669,False,16
AO033K23,172,experiment,24,↑,up,↑,0.957254400011152,True,16
AO033K23,173,experiment,168,↑,right,→,0.9627381999744102,False,16
AO033K23,174,experiment,96,↓,left,←,0.9280467999633402,False,16
AO033K23,175,experiment,24,→,left,←,0.6187549999449402,False,16
AO033K23,176,experiment,132,↓,down,↓,0.8471130999969319,True,16
AO033K23,177,experiment,168,↓,down,↓,0.8826054000528529,True,16
AO033K23,178,experiment,132,→,left,←,0.47657890000846237,False,16
AO033K23,179,experiment,24,←,up,↑,0.48098200000822544,False,16
AO033K23,180,experiment,156,↑,right,→,0.47332059999462217,False,16
AO033K23,181,experiment,84,↓,down,↓,0.4476981000043452,True,16
AO033K23,182,experiment,48,↓,up,↑,0.8435577999334782,False,16
AO033K23,183,experiment,144,→,no_key,no_letter,-1.0,False,16
AO033K23,184,experiment,48,←,down,↓,0.6864875999744982,False,16
AO033K23,185,experiment,108,↑,down,↓,0.81777800002601,False,16
AO033K23,186,experiment,144,→,down,↓,0.25059730000793934,False,16
AO033K23,187,experiment,180,←,left,←,0.8951448999578133,True,16
AO033K23,188,experiment,72,→,right,→,0.7287951000034809,True,16
AO033K23,189,experiment,180,↓,up,↑,0.6735394999850541,False,16
AO033K23,190,experiment,12,↓,down,↓,0.8578892999794334,True,16
AO033K23,191,experiment,96,↓,down,↓,0.6367430000100285,True,16
AO033K23,192,experiment,60,→,down,↓,0.8545607000123709,False,16
AO033K23,193,experiment,120,→,left,←,0.8313143999548629,False,16
AO033K23,194,experiment,132,↑,up,↑,0.6198435999685898,True,16
AO033K23,195,experiment,144,→,right,→,0.6916679999558255,True,16
AO033K23,196,experiment,132,↓,up,↑,0.835090099950321,False,16
AO033K23,197,experiment,120,→,right,→,0.5120477000018582,True,16
AO033K23,198,experiment,168,↓,down,↓,0.6257182999979705,True,16
AO033K23,199,experiment,48,↓,left,←,1.0136771999532357,False,16
AO033K23,200,experiment,96,↓,up,↑,0.8567093000747263,False,16
AO033K23,201,experiment,60,↑,up,↑,0.5007869000546634,True,16
AO033K23,202,experiment,84,→,down,↓,0.5658815000206232,False,16
AO033K23,203,experiment,12,←,up,↑,0.5926922999788076,False,16
AO033K23,204,experiment,48,↓,down,↓,0.7057698999997228,True,16
AO033K23,205,experiment,60,↑,left,←,1.2500054000411183,False,16
AO033K23,206,experiment,12,→,up,↑,1.017025199951604,False,16
AO033K23,207,experiment,168,↓,down,↓,0.6375980000011623,True,16
AO033K23,208,experiment,120,→,right,→,1.4263362000929192,True,16
AO033K23,209,experiment,12,↓,up,↑,1.7708543000044301,False,16
AO033K23,210,experiment,72,↑,up,↑,0.621613800060004,True,16
AO033K23,211,experiment,108,↓,down,↓,0.6291066999547184,True,16
AO033K23,212,experiment,156,→,right,→,0.5302043999545276,True,16
AO033K23,213,experiment,84,↑,up,↑,0.614881300018169,True,16
AO033K23,214,experiment,108,↓,down,↓,0.6517779000569135,True,16
AO033K23,215,experiment,180,←,left,←,0.6237835000501946,True,16
AO033K23,216,experiment,36,→,up,↑,0.801218600012362,False,16
AO033K23,217,experiment,60,↓,down,↓,0.8804682999616489,True,16
AO033K23,218,experiment,84,↑,up,↑,0.6868376000784338,True,16
AO033K23,219,experiment,96,→,right,→,0.5404540000017732,True,16
AO033K23,220,training,108,→,no_key,no_letter,-1.0,False,17
AO033K23,221,training,96,←,left,←,0.6281691000331193,True,17
AO033K23,222,training,132,←,left,←,0.636177200009115,True,17
AO033K23,223,experiment,96,→,right,→,0.8081720999907702,True,17
AO033K23,224,experiment,108,→,right,→,0.9129343000240624,True,17
AO033K23,225,experiment,108,↑,up,↑,1.1318605999695137,True,17
AO033K23,226,experiment,120,↓,down,↓,0.9710454000160098,True,17
AO033K23,227,experiment,180,→,left,←,1.6414016000926495,False,17
AO033K23,228,experiment,156,→,right,→,0.6378279000055045,True,17
AO033K23,229,experiment,12,→,left,←,1.065871199942194,False,17
AO033K23,230,experiment,96,↑,down,↓,0.8657124999444932,False,17
AO033K23,231,experiment,72,↑,right,→,0.9498702000128105,False,17
AO033K23,232,experiment,132,←,left,←,0.9273505000164732,True,17
AO033K23,233,experiment,12,←,left,←,0.9805663999868557,True,17
AO033K23,234,experiment,168,↑,left,←,0.5175693000201136,False,17
AO033K23,235,experiment,84,←,left,←,0.8553995999973267,True,17
AO033K23,236,experiment,180,←,left,←,0.6303211000049487,True,17
AO033K23,237,experiment,120,↑,left,←,0.7009892000351101,False,17
AO033K23,238,experiment,48,→,left,←,0.6685157999163494,False,17
AO033K23,239,experiment,60,↑,left,←,1.1955129000125453,False,17
AO033K23,240,experiment,144,→,right,→,0.9600150999613106,True,17
AO033K23,241,experiment,168,↓,down,↓,0.6606597999343649,True,17
AO033K23,242,experiment,12,↑,up,↑,0.5568582999985665,True,17
AO033K23,243,experiment,156,↓,down,↓,0.514836199930869,True,17
AO033K23,244,experiment,132,↑,up,↑,0.5515083000063896,True,17
AO033K23,245,experiment,144,↓,left,←,0.8795638000592589,False,17
AO033K23,246,experiment,24,←,right,→,0.979326399974525,False,17
AO033K23,247,experiment,36,↓,down,↓,0.6452611000277102,True,17
AO033K23,248,experiment,60,→,left,←,1.144031499978155,False,17
AO033K23,249,experiment,144,←,left,←,0.7967697000131011,True,17
AO033K23,250,experiment,96,←,left,←,0.6191704999655485,True,17
AO033K23,251,experiment,36,↓,left,←,1.673031600075774,False,17
AO033K23,252,experiment,168,↓,right,→,0.5584773999871686,False,17
AO033K23,253,experiment,132,↑,left,←,0.9788742000237107,False,17
AO033K23,254,experiment,72,↑,left,←,0.7739575000014156,False,17
AO033K23,255,experiment,156,↓,no_key,no_letter,-1.0,False,17
AO033K23,256,experiment,168,↓,left,←,0.5770457000471652,False,17
AO033K23,257,experiment,60,←,left,←,0.48253660008776933,True,17
AO033K23,258,experiment,96,→,up,↑,0.26709340000525117,False,17
AO033K23,259,experiment,108,↓,down,↓,0.5652597999433056,True,17
AO033K23,260,experiment,12,←,left,←,0.5229238000465557,True,17
AO033K23,261,experiment,120,←,left,←,0.4172235999722034,True,17
AO033K23,262,experiment,84,↓,down,↓,1.1177930000703782,True,17
AO033K23,263,experiment,108,←,left,←,0.548078199964948,True,17
AO033K23,264,experiment,36,→,right,→,0.5511140000307932,True,17
AO033K23,265,experiment,84,↓,left,←,0.4778671000385657,False,17
AO033K23,266,experiment,24,→,left,←,0.5362075999146327,False,17
AO033K23,267,experiment,180,↓,down,↓,0.614327699993737,True,17
AO033K23,268,experiment,84,→,up,↑,1.0736422000918537,False,17
AO033K23,269,experiment,24,→,right,→,0.760172100039199,True,17
AO033K23,270,experiment,72,←,left,←,0.5247742999345064,True,17
AO033K23,271,experiment,72,←,no_key,no_letter,-1.0,False,17
AO033K23,272,experiment,48,→,right,→,0.8705603999551386,True,17
AO033K23,273,experiment,120,→,up,↑,0.6558165999595076,False,17
AO033K23,274,experiment,132,↑,up,↑,0.5561500999610871,True,17
AO033K23,275,experiment,144,↑,up,↑,0.49951100000180304,True,17
AO033K23,276,experiment,24,←,down,↓,0.8862718000309542,False,17
AO033K23,277,experiment,36,←,left,←,0.5839786999858916,True,17
AO033K23,278,experiment,60,→,right,→,0.5116757999639958,True,17
AO033K23,279,experiment,156,↓,no_key,no_letter,-1.0,False,17
AO033K23,280,experiment,180,↓,left,←,0.5080291000194848,False,17
AO033K23,281,experiment,48,↑,up,↑,0.5005917000817135,True,17
AO033K23,282,experiment,48,↑,down,↓,0.5724999000085518,False,17
AO033K23,283,training,48,↑,right,→,1.1995157999917865,False,18
AO033K23,284,training,180,←,left,←,0.9333122000098228,True,18
AO033K23,285,training,108,↓,down,↓,0.8538732000160962,True,18
AO033K23,286,experiment,60,↓,down,↓,0.6222710000583902,True,18
AO033K23,287,experiment,156,→,right,→,0.7364079999970272,True,18
AO033K23,288,experiment,132,←,left,←,0.6616088999435306,True,18
AO033K23,289,experiment,84,↓,up,↑,1.2628690000856295,False,18
AO033K23,290,experiment,144,→,right,→,0.6625595000805333,True,18
AO033K23,291,experiment,108,←,left,←,0.6630413999082521,True,18
AO033K23,292,experiment,120,←,up,↑,0.6217854999704286,False,18
AO033K23,293,experiment,144,↓,left,←,0.5085836000507697,False,18
AO033K23,294,experiment,132,←,up,↑,0.7324955000076443,False,18
AO033K23,295,experiment,24,←,right,→,0.7947055000113323,False,18
AO033K23,296,experiment,168,←,right,→,0.5989776001079008,False,18
AO033K23,297,experiment,120,←,left,←,0.7738052000058815,True,18
AO033K23,298,experiment,48,←,right,→,1.169887900003232,False,18
AO033K23,299,experiment,84,←,left,←,0.5928859999403358,True,18
AO033K23,300,experiment,168,↑,up,↑,0.4851749000372365,True,18
AO033K23,301,experiment,48,↓,down,↓,0.6958261999534443,True,18
AO033K23,302,experiment,36,↑,up,↑,0.5658211000263691,True,18
AO033K23,303,experiment,36,→,down,↓,1.087453700019978,False,18
AO033K23,304,experiment,108,→,right,→,0.43380620004609227,True,18
AO033K23,305,experiment,156,↓,left,←,0.5583625000435859,False,18
AO033K23,306,experiment,132,←,right,→,0.634437800035812,False,18
AO033K23,307,experiment,72,↑,left,←,1.2535944000119343,False,18
AO033K23,308,experiment,36,↑,up,↑,0.5858543999493122,True,18
AO033K23,309,experiment,96,↓,down,↓,0.6952417999273166,True,18
AO033K23,310,experiment,12,↑,up,↑,0.777576299966313,True,18
AO033K23,311,experiment,48,↓,up,↑,0.7102896000724286,False,18
AO033K23,312,experiment,60,→,right,→,0.630855800001882,True,18
AO033K23,313,experiment,72,↓,left,←,1.0243441999191418,False,18
AO033K23,314,experiment,144,↓,down,↓,0.880708200042136,True,18
AO033K23,315,experiment,96,→,down,↓,0.7674602000042796,False,18
AO033K23,316,experiment,120,←,right,→,1.1674270000075921,False,18
AO033K23,317,experiment,12,←,no_key,no_letter,-1.0,False,18
AO033K23,318,experiment,156,→,right,→,1.2741879998939112,True,18
AO033K23,319,experiment,24,↑,up,↑,0.9167548000114039,True,18
AO033K23,320,experiment,60,↑,up,↑,0.5494543000822887,True,18
AO033K23,321,experiment,96,↓,down,↓,0.6966834999620914,True,18
AO033K23,322,experiment,168,←,left,←,0.5255758999846876,True,18
AO033K23,323,experiment,108,↓,left,←,1.2425575000233948,False,18
AO033K23,324,experiment,24,↑,up,↑,0.8945255000144243,True,18
AO033K23,325,experiment,72,↓,down,↓,0.6668124999850988,True,18
AO033K23,326,experiment,120,←,left,←,0.6721142999595031,True,18
AO033K23,327,experiment,180,→,right,→,0.7134348000399768,True,18
AO033K23,328,experiment,180,←,left,←,0.6608875999227166,True,18
AO033K23,329,experiment,12,←,left,←,0.8084750999696553,True,18
AO033K23,330,experiment,132,↑,right,→,0.9316270000999793,False,18
AO033K23,331,experiment,84,←,left,←,0.6372716999612749,True,18
AO033K23,332,experiment,36,→,right,→,1.1842963999370113,True,18
AO033K23,333,experiment,84,→,right,→,0.6435301000019535,True,18
AO033K23,334,experiment,12,→,left,←,0.809135299990885,False,18
AO033K23,335,experiment,144,←,right,→,0.9700078999157995,False,18
AO033K23,336,experiment,24,←,left,←,0.7658963000867516,True,18
AO033K23,337,experiment,72,→,right,→,0.7747072000056505,True,18
AO033K23,338,experiment,108,↓,down,↓,1.3474900000728667,True,18
AO033K23,339,experiment,180,↓,right,→,1.1088209999725223,False,18
AO033K23,340,experiment,168,↑,up,↑,0.6722392999799922,True,18
AO033K23,341,experiment,48,↑,up,↑,0.5164473000913858,True,18
AO033K23,342,experiment,180,↑,up,↑,1.1649997999193147,True,18
AO033K23,343,experiment,156,↓,down,↓,0.847008999902755,True,18
AO033K23,344,experiment,60,←,right,→,1.1070858000312,False,18
AO033K23,345,experiment,96,→,right,→,0.6710802000015974,True,18
AO033K23,346,training,84,↑,right,→,0.934214000008069,False,18
AO033K23,347,training,36,↓,down,↓,0.661679899902083,True,18
AO033K23,348,training,12,→,right,→,0.6107578000519425,True,18
AO033K23,349,experiment,12,↑,right,→,1.2151249999878928,False,18
AO033K23,350,experiment,156,↓,down,↓,1.242576300050132,True,18
AO033K23,351,experiment,24,↑,right,→,1.0630716000450775,False,18
AO033K23,352,experiment,120,↑,right,→,0.8438189999433234,False,18
AO033K23,353,experiment,120,→,right,→,0.685190899996087,True,18
AO033K23,354,experiment,48,←,down,↓,1.2086396999657154,False,18
AO033K23,355,experiment,144,↓,right,→,0.8498609000816941,False,18
AO033K23,356,experiment,144,↑,up,↑,0.7308027999242768,True,18
AO033K23,357,experiment,156,↑,up,↑,0.8228963000001386,True,18
AO033K23,358,experiment,84,←,left,←,0.6486777999671176,True,18
AO033K23,359,experiment,24,↓,down,↓,0.6799686999293044,True,18
AO033K23,360,experiment,36,→,right,→,0.5585065999766812,True,18
AO033K23,361,experiment,108,←,left,←,1.24971739994362,True,18
AO033K23,362,experiment,180,↓,up,↑,0.8577265000203624,False,18
AO033K23,363,experiment,12,→,right,→,0.9332393000368029,True,18
AO033K23,364,experiment,156,↑,up,↑,0.6284613000461832,True,18
AO033K23,365,experiment,132,→,right,→,0.7847811999963596,True,18
AO033K23,366,experiment,180,↑,right,→,0.848963699885644,False,18
AO033K23,367,experiment,84,→,right,→,0.5585120000177994,True,18
AO033K23,368,experiment,180,↑,right,→,0.5981807999778539,False,18
AO033K23,369,experiment,60,→,up,↑,0.6442376000341028,False,18
AO033K23,370,experiment,36,→,down,↓,0.5401370999170467,False,18
AO033K23,371,experiment,60,←,left,←,0.5623133999761194,True,18
AO033K23,372,experiment,36,↓,right,→,0.7461968999123201,False,18
AO033K23,373,experiment,168,↓,down,↓,0.8072511999635026,True,18
AO033K23,374,experiment,132,↓,left,←,0.5321107000345364,False,18
AO033K23,375,experiment,168,↑,up,↑,0.6243054999504238,True,18
AO033K23,376,experiment,48,↑,down,↓,0.7688073999015614,False,18
AO033K23,377,experiment,84,←,right,→,0.5833195999730378,False,18
AO033K23,378,experiment,108,←,left,←,0.5554954000981525,True,18
AO033K23,379,experiment,108,→,right,→,0.755061800009571,True,18
AO033K23,380,experiment,120,←,left,←,0.5400840999791399,True,18
AO033K23,381,experiment,96,→,right,→,0.6167999999597669,True,18
AO033K23,382,experiment,156,↓,down,↓,0.6442543000448495,True,18
AO033K23,383,experiment,108,↓,left,←,1.0225578000536188,False,18
AO033K23,384,experiment,12,↓,left,←,0.653740799985826,False,18
AO033K23,385,experiment,36,←,left,←,0.4806048000464216,True,18
AO033K23,386,experiment,168,←,up,↑,0.7522760999854654,False,18
AO033K23,387,experiment,72,→,down,↓,0.9665720999473706,False,18
AO033K23,388,experiment,96,→,right,→,0.41709100001025945,True,18
AO033K23,389,experiment,84,→,right,→,0.6240498999832198,True,18
AO033K23,390,experiment,72,↓,left,←,1.1594105999683961,False,18
AO033K23,391,experiment,96,↑,right,→,1.0368860000744462,False,18
AO033K23,392,experiment,60,↓,down,↓,0.8388311999151483,True,18
AO033K23,393,experiment,144,↑,down,↓,0.9299445000942796,False,18
AO033K23,394,experiment,60,→,right,→,0.6970367999747396,True,18
AO033K23,395,experiment,168,←,left,←,0.6998394000111148,True,18
AO033K23,396,experiment,24,←,left,←,0.9308151999721304,True,18
AO033K23,397,experiment,120,←,left,←,0.6344676000298932,True,18
AO033K23,398,experiment,72,↑,left,←,1.0927363999653608,False,18
AO033K23,399,experiment,180,→,right,→,0.6147885000100359,True,18
AO033K23,400,experiment,96,←,right,→,0.9442085999762639,False,18
AO033K23,401,experiment,48,↓,left,←,1.4602519000181928,False,18
AO033K23,402,experiment,132,→,right,→,0.8713079000590369,True,18
AO033K23,403,experiment,12,←,left,←,0.5976948000025004,True,18
AO033K23,404,experiment,72,←,left,←,0.9554815000155941,True,18
AO033K23,405,experiment,48,←,left,←,0.5635525999823585,True,18
AO033K23,406,experiment,132,←,left,←,0.6474764000158757,True,18
AO033K23,407,experiment,24,↑,up,↑,0.6032893999945372,True,18
AO033K23,408,experiment,144,↑,up,↑,1.0122650999110192,True,18
AO033K23,409,training,144,↑,up,↑,0.5894624000648037,True,18
AO033K23,410,training,60,↑,up,↑,0.43397240003105253,True,18
AO033K23,411,training,12,↓,left,←,1.1182121000019833,False,18
AO033K23,412,experiment,84,↓,down,↓,0.6736864999402314,True,18
AO033K23,413,experiment,168,↓,down,↓,0.8242235999787226,True,18
AO033K23,414,experiment,180,↑,up,↑,0.8788584999274462,True,18
