PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
16K31,1,training,10,←,right,→,1.8415398999932222,False,30
16K31,2,training,10,↓,down,↓,1.519111800007522,True,30
16K31,3,training,10,↑,up,↑,1.0142660000128672,True,30
16K31,4,training,10,←,right,→,1.9256898000021465,False,30
16K31,5,training,10,→,right,→,0.6771088999812491,True,30
16K31,6,training,10,←,left,←,1.2012047999887727,True,30
16K31,7,training,10,↑,up,↑,1.2539034999790601,True,30
16K31,8,training,10,↑,up,↑,1.111059800023213,True,30
16K31,9,training,10,↓,down,↓,1.233412200002931,True,30
16K31,10,training,10,↓,down,↓,1.237477399990894,True,30
16K31,11,training,10,←,left,←,1.0145972999744117,True,30
16K31,12,training,10,↓,down,↓,1.075896299968008,True,30
16K31,13,training,10,↓,down,↓,1.1498966999934055,True,30
16K31,14,training,10,↓,down,↓,1.2166468999930657,True,30
16K31,15,training,10,→,down,↓,1.1430087000480853,False,30
16K31,16,training,10,↓,down,↓,1.069040699978359,True,30
16K31,17,training,10,↓,down,↓,1.092130700009875,True,30
16K31,18,training,10,←,left,←,0.8567955999751575,True,30
16K31,19,training,10,←,left,←,1.0175559000344947,True,30
16K31,20,training,10,↓,down,↓,1.1179714999743737,True,30
16K31,21,training,10,→,left,←,1.2035942999646068,False,18
16K31,22,training,10,↑,up,↑,0.7287610999774188,True,18
16K31,23,training,10,←,left,←,0.6784419000032358,True,18
16K31,24,training,10,→,down,↓,0.8042428999906406,False,18
16K31,25,training,10,↓,down,↓,0.6928380000172183,True,18
16K31,26,training,10,→,right,→,0.7684676999924704,True,18
16K31,27,training,10,→,right,→,0.7170809000381269,True,18
16K31,28,training,10,↓,left,←,0.9699617000296712,False,18
16K31,29,training,10,←,left,←,0.8091077000135556,True,18
16K31,30,training,10,↑,up,↑,0.7324973000213504,True,18
16K31,31,training,108,↓,down,↓,0.6603629000019282,True,15
16K31,32,training,120,→,right,→,0.9620989999966696,True,15
16K31,33,training,60,↑,right,→,1.0680390000343323,False,15
16K31,34,experiment,132,→,left,←,1.398049900017213,False,15
16K31,35,experiment,48,←,left,←,1.0686890999786556,True,15
16K31,36,experiment,144,↓,down,↓,1.024293199996464,True,15
16K31,37,experiment,36,↑,down,↓,0.799205899995286,False,15
16K31,38,experiment,24,↑,down,↓,0.9649130000034347,False,15
16K31,39,experiment,120,↓,left,←,0.9394943000515923,False,15
16K31,40,experiment,168,↓,down,↓,1.1514275999506935,True,15
16K31,41,experiment,60,←,down,↓,1.3154774999711663,False,15
16K31,42,experiment,180,←,left,←,0.7562739999848418,True,15
16K31,43,experiment,180,↑,left,←,1.026682699972298,False,15
16K31,44,experiment,108,↑,no_key,no_letter,-1.0,False,15
16K31,45,experiment,120,↓,left,←,0.9590374999679625,False,15
16K31,46,experiment,132,←,left,←,0.7598167000105605,True,15
16K31,47,experiment,144,←,left,←,0.9679066999815404,True,15
16K31,48,experiment,120,↓,left,←,0.975200799992308,False,15
16K31,49,experiment,84,←,left,←,1.7255966999800876,True,15
16K31,50,experiment,48,←,left,←,0.6760741000180133,True,15
16K31,51,experiment,36,↑,up,↑,0.987155899987556,True,15
16K31,52,experiment,48,→,right,→,1.022864899947308,True,15
16K31,53,experiment,84,→,left,←,0.8866012000362389,False,15
16K31,54,experiment,72,←,right,→,1.3878509000060149,False,15
16K31,55,experiment,156,↑,up,↑,0.7707085000001825,True,15
16K31,56,experiment,12,↓,up,↑,1.1887068999931216,False,15
16K31,57,experiment,132,←,left,←,1.0391390000004321,True,15
16K31,58,experiment,132,↓,up,↑,0.8951708999811672,False,15
16K31,59,experiment,180,←,left,←,0.6873610999900848,True,15
16K31,60,experiment,168,↓,left,←,0.981548199953977,False,15
16K31,61,experiment,120,←,left,←,0.5900606999639422,True,15
16K31,62,experiment,48,→,left,←,0.6578373999800533,False,15
16K31,63,experiment,108,↑,right,→,0.8227651999914087,False,15
16K31,64,experiment,96,→,left,←,0.7998595000244677,False,15
16K31,65,experiment,96,←,left,←,0.9513878999860026,True,15
16K31,66,experiment,36,→,right,→,0.7213140000239946,True,15
16K31,67,experiment,60,→,up,↑,0.8257691999897361,False,15
16K31,68,experiment,24,↓,down,↓,1.0779395999852568,True,15
16K31,69,experiment,72,→,right,→,0.6313233000109904,True,15
16K31,70,experiment,108,←,left,←,0.6628581000259146,True,15
16K31,71,experiment,84,←,left,←,0.7207897999905981,True,15
16K31,72,experiment,24,←,left,←,0.7394256999832578,True,15
16K31,73,experiment,108,→,right,→,0.5407735999906436,True,15
16K31,74,experiment,96,↓,down,↓,1.051641199970618,True,15
16K31,75,experiment,12,↑,up,↑,1.3813001999515109,True,15
16K31,76,experiment,12,←,left,←,0.6390292000141926,True,15
16K31,77,experiment,168,↓,right,→,1.0298338000429794,False,15
16K31,78,experiment,12,↑,up,↑,0.9551691000233404,True,15
16K31,79,experiment,72,←,left,←,0.4873194000101648,True,15
16K31,80,experiment,24,→,right,→,0.7467446000082418,True,15
16K31,81,experiment,156,→,right,→,0.5227244999841787,True,15
16K31,82,experiment,156,↑,up,↑,1.4540377999655902,True,15
16K31,83,experiment,72,↓,right,→,0.969398999994155,False,15
16K31,84,experiment,60,↓,right,→,0.8353764999774285,False,15
16K31,85,experiment,60,↓,down,↓,0.9983118000091054,True,15
16K31,86,experiment,144,←,right,→,1.114646400033962,False,15
16K31,87,experiment,156,←,left,←,0.8332552000065334,True,15
16K31,88,experiment,144,→,left,←,0.7527991000097245,False,15
16K31,89,experiment,168,↑,up,↑,1.2648309000069275,True,15
16K31,90,experiment,180,←,left,←,0.7360117000062019,True,15
16K31,91,experiment,84,→,left,←,0.9647535000112839,False,15
16K31,92,experiment,36,→,right,→,0.999229299952276,True,15
16K31,93,experiment,96,↓,left,←,0.853703000000678,False,15
16K31,94,training,72,↓,left,←,1.2558123999624513,False,16
16K31,95,training,156,↓,down,↓,1.0460223999689333,True,16
16K31,96,training,48,→,right,→,0.6790311000077054,True,16
16K31,97,experiment,12,↓,down,↓,0.7259484000387602,True,16
16K31,98,experiment,120,↓,down,↓,1.0070923999883235,True,16
16K31,99,experiment,24,↓,left,←,0.9202639000141062,False,16
16K31,100,experiment,48,↓,left,←,0.846164199989289,False,16
16K31,101,experiment,120,↑,left,←,1.120264799974393,False,16
16K31,102,experiment,96,→,right,→,0.732487500004936,True,16
16K31,103,experiment,96,←,left,←,1.3429296999820508,True,16
16K31,104,experiment,60,↑,down,↓,1.26048830000218,False,16
16K31,105,experiment,96,↓,right,→,1.3378820999641903,False,16
16K31,106,experiment,144,←,left,←,0.955999800004065,True,16
16K31,107,experiment,72,←,left,←,0.6358644999563694,True,16
16K31,108,experiment,180,→,right,→,1.2271898000035435,True,16
16K31,109,experiment,72,→,right,→,0.5285349999903701,True,16
16K31,110,experiment,60,↑,up,↑,1.1300506999832578,True,16
16K31,111,experiment,132,→,left,←,0.851299200032372,False,16
16K31,112,experiment,24,→,right,→,0.5628377000102773,True,16
16K31,113,experiment,36,↑,up,↑,1.1723849999834783,True,16
16K31,114,experiment,96,↓,left,←,1.0664676000014879,False,16
16K31,115,experiment,108,←,left,←,0.8750467000063509,True,16
16K31,116,experiment,72,↓,left,←,0.8257334000081755,False,16
16K31,117,experiment,144,←,left,←,0.7867117999703623,True,16
16K31,118,experiment,84,↑,up,↑,0.7027174000395462,True,16
16K31,119,experiment,48,↑,up,↑,0.5874089000280946,True,16
16K31,120,experiment,180,→,left,←,0.8483055999968201,False,16
16K31,121,experiment,156,↓,up,↑,0.7059380999999121,False,16
16K31,122,experiment,180,→,left,←,0.7215523999766447,False,16
16K31,123,experiment,120,↑,up,↑,0.44376809999812394,True,16
16K31,124,experiment,48,↑,right,→,0.7793872999609448,False,16
16K31,125,experiment,168,→,up,↑,0.9421337000094354,False,16
16K31,126,experiment,168,←,up,↑,0.8690366999944672,False,16
16K31,127,experiment,84,→,right,→,0.6644109999760985,True,16
16K31,128,experiment,108,←,left,←,0.7393087999662384,True,16
16K31,129,experiment,120,←,left,←,0.9248995000380091,True,16
16K31,130,experiment,144,↓,left,←,0.8607336999848485,False,16
16K31,131,experiment,180,↑,up,↑,0.8411129000014625,True,16
16K31,132,experiment,108,↑,right,→,0.9221635999856517,False,16
16K31,133,experiment,156,↓,up,↑,0.8910818000440486,False,16
16K31,134,experiment,60,→,left,←,0.8699918999918737,False,16
16K31,135,experiment,168,→,left,←,1.0660394000005908,False,16
16K31,136,experiment,36,→,up,↑,1.3318951000110246,False,16
16K31,137,experiment,12,↑,up,↑,0.7361717000021599,True,16
16K31,138,experiment,60,←,left,←,0.8056164999725297,True,16
16K31,139,experiment,24,→,left,←,1.0609307999839075,False,16
16K31,140,experiment,156,↑,left,←,0.9820675000082701,False,16
16K31,141,experiment,108,↓,down,↓,1.1858052000170574,True,16
16K31,142,experiment,132,↓,down,↓,0.7687241999665275,True,16
16K31,143,experiment,24,←,left,←,0.8089689000044018,True,16
16K31,144,experiment,36,→,down,↓,1.125947599997744,False,16
16K31,145,experiment,12,↑,down,↓,1.2957707000314258,False,16
16K31,146,experiment,156,→,right,→,0.6704623000114225,True,16
16K31,147,experiment,132,↓,down,↓,0.9205306000076234,True,16
16K31,148,experiment,144,←,left,←,0.7525868999655358,True,16
16K31,149,experiment,12,↑,left,←,0.8784977000323124,False,16
16K31,150,experiment,168,↑,up,↑,0.9232208000030369,True,16
16K31,151,experiment,48,←,left,←,1.0321819999953732,True,16
16K31,152,experiment,84,→,right,→,0.8460498999920674,True,16
16K31,153,experiment,36,↑,right,→,0.7899501000065356,False,16
16K31,154,experiment,132,→,right,→,0.6780277999932878,True,16
16K31,155,experiment,72,→,left,←,0.9591324999928474,False,16
16K31,156,experiment,84,↑,up,↑,1.179234399984125,True,16
16K31,157,training,36,→,up,↑,1.349905500013847,False,17
16K31,158,training,60,→,right,→,0.7901612000423484,True,17
16K31,159,training,168,←,left,←,0.889950199984014,True,17
16K31,160,experiment,168,←,left,←,0.8571867999853566,True,17
16K31,161,experiment,36,↓,right,→,1.214155399997253,False,17
16K31,162,experiment,48,←,no_key,no_letter,-1.0,False,17
16K31,163,experiment,180,↑,up,↑,0.8798582999734208,True,17
16K31,164,experiment,60,↓,down,↓,1.1539049999555573,True,17
16K31,165,experiment,120,←,left,←,0.7459495000075549,True,17
16K31,166,experiment,48,←,left,←,0.5952807000139728,True,17
16K31,167,experiment,60,←,right,→,1.21011990000261,False,17
16K31,168,experiment,12,↓,right,→,1.0494445000076666,False,17
16K31,169,experiment,72,↑,up,↑,0.4634776000166312,True,17
16K31,170,experiment,132,↑,up,↑,1.0717869000509381,True,17
16K31,171,experiment,48,→,right,→,0.7355955999810249,True,17
16K31,172,experiment,108,←,left,←,0.7259439000044949,True,17
16K31,173,experiment,72,↓,down,↓,0.8863992000115104,True,17
16K31,174,experiment,96,↓,down,↓,1.0776130000012927,True,17
16K31,175,experiment,132,←,left,←,0.7450540999998339,True,17
16K31,176,experiment,36,↓,down,↓,0.9124027999932878,True,17
16K31,177,experiment,168,←,left,←,0.7384860000456683,True,17
16K31,178,experiment,156,←,right,→,1.0633052000193857,False,17
16K31,179,experiment,156,↑,up,↑,0.853984399989713,True,17
16K31,180,experiment,72,↑,left,←,1.2235085999709554,False,17
16K31,181,experiment,96,↑,right,→,0.9458977999747731,False,17
16K31,182,experiment,144,↑,left,←,0.8575667999684811,False,17
16K31,183,experiment,12,↓,up,↑,0.9559358000406064,False,17
16K31,184,experiment,144,↓,down,↓,1.010026000032667,True,17
16K31,185,experiment,60,↓,down,↓,0.9499553000205196,True,17
16K31,186,experiment,72,←,left,←,0.6453283000155352,True,17
16K31,187,experiment,120,↓,down,↓,0.8931112000136636,True,17
16K31,188,experiment,180,→,right,→,0.7201987000298686,True,17
