PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
9K30,405,experiment,144,↑,up,↑,0.5688732000999153,True,18
9K30,406,experiment,36,↓,down,↓,0.9803796000778675,True,18
9K30,407,experiment,144,→,right,→,0.6359144998714328,True,18
9K30,408,experiment,120,←,left,←,1.0946243000216782,True,18
9K30,409,training,120,→,left,←,0.6461353995837271,False,18
9K30,410,training,24,→,right,→,0.7612755997106433,True,18
9K30,411,training,144,→,right,→,0.6092594000510871,True,18
9K30,412,experiment,72,↓,down,↓,0.9332066997885704,True,18
9K30,413,experiment,96,↓,down,↓,0.8430984998121858,True,18
9K30,414,experiment,108,←,left,←,0.6186011997051537,True,18
9K30,415,experiment,120,↑,up,↑,0.5749440002255142,True,18
9K30,416,experiment,132,→,no_key,no_letter,-1.0,False,18
9K30,417,experiment,156,→,right,→,0.5540044000372291,True,18
9K30,418,experiment,84,→,left,←,0.8622710998170078,False,18
9K30,419,experiment,108,→,right,→,0.7367773000150919,True,18
9K30,420,experiment,48,↑,right,→,0.9275539997033775,False,18
9K30,421,experiment,108,↓,down,↓,1.0003758003003895,True,18
9K30,422,experiment,96,←,left,←,0.925834100227803,True,18
9K30,423,experiment,156,→,left,←,1.023111800197512,False,18
9K30,424,experiment,120,↓,down,↓,0.8384870998561382,True,18
9K30,425,experiment,84,←,left,←,1.0804572999477386,True,18
9K30,426,experiment,36,↓,down,↓,1.1460024998523295,True,18
9K30,427,experiment,24,↓,down,↓,1.1367259002290666,True,18
9K30,428,experiment,36,↑,up,↑,1.0224345996975899,True,18
9K30,429,experiment,168,↑,up,↑,0.6586106000468135,True,18
9K30,430,experiment,120,↑,up,↑,0.870282200165093,True,18
9K30,431,experiment,156,↓,down,↓,0.8231664998456836,True,18
9K30,432,experiment,144,↓,down,↓,0.8701257999055088,True,18
9K30,433,experiment,72,↑,up,↑,0.9042450999841094,True,18
9K30,434,experiment,120,←,left,←,0.6965540000237525,True,18
9K30,435,experiment,72,→,right,→,0.5193864996545017,True,18
9K30,436,experiment,48,→,left,←,0.6599883995950222,False,18
9K30,437,experiment,168,↑,left,←,1.1871601999737322,False,18
9K30,438,experiment,108,↓,up,↑,0.6173310000449419,False,18
9K30,439,experiment,168,→,right,→,0.5325700002722442,True,18
9K30,440,experiment,132,←,left,←,0.7704966999590397,True,18
9K30,441,experiment,144,→,left,←,0.657958300318569,False,18
