PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
142M22,1,SQUARES,First_showed,training,45,15,False,8,-,-,1.1504267000000254,right,-
142M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.2336639999999761,right,-
142M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.18361089999996238,left,-
142M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.2340919999999187,left,-
142M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13379010000005565,right,-
142M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.15059500000006665,left,-
142M22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.05058710000002975,right,-
142M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.10058970000000045,right,-
142M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.09993420000000697,right,-
142M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2174029000000246,left,-
142M22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.23407560000009653,right,-
142M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3006096000000298,right,-
142M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3008276999998998,left,-
142M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3506956999999602,left,-
142M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.2835645000000113,left,-
142M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.3338683999999148,left,-
142M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.4007245000000239,left,-
142M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.4006622999999081,left,-
142M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.6010111000000506,left,-
142M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3674583999999186,left,-
142M22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.20049940000001243,left,-
