PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB058K40,1,1,PS,train,33,↑,left,←,1.5874524000100791,False,30,-,-,-
PB058K40,1,2,PS,train,36,→,right,→,0.9460734999738634,True,30,-,-,-
PB058K40,1,3,PS,train,48,↓,left,←,0.6698825999628752,False,30,-,-,-
PB058K40,1,4,PS,train,31,↑,no_key,no_letter,-1.0,False,30,-,-,-
PB058K40,1,5,PS,train,45,→,right,→,1.0108152999309823,True,30,-,-,-
PB058K40,1,6,PS,train,35,←,left,←,0.8462342999409884,True,30,-,-,-
PB058K40,1,7,PS,train,30,↓,left,←,0.9398817999754101,False,30,-,-,-
PB058K40,1,8,PS,train,49,↑,left,←,0.8406887999735773,False,30,-,-,-
PB058K40,1,9,PS,train,25,→,right,→,0.8089431000407785,True,30,-,-,-
PB058K40,1,10,PS,train,45,↓,right,→,1.508729499997571,False,30,-,-,-
PB058K40,2,11,AS,train,27,←,left,←,2.3209301999304444,True,45,-,-,-
PB058K40,2,12,AS,train,31,↑,left,←,0.6845879999455065,False,45,-,-,-
PB058K40,2,13,AS,train,46,→,left,←,1.854696199996397,False,45,-,-,-
PB058K40,2,14,AS,train,29,↓,left,←,1.882111300015822,False,45,-,-,-
PB058K40,2,15,AS,train,28,→,right,→,1.1680153999477625,True,45,-,-,-
PB058K40,2,16,AS,train,41,←,left,←,1.1658995000179857,True,45,-,-,-
PB058K40,2,17,AS,train,28,→,left,←,1.4114662000210956,False,45,-,-,-
PB058K40,2,18,AS,train,49,←,right,→,1.4495963999070227,False,45,-,-,-
PB058K40,2,19,AS,train,40,→,right,→,1.9766781999496743,True,45,-,-,-
PB058K40,2,20,AS,train,42,↑,right,→,1.224534900044091,False,45,-,-,-
PB058K40,-,21,PS,adaptive,30,←,left,←,1.6830976998899132,True,10,0,0,0
PB058K40,-,22,PS,adaptive,28,→,left,←,1.4124585000099614,False,10,-1,0,0
PB058K40,-,23,PS,adaptive,45,↓,left,←,0.9426866999128833,False,11,-1,0,0
PB058K40,-,24,PS,adaptive,25,↑,right,→,1.3088865999598056,False,12,-1,0,0
PB058K40,-,25,PS,adaptive,37,←,left,←,1.1134076999733225,True,13,-1,0,0
PB058K40,-,26,PS,adaptive,43,→,left,←,1.3919343000743538,False,13,-1,0,0
PB058K40,-,27,PS,adaptive,35,←,right,→,1.2811204999452457,False,14,-1,0,0
PB058K40,-,28,PS,adaptive,39,→,right,→,1.106976900016889,True,15,-1,0,0
PB058K40,-,29,PS,adaptive,30,←,left,←,1.2187959000002593,True,15,1,1,1
PB058K40,-,30,PS,adaptive,49,↑,right,→,1.0497054998995736,False,14,-1,1,2
PB058K40,-,31,PS,adaptive,44,←,right,→,1.3160275999689475,False,15,-1,0,2
PB058K40,-,32,PS,adaptive,45,↑,right,→,1.3389098000479862,False,16,-1,0,2
PB058K40,-,33,PS,adaptive,48,↓,right,→,1.42098709999118,False,17,-1,0,2
PB058K40,-,34,PS,adaptive,35,→,right,→,0.8882317999377847,True,18,-1,0,2
PB058K40,-,35,PS,adaptive,41,↓,left,←,1.2729310999857262,False,18,-1,0,2
PB058K40,-,36,PS,adaptive,29,→,right,→,1.579155300045386,True,19,-1,0,2
PB058K40,-,37,PS,adaptive,40,←,right,→,1.519198799971491,False,19,-1,0,2
PB058K40,-,38,PS,adaptive,40,↑,up,↑,1.7064862999832258,True,20,-1,0,2
PB058K40,-,39,PS,adaptive,42,←,left,←,1.3745493000606075,True,20,1,1,3
PB058K40,-,40,PS,adaptive,32,→,right,→,0.8789715000893921,True,19,1,0,3
PB058K40,-,41,PS,adaptive,40,←,left,←,1.098020999925211,True,19,1,0,3
PB058K40,-,42,PS,adaptive,34,→,right,→,0.922661199932918,True,18,1,0,3
PB058K40,-,43,PS,adaptive,33,←,left,←,0.8371835999423638,True,18,1,0,3
PB058K40,-,44,PS,adaptive,32,→,right,→,1.0847686999477446,True,17,1,0,3
PB058K40,-,45,PS,adaptive,38,←,left,←,1.1734269000589848,True,17,1,0,3
PB058K40,-,46,PS,adaptive,34,→,right,→,0.862298300024122,True,16,1,0,3
PB058K40,-,47,PS,adaptive,33,↓,down,↓,1.0975042999489233,True,16,1,0,3
PB058K40,-,48,PS,adaptive,26,←,left,←,0.9447020000079647,True,15,1,0,3
PB058K40,-,49,PS,adaptive,50,↑,up,↑,1.5480484999716282,True,15,1,0,3
PB058K40,-,50,PS,adaptive,27,↓,down,↓,1.0696591000305489,True,14,1,0,3
PB058K40,-,51,PS,adaptive,27,→,right,→,1.0345406000269577,True,14,1,0,3
PB058K40,-,52,PS,adaptive,45,←,left,←,0.8380482000065967,True,13,1,0,3
PB058K40,-,53,PS,adaptive,30,↓,down,↓,0.983052600058727,True,13,1,0,3
PB058K40,-,54,PS,adaptive,40,←,left,←,1.0188344999914989,True,12,1,0,3
PB058K40,-,55,PS,adaptive,42,↓,down,↓,0.9605871000094339,True,12,1,0,3
PB058K40,-,56,PS,adaptive,33,←,right,→,1.0065513999434188,False,11,-1,1,4
PB058K40,-,57,AS,adaptive,49,→,left,←,1.4539949999889359,False,20,-1,0,0
PB058K40,-,58,AS,adaptive,43,↑,down,↓,1.2485976999159902,False,21,-1,0,0
PB058K40,-,59,AS,adaptive,31,↓,left,←,1.424676000024192,False,22,-1,0,0
PB058K40,-,60,AS,adaptive,45,←,right,→,1.3776978000532836,False,23,-1,0,0
PB058K40,-,61,AS,adaptive,30,→,left,←,1.6197383999824524,False,24,-1,0,0
PB058K40,-,62,AS,adaptive,44,↓,right,→,1.380532699986361,False,25,-1,0,0
PB058K40,-,63,AS,adaptive,41,↑,up,↑,1.6785979999694973,True,26,-1,0,0
PB058K40,-,64,AS,adaptive,45,→,right,→,1.1976533000124618,True,26,1,1,1
PB058K40,-,65,AS,adaptive,50,↓,down,↓,1.6602546999929473,True,25,1,0,1
PB058K40,-,66,AS,adaptive,30,↑,right,→,1.3244038000702858,False,25,-1,1,2
PB058K40,-,67,AS,adaptive,43,←,left,←,1.1071078999666497,True,26,-1,0,2
PB058K40,-,68,AS,adaptive,28,↑,down,↓,1.7792581000830978,False,26,-1,0,2
PB058K40,-,69,AS,adaptive,30,←,left,←,0.9954928999068215,True,27,-1,0,2
PB058K40,-,70,AS,adaptive,38,→,right,→,1.1611940000439063,True,27,1,1,3
PB058K40,-,71,AS,adaptive,48,←,right,→,1.4343662000028417,False,26,-1,1,4
PB058K40,1,72,PS,intra_train,49,→,right,→,0.9417760000796989,True,18,-,-,-
PB058K40,1,73,PS,intra_train,32,↓,down,↓,1.1817997000180185,True,18,-,-,-
PB058K40,1,74,PS,intra_train,45,←,left,←,1.004399099969305,True,18,-,-,-
PB058K40,1,75,PS,intra_train,37,↓,down,↓,1.0623461999930441,True,18,-,-,-
PB058K40,1,76,PS,intra_train,42,←,left,←,0.8883466999977827,True,18,-,-,-
PB058K40,1,77,PS,exp,29,→,right,→,0.9200241999933496,True,12,0,0,0
PB058K40,1,78,PS,exp,41,←,left,←,0.9910441000247374,True,12,1,0,0
PB058K40,1,79,PS,exp,31,↓,down,↓,1.505528200068511,True,11,1,0,0
PB058K40,1,80,PS,exp,41,→,right,→,0.9068540999433026,True,11,1,0,0
PB058K40,1,81,PS,exp,25,↑,up,↑,1.094327500090003,True,10,1,0,0
PB058K40,1,82,PS,exp,31,↓,down,↓,0.857371799997054,True,10,1,0,0
PB058K40,1,83,PS,exp,46,→,right,→,0.9213124000234529,True,9,1,0,0
PB058K40,1,84,PS,exp,45,←,left,←,1.0420161000220105,True,9,1,0,0
PB058K40,1,85,PS,exp,27,→,right,→,0.8916251000482589,True,8,1,0,0
PB058K40,1,86,PS,exp,33,↓,down,↓,0.875737699912861,True,8,1,0,0
PB058K40,1,87,PS,exp,26,→,right,→,0.9343897000653669,True,7,1,0,0
PB058K40,1,88,PS,exp,49,←,left,←,1.029021400026977,True,7,1,0,0
PB058K40,1,89,PS,exp,40,↑,down,↓,0.9638506000628695,False,6,-1,1,1
PB058K40,1,90,PS,exp,41,←,left,←,0.963870600098744,True,7,-1,0,1
PB058K40,1,91,PS,exp,45,↑,left,←,1.1563006000360474,False,7,-1,0,1
PB058K40,1,92,PS,exp,29,←,left,←,0.9517222000285983,True,8,-1,0,1
PB058K40,1,93,PS,exp,43,↑,up,↑,0.9448271999135613,True,8,1,1,2
PB058K40,1,94,PS,exp,39,←,left,←,0.9926314000040293,True,7,1,0,2
PB058K40,1,95,PS,exp,30,↓,down,↓,0.986365299904719,True,7,1,0,2
PB058K40,1,96,PS,exp,45,↑,up,↑,0.9256212000036612,True,6,1,0,2
PB058K40,1,97,PS,exp,32,↓,down,↓,0.8892538000363857,True,6,1,0,2
PB058K40,1,98,PS,exp,37,←,left,←,0.872634100029245,True,5,1,0,2
PB058K40,1,99,PS,exp,46,↓,right,→,1.1568797000218183,False,5,-1,1,3
PB058K40,1,100,PS,exp,29,↑,left,←,1.0320444999961182,False,6,-1,0,3
PB058K40,1,101,PS,exp,48,→,down,↓,0.9086950999917462,False,7,-1,0,3
PB058K40,1,102,PS,exp,42,←,left,←,0.9325839000521228,True,8,-1,0,3
PB058K40,1,103,PS,exp,37,↓,down,↓,0.9905887000495568,True,8,1,1,4
PB058K40,1,104,PS,exp,50,↑,down,↓,1.411459300084971,False,7,-1,1,5
PB058K40,1,105,PS,exp,33,↓,down,↓,0.832695999997668,True,8,-1,0,5
PB058K40,1,106,PS,exp,28,↑,down,↓,0.8733864999376237,False,8,-1,0,5
PB058K40,1,107,PS,exp,31,←,down,↓,1.1305141999619082,False,9,-1,0,5
PB058K40,1,108,PS,exp,42,↑,down,↓,1.2268753999378532,False,10,-1,0,5
PB058K40,1,109,PS,exp,42,←,left,←,0.9452188999857754,True,11,-1,0,5
PB058K40,1,110,PS,exp,35,↑,down,↓,1.013773599988781,False,11,-1,0,5
PB058K40,1,111,PS,exp,46,→,down,↓,0.9929384000133723,False,12,-1,0,5
PB058K40,1,112,PS,exp,33,↓,down,↓,1.0629423999926075,True,13,-1,0,5
PB058K40,1,113,PS,exp,30,↑,down,↓,0.9294961000559852,False,13,-1,0,5
PB058K40,1,114,PS,exp,27,↓,down,↓,0.8174146999372169,True,14,-1,0,5
PB058K40,1,115,PS,exp,33,↑,up,↑,0.9091446999227628,True,14,1,1,6
PB058K40,1,116,PS,exp,34,→,left,←,1.1014775999356061,False,13,-1,1,7
PB058K40,1,117,PS,exp,49,↑,down,↓,0.9381460000295192,False,14,-1,0,7
PB058K40,1,118,PS,exp,25,↓,down,↓,0.954705800046213,True,15,-1,0,7
PB058K40,1,119,PS,exp,45,↑,up,↑,0.9930697999661788,True,15,1,1,8
PB058K40,1,120,PS,exp,32,←,left,←,1.0710244999499992,True,14,1,0,8
PB058K40,1,121,PS,exp,30,↑,up,↑,1.097519199945964,True,14,1,0,8
PB058K40,1,122,PS,exp,46,↓,down,↓,0.9010881000431255,True,13,1,0,8
