PART_ID,Block_no,Trial_no,Block_type,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,Level,Reversal,Revs_count
PB041K19,1,1,PS,train,33,←,left,←,0.8144491000000471,True,30,-,-,-
PB041K19,1,2,PS,train,42,↓,down,↓,1.0119646000000557,True,30,-,-,-
PB041K19,1,3,PS,train,36,↑,up,↑,0.8417835999998715,True,30,-,-,-
PB041K19,1,4,PS,train,32,→,right,→,1.1346850999998424,True,30,-,-,-
PB041K19,1,5,PS,train,38,↓,down,↓,1.1624045999999453,True,30,-,-,-
PB041K19,1,6,PS,train,27,→,right,→,0.7005303999999342,True,30,-,-,-
PB041K19,1,7,PS,train,33,↑,up,↑,0.8122616000000562,True,30,-,-,-
PB041K19,1,8,PS,train,49,→,right,→,1.0152570000000196,True,30,-,-,-
PB041K19,1,9,PS,train,34,↑,up,↑,0.8994624999997995,True,30,-,-,-
PB041K19,1,10,PS,train,27,←,left,←,0.8260265000001255,True,30,-,-,-
PB041K19,2,11,AS,train,45,→,right,→,0.8004525999999714,True,45,-,-,-
PB041K19,2,12,AS,train,26,↑,up,↑,0.767103200000065,True,45,-,-,-
PB041K19,2,13,AS,train,44,→,right,→,0.6502882999998292,True,45,-,-,-
PB041K19,2,14,AS,train,28,←,left,←,0.9670641999998679,True,45,-,-,-
PB041K19,2,15,AS,train,37,↓,down,↓,0.9970929999999498,True,45,-,-,-
PB041K19,2,16,AS,train,42,←,left,←,0.7012807999999495,True,45,-,-,-
PB041K19,2,17,AS,train,25,↓,down,↓,0.8838576000000558,True,45,-,-,-
PB041K19,2,18,AS,train,31,↑,no_key,no_letter,-1.0,False,45,-,-,-
PB041K19,2,19,AS,train,36,→,right,→,0.701272999999901,True,45,-,-,-
PB041K19,2,20,AS,train,47,↓,down,↓,0.8504677000000811,True,45,-,-,-
PB041K19,-,21,PS,adaptive,46,↑,up,↑,0.5048002000000906,True,10,0,0,0
PB041K19,-,22,PS,adaptive,38,↓,down,↓,0.5561881999999514,True,10,1,0,0
PB041K19,-,23,PS,adaptive,35,→,right,→,0.9160196000000269,True,9,1,0,0
PB041K19,-,24,PS,adaptive,42,←,left,←,0.6759600000000319,True,9,1,0,0
PB041K19,-,25,PS,adaptive,40,↑,up,↑,0.8413886999999249,True,8,1,0,0
PB041K19,-,26,PS,adaptive,50,↓,down,↓,0.7361197000000175,True,8,1,0,0
PB041K19,-,27,PS,adaptive,47,←,left,←,0.8570156999999199,True,7,1,0,0
PB041K19,-,28,PS,adaptive,26,↑,up,↑,0.9581783999999516,True,7,1,0,0
PB041K19,-,29,PS,adaptive,30,↓,down,↓,0.7995573000000604,True,6,1,0,0
PB041K19,-,30,PS,adaptive,35,↑,up,↑,0.8767448999999488,True,6,1,0,0
PB041K19,-,31,PS,adaptive,46,↓,down,↓,0.85810430000015,True,5,1,0,0
PB041K19,-,32,PS,adaptive,35,←,left,←,0.853697000000011,True,5,1,0,0
PB041K19,-,33,PS,adaptive,30,↓,up,↑,0.7751926000000822,False,4,-1,1,1
PB041K19,-,34,PS,adaptive,25,→,right,→,0.8649964000001091,True,5,-1,0,1
PB041K19,-,35,PS,adaptive,37,←,left,←,0.7580666000003475,True,5,1,1,2
PB041K19,-,36,PS,adaptive,49,→,right,→,0.841313199999604,True,4,1,0,2
PB041K19,-,37,PS,adaptive,49,↑,left,←,0.6520095000000765,False,4,-1,1,3
PB041K19,-,38,PS,adaptive,28,↓,left,←,0.970430800000031,False,5,-1,0,3
PB041K19,-,39,PS,adaptive,39,←,up,↑,0.7462666000001263,False,6,-1,0,3
PB041K19,-,40,PS,adaptive,36,↓,left,←,0.8775540999999976,False,7,-1,0,3
PB041K19,-,41,PS,adaptive,41,←,left,←,0.7309818999997333,True,8,-1,0,3
PB041K19,-,42,PS,adaptive,37,→,right,→,0.9727996999999959,True,8,1,1,4
PB041K19,-,43,AS,adaptive,29,←,left,←,0.7057144000000335,True,20,0,0,0
PB041K19,-,44,AS,adaptive,31,↓,down,↓,0.8235718999999335,True,20,1,0,0
PB041K19,-,45,AS,adaptive,37,↑,up,↑,0.7693248000000494,True,19,1,0,0
PB041K19,-,46,AS,adaptive,36,↓,down,↓,0.7893450999999914,True,19,1,0,0
PB041K19,-,47,AS,adaptive,29,↑,up,↑,0.7355858999999327,True,18,1,0,0
PB041K19,-,48,AS,adaptive,45,→,right,→,0.7524450999999317,True,18,1,0,0
PB041K19,-,49,AS,adaptive,37,↑,down,↓,1.1164330000001428,False,17,-1,1,1
PB041K19,-,50,AS,adaptive,28,→,right,→,0.6924976999998762,True,18,-1,0,1
PB041K19,-,51,AS,adaptive,33,↓,down,↓,1.0774846999997862,True,18,1,1,2
PB041K19,-,52,AS,adaptive,49,←,left,←,0.6408784999998716,True,17,1,0,2
PB041K19,-,53,AS,adaptive,35,↓,down,↓,0.7526177000004282,True,17,1,0,2
PB041K19,-,54,AS,adaptive,28,←,left,←,0.9315019999999095,True,16,1,0,2
PB041K19,-,55,AS,adaptive,38,↑,up,↑,0.7842717999997149,True,16,1,0,2
PB041K19,-,56,AS,adaptive,34,↓,down,↓,0.8460891999998239,True,15,1,0,2
PB041K19,-,57,AS,adaptive,28,←,down,↓,1.915736299999935,False,15,-1,1,3
PB041K19,-,58,AS,adaptive,38,↓,down,↓,0.7576728999997613,True,16,-1,0,3
PB041K19,-,59,AS,adaptive,50,↑,up,↑,1.0378504000000248,True,16,1,1,4
PB041K19,1,60,AS,intra_train,46,↓,down,↓,0.6789214999998876,True,22,-,-,-
PB041K19,1,61,AS,intra_train,35,←,left,←,0.5812602000000879,True,22,-,-,-
PB041K19,1,62,AS,intra_train,31,↓,down,↓,0.7764016000000993,True,22,-,-,-
PB041K19,1,63,AS,intra_train,29,↑,up,↑,0.8985357999999906,True,22,-,-,-
PB041K19,1,64,AS,intra_train,25,↓,down,↓,0.7519263999997747,True,22,-,-,-
PB041K19,1,65,AS,exp,28,↑,up,↑,0.9374787000001561,True,15,0,0,0
PB041K19,1,66,AS,exp,28,←,up,↑,1.1645155000001068,False,15,-1,0,0
PB041K19,1,67,AS,exp,48,→,right,→,0.7439163999997618,True,16,-1,0,0
PB041K19,1,68,AS,exp,46,↑,up,↑,1.0909613000003446,True,16,1,1,1
PB041K19,1,69,AS,exp,29,↓,up,↑,0.9823687999996764,False,15,-1,1,2
PB041K19,1,70,AS,exp,36,←,left,←,0.8347022000002653,True,16,-1,0,2
PB041K19,1,71,AS,exp,38,→,right,→,0.7738976000000548,True,16,1,1,3
PB041K19,1,72,AS,exp,34,↑,up,↑,1.0608258000002024,True,15,1,0,3
PB041K19,1,73,AS,exp,42,↓,down,↓,0.9051277999997183,True,15,1,0,3
PB041K19,1,74,AS,exp,45,→,right,→,0.6302823999999418,True,14,1,0,3
PB041K19,1,75,AS,exp,37,↓,right,→,0.9333732999998574,False,14,-1,1,4
PB041K19,1,76,AS,exp,26,→,right,→,0.7570596999998997,True,15,-1,0,4
PB041K19,1,77,AS,exp,37,↑,up,↑,0.9671607000000222,True,15,1,1,5
PB041K19,1,78,AS,exp,41,↓,down,↓,0.8146663000002263,True,14,1,0,5
PB041K19,1,79,AS,exp,49,←,left,←,1.1585159999999632,True,14,1,0,5
PB041K19,1,80,AS,exp,32,↓,right,→,0.8004773000002388,False,13,-1,1,6
PB041K19,1,81,AS,exp,48,↑,up,↑,0.7801202999999077,True,14,-1,0,6
PB041K19,1,82,AS,exp,30,→,right,→,0.5532176000001527,True,14,1,1,7
PB041K19,1,83,AS,exp,35,↑,left,←,0.7456029999998464,False,13,-1,1,8
PB041K19,1,84,AS,exp,42,←,down,↓,0.7730930000002445,False,14,-1,0,8
PB041K19,1,85,AS,exp,38,↓,right,→,0.8736060999999609,False,15,-1,0,8
PB041K19,1,86,AS,exp,27,→,right,→,0.7567380000000412,True,16,-1,0,8
PB041K19,1,87,AS,exp,49,←,left,←,0.7658630000000812,True,16,1,1,9
PB041K19,1,88,AS,exp,43,→,right,→,0.6582102000002124,True,15,1,0,9
PB041K19,1,89,AS,exp,46,←,left,←,0.824447400000281,True,15,1,0,9
PB041K19,1,90,AS,exp,37,→,right,→,0.6095313999999235,True,14,1,0,9
PB041K19,1,91,AS,exp,30,←,left,←,0.7423235999999633,True,14,1,0,9
PB041K19,1,92,AS,exp,32,↓,left,←,0.8839519000002838,False,13,-1,1,10
PB041K19,1,93,AS,exp,37,↑,up,↑,0.7530710000000909,True,14,-1,0,10
PB041K19,1,94,AS,exp,45,←,right,→,0.9710683999996945,False,14,-1,0,10
PB041K19,1,95,AS,exp,40,↓,left,←,1.076871199999914,False,15,-1,0,10
PB041K19,1,96,AS,exp,32,↑,up,↑,1.2659255000003213,True,16,-1,0,10
PB041K19,1,97,AS,exp,44,→,up,↑,0.9446677000000818,False,16,-1,0,10
PB041K19,1,98,AS,exp,47,↑,up,↑,0.9853376000000935,True,17,-1,0,10
PB041K19,1,99,AS,exp,44,→,right,→,0.8738091999998687,True,17,1,1,11
PB041K19,1,100,AS,exp,26,↑,down,↓,1.4513560000000325,False,16,-1,1,12
PB041K19,1,101,AS,exp,47,→,right,→,0.8604995999999119,True,17,-1,0,12
PB041K19,1,102,AS,exp,48,↓,down,↓,0.9536737999997058,True,17,1,1,13
PB041K19,1,103,AS,exp,44,←,left,←,1.0958504999998695,True,16,1,0,13
PB041K19,1,104,AS,exp,39,→,right,→,0.8250521999998455,True,16,1,0,13
PB041K19,1,105,AS,exp,31,↓,down,↓,0.6955167000000984,True,15,1,0,13
PB041K19,1,106,AS,exp,35,←,left,←,0.6122512000001734,True,15,1,0,13
PB041K19,1,107,AS,exp,48,↑,right,→,0.938307999999779,False,14,-1,1,14
PB041K19,2,108,PS,intra_train,34,←,left,←,0.6027044000002206,True,10,-,-,-
PB041K19,2,109,PS,intra_train,47,→,right,→,0.6570088000003125,True,10,-,-,-
PB041K19,2,110,PS,intra_train,48,←,left,←,0.6228101000001516,True,10,-,-,-
PB041K19,2,111,PS,intra_train,33,→,right,→,0.508119699999952,True,10,-,-,-
PB041K19,2,112,PS,intra_train,28,←,left,←,0.6227875999998105,True,10,-,-,-
PB041K19,2,113,PS,exp,33,↑,right,→,1.10388039999998,False,7,-1,0,0
PB041K19,2,114,PS,exp,42,←,left,←,0.6172667000000729,True,8,-1,0,0
PB041K19,2,115,PS,exp,48,↑,left,←,0.7740041000001838,False,8,-1,0,0
PB041K19,2,116,PS,exp,39,←,left,←,0.6571794999999838,True,9,-1,0,0
PB041K19,2,117,PS,exp,43,↑,up,↑,1.4461455999999089,True,9,1,1,1
PB041K19,2,118,PS,exp,46,↓,down,↓,0.6109170999998241,True,8,1,0,1
PB041K19,2,119,PS,exp,32,↑,up,↑,0.8354871999999887,True,8,1,0,1
PB041K19,2,120,PS,exp,35,←,left,←,0.6622932000000219,True,7,1,0,1
PB041K19,2,121,PS,exp,38,↑,up,↑,0.7586037999999462,True,7,1,0,1
PB041K19,2,122,PS,exp,48,→,up,↑,0.8364506000002621,False,6,-1,1,2
PB041K19,2,123,PS,exp,27,↓,down,↓,0.7908690999997816,True,7,-1,0,2
PB041K19,2,124,PS,exp,32,→,up,↑,0.995969999999943,False,7,-1,0,2
PB041K19,2,125,PS,exp,31,↓,down,↓,0.6944951999998921,True,8,-1,0,2
PB041K19,2,126,PS,exp,48,↑,up,↑,0.7843505999999252,True,8,1,1,3
PB041K19,2,127,PS,exp,49,→,down,↓,0.8736693999999261,False,7,-1,1,4
PB041K19,2,128,PS,exp,27,↑,up,↑,0.7428454999999303,True,8,-1,0,4
PB041K19,2,129,PS,exp,40,←,left,←,0.6928364000000329,True,8,1,1,5
PB041K19,2,130,PS,exp,33,↓,right,→,0.739686299999903,False,7,-1,1,6
PB041K19,2,131,PS,exp,44,↑,right,→,0.5901469000000361,False,8,-1,0,6
PB041K19,2,132,PS,exp,49,←,left,←,0.5701248999998825,True,9,-1,0,6
PB041K19,2,133,PS,exp,41,↓,down,↓,0.7975772999998298,True,9,1,1,7
PB041K19,2,134,PS,exp,42,←,down,↓,0.6240278000000217,False,8,-1,1,8
PB041K19,2,135,PS,exp,43,↑,up,↑,0.838346300000012,True,9,-1,0,8
PB041K19,2,136,PS,exp,40,↓,down,↓,0.736841700000241,True,9,1,1,9
PB041K19,2,137,PS,exp,30,←,left,←,0.9631778000002669,True,8,1,0,9
PB041K19,2,138,PS,exp,35,↑,up,↑,0.8485117000000173,True,8,1,0,9
PB041K19,2,139,PS,exp,44,←,left,←,0.7441829999997935,True,7,1,0,9
PB041K19,2,140,PS,exp,34,↓,down,↓,0.5569470000000365,True,7,1,0,9
PB041K19,2,141,PS,exp,31,←,left,←,0.6578100000001541,True,6,1,0,9
PB041K19,2,142,PS,exp,35,↑,up,↑,0.7244785000002594,True,6,1,0,9
PB041K19,2,143,PS,exp,47,→,right,→,0.515623400000095,True,5,1,0,9
PB041K19,2,144,PS,exp,28,←,left,←,0.6904144000000088,True,5,1,0,9
PB041K19,2,145,PS,exp,48,→,left,←,0.7819534999998723,False,4,-1,1,10
PB041K19,2,146,PS,exp,49,←,right,→,0.5937604999999166,False,5,-1,0,10
PB041K19,2,147,PS,exp,36,→,up,↑,0.8013995999999679,False,6,-1,0,10
PB041K19,2,148,PS,exp,47,↓,down,↓,0.8362434000000576,True,7,-1,0,10
PB041K19,2,149,PS,exp,30,→,right,→,0.25040519999993194,True,7,1,1,11
PB041K19,2,150,PS,exp,29,←,left,←,0.395607999999811,True,6,1,0,11
PB041K19,2,151,PS,exp,41,↓,left,←,0.4838522000000012,False,6,-1,1,12
PB041K19,2,152,PS,exp,46,↑,down,↓,1.1872622999999294,False,7,-1,0,12
PB041K19,2,153,PS,exp,46,→,up,↑,0.2171515999998519,False,8,-1,0,12
PB041K19,2,154,PS,exp,39,↑,up,↑,0.7980554000000666,True,9,-1,0,12
PB041K19,2,155,PS,exp,35,↓,down,↓,0.6889486999998553,True,9,1,1,13
PB041K19,2,156,PS,exp,30,↑,up,↑,0.7316710000000057,True,8,1,0,13
PB041K19,2,157,PS,exp,44,←,left,←,0.6466272000002391,True,8,1,0,13
PB041K19,2,158,PS,exp,47,↓,down,↓,0.684917100000348,True,7,1,0,13
PB041K19,2,159,PS,exp,48,↑,up,↑,0.6600134000000253,True,7,1,0,13
PB041K19,2,160,PS,exp,46,↓,right,→,0.7212868999999955,False,6,-1,1,14
PB041K19,3,161,PS,intra_train,46,↑,up,↑,0.5271918000003097,True,10,-,-,-
PB041K19,3,162,PS,intra_train,47,→,right,→,0.5913724000001821,True,10,-,-,-
PB041K19,3,163,PS,intra_train,46,←,left,←,0.5158263000002989,True,10,-,-,-
PB041K19,3,164,PS,intra_train,25,↑,up,↑,0.5871357000000899,True,10,-,-,-
PB041K19,3,165,PS,intra_train,37,→,right,→,0.5988548000000264,True,10,-,-,-
PB041K19,3,166,PS,exp,36,↑,up,↑,0.6399465999998029,True,7,0,0,0
PB041K19,3,167,PS,exp,39,↓,down,↓,0.8722420999997667,True,7,1,0,0
PB041K19,3,168,PS,exp,41,↑,up,↑,0.6003881999999976,True,6,1,0,0
PB041K19,3,169,PS,exp,49,↓,up,↑,0.7330336999998508,False,6,-1,1,1
PB041K19,3,170,PS,exp,41,←,left,←,0.7257933000000776,True,7,-1,0,1
PB041K19,3,171,PS,exp,28,→,right,→,0.6217012000001887,True,7,1,1,2
PB041K19,3,172,PS,exp,47,↓,right,→,0.8844146000001274,False,6,-1,1,3
PB041K19,3,173,PS,exp,36,→,right,→,0.7005526000002646,True,7,-1,0,3
PB041K19,3,174,PS,exp,40,↓,right,→,0.9682060999998612,False,7,-1,0,3
PB041K19,3,175,PS,exp,31,←,left,←,0.5988871999998082,True,8,-1,0,3
PB041K19,3,176,PS,exp,49,↓,right,→,0.7842758000001595,False,8,-1,0,3
PB041K19,3,177,PS,exp,36,←,left,←,0.6044870000000628,True,9,-1,0,3
PB041K19,3,178,PS,exp,32,→,right,→,0.5913606999997683,True,9,1,1,4
PB041K19,3,179,PS,exp,26,↑,left,←,0.6687522000001991,False,8,-1,1,5
PB041K19,3,180,PS,exp,47,←,left,←,0.537706099999923,True,9,-1,0,5
PB041K19,3,181,PS,exp,25,↓,down,↓,0.5578417000001537,True,9,1,1,6
PB041K19,3,182,PS,exp,39,→,right,→,0.5755678999998963,True,8,1,0,6
PB041K19,3,183,PS,exp,43,↑,up,↑,1.020313200000146,True,8,1,0,6
PB041K19,3,184,PS,exp,49,↓,down,↓,0.7181249999998727,True,7,1,0,6
PB041K19,3,185,PS,exp,48,←,left,←,0.6609475999998722,True,7,1,0,6
PB041K19,3,186,PS,exp,29,↓,down,↓,0.6802714000000378,True,6,1,0,6
PB041K19,3,187,PS,exp,44,→,right,→,0.49680990000024394,True,6,1,0,6
PB041K19,3,188,PS,exp,50,←,left,←,0.6524977999997645,True,5,1,0,6
PB041K19,3,189,PS,exp,38,↓,down,↓,0.6091666000002078,True,5,1,0,6
PB041K19,3,190,PS,exp,46,→,right,→,0.5591231000003063,True,4,1,0,6
PB041K19,3,191,PS,exp,42,↓,left,←,0.6891091000002234,False,4,-1,1,7
PB041K19,3,192,PS,exp,25,→,right,→,0.4730376000002252,True,5,-1,0,7
PB041K19,3,193,PS,exp,28,←,left,←,0.7013382999998612,True,5,1,1,8
PB041K19,3,194,PS,exp,30,↑,up,↑,0.763863599999695,True,4,1,0,8
PB041K19,3,195,PS,exp,31,→,right,→,0.5299369000003935,True,4,1,0,8
