PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
119K24,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.800656900042668,left,-
119K24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.33414610009640455,right,-
119K24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.16738070012070239,left,-
119K24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.117211899952963,right,-
119K24,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.28389229997992516,right,-
119K24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.03368879994377494,right,-
119K24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.10108799999579787,right,-
119K24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.2506484999321401,left,-
119K24,9,SQUARES,First_showed,training,45,15,False,8,-,-,0.5839193998835981,right,-
119K24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.18362839985638857,right,-
119K24,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.31706289993599057,left,-
119K24,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.36732150008901954,left,-
119K24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.18386759981513023,left,-
119K24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1507916001137346,right,-
119K24,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.26721820002421737,right,-
119K24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.4506903998553753,left,-
119K24,17,SQUARES,First_showed,training,45,15,True,3,-,-,1.1504539002198726,right,-
119K24,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.6008339000400156,right,-
119K24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.26742890011519194,left,-
119K24,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.2344190999865532,right,-
119K24,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.5004867999814451,left,-
119K24,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.4172590000089258,right,-
119K24,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.3505745998118073,left,-
119K24,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.6337501001544297,right,-
119K24,5,SQUARES,First_showed,exp,45,15,False,1,1,1,0.5006464999169111,right,-
119K24,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20052130008116364,right,-
119K24,7,SQUARES,First_showed,exp,45,15,True,2,1,2,0.5168278000783175,right,-
119K24,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.4839495001360774,left,-
119K24,9,SQUARES,First_showed,exp,45,15,True,1,0,-,1.0340082000475377,left,-
