PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
027K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,1.0326312000397593,left,-
027K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.1004995999392122,right,-
027K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.15009410004131496,right,-
027K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.01723979995585978,right,-
027K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.05059700016863644,left,-
027K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.06743320007808506,left,-
027K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.06718080001883209,right,-
027K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.0006077000871300697,left,-
027K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.016859899973496795,right,-
027K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.05052269995212555,left,-
027K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.1839987998828292,left,-
027K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.11731349979527295,right,-
027K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.21717770001851022,left,-
027K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.10048700007610023,right,-
027K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.017272899858653545,left,-
027K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.03409190010279417,right,-
027K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.10012809978798032,left,-
027K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.0839327999856323,left,-
027K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.0172408998478204,left,-
027K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.017329599941149354,right,-
027K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.7506387999746948,right,-
027K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.2839287999086082,left,-
027K23,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.18392380001023412,left,-
027K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.08391060004942119,left,-
027K23,5,SQUARES,First_showed,exp,45,15,False,1,1,1,0.18392649991437793,right,-
027K23,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.06720930011942983,right,-
027K23,7,SQUARES,First_showed,exp,45,15,True,2,1,2,0.10051820008084178,right,-
027K23,8,SQUARES,First_showed,exp,45,15,False,1,1,3,0.13386090006679296,right,-
027K23,9,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10088769998401403,left,-
027K23,10,SQUARES,First_showed,exp,45,15,True,2,1,4,0.10061499988660216,right,-
027K23,11,SQUARES,First_showed,exp,45,15,False,1,1,5,0.2338064000941813,right,-
027K23,12,SQUARES,First_showed,exp,45,15,True,2,0,-,1.7006733999587595,right,-
027K23,13,SQUARES,First_showed,exp,45,15,True,2,1,6,0.2506049000658095,right,-
027K23,14,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20066600013524294,right,-
027K23,15,SQUARES,First_showed,exp,45,15,False,1,1,7,0.35022990009747446,left,-
027K23,16,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2172483999747783,left,-
027K23,17,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2173081999644637,left,-
027K23,18,SQUARES,First_showed,exp,45,15,False,1,1,9,0.48400659998878837,left,-
027K23,19,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20037279999814928,left,-
027K23,20,SQUARES,First_showed,exp,45,15,True,2,1,10,0.2668125000782311,right,-
027K23,1,CIRCLES,First_hidden,training,45,15,False,8,-,-,2.133991099894047,right,-
027K23,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,2.4173034001141787,left,-
027K23,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,1.9840173998381943,left,-
027K23,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.9674076000228524,left,-
027K23,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5340855000540614,left,-
027K23,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.583480600034818,right,-
027K23,7,CIRCLES,First_hidden,training,45,15,False,8,-,-,0.5173053999897093,right,-
027K23,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5505284999962896,right,-
027K23,9,CIRCLES,First_hidden,training,45,15,False,8,-,-,0.417309699812904,right,-
027K23,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.8006351999938488,right,-
027K23,11,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.5672677999828011,left,-
027K23,12,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.5839126000646502,right,-
027K23,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5340473998803645,left,-
027K23,14,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.18385000014677644,right,-
027K23,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,1.1506700001191348,left,-
027K23,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6506443000398576,left,-
027K23,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4179107998497784,left,-
027K23,18,CIRCLES,First_hidden,training,45,15,False,3,-,-,0.15047409990802407,right,-
027K23,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5341272000223398,left,-
027K23,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5507696999702603,left,-
027K23,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.8006225000135601,right,-
027K23,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.36722150002606213,right,-
027K23,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.38392630009911954,left,-
027K23,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.45032660011202097,right,-
027K23,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4337617999408394,left,-
027K23,6,CIRCLES,First_hidden,exp,45,15,False,1,1,1,0.717393099796027,right,-
027K23,7,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3506424999795854,left,-
027K23,8,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.3672592001967132,left,-
027K23,9,CIRCLES,First_hidden,exp,45,15,False,1,1,3,0.2840303999837488,right,-
027K23,10,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.1840139999985695,right,-
027K23,11,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.46700070006772876,right,-
027K23,12,CIRCLES,First_hidden,exp,45,15,True,3,1,4,0.33405259996652603,left,-
027K23,13,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4006367002148181,right,-
027K23,14,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4174377000890672,right,-
027K23,15,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.41737319994717836,right,-
027K23,16,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.35065519995987415,right,-
027K23,17,CIRCLES,First_hidden,exp,45,15,False,0,1,5,0.4673374998383224,left,-
027K23,18,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.3506893999874592,left,-
027K23,19,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5004191000480205,left,-
027K23,20,CIRCLES,First_hidden,exp,45,15,True,2,1,6,0.367373300017789,left,-
027K23,21,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4673355999402702,right,-
027K23,22,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4173443999607116,right,-
027K23,23,CIRCLES,First_hidden,exp,45,15,False,0,1,7,0.533674200065434,left,-
027K23,24,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.6002044000197202,left,-
027K23,25,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.45051970006898046,right,-
027K23,26,CIRCLES,First_hidden,exp,45,15,True,2,1,8,0.41727459989488125,right,-
027K23,27,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.433952399995178,right,-
027K23,28,CIRCLES,First_hidden,exp,45,15,False,1,1,9,0.4840716999024153,left,-
027K23,29,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.9505821000784636,left,-
027K23,30,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.40052910009399056,right,-
027K23,31,CIRCLES,First_hidden,exp,45,15,True,3,1,10,0.46728589991107583,left,-
