PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB022M28,1,SQUARES,First_showed,training,45,15,True,8,-,-,2.0509032999980263,left,-
PB022M28,2,SQUARES,First_showed,training,45,15,True,8,-,-,1.1167199999908917,right,-
PB022M28,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.46726479998324066,left,-
PB022M28,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.400302299996838,right,-
PB022M28,5,SQUARES,First_showed,training,45,15,False,8,-,-,0.833921100012958,left,-
PB022M28,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.3505908999941312,left,-
PB022M28,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.616958300000988,right,-
PB022M28,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.3339951999951154,left,-
PB022M28,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.31741479999618605,left,-
PB022M28,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3008513000095263,left,-
PB022M28,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.6506329999538139,left,-
PB022M28,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.3838213999988511,left,-
PB022M28,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.31702770001720637,left,-
PB022M28,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.3674327000044286,left,-
PB022M28,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.3504685999942012,left,-
PB022M28,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.40046009997604415,right,-
PB022M28,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.46735450002597645,left,-
PB022M28,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.6840341999777593,left,-
PB022M28,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.5673689999966882,left,-
PB022M28,20,SQUARES,First_showed,training,45,15,False,3,-,-,0.46734570001717657,right,-
PB022M28,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.9672937000286765,left,-
PB022M28,2,SQUARES,First_showed,exp,45,15,True,3,0,-,1.4002513999585062,right,-
PB022M28,3,SQUARES,First_showed,exp,45,15,True,2,0,-,1.0169429000234231,right,-
PB022M28,4,SQUARES,First_showed,exp,45,15,True,2,0,-,1.2343312000157312,left,-
PB022M28,5,SQUARES,First_showed,exp,45,15,True,1,0,-,2.250312499993015,left,-
PB022M28,6,SQUARES,First_showed,exp,45,15,True,1,0,-,1.2839443999691866,right,-
PB022M28,7,SQUARES,First_showed,exp,45,15,False,0,1,1,0.5339026000001468,left,-
PB022M28,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.7337020999984816,right,-
PB022M28,9,SQUARES,First_showed,exp,45,15,False,1,0,-,0.3673735000193119,left,-
PB022M28,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.7172556000296026,right,-
PB022M28,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.5339638000004925,right,-
PB022M28,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28392819996224716,right,-
PB022M28,13,SQUARES,First_showed,exp,45,15,False,1,1,3,2.9339672999922186,left,-
PB022M28,14,SQUARES,First_showed,exp,45,15,True,2,0,-,1.2006444999715313,right,-
PB022M28,15,SQUARES,First_showed,exp,45,15,True,2,1,4,1.4506980000296608,left,-
PB022M28,16,SQUARES,First_showed,exp,45,15,True,1,0,-,1.8007099000387825,left,-
PB022M28,17,SQUARES,First_showed,exp,45,15,True,1,0,-,0.8337558999774046,left,-
PB022M28,18,SQUARES,First_showed,exp,45,15,True,0,0,-,1.0172501999768429,left,-
PB022M28,19,SQUARES,First_showed,exp,45,15,False,0,1,5,1.1010638999869116,left,-
PB022M28,20,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9172408999875188,right,-
