PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
034K31,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.2338290999905439,left,-
034K31,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.08401349998894148,left,-
034K31,3,SQUARES,First_showed,training,45,15,True,8,-,-,1.8674020000034943,right,-
034K31,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.21723080000083428,right,-
034K31,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.08365310000954196,right,-
034K31,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.10030380000534933,right,-
034K31,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.166771800009883,right,-
034K31,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.033873000007588416,left,-
034K31,9,SQUARES,First_showed,training,45,15,True,8,-,-,1.1007533999945736,right,-
034K31,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.3338411000004271,left,-
034K31,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.2506976000004215,right,-
034K31,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.18388599999889266,right,-
034K31,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.35055459999421146,right,-
034K31,14,SQUARES,First_showed,training,45,15,False,3,-,-,0.16726990000461228,right,-
034K31,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.1505858000018634,right,-
034K31,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.4172986000048695,right,-
034K31,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.26728829999046866,right,-
034K31,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3502967999957036,left,-
034K31,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.38403430000471417,left,-
034K31,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.30032419999770354,right,-
034K31,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.18386620000819676,right,-
034K31,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15035890000581276,right,-
034K31,3,SQUARES,First_showed,exp,45,15,False,2,1,1,0.1504484000033699,right,-
034K31,4,SQUARES,First_showed,exp,45,15,True,3,0,-,0.30052109999815,left,-
034K31,5,SQUARES,First_showed,exp,45,15,True,3,1,2,0.28401360000134446,right,-
034K31,6,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20017680000455584,right,-
