PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB054K24,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.8174528000090504,left,-
PB054K24,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.26711519999662414,left,-
PB054K24,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.33404519999749027,right,-
PB054K24,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.25072110000473913,right,-
PB054K24,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.09999319999769796,left,-
PB054K24,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.41744189999008086,right,-
PB054K24,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.1007921999989776,left,-
PB054K24,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.11731659999350086,left,-
PB054K24,9,SQUARES,First_showed,training,45,15,False,8,-,-,1.1672944000019925,right,-
PB054K24,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.2506020000000717,right,-
PB054K24,11,SQUARES,First_showed,training,45,15,False,3,-,-,0.15050909999990836,right,-
PB054K24,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.2009472000063397,left,-
PB054K24,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.2174591000075452,left,-
PB054K24,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.5505800999962958,left,-
PB054K24,15,SQUARES,First_showed,training,45,15,False,3,-,-,0.3673886000033235,right,-
PB054K24,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.41676059999736026,right,-
PB054K24,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.20080579999194015,left,-
PB054K24,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.3672758999891812,right,-
PB054K24,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.21757300000172108,left,-
PB054K24,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.35061039999709465,left,-
PB054K24,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.3840810999972746,right,-
PB054K24,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18396399999619462,left,-
PB054K24,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.33410800001001917,right,-
PB054K24,4,SQUARES,First_showed,exp,45,15,False,2,1,1,0.08397209999384359,right,-
PB054K24,5,SQUARES,First_showed,exp,45,15,True,3,0,-,2.5841663000028348,left,-
PB054K24,6,SQUARES,First_showed,exp,45,15,True,3,1,2,1.267247799987672,left,-
PB054K24,7,SQUARES,First_showed,exp,45,15,False,2,1,3,0.1339692999899853,right,-
PB054K24,8,SQUARES,First_showed,exp,45,15,False,3,0,-,0.0673133000091184,left,-
PB054K24,9,SQUARES,First_showed,exp,45,15,True,4,0,-,1.8341057000070577,right,-
PB054K24,10,SQUARES,First_showed,exp,45,15,False,4,0,-,0.034134500005166046,left,-
PB054K24,11,SQUARES,First_showed,exp,45,15,False,5,0,-,0.15066379999916535,left,-
PB054K24,12,SQUARES,First_showed,exp,45,15,True,6,0,-,2.283488600005512,right,-
PB054K24,13,SQUARES,First_showed,exp,45,15,True,6,1,4,0.1507223999942653,right,-
PB054K24,14,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3839789000048768,left,-
PB054K24,15,SQUARES,First_showed,exp,45,15,True,5,0,-,0.16734129999531433,right,-
PB054K24,16,SQUARES,First_showed,exp,45,15,False,4,1,5,0.11734409999917261,right,-
PB054K24,17,SQUARES,First_showed,exp,45,15,True,5,0,-,0.26736389999859966,right,-
PB054K24,18,SQUARES,First_showed,exp,45,15,True,5,1,6,0.18403079999552574,right,-
PB054K24,19,SQUARES,First_showed,exp,45,15,True,4,0,-,0.3172817999875406,right,-
PB054K24,20,SQUARES,First_showed,exp,45,15,True,4,0,-,0.28414190000330564,left,-
PB054K24,21,SQUARES,First_showed,exp,45,15,False,3,1,7,0.46706489998905454,right,-
PB054K24,22,SQUARES,First_showed,exp,45,15,True,4,0,-,0.217334299988579,right,-
PB054K24,23,SQUARES,First_showed,exp,45,15,False,4,0,-,0.03434489999199286,right,-
PB054K24,24,SQUARES,First_showed,exp,45,15,True,5,0,-,0.21755950000078883,left,-
PB054K24,25,SQUARES,First_showed,exp,45,15,True,5,1,8,0.16746099998999853,right,-
PB054K24,26,SQUARES,First_showed,exp,45,15,False,4,1,9,0.10077810000802856,right,-
PB054K24,27,SQUARES,First_showed,exp,45,15,True,5,0,-,0.3007510000024922,right,-
PB054K24,28,SQUARES,First_showed,exp,45,15,True,5,1,10,0.23405620000266936,right,-
PB054K24,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.6513029999914579,left,-
PB054K24,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.43442920000234153,right,-
PB054K24,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25058470001386013,left,-
PB054K24,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23431270000583027,right,-
PB054K24,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3336375999933807,right,-
PB054K24,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.28400600000168197,right,-
PB054K24,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21732280000287574,left,-
PB054K24,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.20064489998912904,right,-
PB054K24,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.20084799999312963,left,-
PB054K24,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3171024000039324,left,-
PB054K24,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41658440000901464,right,-
PB054K24,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3673826000012923,right,-
PB054K24,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.13390920001256745,left,-
PB054K24,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3340843999903882,right,-
PB054K24,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3340101999929175,left,-
PB054K24,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.35076919999846723,right,-
PB054K24,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.450611399995978,right,-
PB054K24,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.30056499999773223,left,-
PB054K24,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.28413060000457335,right,-
PB054K24,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.28349980000348296,left,-
PB054K24,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.3501555999973789,left,-
PB054K24,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.3173028000019258,left,-
PB054K24,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3507316000032006,right,-
PB054K24,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.31737689999863505,left,-
PB054K24,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.33393660000001546,left,-
PB054K24,6,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.2006868000025861,right,-
PB054K24,7,CIRCLES,First_hidden,exp,45,15,True,0,0,-,1.517370999994455,left,-
PB054K24,8,CIRCLES,First_hidden,exp,45,15,True,0,0,-,-1.0,right,-
PB054K24,9,CIRCLES,First_hidden,exp,45,15,True,-1,0,-,0.7169029000069713,left,-
PB054K24,10,CIRCLES,First_hidden,exp,45,15,True,-1,0,-,0.533948700001929,right,-
PB054K24,11,CIRCLES,First_hidden,exp,45,15,False,-2,1,1,0.3673675000027288,right,-
PB054K24,12,CIRCLES,First_hidden,exp,45,15,False,-1,0,-,0.11760319999302737,right,-
PB054K24,13,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.45075410000572447,right,-
PB054K24,14,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.13410229999863077,left,-
PB054K24,15,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.0340715999918757,right,-
PB054K24,16,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.43405549999442883,right,-
PB054K24,17,CIRCLES,First_hidden,exp,45,15,True,3,1,2,0.40073409999604337,left,-
PB054K24,18,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4339269000047352,left,-
PB054K24,19,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35026099999959115,right,-
PB054K24,20,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.7340641000046162,right,-
PB054K24,21,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.08402140000544023,left,-
PB054K24,22,CIRCLES,First_hidden,exp,45,15,False,0,1,3,0.1502526999975089,right,-
PB054K24,23,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.2674738000059733,right,-
PB054K24,24,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.25074770000355784,right,-
PB054K24,25,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.4508498000068357,left,-
PB054K24,26,CIRCLES,First_hidden,exp,45,15,True,3,1,4,0.2840769000031287,left,-
PB054K24,27,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.35059440000623,right,-
PB054K24,28,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3507908000028692,right,-
PB054K24,29,CIRCLES,First_hidden,exp,45,15,False,1,1,5,0.21747410000534728,right,-
PB054K24,30,CIRCLES,First_hidden,exp,45,15,False,2,0,-,0.1841465000034077,left,-
PB054K24,31,CIRCLES,First_hidden,exp,45,15,False,3,0,-,0.25091629999224097,right,-
PB054K24,32,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.36680669999623206,left,-
PB054K24,33,CIRCLES,First_hidden,exp,45,15,True,4,1,6,0.23403410000901204,left,-
PB054K24,34,CIRCLES,First_hidden,exp,45,15,False,3,1,7,0.23358119999465998,right,-
PB054K24,35,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.1672548999922583,left,-
PB054K24,36,CIRCLES,First_hidden,exp,45,15,True,4,1,8,0.03403640000033192,left,-
PB054K24,37,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.38402169999608304,left,-
PB054K24,38,CIRCLES,First_hidden,exp,45,15,False,3,1,9,2.0173693999968236,left,-
PB054K24,39,CIRCLES,First_hidden,exp,45,15,True,4,0,-,0.5174471000063932,right,-
PB054K24,40,CIRCLES,First_hidden,exp,45,15,True,4,1,10,0.550222500009113,right,-
