PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB059K22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.43386910000117496,left,-
PB059K22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20051699999021366,left,-
PB059K22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.21717139999964274,right,-
PB059K22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.15060860000085086,right,-
PB059K22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.35056030002306215,right,-
PB059K22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.11713930001133122,right,-
PB059K22,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.40066650000517257,left,-
PB059K22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.16689469999982975,left,-
PB059K22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.28380239999387413,right,-
PB059K22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.11767050001071766,right,-
PB059K22,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.1839105999970343,right,-
PB059K22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.18412489999900572,right,-
PB059K22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.33385439999983646,right,-
PB059K22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.30070469999918714,left,-
PB059K22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.18401510000694543,left,-
PB059K22,16,SQUARES,First_showed,training,45,15,False,3,-,-,0.33370190000277944,right,-
PB059K22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.2841212000057567,right,-
PB059K22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.25041670000064187,right,-
PB059K22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.26722979999613017,right,-
PB059K22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.3668465999944601,left,-
PB059K22,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.28368150000460446,left,-
PB059K22,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.18368280000868253,left,-
PB059K22,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16717430000426248,left,-
PB059K22,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.23406560000148602,right,-
PB059K22,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3171454999828711,left,-
PB059K22,6,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6840647000062745,right,-
PB059K22,7,SQUARES,First_showed,exp,45,15,True,0,0,-,0.7008266000193544,left,-
PB059K22,8,SQUARES,First_showed,exp,45,15,False,0,1,1,0.6507054999819957,left,-
PB059K22,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.6837495000218041,left,-
PB059K22,10,SQUARES,First_showed,exp,45,15,True,1,1,2,0.683970500016585,left,-
PB059K22,11,SQUARES,First_showed,exp,45,15,False,0,1,3,0.7839830999728292,right,-
PB059K22,12,SQUARES,First_showed,exp,45,15,False,1,0,-,0.6840696999861393,left,-
PB059K22,13,SQUARES,First_showed,exp,45,15,True,2,0,-,1.1671816000016406,right,-
PB059K22,14,SQUARES,First_showed,exp,45,15,True,2,1,4,0.3173384999972768,right,-
PB059K22,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.33387080000829883,left,-
PB059K22,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.38402070000302047,right,-
PB059K22,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.7174990999919828,left,-
PB059K22,18,SQUARES,First_showed,exp,45,15,False,0,1,5,0.9173272000043653,left,-
PB059K22,19,SQUARES,First_showed,exp,45,15,False,1,0,-,1.7506604999944102,right,-
PB059K22,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.8172442000068258,right,-
PB059K22,21,SQUARES,First_showed,exp,45,15,True,2,1,6,0.4504684000276029,right,-
PB059K22,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.5839800000248943,right,-
PB059K22,23,SQUARES,First_showed,exp,45,15,False,1,1,7,0.7505947999889031,left,-
PB059K22,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2840126000228338,right,-
PB059K22,25,SQUARES,First_showed,exp,45,15,True,2,1,8,0.9505636999965645,left,-
PB059K22,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.9506183000048622,left,-
PB059K22,27,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3172003999934532,right,-
PB059K22,28,SQUARES,First_showed,exp,45,15,True,0,0,-,0.8003654000058305,left,-
PB059K22,29,SQUARES,First_showed,exp,45,15,False,0,1,9,0.9173225999984425,left,-
PB059K22,30,SQUARES,First_showed,exp,45,15,True,1,0,-,1.4841337999969255,right,-
PB059K22,31,SQUARES,First_showed,exp,45,15,True,1,1,10,0.9505836000025738,right,-
PB059K22,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,1.7173270999919623,right,-
PB059K22,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5172399000148289,left,-
