PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
208K23,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.26705839997157454,right,-
208K23,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.08379740011878312,right,-
208K23,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.08395020011812449,right,-
208K23,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.0006019999273121357,right,-
208K23,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.13401879998855293,left,-
208K23,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.06741050002165139,right,-
208K23,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.08396429987624288,left,-
208K23,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.06662699999287724,left,-
208K23,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.10013569984585047,right,-
208K23,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.10057600005529821,left,-
208K23,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.41734810010530055,right,-
208K23,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.13409950002096593,right,-
208K23,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.2668521001469344,left,-
208K23,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.16733999992720783,right,-
208K23,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.11736369994468987,right,-
208K23,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.21734769991599023,left,-
208K23,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.21721160016022623,left,-
208K23,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.15060279984027147,left,-
208K23,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.15053009986877441,left,-
208K23,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.15079079987481236,left,-
208K23,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.23384030000306666,left,-
208K23,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.08378340001218021,right,-
208K23,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11730020004324615,left,-
208K23,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.10072249989025295,right,-
208K23,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.10059500019997358,right,-
208K23,6,SQUARES,First_showed,exp,45,15,False,1,1,1,0.3507301998324692,right,-
208K23,7,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20058319997042418,right,-
208K23,8,SQUARES,First_showed,exp,45,15,True,2,1,2,0.2168355998583138,left,-
208K23,9,SQUARES,First_showed,exp,45,15,True,1,0,-,0.3007753000129014,left,-
208K23,10,SQUARES,First_showed,exp,45,15,True,1,0,-,0.46731740003451705,right,-
208K23,11,SQUARES,First_showed,exp,45,15,False,0,1,3,0.3506615001242608,left,-
208K23,12,SQUARES,First_showed,exp,45,15,False,1,0,-,0.2841175999492407,right,-
208K23,13,SQUARES,First_showed,exp,45,15,True,2,0,-,0.2671839001122862,left,-
208K23,14,SQUARES,First_showed,exp,45,15,True,2,1,4,0.2338290000334382,left,-
208K23,15,SQUARES,First_showed,exp,45,15,True,1,0,-,0.21732080006040633,left,-
208K23,16,SQUARES,First_showed,exp,45,15,True,1,0,-,0.23436770006082952,left,-
208K23,17,SQUARES,First_showed,exp,45,15,True,0,0,-,0.2174831999000162,right,-
208K23,18,SQUARES,First_showed,exp,45,15,True,0,0,-,0.2007043999619782,right,-
208K23,19,SQUARES,First_showed,exp,45,15,True,-1,0,-,0.23406289983540773,right,-
208K23,20,SQUARES,First_showed,exp,45,15,False,-1,1,5,0.31731839990243316,left,-
208K23,21,SQUARES,First_showed,exp,45,15,False,0,0,-,0.2506972998380661,right,-
208K23,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.18398179998621345,left,-
208K23,23,SQUARES,First_showed,exp,45,15,True,1,1,6,0.3007258002180606,left,-
208K23,24,SQUARES,First_showed,exp,45,15,True,0,0,-,0.2672016997821629,left,-
208K23,25,SQUARES,First_showed,exp,45,15,False,0,1,7,0.200644499855116,left,-
208K23,26,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1839859001338482,left,-
208K23,27,SQUARES,First_showed,exp,45,15,True,1,1,8,0.25078030000440776,right,-
208K23,28,SQUARES,First_showed,exp,45,15,False,0,1,9,0.23370049986988306,right,-
208K23,29,SQUARES,First_showed,exp,45,15,True,1,0,-,0.36714630015194416,left,-
208K23,30,SQUARES,First_showed,exp,45,15,True,1,1,10,0.25054360018111765,left,-
208K23,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.46726319985464215,right,-
208K23,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23391039995476604,left,-
208K23,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23378509981557727,left,-
208K23,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21734549989923835,left,-
208K23,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.23377239983528852,right,-
208K23,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.26735169999301434,right,-
208K23,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21731849992647767,left,-
208K23,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.2341259999666363,right,-
208K23,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.21798789990134537,left,-
208K23,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.16715530003421009,right,-
208K23,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.2837626999244094,left,-
208K23,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3174749000463635,left,-
208K23,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3338355999439955,right,-
208K23,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3503652000799775,right,-
208K23,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.31708050007000566,right,-
208K23,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.2837650999426842,right,-
208K23,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3172873000148684,left,-
208K23,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3004902000539005,left,-
208K23,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.30059740017168224,right,-
208K23,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3172249998897314,right,-
208K23,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.4006119999103248,right,-
208K23,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.6339592000003904,right,-
208K23,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.31720890011638403,left,-
208K23,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3340801999438554,left,-
208K23,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3672028000000864,left,-
208K23,6,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.38387899985536933,left,-
208K23,7,CIRCLES,First_hidden,exp,45,15,False,0,1,1,0.4339871001429856,right,-
208K23,8,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.41723980009555817,right,-
208K23,9,CIRCLES,First_hidden,exp,45,15,True,1,1,2,0.38408339978195727,left,-
208K23,10,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.533913099905476,right,-
208K23,11,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6173694999888539,left,-
208K23,12,CIRCLES,First_hidden,exp,45,15,False,-1,1,3,0.4835697999224067,right,-
208K23,13,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6838806001469493,right,-
208K23,14,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.433875200105831,left,-
208K23,15,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.41730750002898276,left,-
208K23,16,CIRCLES,First_hidden,exp,45,15,True,1,1,4,0.5839549999218434,left,-
208K23,17,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.4338088999502361,right,-
208K23,18,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.5338935998734087,right,-
208K23,19,CIRCLES,First_hidden,exp,45,15,False,-1,1,5,0.5172548000700772,right,-
208K23,20,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.4673805998172611,left,-
208K23,21,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3330534000415355,left,-
208K23,22,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.717124099843204,right,-
208K23,23,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.4173328001052141,right,-
208K23,24,CIRCLES,First_hidden,exp,45,15,True,2,1,6,0.4001434000674635,right,-
208K23,25,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3839128001127392,left,-
208K23,26,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.433921700110659,left,-
208K23,27,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.5341148001607507,left,-
208K23,28,CIRCLES,First_hidden,exp,45,15,False,0,1,7,0.43393709999509156,right,-
208K23,29,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3668307000771165,right,-
208K23,30,CIRCLES,First_hidden,exp,45,15,True,1,1,8,0.35051229991950095,right,-
208K23,31,CIRCLES,First_hidden,exp,45,15,False,0,1,9,0.43406140012666583,right,-
208K23,32,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.4840019999537617,right,-
208K23,33,CIRCLES,First_hidden,exp,45,15,True,1,1,10,0.3674387999344617,left,-
