PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB060M22,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.41719910001847893,left,-
PB060M22,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.6838572000851855,left,-
PB060M22,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.23412200005259365,left,-
PB060M22,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.16725559998303652,left,-
PB060M22,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.017311600036919117,right,-
PB060M22,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.05055550008546561,right,-
PB060M22,7,SQUARES,First_showed,training,45,15,False,8,-,-,0.06739400001242757,left,-
PB060M22,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.31727889995090663,right,-
PB060M22,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.15071440010797232,right,-
PB060M22,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.13392999989446253,right,-
PB060M22,11,SQUARES,First_showed,training,45,15,False,3,-,-,1.0172493000281975,left,-
PB060M22,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.13389239995740354,left,-
PB060M22,13,SQUARES,First_showed,training,45,15,True,3,-,-,0.3337025000946596,right,-
PB060M22,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.06726240005809814,right,-
PB060M22,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.06718859996180981,right,-
PB060M22,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.08412219991441816,right,-
PB060M22,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.28409410000313073,right,-
PB060M22,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.1507050000363961,right,-
PB060M22,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.08388839999679476,left,-
PB060M22,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.18416549998801202,left,-
PB060M22,1,SQUARES,First_showed,exp,45,15,False,3,0,0,0.3505423000315204,left,-
PB060M22,2,SQUARES,First_showed,exp,45,15,True,4,0,-,0.2004580000648275,right,-
PB060M22,3,SQUARES,First_showed,exp,45,15,False,4,0,-,0.06712050002533942,left,-
PB060M22,4,SQUARES,First_showed,exp,45,15,True,5,0,-,0.23393940005917102,right,-
PB060M22,5,SQUARES,First_showed,exp,45,15,True,5,1,1,0.16702569997869432,right,-
PB060M22,6,SQUARES,First_showed,exp,45,15,True,4,0,-,0.23413999995682389,left,-
PB060M22,7,SQUARES,First_showed,exp,45,15,True,4,0,-,0.23387789994012564,right,-
PB060M22,8,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21715110004879534,left,-
PB060M22,9,SQUARES,First_showed,exp,45,15,True,3,0,-,0.13390560005791485,right,-
PB060M22,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1177172000752762,left,-
PB060M22,11,SQUARES,First_showed,exp,45,15,False,2,1,2,0.017101199948228896,left,-
PB060M22,12,SQUARES,First_showed,exp,45,15,True,3,0,-,0.15055629995185882,left,-
PB060M22,13,SQUARES,First_showed,exp,45,15,True,3,1,3,0.4005225000437349,left,-
PB060M22,14,SQUARES,First_showed,exp,45,15,False,2,1,4,0.10079239995684475,left,-
PB060M22,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1504907999187708,right,-
PB060M22,16,SQUARES,First_showed,exp,45,15,True,3,1,5,0.08396650000941008,right,-
PB060M22,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11736369994468987,right,-
PB060M22,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1505206999136135,right,-
PB060M22,19,SQUARES,First_showed,exp,45,15,False,1,1,6,0.35070130007807165,left,-
PB060M22,20,SQUARES,First_showed,exp,45,15,False,2,0,-,0.06691930000670254,left,-
PB060M22,21,SQUARES,First_showed,exp,45,15,True,3,0,-,0.017041999963112175,right,-
PB060M22,22,SQUARES,First_showed,exp,45,15,False,3,0,-,2.9344553999835625,left,-
PB060M22,23,SQUARES,First_showed,exp,45,15,True,4,0,-,0.03381439996883273,left,-
PB060M22,24,SQUARES,First_showed,exp,45,15,True,4,1,7,0.18404219998046756,left,-
PB060M22,25,SQUARES,First_showed,exp,45,15,False,3,1,8,0.15089839999563992,right,-
