PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB052K27,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.33385339996311814,left,-
PB052K27,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4167933000717312,left,-
PB052K27,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.317254800000228,right,-
PB052K27,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.28394430002663285,left,-
PB052K27,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.46692120004445314,right,-
PB052K27,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.3839805000461638,right,-
PB052K27,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.3672462999820709,right,-
PB052K27,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.45079149992670864,left,-
PB052K27,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.3673397999955341,right,-
PB052K27,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.6006292999954894,left,-
PB052K27,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.26720210001803935,right,-
PB052K27,6,CIRCLES,First_hidden,exp,45,15,False,1,1,1,0.2838293999666348,left,-
PB052K27,7,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.21714480000082403,left,-
PB052K27,8,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.35001420008484274,right,-
PB052K27,9,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.35056040005292743,left,-
PB052K27,10,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.23372400004882365,right,-
PB052K27,11,CIRCLES,First_hidden,exp,45,15,False,0,1,3,0.3004668999928981,left,-
PB052K27,12,CIRCLES,First_hidden,exp,45,15,True,1,0,-,1.0171850000042468,right,-
PB052K27,13,CIRCLES,First_hidden,exp,45,15,True,1,1,4,0.450698500033468,right,-
PB052K27,14,CIRCLES,First_hidden,exp,45,15,False,0,1,5,0.20083190000150353,right,-
PB052K27,15,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3338274999987334,left,-
PB052K27,16,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.01705439994111657,right,-
PB052K27,17,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.650603000074625,right,-
PB052K27,18,CIRCLES,First_hidden,exp,45,15,True,2,1,6,0.717260199948214,left,-
PB052K27,19,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5004063999513164,left,-
PB052K27,20,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.46726820000912994,left,-
PB052K27,21,CIRCLES,First_hidden,exp,45,15,False,0,1,7,0.3506536000641063,right,-
PB052K27,22,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.15017279994208366,right,-
PB052K27,23,CIRCLES,First_hidden,exp,45,15,True,1,1,8,0.38369559997227043,left,-
PB052K27,24,CIRCLES,First_hidden,exp,45,15,False,0,1,9,0.2672558000776917,right,-
PB052K27,25,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.3337927999673411,left,-
PB052K27,26,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.0005323999794200063,left,-
PB052K27,27,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.7339169000042602,left,-
PB052K27,28,CIRCLES,First_hidden,exp,45,15,True,2,1,10,0.5507195999380201,left,-
