PART_ID,Trial,Stimuli,Version,Training,FIXTIME,TIME,Correct,SOA,Reversal,Reversal_count,Latency,stim_name,Rating
PB049K21,1,SQUARES,First_showed,training,45,15,True,8,-,-,0.30073250000714324,right,-
PB049K21,2,SQUARES,First_showed,training,45,15,True,8,-,-,0.20046220000949688,left,-
PB049K21,3,SQUARES,First_showed,training,45,15,True,8,-,-,0.1334876000037184,left,-
PB049K21,4,SQUARES,First_showed,training,45,15,True,8,-,-,0.10054899999522604,right,-
PB049K21,5,SQUARES,First_showed,training,45,15,True,8,-,-,0.08398440000019036,left,-
PB049K21,6,SQUARES,First_showed,training,45,15,True,8,-,-,0.06721009999455418,right,-
PB049K21,7,SQUARES,First_showed,training,45,15,True,8,-,-,0.06707520000054501,right,-
PB049K21,8,SQUARES,First_showed,training,45,15,True,8,-,-,0.15046620000794064,right,-
PB049K21,9,SQUARES,First_showed,training,45,15,True,8,-,-,0.11734949999663513,right,-
PB049K21,10,SQUARES,First_showed,training,45,15,True,8,-,-,0.10053529999277089,left,-
PB049K21,11,SQUARES,First_showed,training,45,15,True,3,-,-,0.1004393000039272,left,-
PB049K21,12,SQUARES,First_showed,training,45,15,True,3,-,-,0.11662780000187922,right,-
PB049K21,13,SQUARES,First_showed,training,45,15,False,3,-,-,0.11721299999044277,right,-
PB049K21,14,SQUARES,First_showed,training,45,15,True,3,-,-,0.1508174000045983,right,-
PB049K21,15,SQUARES,First_showed,training,45,15,True,3,-,-,0.11730600000009872,right,-
PB049K21,16,SQUARES,First_showed,training,45,15,True,3,-,-,0.11718610000389162,left,-
PB049K21,17,SQUARES,First_showed,training,45,15,True,3,-,-,0.10049909999361262,right,-
PB049K21,18,SQUARES,First_showed,training,45,15,True,3,-,-,0.28346150000288617,right,-
PB049K21,19,SQUARES,First_showed,training,45,15,True,3,-,-,0.11722299999382813,right,-
PB049K21,20,SQUARES,First_showed,training,45,15,True,3,-,-,0.08375019999220967,left,-
PB049K21,1,SQUARES,First_showed,exp,45,15,True,3,0,0,0.8340464999928372,right,-
PB049K21,2,SQUARES,First_showed,exp,45,15,True,3,0,-,0.1337377000018023,left,-
PB049K21,3,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15028100000927225,left,-
PB049K21,4,SQUARES,First_showed,exp,45,15,True,2,0,-,0.11731079999299254,right,-
PB049K21,5,SQUARES,First_showed,exp,45,15,True,1,0,-,0.28411059999780264,left,-
PB049K21,6,SQUARES,First_showed,exp,45,15,True,1,0,-,0.2840356999950018,right,-
PB049K21,7,SQUARES,First_showed,exp,45,15,False,0,1,1,0.13401219999650493,right,-
PB049K21,8,SQUARES,First_showed,exp,45,15,True,1,0,-,0.1840241000027163,left,-
PB049K21,9,SQUARES,First_showed,exp,45,15,False,1,0,-,0.13409729998966213,right,-
PB049K21,10,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20071369998913724,right,-
PB049K21,11,SQUARES,First_showed,exp,45,15,True,2,1,2,0.16725850000511855,right,-
PB049K21,12,SQUARES,First_showed,exp,45,15,True,1,0,-,0.20043129999248777,left,-
PB049K21,13,SQUARES,First_showed,exp,45,15,False,1,1,3,0.2674373000045307,right,-
PB049K21,14,SQUARES,First_showed,exp,45,15,False,2,0,-,0.23402570000325795,right,-
PB049K21,15,SQUARES,First_showed,exp,45,15,True,3,0,-,0.21705539998947643,right,-
PB049K21,16,SQUARES,First_showed,exp,45,15,True,3,1,4,0.16699899999366608,left,-
PB049K21,17,SQUARES,First_showed,exp,45,15,True,2,0,-,0.15066129999468103,left,-
PB049K21,18,SQUARES,First_showed,exp,45,15,True,2,0,-,0.16721909999614581,right,-
PB049K21,19,SQUARES,First_showed,exp,45,15,False,1,1,5,0.1672876999946311,right,-
PB049K21,20,SQUARES,First_showed,exp,45,15,True,2,0,-,0.1671387000096729,right,-
PB049K21,21,SQUARES,First_showed,exp,45,15,True,2,1,6,0.4506251999991946,left,-
PB049K21,22,SQUARES,First_showed,exp,45,15,True,1,0,-,0.334107300004689,right,-
PB049K21,23,SQUARES,First_showed,exp,45,15,False,1,1,7,0.23354879999533296,right,-
PB049K21,24,SQUARES,First_showed,exp,45,15,True,2,0,-,0.20048610000230838,right,-
PB049K21,25,SQUARES,First_showed,exp,45,15,True,2,1,8,0.2672227000002749,right,-
PB049K21,26,SQUARES,First_showed,exp,45,15,False,1,1,9,0.4173637000058079,right,-
PB049K21,27,SQUARES,First_showed,exp,45,15,False,2,0,-,0.18419319999520667,right,-
PB049K21,28,SQUARES,First_showed,exp,45,15,True,3,0,-,0.38367640000069514,right,-
PB049K21,29,SQUARES,First_showed,exp,45,15,True,3,1,10,0.13385110000672285,right,-
PB049K21,1,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.7340600999887101,left,-
PB049K21,2,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.5173882999952184,left,-
PB049K21,3,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4507333999936236,left,-
PB049K21,4,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3171659999934491,right,-
PB049K21,5,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3006751000066288,right,-
PB049K21,6,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.25060990000201855,right,-
PB049K21,7,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.4672561999905156,left,-
PB049K21,8,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.35058629998820834,left,-
PB049K21,9,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.3006071999989217,right,-
PB049K21,10,CIRCLES,First_hidden,training,45,15,True,8,-,-,0.35050139999657404,right,-
PB049K21,11,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5340736000071047,left,-
PB049K21,12,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5672550000017509,left,-
PB049K21,13,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.4840692999860039,left,-
PB049K21,14,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5505619000032311,right,-
PB049K21,15,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5004994000046281,right,-
PB049K21,16,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.6005198000057135,left,-
PB049K21,17,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.48394429999461863,left,-
PB049K21,18,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5173151000053622,right,-
PB049K21,19,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.5506720999983372,left,-
PB049K21,20,CIRCLES,First_hidden,training,45,15,True,3,-,-,0.41719860000011977,right,-
PB049K21,1,CIRCLES,First_hidden,exp,45,15,True,3,0,0,0.46722289999888744,right,-
PB049K21,2,CIRCLES,First_hidden,exp,45,15,True,3,0,-,0.5170809999981429,left,-
PB049K21,3,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.48400739999487996,right,-
PB049K21,4,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5169892999983858,right,-
PB049K21,5,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.6172701999894343,right,-
PB049K21,6,CIRCLES,First_hidden,exp,45,15,False,1,1,1,0.7339280000014696,right,-
PB049K21,7,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.650350800002343,left,-
PB049K21,8,CIRCLES,First_hidden,exp,45,15,True,2,1,2,0.5674086999933934,right,-
PB049K21,9,CIRCLES,First_hidden,exp,45,15,False,1,1,3,1.0672966000129236,left,-
PB049K21,10,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.5339693999994779,left,-
PB049K21,11,CIRCLES,First_hidden,exp,45,15,True,2,1,4,0.46694849999039434,left,-
PB049K21,12,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.5834392999968259,right,-
PB049K21,13,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.717275899995002,left,-
PB049K21,14,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.9174020999926142,right,-
PB049K21,15,CIRCLES,First_hidden,exp,45,15,False,0,1,5,0.8837996000074781,left,-
PB049K21,16,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.9337265000067418,left,-
PB049K21,17,CIRCLES,First_hidden,exp,45,15,True,1,1,6,0.6339015000121435,left,-
PB049K21,18,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6674372000125004,right,-
PB049K21,19,CIRCLES,First_hidden,exp,45,15,True,0,0,-,0.6338561000011396,left,-
PB049K21,20,CIRCLES,First_hidden,exp,45,15,True,-1,0,-,0.2841856999875745,left,-
PB049K21,21,CIRCLES,First_hidden,exp,45,15,False,-1,1,7,0.7005923999968218,right,-
PB049K21,22,CIRCLES,First_hidden,exp,45,15,False,0,0,-,0.7338610000006156,left,-
PB049K21,23,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.23405490000732243,right,-
PB049K21,24,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.28420249999908265,left,-
PB049K21,25,CIRCLES,First_hidden,exp,45,15,True,2,1,8,0.46738899999763817,right,-
PB049K21,26,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.8507168999931309,right,-
PB049K21,27,CIRCLES,First_hidden,exp,45,15,True,1,0,-,0.6337866000103531,right,-
PB049K21,28,CIRCLES,First_hidden,exp,45,15,False,0,1,9,1.1007767999981297,right,-
PB049K21,29,CIRCLES,First_hidden,exp,45,15,False,1,0,-,0.8174992999993265,left,-
PB049K21,30,CIRCLES,First_hidden,exp,45,15,True,2,0,-,0.60049299999082,right,-
PB049K21,31,CIRCLES,First_hidden,exp,45,15,True,2,1,10,0.8338767999957781,right,-
