PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB028K19,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB028K19,2,SQUARES,training,45,17,True,12,-,-,-,1.533919400011655,-
PB028K19,3,SQUARES,training,45,17,True,12,-,-,-,0.38431380002293736,-
PB028K19,4,SQUARES,training,45,17,True,12,-,-,-,0.40060860000085086,-
PB028K19,5,SQUARES,training,45,17,True,12,-,-,-,0.3838782000239007,-
PB028K19,6,SQUARES,training,45,17,True,12,-,-,-,0.2840499999583699,-
PB028K19,7,SQUARES,training,45,17,True,12,-,-,-,0.3339794999919832,-
PB028K19,8,SQUARES,training,45,17,True,12,-,-,-,0.3506241999566555,-
PB028K19,9,SQUARES,training,45,17,True,12,-,-,-,0.367305799969472,-
PB028K19,10,SQUARES,training,45,17,True,12,-,-,-,0.2668683999800123,-
PB028K19,11,SQUARES,training,45,17,True,6,-,-,-,0.2339104000129737,-
PB028K19,12,SQUARES,training,45,17,True,6,-,-,-,0.23394820000976324,-
PB028K19,13,SQUARES,training,45,17,True,6,-,-,-,0.3005245000240393,-
PB028K19,14,SQUARES,training,45,17,True,6,-,-,-,0.23393859999487177,-
PB028K19,15,SQUARES,training,45,17,True,6,-,-,-,0.23387520003598183,-
PB028K19,16,SQUARES,training,45,17,True,6,-,-,-,0.25058310001622885,-
PB028K19,17,SQUARES,training,45,17,True,6,-,-,-,0.1339787999750115,-
PB028K19,18,SQUARES,training,45,17,True,6,-,-,-,0.150671900017187,-
PB028K19,19,SQUARES,training,45,17,True,6,-,-,-,0.1338429999887012,-
PB028K19,20,SQUARES,training,45,17,True,6,-,-,-,0.11730629997327924,-
PB028K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.2672486000228673,-
PB028K19,2,SQUARES,exp,45,17,True,6,1,0,-,0.3335390000138432,-
PB028K19,3,SQUARES,exp,45,17,True,5,1,0,-,0.31722090003313497,-
PB028K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.31707580003421754,-
PB028K19,5,SQUARES,exp,45,17,True,4,1,0,-,0.35042929998598993,-
PB028K19,6,SQUARES,exp,45,17,True,4,1,0,-,0.3505940000177361,-
PB028K19,7,SQUARES,exp,45,17,True,3,1,0,-,0.35046410001814365,-
PB028K19,8,SQUARES,exp,45,17,True,3,1,0,-,0.7671726999687962,-
PB028K19,9,SQUARES,exp,45,17,False,2,-1,1,1,0.43385639996267855,-
PB028K19,10,SQUARES,exp,45,17,True,3,-1,0,-,0.3006236999644898,-
PB028K19,11,SQUARES,exp,45,17,True,3,1,1,2,1.7339816999738105,-
PB028K19,12,SQUARES,exp,45,17,False,2,-1,1,3,2.3842288000159897,-
PB028K19,13,SQUARES,exp,45,17,True,3,-1,0,-,0.43398319999687374,-
PB028K19,14,SQUARES,exp,45,17,True,3,1,1,4,2.3174233000027016,-
PB028K19,15,SQUARES,exp,45,17,False,2,-1,1,5,3.4673731999937445,-
PB028K19,16,SQUARES,exp,45,17,True,3,-1,0,-,0.934027099981904,-
PB028K19,17,SQUARES,exp,45,17,True,3,1,1,6,0.566844700020738,-
PB028K19,18,SQUARES,exp,45,17,False,2,-1,1,7,1.050703999993857,-
PB028K19,19,SQUARES,exp,45,17,True,3,-1,0,-,0.367232300050091,-
PB028K19,20,SQUARES,exp,45,17,False,3,-1,0,-,2.6838631000136957,-
PB028K19,21,SQUARES,exp,45,17,True,4,-1,0,-,0.38403369998559356,-
PB028K19,22,SQUARES,exp,45,17,False,4,-1,0,-,1.1006692000082694,-
PB028K19,23,SQUARES,exp,45,17,True,5,-1,0,-,0.5171488000196405,-
PB028K19,24,SQUARES,exp,45,17,True,5,1,1,8,0.13405170000623912,-
PB028K19,25,SQUARES,exp,45,17,False,4,-1,1,9,0.3339092000387609,-
PB028K19,26,SQUARES,exp,45,17,True,5,-1,0,-,0.18391580000752583,-
PB028K19,27,SQUARES,exp,45,17,True,5,1,1,10,1.6342071000253782,-
PB028K19,1,CIRCLES,training,45,17,True,20,-,-,-,0.48403689998667687,-
PB028K19,2,CIRCLES,training,45,17,True,20,-,-,-,0.20031699998071417,-
PB028K19,3,CIRCLES,training,45,17,True,20,-,-,-,3.617463400005363,-
PB028K19,4,CIRCLES,training,45,17,True,20,-,-,-,0.1002722000121139,-
PB028K19,5,CIRCLES,training,45,17,True,20,-,-,-,1.1007652999833226,-
PB028K19,6,CIRCLES,training,45,17,True,20,-,-,-,0.45061689999420196,-
PB028K19,7,CIRCLES,training,45,17,True,20,-,-,-,0.15063190000364557,-
PB028K19,8,CIRCLES,training,45,17,True,20,-,-,-,0.18433530000038445,-
PB028K19,9,CIRCLES,training,45,17,True,20,-,-,-,1.0005787999834865,-
PB028K19,10,CIRCLES,training,45,17,True,20,-,-,-,0.3838210999965668,-
PB028K19,11,CIRCLES,training,45,17,True,10,-,-,-,0.3671709999907762,-
PB028K19,12,CIRCLES,training,45,17,True,10,-,-,-,2.9506360000232235,-
PB028K19,13,CIRCLES,training,45,17,True,10,-,-,-,0.5673631000099704,-
PB028K19,14,CIRCLES,training,45,17,True,10,-,-,-,0.3669266999932006,-
PB028K19,15,CIRCLES,training,45,17,True,10,-,-,-,0.3838679000036791,-
PB028K19,16,CIRCLES,training,45,17,True,10,-,-,-,0.18381720001343638,-
PB028K19,17,CIRCLES,training,45,17,True,10,-,-,-,0.31730090000201017,-
PB028K19,18,CIRCLES,training,45,17,True,10,-,-,-,0.2671915999962948,-
PB028K19,19,CIRCLES,training,45,17,True,10,-,-,-,0.3835137999849394,-
PB028K19,20,CIRCLES,training,45,17,True,10,-,-,-,0.25058110000099987,-
PB028K19,1,CIRCLES,exp,45,17,True,10,0,0,0,0.6172524999710731,-
PB028K19,2,CIRCLES,exp,45,17,True,10,1,0,-,0.33387480000965297,-
PB028K19,3,CIRCLES,exp,45,17,True,9,1,0,-,0.034081899968441576,-
PB028K19,4,CIRCLES,exp,45,17,True,9,1,0,-,0.2172176000312902,-
PB028K19,5,CIRCLES,exp,45,17,True,8,1,0,-,0.2504502000520006,-
PB028K19,6,CIRCLES,exp,45,17,True,8,1,0,-,0.2005797000019811,-
PB028K19,7,CIRCLES,exp,45,17,True,7,1,0,-,0.3670700000366196,-
PB028K19,8,CIRCLES,exp,45,17,True,7,1,0,-,0.35062680003466085,-
PB028K19,9,CIRCLES,exp,45,17,True,6,1,0,-,0.11732690001372248,-
PB028K19,10,CIRCLES,exp,45,17,True,6,1,0,-,0.15066869999282062,-
PB028K19,11,CIRCLES,exp,45,17,True,5,1,0,-,0.16700069996295497,-
PB028K19,12,CIRCLES,exp,45,17,True,5,1,0,-,0.6670945000369102,-
PB028K19,13,CIRCLES,exp,45,17,False,4,-1,1,1,2.1840017999638803,-
PB028K19,14,CIRCLES,exp,45,17,True,5,-1,0,-,0.7172859000274912,-
PB028K19,15,CIRCLES,exp,45,17,True,5,1,1,2,0.23400269995909184,-
PB028K19,16,CIRCLES,exp,45,17,True,4,1,0,-,0.45055790001060814,-
PB028K19,17,CIRCLES,exp,45,17,True,4,1,0,-,0.28355829999782145,-
PB028K19,18,CIRCLES,exp,45,17,True,3,1,0,-,0.2667553999926895,-
PB028K19,19,CIRCLES,exp,45,17,True,3,1,0,-,1.317327800032217,-
PB028K19,20,CIRCLES,exp,45,17,True,2,1,0,-,0.35041670000646263,-
PB028K19,21,CIRCLES,exp,45,17,True,2,1,0,-,0.2172621000208892,-
PB028K19,22,CIRCLES,exp,45,17,True,1,1,0,-,0.6839190000318922,-
PB028K19,23,CIRCLES,exp,45,17,False,1,-1,1,3,2.1005626000114717,-
PB028K19,24,CIRCLES,exp,45,17,True,2,-1,0,-,2.9340287999948487,-
PB028K19,25,CIRCLES,exp,45,17,True,2,1,1,4,2.2838598000234924,-
PB028K19,26,CIRCLES,exp,45,17,True,1,1,0,-,0.21737490000668913,-
PB028K19,27,CIRCLES,exp,45,17,False,1,-1,1,5,0.3172954000183381,-
PB028K19,28,CIRCLES,exp,45,17,True,2,-1,0,-,0.1500988999614492,-
PB028K19,29,CIRCLES,exp,45,17,True,2,1,1,6,0.45052760001271963,-
PB028K19,30,CIRCLES,exp,45,17,True,1,1,0,-,0.5671929999953136,-
PB028K19,31,CIRCLES,exp,45,17,True,1,1,0,-,1.3506373999989592,-
PB028K19,32,CIRCLES,exp,45,17,False,0,-1,1,7,1.2679653000086546,-
PB028K19,33,CIRCLES,exp,45,17,True,1,-1,0,-,0.950554299983196,-
PB028K19,34,CIRCLES,exp,45,17,False,1,-1,0,-,0.6008846999611706,-
PB028K19,35,CIRCLES,exp,45,17,False,2,-1,0,-,0.7673683000029996,-
PB028K19,36,CIRCLES,exp,45,17,True,3,-1,0,-,0.7840788000030443,-
PB028K19,37,CIRCLES,exp,45,17,False,3,-1,0,-,0.36721919995034114,-
PB028K19,38,CIRCLES,exp,45,17,False,4,-1,0,-,0.46725180000066757,-
PB028K19,39,CIRCLES,exp,45,17,True,5,-1,0,-,0.6172724000061862,-
PB028K19,40,CIRCLES,exp,45,17,True,5,1,1,8,0.4004863000009209,-
PB028K19,41,CIRCLES,exp,45,17,True,4,1,0,-,0.20049529999960214,-
PB028K19,42,CIRCLES,exp,45,17,True,4,1,0,-,0.5005200000014156,-
PB028K19,43,CIRCLES,exp,45,17,True,3,1,0,-,0.16888729995116591,-
PB028K19,44,CIRCLES,exp,45,17,True,3,1,0,-,0.18413030001102015,-
PB028K19,45,CIRCLES,exp,45,17,True,2,1,0,-,0.8338518000091426,-
