PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB013M32,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB013M32,2,SQUARES,training,45,17,False,12,-,-,-,2.500568800009205,-
PB013M32,3,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB013M32,4,SQUARES,training,45,17,True,12,-,-,-,0.45070380000106525,-
PB013M32,5,SQUARES,training,45,17,True,12,-,-,-,0.35070870000345167,-
PB013M32,6,SQUARES,training,45,17,True,12,-,-,-,0.10056070001155604,-
PB013M32,7,SQUARES,training,45,17,True,12,-,-,-,0.1845413999981247,-
PB013M32,8,SQUARES,training,45,17,True,12,-,-,-,0.16728160000639036,-
PB013M32,9,SQUARES,training,45,17,True,12,-,-,-,0.03400169999804348,-
PB013M32,10,SQUARES,training,45,17,True,12,-,-,-,0.050517499999841675,-
PB013M32,11,SQUARES,training,45,17,True,6,-,-,-,0.15068060001067352,-
PB013M32,12,SQUARES,training,45,17,True,6,-,-,-,0.20026189999771304,-
PB013M32,13,SQUARES,training,45,17,True,6,-,-,-,0.20068239999818616,-
PB013M32,14,SQUARES,training,45,17,True,6,-,-,-,0.16727150000224356,-
PB013M32,15,SQUARES,training,45,17,True,6,-,-,-,0.7840350999904331,-
PB013M32,16,SQUARES,training,45,17,False,6,-,-,-,0.2675572000007378,-
PB013M32,17,SQUARES,training,45,17,True,6,-,-,-,0.15030760000809096,-
PB013M32,18,SQUARES,training,45,17,True,6,-,-,-,0.18323520000558347,-
PB013M32,19,SQUARES,training,45,17,True,6,-,-,-,0.13376249998691492,-
PB013M32,20,SQUARES,training,45,17,True,6,-,-,-,0.3339554000122007,-
PB013M32,1,SQUARES,exp,45,17,True,6,0,0,0,0.24990129999059718,-
PB013M32,2,SQUARES,exp,45,17,True,6,1,0,-,0.15075780000188388,-
PB013M32,3,SQUARES,exp,45,17,True,5,1,0,-,0.18393339999602176,-
PB013M32,4,SQUARES,exp,45,17,True,5,1,0,-,0.16717469999275636,-
PB013M32,5,SQUARES,exp,45,17,True,4,1,0,-,0.18393260000448208,-
PB013M32,6,SQUARES,exp,45,17,False,4,-1,1,1,0.11725339999247808,-
PB013M32,7,SQUARES,exp,45,17,True,5,-1,0,-,0.10072460000810679,-
PB013M32,8,SQUARES,exp,45,17,True,5,1,1,2,0.0507794000004651,-
PB013M32,9,SQUARES,exp,45,17,True,4,1,0,-,0.18398919999890495,-
PB013M32,10,SQUARES,exp,45,17,True,4,1,0,-,0.15042200000607409,-
PB013M32,11,SQUARES,exp,45,17,True,3,1,0,-,0.15056730000651442,-
PB013M32,12,SQUARES,exp,45,17,False,3,-1,1,3,0.35080339999694843,-
PB013M32,13,SQUARES,exp,45,17,True,4,-1,0,-,1.567326200005482,-
PB013M32,14,SQUARES,exp,45,17,True,4,1,1,4,0.217359000002034,-
PB013M32,15,SQUARES,exp,45,17,True,3,1,0,-,0.1838430000061635,-
PB013M32,16,SQUARES,exp,45,17,True,3,1,0,-,0.150698099998408,-
PB013M32,17,SQUARES,exp,45,17,False,2,-1,1,5,0.23421900000539608,-
PB013M32,18,SQUARES,exp,45,17,True,3,-1,0,-,0.2673637999978382,-
PB013M32,19,SQUARES,exp,45,17,True,3,1,1,6,0.18392369999492075,-
PB013M32,20,SQUARES,exp,45,17,False,2,-1,1,7,0.2508093999931589,-
PB013M32,21,SQUARES,exp,45,17,False,3,-1,0,-,0.18393749999813735,-
PB013M32,22,SQUARES,exp,45,17,False,4,-1,0,-,0.03400639999017585,-
PB013M32,23,SQUARES,exp,45,17,True,5,-1,0,-,1.0838201000005938,-
PB013M32,24,SQUARES,exp,45,17,True,5,1,1,8,0.6672504999878583,-
PB013M32,25,SQUARES,exp,45,17,True,4,1,0,-,0.6673064999922644,-
PB013M32,26,SQUARES,exp,45,17,False,4,-1,1,9,0.9008371999952942,-
PB013M32,27,SQUARES,exp,45,17,True,5,-1,0,-,0.9506928999908268,-
PB013M32,28,SQUARES,exp,45,17,False,5,-1,0,-,1.0173808999970788,-
PB013M32,29,SQUARES,exp,45,17,True,6,-1,0,-,0.30048409999290016,-
PB013M32,30,SQUARES,exp,45,17,True,6,1,1,10,0.517279799998505,-
PB013M32,1,CIRCLES,training,45,17,True,20,-,-,-,0.18388880000566132,-
PB013M32,2,CIRCLES,training,45,17,True,20,-,-,-,0.1506156999967061,-
PB013M32,3,CIRCLES,training,45,17,True,20,-,-,-,0.43411709999782033,-
PB013M32,4,CIRCLES,training,45,17,True,20,-,-,-,0.10026229999493808,-
PB013M32,5,CIRCLES,training,45,17,True,20,-,-,-,0.21722809999482706,-
PB013M32,6,CIRCLES,training,45,17,True,20,-,-,-,1.2007490999967558,-
PB013M32,7,CIRCLES,training,45,17,True,20,-,-,-,0.1505879000033019,-
PB013M32,8,CIRCLES,training,45,17,True,20,-,-,-,0.3839365000021644,-
PB013M32,9,CIRCLES,training,45,17,True,20,-,-,-,0.1840987000032328,-
PB013M32,10,CIRCLES,training,45,17,True,20,-,-,-,0.10043060001044068,-
PB013M32,11,CIRCLES,training,45,17,True,10,-,-,-,0.3006141999940155,-
PB013M32,12,CIRCLES,training,45,17,True,10,-,-,-,0.6005680999951437,-
PB013M32,13,CIRCLES,training,45,17,True,10,-,-,-,0.3001094000064768,-
PB013M32,14,CIRCLES,training,45,17,True,10,-,-,-,0.11729230001219548,-
PB013M32,15,CIRCLES,training,45,17,True,10,-,-,-,0.4672677000053227,-
PB013M32,16,CIRCLES,training,45,17,False,10,-,-,-,0.5174689999985276,-
PB013M32,17,CIRCLES,training,45,17,True,10,-,-,-,0.18353349999233615,-
PB013M32,18,CIRCLES,training,45,17,False,10,-,-,-,0.2838682999863522,-
PB013M32,19,CIRCLES,training,45,17,True,10,-,-,-,0.2005662999872584,-
PB013M32,20,CIRCLES,training,45,17,False,10,-,-,-,0.45070050000504125,-
PB013M32,1,CIRCLES,exp,45,17,False,10,-1,0,0,0.20020540000405163,-
PB013M32,2,CIRCLES,exp,45,17,True,11,-1,0,-,1.1841225000098348,-
PB013M32,3,CIRCLES,exp,45,17,False,11,-1,0,-,1.5338500999932876,-
PB013M32,4,CIRCLES,exp,45,17,True,12,-1,0,-,0.5672156000073301,-
PB013M32,5,CIRCLES,exp,45,17,True,12,1,1,1,0.33360489999176934,-
PB013M32,6,CIRCLES,exp,45,17,True,11,1,0,-,0.1838125000067521,-
PB013M32,7,CIRCLES,exp,45,17,False,11,-1,1,2,0.5005683999916073,-
PB013M32,8,CIRCLES,exp,45,17,True,12,-1,0,-,1.05063609998615,-
PB013M32,9,CIRCLES,exp,45,17,True,12,1,1,3,0.16711759999452624,-
PB013M32,10,CIRCLES,exp,45,17,True,11,1,0,-,0.4171435000025667,-
PB013M32,11,CIRCLES,exp,45,17,True,11,1,0,-,0.3172942000092007,-
PB013M32,12,CIRCLES,exp,45,17,True,10,1,0,-,0.31717390000994783,-
PB013M32,13,CIRCLES,exp,45,17,False,10,-1,1,4,0.8339632999995956,-
PB013M32,14,CIRCLES,exp,45,17,True,11,-1,0,-,0.2505403000104707,-
PB013M32,15,CIRCLES,exp,45,17,True,11,1,1,5,0.20056660000409465,-
PB013M32,16,CIRCLES,exp,45,17,True,10,1,0,-,0.16730240000470076,-
PB013M32,17,CIRCLES,exp,45,17,True,10,1,0,-,0.3338405000104103,-
PB013M32,18,CIRCLES,exp,45,17,True,9,1,0,-,0.3839681999961613,-
PB013M32,19,CIRCLES,exp,45,17,True,9,1,0,-,0.5004795999993803,-
PB013M32,20,CIRCLES,exp,45,17,True,8,1,0,-,0.25056400000175927,-
PB013M32,21,CIRCLES,exp,45,17,True,8,1,0,-,0.18382170000404585,-
PB013M32,22,CIRCLES,exp,45,17,True,7,1,0,-,0.3172500999935437,-
PB013M32,23,CIRCLES,exp,45,17,True,7,1,0,-,0.2671157000004314,-
PB013M32,24,CIRCLES,exp,45,17,False,6,-1,1,6,0.19987300000502728,-
PB013M32,25,CIRCLES,exp,45,17,False,7,-1,0,-,0.2004802000010386,-
PB013M32,26,CIRCLES,exp,45,17,True,8,-1,0,-,0.13354740000795573,-
PB013M32,27,CIRCLES,exp,45,17,False,8,-1,0,-,0.11723889999848325,-
PB013M32,28,CIRCLES,exp,45,17,False,9,-1,0,-,0.6003974999912316,-
PB013M32,29,CIRCLES,exp,45,17,True,10,-1,0,-,0.41662400000495836,-
PB013M32,30,CIRCLES,exp,45,17,True,10,1,1,7,0.40037190000293776,-
PB013M32,31,CIRCLES,exp,45,17,False,9,-1,1,8,0.5004806000069948,-
PB013M32,32,CIRCLES,exp,45,17,True,10,-1,0,-,0.16700040000432637,-
PB013M32,33,CIRCLES,exp,45,17,True,10,1,1,9,0.31709009999758564,-
PB013M32,34,CIRCLES,exp,45,17,True,9,1,0,-,0.25013879999460187,-
PB013M32,35,CIRCLES,exp,45,17,True,9,1,0,-,0.3003603000106523,-
PB013M32,36,CIRCLES,exp,45,17,True,8,1,0,-,0.4004150999971898,-
PB013M32,37,CIRCLES,exp,45,17,True,8,1,0,-,0.23353740001039114,-
PB013M32,38,CIRCLES,exp,45,17,True,7,1,0,-,0.8505050000094343,-
PB013M32,39,CIRCLES,exp,45,17,True,7,1,0,-,0.21688540000468493,-
PB013M32,40,CIRCLES,exp,45,17,False,6,-1,1,10,0.4001433000084944,-
