PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB033K22,1,SQUARES,training,45,17,True,12,-,-,-,1.0672534999903291,-
PB033K22,2,SQUARES,training,45,17,True,12,-,-,-,0.3671368999639526,-
PB033K22,3,SQUARES,training,45,17,True,12,-,-,-,0.15053440001793206,-
PB033K22,4,SQUARES,training,45,17,True,12,-,-,-,0.23404929996468127,-
PB033K22,5,SQUARES,training,45,17,True,12,-,-,-,0.25056139996740967,-
PB033K22,6,SQUARES,training,45,17,True,12,-,-,-,0.13302910001948476,-
PB033K22,7,SQUARES,training,45,17,True,12,-,-,-,1.4006894000340253,-
PB033K22,8,SQUARES,training,45,17,True,12,-,-,-,0.350826199981384,-
PB033K22,9,SQUARES,training,45,17,True,12,-,-,-,0.900663600070402,-
PB033K22,10,SQUARES,training,45,17,True,12,-,-,-,0.11720730003435165,-
PB033K22,11,SQUARES,training,45,17,True,6,-,-,-,0.25052030000369996,-
PB033K22,12,SQUARES,training,45,17,True,6,-,-,-,0.3673326999414712,-
PB033K22,13,SQUARES,training,45,17,True,6,-,-,-,0.1504981000907719,-
PB033K22,14,SQUARES,training,45,17,True,6,-,-,-,0.16714209993369877,-
PB033K22,15,SQUARES,training,45,17,True,6,-,-,-,0.15022730000782758,-
PB033K22,16,SQUARES,training,45,17,True,6,-,-,-,0.13369699998293072,-
PB033K22,17,SQUARES,training,45,17,True,6,-,-,-,0.06734770000912249,-
PB033K22,18,SQUARES,training,45,17,True,6,-,-,-,0.3504395999480039,-
PB033K22,19,SQUARES,training,45,17,True,6,-,-,-,0.33389490004628897,-
PB033K22,20,SQUARES,training,45,17,True,6,-,-,-,0.25062249996699393,-
PB033K22,1,SQUARES,exp,45,17,True,6,0,0,0,0.2171638000290841,-
PB033K22,2,SQUARES,exp,45,17,True,6,1,0,-,0.18391459994018078,-
PB033K22,3,SQUARES,exp,45,17,True,5,1,0,-,0.18387369997799397,-
PB033K22,4,SQUARES,exp,45,17,True,5,1,0,-,0.10060339991468936,-
PB033K22,5,SQUARES,exp,45,17,True,4,1,0,-,0.2673294000560418,-
PB033K22,6,SQUARES,exp,45,17,True,4,1,0,-,0.03398389997892082,-
PB033K22,7,SQUARES,exp,45,17,True,3,1,0,-,0.2339347000233829,-
PB033K22,8,SQUARES,exp,45,17,True,3,1,0,-,0.18405789998359978,-
PB033K22,9,SQUARES,exp,45,17,True,2,1,0,-,0.1002273999620229,-
PB033K22,10,SQUARES,exp,45,17,True,2,1,0,-,0.0838907000143081,-
PB033K22,11,SQUARES,exp,45,17,False,1,-1,1,1,0.06754679989535362,-
PB033K22,12,SQUARES,exp,45,17,True,2,-1,0,-,0.25064779992680997,-
PB033K22,13,SQUARES,exp,45,17,True,2,1,1,2,0.0005291000707075,-
PB033K22,14,SQUARES,exp,45,17,False,1,-1,1,3,0.0005387000273913145,-
PB033K22,15,SQUARES,exp,45,17,False,2,-1,0,-,0.017329599941149354,-
PB033K22,16,SQUARES,exp,45,17,False,3,-1,0,-,0.10060660005547106,-
PB033K22,17,SQUARES,exp,45,17,True,4,-1,0,-,0.40009879996068776,-
PB033K22,18,SQUARES,exp,45,17,False,4,-1,0,-,0.367174300015904,-
PB033K22,19,SQUARES,exp,45,17,True,5,-1,0,-,0.2338400000007823,-
PB033K22,20,SQUARES,exp,45,17,False,5,-1,0,-,0.8339661000063643,-
PB033K22,21,SQUARES,exp,45,17,True,6,-1,0,-,0.18387900001835078,-
PB033K22,22,SQUARES,exp,45,17,True,6,1,1,4,0.06721120001748204,-
PB033K22,23,SQUARES,exp,45,17,True,5,1,0,-,0.03398619999643415,-
PB033K22,24,SQUARES,exp,45,17,False,5,-1,1,5,0.18385329993907362,-
PB033K22,25,SQUARES,exp,45,17,True,6,-1,0,-,0.08377899997867644,-
PB033K22,26,SQUARES,exp,45,17,True,6,1,1,6,0.08396019996143878,-
PB033K22,27,SQUARES,exp,45,17,False,5,-1,1,7,0.30074299999978393,-
PB033K22,28,SQUARES,exp,45,17,True,6,-1,0,-,0.08392260002437979,-
PB033K22,29,SQUARES,exp,45,17,False,6,-1,0,-,0.4173011000966653,-
PB033K22,30,SQUARES,exp,45,17,True,7,-1,0,-,0.10057170002255589,-
PB033K22,31,SQUARES,exp,45,17,True,7,1,1,8,0.23357659997418523,-
PB033K22,32,SQUARES,exp,45,17,True,6,1,0,-,0.3006483999779448,-
PB033K22,33,SQUARES,exp,45,17,True,6,1,0,-,0.18358620000071824,-
PB033K22,34,SQUARES,exp,45,17,True,5,1,0,-,0.06719949992839247,-
PB033K22,35,SQUARES,exp,45,17,False,5,-1,1,9,0.28359430003911257,-
PB033K22,36,SQUARES,exp,45,17,True,6,-1,0,-,0.20038350007962435,-
PB033K22,37,SQUARES,exp,45,17,False,6,-1,0,-,0.4006770000560209,-
PB033K22,38,SQUARES,exp,45,17,True,7,-1,0,-,0.1338575000409037,-
PB033K22,39,SQUARES,exp,45,17,True,7,1,1,10,0.2673465000698343,-
PB033K22,1,CIRCLES,training,45,17,False,20,-,-,-,0.2672117999754846,-
PB033K22,2,CIRCLES,training,45,17,True,20,-,-,-,0.4005864999489859,-
PB033K22,3,CIRCLES,training,45,17,True,20,-,-,-,0.08351830008905381,-
PB033K22,4,CIRCLES,training,45,17,True,20,-,-,-,0.0839945999905467,-
PB033K22,5,CIRCLES,training,45,17,True,20,-,-,-,0.883408399997279,-
PB033K22,6,CIRCLES,training,45,17,True,20,-,-,-,0.15068500000052154,-
PB033K22,7,CIRCLES,training,45,17,True,20,-,-,-,0.9839998000534251,-
PB033K22,8,CIRCLES,training,45,17,True,20,-,-,-,0.11745010002050549,-
PB033K22,9,CIRCLES,training,45,17,True,20,-,-,-,0.7174993999069557,-
PB033K22,10,CIRCLES,training,45,17,True,20,-,-,-,0.7007732999045402,-
PB033K22,11,CIRCLES,training,45,17,True,10,-,-,-,0.03392269997857511,-
PB033K22,12,CIRCLES,training,45,17,True,10,-,-,-,0.7339147999882698,-
PB033K22,13,CIRCLES,training,45,17,True,10,-,-,-,0.10050780000165105,-
PB033K22,14,CIRCLES,training,45,17,True,10,-,-,-,0.5839834000216797,-
PB033K22,15,CIRCLES,training,45,17,True,10,-,-,-,0.0005745000671595335,-
PB033K22,16,CIRCLES,training,45,17,True,10,-,-,-,0.08353369997348636,-
PB033K22,17,CIRCLES,training,45,17,False,10,-,-,-,0.15037099993787706,-
PB033K22,18,CIRCLES,training,45,17,True,10,-,-,-,0.05069030006416142,-
PB033K22,19,CIRCLES,training,45,17,True,10,-,-,-,0.017283199937082827,-
PB033K22,20,CIRCLES,training,45,17,True,10,-,-,-,0.5668438000138849,-
