PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
037K20,1,SQUARES,training,45,17,True,12,-,-,-,0.45063830001163296,-
037K20,2,SQUARES,training,45,17,True,12,-,-,-,0.31724730000132695,-
037K20,3,SQUARES,training,45,17,True,12,-,-,-,0.13372240000171587,-
037K20,4,SQUARES,training,45,17,True,12,-,-,-,0.8000312000222038,-
037K20,5,SQUARES,training,45,17,True,12,-,-,-,0.11715739997453056,-
037K20,6,SQUARES,training,45,17,True,12,-,-,-,0.6840457000071183,-
037K20,7,SQUARES,training,45,17,True,12,-,-,-,0.8337659999961033,-
037K20,8,SQUARES,training,45,17,True,12,-,-,-,0.4338477000128478,-
037K20,9,SQUARES,training,45,17,True,12,-,-,-,0.2168029000167735,-
037K20,10,SQUARES,training,45,17,True,12,-,-,-,0.21703230001730844,-
037K20,11,SQUARES,training,45,17,True,6,-,-,-,0.3839606000110507,-
037K20,12,SQUARES,training,45,17,True,6,-,-,-,0.06689210000331514,-
037K20,13,SQUARES,training,45,17,True,6,-,-,-,0.06727529998170212,-
037K20,14,SQUARES,training,45,17,True,6,-,-,-,0.06714120000833645,-
037K20,15,SQUARES,training,45,17,False,6,-,-,-,0.2506887000054121,-
037K20,16,SQUARES,training,45,17,True,6,-,-,-,0.08350290000089444,-
037K20,17,SQUARES,training,45,17,True,6,-,-,-,0.20062659998075105,-
037K20,18,SQUARES,training,45,17,True,6,-,-,-,0.2338171000010334,-
037K20,19,SQUARES,training,45,17,True,6,-,-,-,0.1341958999983035,-
037K20,20,SQUARES,training,45,17,True,6,-,-,-,0.18399530000169761,-
037K20,1,SQUARES,exp,45,17,True,6,0,0,0,0.35034730000188574,-
037K20,2,SQUARES,exp,45,17,True,6,1,0,-,0.26719270000467077,-
037K20,3,SQUARES,exp,45,17,True,5,1,0,-,0.20053890001145191,-
037K20,4,SQUARES,exp,45,17,True,5,1,0,-,0.15053130002343096,-
037K20,5,SQUARES,exp,45,17,True,4,1,0,-,0.23393980000400916,-
037K20,6,SQUARES,exp,45,17,True,4,1,0,-,0.1506253999832552,-
037K20,7,SQUARES,exp,45,17,False,3,-1,1,1,0.20053470000857487,-
037K20,8,SQUARES,exp,45,17,True,4,-1,0,-,0.3505658000067342,-
037K20,9,SQUARES,exp,45,17,True,4,1,1,2,0.050418200000422075,-
037K20,10,SQUARES,exp,45,17,True,3,1,0,-,0.06739739998010918,-
037K20,11,SQUARES,exp,45,17,False,3,-1,1,3,0.11667580000357702,-
037K20,12,SQUARES,exp,45,17,True,4,-1,0,-,0.016732399992179126,-
037K20,13,SQUARES,exp,45,17,False,4,-1,0,-,0.08388849999755621,-
037K20,14,SQUARES,exp,45,17,False,5,-1,0,-,0.03392760001588613,-
037K20,15,SQUARES,exp,45,17,False,6,-1,0,-,0.10062969999853522,-
037K20,16,SQUARES,exp,45,17,True,7,-1,0,-,0.7501976999919862,-
037K20,17,SQUARES,exp,45,17,True,7,1,1,4,0.1167688999848906,-
037K20,18,SQUARES,exp,45,17,True,6,1,0,-,0.08374999999068677,-
037K20,19,SQUARES,exp,45,17,True,6,1,0,-,0.11710800000582822,-
037K20,20,SQUARES,exp,45,17,True,5,1,0,-,0.1672909999906551,-
037K20,21,SQUARES,exp,45,17,True,5,1,0,-,0.08388960000593215,-
037K20,22,SQUARES,exp,45,17,True,4,1,0,-,0.31730480000260286,-
037K20,23,SQUARES,exp,45,17,False,4,-1,1,5,0.317251500004204,-
037K20,24,SQUARES,exp,45,17,True,5,-1,0,-,0.20052330000908114,-
037K20,25,SQUARES,exp,45,17,True,5,1,1,6,0.11719489999813959,-
037K20,26,SQUARES,exp,45,17,True,4,1,0,-,0.21743199997581542,-
037K20,27,SQUARES,exp,45,17,True,4,1,0,-,0.1510749000008218,-
037K20,28,SQUARES,exp,45,17,True,3,1,0,-,0.1839248000178486,-
037K20,29,SQUARES,exp,45,17,True,3,1,0,-,0.200591800006805,-
037K20,30,SQUARES,exp,45,17,False,2,-1,1,7,0.25063290001708083,-
037K20,31,SQUARES,exp,45,17,True,3,-1,0,-,0.20060369998100214,-
037K20,32,SQUARES,exp,45,17,True,3,1,1,8,0.05052659998182207,-
037K20,33,SQUARES,exp,45,17,True,2,1,0,-,0.06722999998601153,-
037K20,34,SQUARES,exp,45,17,False,2,-1,1,9,0.11735330001101829,-
037K20,35,SQUARES,exp,45,17,True,3,-1,0,-,0.1839967000123579,-
037K20,36,SQUARES,exp,45,17,False,3,-1,0,-,0.16745089998585172,-
037K20,37,SQUARES,exp,45,17,True,4,-1,0,-,0.5839487999910489,-
037K20,38,SQUARES,exp,45,17,True,4,1,1,10,0.03393950001918711,-
037K20,1,CIRCLES,training,45,17,True,20,-,-,-,0.23399080001399852,-
037K20,2,CIRCLES,training,45,17,True,20,-,-,-,0.43284640001365915,-
037K20,3,CIRCLES,training,45,17,True,20,-,-,-,0.1505264999868814,-
037K20,4,CIRCLES,training,45,17,True,20,-,-,-,0.08396479999646544,-
037K20,5,CIRCLES,training,45,17,True,20,-,-,-,0.08386300000711344,-
037K20,6,CIRCLES,training,45,17,True,20,-,-,-,0.08350480001536198,-
037K20,7,CIRCLES,training,45,17,True,20,-,-,-,0.21685649998835288,-
037K20,8,CIRCLES,training,45,17,True,20,-,-,-,0.1005046000063885,-
037K20,9,CIRCLES,training,45,17,True,20,-,-,-,0.7840593000000808,-
037K20,10,CIRCLES,training,45,17,True,20,-,-,-,0.21706149997771718,-
037K20,11,CIRCLES,training,45,17,True,10,-,-,-,0.2335410000232514,-
037K20,12,CIRCLES,training,45,17,True,10,-,-,-,0.0004157999937888235,-
037K20,13,CIRCLES,training,45,17,True,10,-,-,-,0.08381059998646379,-
037K20,14,CIRCLES,training,45,17,True,10,-,-,-,0.06708189999335445,-
037K20,15,CIRCLES,training,45,17,True,10,-,-,-,0.000610999995842576,-
037K20,16,CIRCLES,training,45,17,True,10,-,-,-,0.05031370001961477,-
037K20,17,CIRCLES,training,45,17,True,10,-,-,-,0.03393350000260398,-
037K20,18,CIRCLES,training,45,17,True,10,-,-,-,0.033877600013511255,-
037K20,19,CIRCLES,training,45,17,False,10,-,-,-,0.7509014999959618,-
037K20,20,CIRCLES,training,45,17,True,10,-,-,-,0.1005202999804169,-
037K20,1,CIRCLES,exp,45,17,True,10,0,0,0,0.2507216999947559,-
037K20,2,CIRCLES,exp,45,17,True,10,1,0,-,0.45072689998778515,-
037K20,3,CIRCLES,exp,45,17,True,9,1,0,-,0.20050539998919703,-
037K20,4,CIRCLES,exp,45,17,True,9,1,0,-,0.10071089997654781,-
037K20,5,CIRCLES,exp,45,17,False,8,-1,1,1,0.11759609999717213,-
037K20,6,CIRCLES,exp,45,17,True,9,-1,0,-,0.18389129999559373,-
037K20,7,CIRCLES,exp,45,17,True,9,1,1,2,0.13408009998966008,-
037K20,8,CIRCLES,exp,45,17,True,8,1,0,-,0.050791699992259964,-
037K20,9,CIRCLES,exp,45,17,True,8,1,0,-,0.03398060001200065,-
037K20,10,CIRCLES,exp,45,17,True,7,1,0,-,0.16743790000327863,-
037K20,11,CIRCLES,exp,45,17,True,7,1,0,-,0.08387100000982173,-
037K20,12,CIRCLES,exp,45,17,True,6,1,0,-,0.100541499996325,-
037K20,13,CIRCLES,exp,45,17,True,6,1,0,-,0.20061169998371042,-
037K20,14,CIRCLES,exp,45,17,False,5,-1,1,3,0.15024089999496937,-
037K20,15,CIRCLES,exp,45,17,True,6,-1,0,-,0.15010460000485182,-
037K20,16,CIRCLES,exp,45,17,True,6,1,1,4,0.13409609999507666,-
037K20,17,CIRCLES,exp,45,17,True,5,1,0,-,0.2338811999943573,-
