PART_ID,Trial_no,Trial_type,PDI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time
001K22,69,experiment,144,↓,left,←,1.507566999993287,False,15
001K22,70,experiment,36,←,left,←,1.1158025999902748,True,15
001K22,71,experiment,180,↑,left,←,1.3949768000020413,False,15
001K22,72,experiment,108,←,no_key,no_letter,-1.0,False,15
001K22,73,experiment,168,←,left,←,0.8293059999996331,True,15
001K22,74,experiment,24,↑,up,↑,1.2110169999941718,True,15
001K22,75,experiment,108,←,left,←,1.0893243000027724,True,15
001K22,76,experiment,96,←,left,←,1.086695800011512,True,15
001K22,77,experiment,72,→,left,←,1.0127877999912016,False,15
001K22,78,experiment,144,↓,up,↑,1.120837099995697,False,15
001K22,79,experiment,144,→,right,→,1.3772623999975622,True,15
001K22,80,experiment,156,↓,up,↑,1.0324886000016704,False,15
001K22,81,experiment,60,↓,no_key,no_letter,-1.0,False,15
001K22,82,experiment,36,↑,left,←,1.2778504000016255,False,15
001K22,83,experiment,24,←,left,←,0.9294850000005681,True,15
001K22,84,experiment,24,↑,left,←,0.8304242000012891,False,15
001K22,85,experiment,48,→,right,→,1.5983905999892158,True,15
001K22,86,experiment,132,→,left,←,1.5384179999964545,False,15
001K22,87,experiment,108,↑,up,↑,0.9065227999963099,True,15
001K22,88,experiment,36,↓,left,←,1.2840971999976318,False,15
001K22,89,experiment,156,↓,left,←,1.2900144000013825,False,15
001K22,90,experiment,96,←,right,→,1.089418299990939,False,15
001K22,91,experiment,48,↑,right,→,0.887229899992235,False,15
001K22,92,experiment,168,←,right,→,1.0900025000009919,False,15
001K22,93,experiment,12,→,no_key,no_letter,-1.0,False,15
001K22,94,training,168,↓,right,→,1.4208249999937834,False,16
001K22,95,training,156,↓,right,→,0.9616687000088859,False,16
001K22,96,training,156,←,left,←,0.7848029000015231,True,16
001K22,97,experiment,36,↑,up,↑,0.9978560000017751,True,16
001K22,98,experiment,180,↑,down,↓,1.049205900009838,False,16
001K22,99,experiment,48,→,left,←,1.1983518000051845,False,16
001K22,100,experiment,144,↑,up,↑,1.5082129000074929,True,16
001K22,101,experiment,108,↓,no_key,no_letter,-1.0,False,16
001K22,102,experiment,120,←,right,→,0.927875600013067,False,16
001K22,103,experiment,180,↓,left,←,1.098982800001977,False,16
001K22,104,experiment,72,↑,right,→,0.9837753000028897,False,16
001K22,105,experiment,24,←,right,→,1.331443399991258,False,16
001K22,106,experiment,96,↑,left,←,1.2999254000023939,False,16
001K22,107,experiment,156,←,no_key,no_letter,-1.0,False,16
001K22,108,experiment,36,←,right,→,0.7637141000013798,False,16
001K22,109,experiment,108,→,up,↑,0.8941266000038013,False,16
001K22,110,experiment,96,↓,left,←,0.8700645999924745,False,16
001K22,111,experiment,96,←,left,←,1.1410093999875244,True,16
001K22,112,experiment,12,↑,no_key,no_letter,-1.0,False,16
001K22,113,experiment,168,→,right,→,1.1192698999948334,True,16
001K22,114,experiment,96,→,left,←,1.2001887000078568,False,16
001K22,115,experiment,84,↑,up,↑,1.0152078000101028,True,16
001K22,116,experiment,48,→,left,←,1.2706689999904484,False,16
001K22,117,experiment,24,↑,down,↓,1.8460283000022173,False,16
001K22,118,experiment,120,→,no_key,no_letter,-1.0,False,16
001K22,119,experiment,36,↑,left,←,1.5810082000098191,False,16
001K22,120,experiment,144,↓,no_key,no_letter,-1.0,False,16
001K22,121,experiment,48,←,right,→,1.0228652000078,False,16
001K22,122,experiment,156,←,left,←,1.1188405000139028,True,16
001K22,123,experiment,48,→,left,←,1.231247899995651,False,16
001K22,124,experiment,108,↑,left,←,1.0575400999950944,False,16
001K22,125,experiment,24,←,right,→,1.056032899999991,False,16
001K22,126,experiment,60,↑,right,→,0.5891069999925094,False,16
001K22,127,experiment,144,←,left,←,0.6867836000019452,True,16
001K22,128,experiment,84,→,left,←,0.5942771999980323,False,16
001K22,129,experiment,120,↓,right,→,0.5336899999965681,False,16
001K22,130,experiment,156,↑,left,←,0.7360738999996101,False,16
001K22,131,experiment,132,↓,no_key,no_letter,-1.0,False,16
001K22,132,experiment,72,↓,up,↑,0.9191342999984045,False,16
001K22,133,experiment,156,→,left,←,0.6816036999953212,False,16
001K22,134,experiment,12,→,left,←,0.8591860000015004,False,16
001K22,135,experiment,12,→,right,→,0.7655184000032023,True,16
001K22,136,experiment,60,←,left,←,1.9134256000106689,True,16
001K22,137,experiment,120,→,left,←,1.0270085999945877,False,16
001K22,138,experiment,108,→,left,←,1.0593349999981,False,16
001K22,139,experiment,168,↓,right,→,1.455380299987155,False,16
001K22,140,experiment,60,↑,up,↑,1.5818762999988394,True,16
001K22,141,experiment,12,↓,right,→,1.3447210000013001,False,16
001K22,142,experiment,168,→,up,↑,1.3624906000040937,False,16
001K22,143,experiment,132,↓,left,←,1.878119200002402,False,16
001K22,144,experiment,84,↑,right,→,1.398540399997728,False,16
001K22,145,experiment,72,↑,right,→,1.1470256000029622,False,16
001K22,146,experiment,168,↑,left,←,1.0513332999980776,False,16
001K22,147,experiment,132,↓,left,←,0.9858681000041543,False,16
001K22,148,experiment,180,→,right,→,0.8563051999954041,True,16
001K22,149,experiment,84,←,right,→,1.555836300001829,False,16
001K22,150,experiment,60,→,left,←,1.1889722000050824,False,16
001K22,151,experiment,180,→,left,←,0.908130900003016,False,16
001K22,152,experiment,144,→,right,→,0.7384831999952439,True,16
001K22,153,experiment,132,↑,left,←,0.6502227000019047,False,16
001K22,154,experiment,72,↓,left,←,0.6582157000084408,False,16
001K22,155,experiment,36,↑,left,←,0.7956555000127992,False,16
001K22,156,experiment,24,↓,no_key,no_letter,-1.0,False,16
001K22,157,training,96,↑,down,↓,1.7163418999989517,False,17
001K22,158,training,144,←,left,←,1.2569711999967694,True,17
001K22,159,training,180,↑,up,↑,1.3349693000054685,True,17
001K22,160,experiment,144,←,left,←,1.2942731999937678,True,17
001K22,161,experiment,24,→,right,→,1.2237924999935785,True,17
001K22,162,experiment,180,↓,down,↓,0.8046328000054928,True,17
001K22,163,experiment,132,↑,down,↓,1.1096936999965692,False,17
001K22,164,experiment,48,→,right,→,1.1475687000056496,True,17
001K22,165,experiment,96,→,down,↓,1.183409399993252,False,17
001K22,166,experiment,36,←,left,←,1.2571428999945056,True,17
001K22,167,experiment,96,→,down,↓,1.204294100010884,False,17
001K22,168,experiment,72,←,down,↓,1.0649376999936067,False,17
001K22,169,experiment,12,→,no_key,no_letter,-1.0,False,17
001K22,170,experiment,60,↓,up,↑,1.053963999991538,False,17
001K22,171,experiment,120,↑,up,↑,0.8461556000111159,True,17
001K22,172,experiment,168,→,right,→,0.9810689000005368,True,17
001K22,173,experiment,24,→,left,←,1.2942079000058584,False,17
001K22,174,experiment,168,↑,up,↑,1.0951113999908557,True,17
001K22,175,experiment,60,↓,left,←,1.332619299995713,False,17
001K22,176,experiment,108,→,right,→,0.9282914999930654,True,17
001K22,177,experiment,156,↓,left,←,1.4316088999912608,False,17
001K22,178,experiment,72,↑,up,↑,1.0731392000016058,True,17
001K22,179,experiment,168,→,no_key,no_letter,-1.0,False,17
001K22,180,experiment,60,↓,left,←,1.4650422999984585,False,17
001K22,181,experiment,180,←,right,→,0.968295799990301,False,17
001K22,182,experiment,72,←,left,←,0.7283693999925163,True,17
001K22,183,experiment,72,←,left,←,0.7991328999924008,True,17
001K22,184,experiment,36,↓,left,←,1.0236524000065401,False,17
001K22,185,experiment,156,↑,no_key,no_letter,-1.0,False,17
001K22,186,experiment,132,→,right,→,1.3897251000016695,True,17
001K22,187,experiment,120,←,left,←,1.083566899993457,True,17
001K22,188,experiment,144,↑,left,←,1.2530138000001898,False,17
001K22,189,experiment,60,←,left,←,1.2575324999925215,True,17
001K22,190,experiment,24,→,left,←,1.705355599988252,False,17
001K22,191,experiment,48,→,right,→,0.5068794999970123,True,17
001K22,192,experiment,48,↓,down,↓,1.2388340000034077,True,17
001K22,193,experiment,36,↑,up,↑,1.3656856000015978,True,17
001K22,194,experiment,120,↑,up,↑,1.096224599998095,True,17
001K22,195,experiment,36,←,left,←,0.8504069999908097,True,17
001K22,196,experiment,156,←,left,←,1.1200086000026204,True,17
001K22,197,experiment,168,↓,left,←,0.8938606000010623,False,17
001K22,198,experiment,84,↓,right,→,1.4756736000126693,False,17
001K22,199,experiment,96,↑,left,←,1.1377881999942474,False,17
001K22,200,experiment,180,→,left,←,1.0381870999990497,False,17
001K22,201,experiment,84,↓,right,→,1.4867552000068827,False,17
001K22,202,experiment,84,→,right,→,0.7249624000105541,True,17
001K22,203,experiment,144,↓,down,↓,1.281753100003698,True,17
001K22,204,experiment,84,→,up,↑,1.114226999998209,False,17
001K22,205,experiment,132,↓,down,↓,1.1863809999922523,True,17
001K22,206,experiment,120,→,right,→,0.8085544000059599,True,17
001K22,207,experiment,156,↑,no_key,no_letter,-1.0,False,17
001K22,208,experiment,96,←,left,←,0.9728662999987137,True,17
001K22,209,experiment,108,←,left,←,1.0321284000092419,True,17
001K22,210,experiment,132,→,right,→,0.7697104000108084,True,17
001K22,211,experiment,180,↑,left,←,1.809479099989403,False,17
001K22,212,experiment,12,←,no_key,no_letter,-1.0,False,17
001K22,213,experiment,48,←,right,→,0.8097672000003513,False,17
001K22,214,experiment,108,↑,up,↑,1.2220474999921862,True,17
001K22,215,experiment,12,↓,down,↓,1.209352999998373,True,17
001K22,216,experiment,108,↓,down,↓,1.0197874000004958,True,17
001K22,217,experiment,12,↓,down,↓,1.0706037999916589,True,17
001K22,218,experiment,24,↓,down,↓,0.712639900011709,True,17
001K22,219,experiment,144,←,left,←,1.1550496000127168,True,17
001K22,220,training,96,↑,right,→,1.1476933999947505,False,18
001K22,221,training,144,←,left,←,0.9286359000107041,True,18
001K22,222,training,60,←,left,←,0.7961963999987347,True,18
001K22,223,experiment,84,↓,right,→,1.2631700999918394,False,18
001K22,224,experiment,144,→,right,→,0.7687748000025749,True,18
001K22,225,experiment,48,↑,right,→,1.1267814000020735,False,18
001K22,226,experiment,96,→,right,→,0.6571805999992648,True,18
001K22,227,experiment,168,→,left,←,1.047806100003072,False,18
001K22,228,experiment,24,←,right,→,1.0682954999938374,False,18
001K22,229,experiment,180,↓,right,→,1.0142180000111694,False,18
001K22,230,experiment,96,↓,down,↓,1.2623181000089971,True,18
001K22,231,experiment,72,→,right,→,0.6796145999978762,True,18
001K22,232,experiment,36,←,left,←,0.8215272000088589,True,18
001K22,233,experiment,132,←,down,↓,1.2453850000019884,False,18
001K22,234,experiment,156,↓,right,→,0.9368224999925587,False,18
001K22,235,experiment,12,←,right,→,1.8554950000107056,False,18
001K22,236,experiment,132,→,left,←,1.1672660999902291,False,18
001K22,237,experiment,36,↓,down,↓,1.0384438000037335,True,18
001K22,238,experiment,132,↑,up,↑,1.047381199998199,True,18
001K22,239,experiment,144,↓,up,↑,1.0950289000029443,False,18
001K22,240,experiment,60,↓,down,↓,0.926144099998055,True,18
001K22,241,experiment,36,↓,down,↓,0.8073554000002332,True,18
001K22,242,experiment,84,↑,up,↑,0.6339403999882052,True,18
001K22,243,experiment,60,↑,down,↓,1.3523129999957746,False,18
001K22,244,experiment,72,←,up,↑,0.9241424000065308,False,18
001K22,245,experiment,132,→,left,←,1.1230265000049258,False,18
001K22,246,experiment,24,↑,up,↑,0.8000025999936042,True,18
001K22,247,experiment,84,↑,up,↑,0.5970460999960778,True,18
001K22,248,experiment,72,←,left,←,1.1097474999987753,True,18
001K22,249,experiment,48,←,left,←,0.6365908000007039,True,18
001K22,250,experiment,36,←,right,→,1.0305860999942524,False,18
001K22,251,experiment,168,←,left,←,0.7972757000097772,True,18
001K22,252,experiment,84,↑,left,←,0.990293599999859,False,18
001K22,253,experiment,144,←,left,←,1.024341700001969,True,18
001K22,254,experiment,156,←,left,←,0.5539374000072712,True,18
001K22,255,experiment,180,→,right,→,0.6949418000003789,True,18
001K22,256,experiment,12,↓,down,↓,1.255727100011427,True,18
001K22,257,experiment,108,↑,up,↑,1.8152746000123443,True,18
001K22,258,experiment,120,→,down,↓,1.2991646000009496,False,18
001K22,259,experiment,108,↑,up,↑,1.0037624000106007,True,18
001K22,260,experiment,120,→,right,→,0.7968285000097239,True,18
001K22,261,experiment,180,↓,down,↓,1.2706430999969598,True,18
001K22,262,experiment,60,←,right,→,1.535020200011786,False,18
001K22,263,experiment,12,↑,left,←,1.5358426999882795,False,18
001K22,264,experiment,48,↑,no_key,no_letter,-1.0,False,18
001K22,265,experiment,168,←,left,←,0.8487007999938214,True,18
001K22,266,experiment,96,↑,up,↑,0.9189894000010099,True,18
001K22,267,experiment,180,←,right,→,0.8714307000045665,False,18
001K22,268,experiment,120,→,right,→,0.8341857999912463,True,18
001K22,269,experiment,24,→,right,→,0.5548597000015434,True,18
001K22,270,experiment,144,↓,no_key,no_letter,-1.0,False,18
001K22,271,experiment,72,→,up,↑,1.2282947999919998,False,18
001K22,272,experiment,24,↓,no_key,no_letter,-1.0,False,18
001K22,273,experiment,96,↓,up,↑,1.3412143000023207,False,18
001K22,274,experiment,108,←,up,↑,0.8623215999978129,False,18
001K22,275,experiment,108,↓,down,↓,1.043245000008028,True,18
001K22,276,experiment,168,↓,down,↓,1.0422984999895561,True,18
001K22,277,experiment,60,↓,down,↓,1.0397269000095548,True,18
001K22,278,experiment,48,←,down,↓,1.2516586999990977,False,18
001K22,279,experiment,12,↑,down,↓,1.2274359000002733,False,18
001K22,280,experiment,120,→,right,→,1.0705075000005309,True,18
001K22,281,experiment,156,→,right,→,0.608695799994166,True,18
001K22,282,experiment,156,←,left,←,1.1368776000017533,True,18
001K22,283,training,60,↑,no_key,no_letter,-1.0,False,18
001K22,284,training,132,↑,left,←,1.6472245000040857,False,18
001K22,285,training,168,←,left,←,1.1996866000117734,True,18
001K22,286,experiment,168,↑,left,←,0.9584667000017362,False,18
001K22,287,experiment,120,→,right,→,0.6712398999952711,True,18
001K22,288,experiment,48,←,left,←,0.9065650999982608,True,18
001K22,289,experiment,12,↓,down,↓,0.9272111000027508,True,18
001K22,290,experiment,84,↓,left,←,1.651384800003143,False,18
001K22,291,experiment,108,↑,up,↑,0.9268783000006806,True,18
001K22,292,experiment,60,→,left,←,1.290583299996797,False,18
001K22,293,experiment,60,↓,down,↓,1.0721372999978485,True,18
001K22,294,experiment,120,←,left,←,0.7705540000024484,True,18
001K22,295,experiment,12,↑,up,↑,0.6762965000089025,True,18
001K22,296,experiment,48,↑,up,↑,0.6991386000008788,True,18
001K22,297,experiment,144,↑,up,↑,0.5846856999996817,True,18
001K22,298,experiment,156,→,right,→,0.7692956000100821,True,18
001K22,299,experiment,108,↑,no_key,no_letter,-1.0,False,18
001K22,300,experiment,12,↓,down,↓,1.3200026999984402,True,18
001K22,301,experiment,156,↑,up,↑,1.6639043000031961,True,18
001K22,302,experiment,132,←,left,←,1.903522199994768,True,18
001K22,303,experiment,168,←,left,←,0.8141251999913948,True,18
001K22,304,experiment,36,←,left,←,1.1902265999960946,True,18
001K22,305,experiment,72,→,right,→,0.7841331000090577,True,18
001K22,306,experiment,48,←,right,→,1.0384185000002617,False,18
001K22,307,experiment,36,↓,left,←,1.0755071999883512,False,18
001K22,308,experiment,144,→,no_key,no_letter,-1.0,False,18
001K22,309,experiment,24,→,right,→,0.2838338000001386,True,18
001K22,310,experiment,72,→,left,←,1.0879075000120793,False,18
001K22,311,experiment,36,←,left,←,0.9012472000031266,True,18
001K22,312,experiment,108,→,left,←,1.1778973000036785,False,18
001K22,313,experiment,48,→,right,→,1.2198612000065623,True,18
001K22,314,experiment,144,↓,left,←,1.2052021999988938,False,18
001K22,315,experiment,132,←,left,←,1.088362500013318,True,18
001K22,316,experiment,156,←,left,←,1.134181900008116,True,18
001K22,317,experiment,72,→,right,→,0.8584173999988707,True,18
001K22,318,experiment,60,→,right,→,0.8979233999998542,True,18
001K22,319,experiment,132,→,right,→,0.7416291000117781,True,18
001K22,320,experiment,96,↑,no_key,no_letter,-1.0,False,18
001K22,321,experiment,144,→,left,←,1.3038812000013422,False,18
001K22,322,experiment,24,→,right,→,0.9746430000086548,True,18
001K22,323,experiment,120,↑,left,←,1.0352155000000494,False,18
001K22,324,experiment,84,←,no_key,no_letter,-1.0,False,18
001K22,325,experiment,132,↓,up,↑,1.1166957999957958,False,18
001K22,326,experiment,96,↓,down,↓,1.0166173000034178,True,18
001K22,327,experiment,156,↓,down,↓,0.9608776999957627,True,18
001K22,328,experiment,120,↓,down,↓,1.7257730000128504,True,18
001K22,329,experiment,72,↑,up,↑,0.7197868999937782,True,18
001K22,330,experiment,168,↓,down,↓,1.2560996000102023,True,18
001K22,331,experiment,60,↓,up,↑,0.9080084000015631,False,18
001K22,332,experiment,24,←,right,→,0.6017282999964664,False,18
001K22,333,experiment,96,→,right,→,0.9376185000000987,True,18
001K22,334,experiment,168,↓,down,↓,1.1483286000002408,True,18
001K22,335,experiment,180,←,right,→,1.5066774000006262,False,18
001K22,336,experiment,180,↓,left,←,0.8728917999978876,False,18
001K22,337,experiment,180,←,left,←,0.7000428000028478,True,18
001K22,338,experiment,84,←,left,←,0.5859290999942459,True,18
001K22,339,experiment,96,←,left,←,0.6917727999971248,True,18
001K22,340,experiment,24,←,left,←,1.0483507999888388,True,18
001K22,341,experiment,84,→,right,→,0.5863171000091825,True,18
001K22,342,experiment,12,←,left,←,0.6818791999976384,True,18
001K22,343,experiment,36,→,left,←,0.5962348000030033,False,18
001K22,344,experiment,108,→,right,→,0.6492542999912985,True,18
001K22,345,experiment,180,↑,right,→,0.7159321999934036,False,18
001K22,346,training,156,→,no_key,no_letter,-1.0,False,18
001K22,347,training,48,↑,up,↑,1.455702499995823,True,18
001K22,348,training,12,→,right,→,0.7713940999965416,True,18
001K22,349,experiment,96,↑,up,↑,1.3731732000014745,True,18
001K22,350,experiment,168,↓,down,↓,0.8595204000012018,True,18
001K22,351,experiment,156,→,right,→,0.5428141000011237,True,18
001K22,352,experiment,180,→,right,→,0.5765098999982001,True,18
001K22,353,experiment,144,↓,down,↓,1.320815400002175,True,18
001K22,354,experiment,144,↑,up,↑,0.7155290000082459,True,18
001K22,355,experiment,108,←,left,←,0.8967916000110563,True,18
001K22,356,experiment,156,↓,left,←,1.2631599999876926,False,18
001K22,357,experiment,24,←,up,↑,0.9812324999948032,False,18
001K22,358,experiment,72,↓,left,←,1.1961180999933276,False,18
001K22,359,experiment,72,←,left,←,1.3090187000052538,True,18
001K22,360,experiment,24,↑,down,↓,1.2997093000012683,False,18
001K22,361,experiment,60,↑,down,↓,0.9632118000008631,False,18
001K22,362,experiment,120,↓,left,←,1.5852716999943368,False,18
001K22,363,experiment,60,→,right,→,0.6921456999989459,True,18
001K22,364,experiment,156,→,right,→,1.7301477000000887,True,18
001K22,365,experiment,132,←,right,→,0.5372519000084139,False,18
001K22,366,experiment,12,↓,up,↑,0.9179168000118807,False,18
001K22,367,experiment,24,←,left,←,1.8697249999968335,True,18
001K22,368,experiment,96,↓,right,→,0.9614265999989584,False,18
001K22,369,experiment,48,←,right,→,0.8253980000008596,False,18
001K22,370,experiment,48,←,right,→,1.7345894999889424,False,18
001K22,371,experiment,144,↓,right,→,1.3194010000006529,False,18
001K22,372,experiment,168,→,no_key,no_letter,-1.0,False,18
001K22,373,experiment,48,→,right,→,1.4294231000094442,True,18
001K22,374,experiment,132,↓,right,→,1.0274365000077523,False,18
001K22,375,experiment,168,←,left,←,0.8172670000058133,True,18
001K22,376,experiment,180,↓,left,←,0.7774183000001358,False,18
001K22,377,experiment,84,↑,no_key,no_letter,-1.0,False,18
001K22,378,experiment,36,→,left,←,0.9839975999930175,False,18
001K22,379,experiment,36,→,left,←,0.9477908999979263,False,18
001K22,380,experiment,144,↑,up,↑,1.5935223999986192,True,18
001K22,381,experiment,72,←,left,←,0.7212708000006387,True,18
001K22,382,experiment,108,→,right,→,0.8097004000010202,True,18
001K22,383,experiment,108,←,left,←,1.0737051999894902,True,18
001K22,384,experiment,36,←,left,←,0.9602173000021139,True,18
001K22,385,experiment,84,←,left,←,1.053072599999723,True,18
001K22,386,experiment,132,→,left,←,1.1251533000031486,False,18
001K22,387,experiment,132,↑,up,↑,0.7594145000039134,True,18
001K22,388,experiment,180,←,left,←,0.9858457000082126,True,18
001K22,389,experiment,60,↑,up,↑,0.5635990999871865,True,18
001K22,390,experiment,96,↑,left,←,1.4276469000033103,False,18
001K22,391,experiment,24,→,right,→,0.7437820000050124,True,18
001K22,392,experiment,156,←,left,←,0.7553034000011394,True,18
001K22,393,experiment,168,→,right,→,0.7003847000014503,True,18
001K22,394,experiment,12,→,no_key,no_letter,-1.0,False,18
001K22,395,experiment,84,←,left,←,0.6957580000016605,True,18
001K22,396,experiment,36,→,right,→,1.182518399989931,True,18
001K22,397,experiment,120,↑,up,↑,0.95476900000358,True,18
001K22,398,experiment,120,→,right,→,0.5669372999982443,True,18
001K22,399,experiment,60,→,right,→,0.6566015999997035,True,18
001K22,400,experiment,72,→,left,←,1.1744520000065677,False,18
001K22,401,experiment,96,↑,left,←,1.154913199992734,False,18
001K22,402,experiment,48,↑,up,↑,1.4388061999925412,True,18
001K22,403,experiment,12,←,left,←,1.1939860999991652,True,18
001K22,404,experiment,180,→,right,→,0.8358641999948304,True,18
001K22,405,experiment,120,↑,up,↑,0.9992415000015171,True,18
001K22,406,experiment,12,↑,right,→,1.2973958999937167,False,18
001K22,407,experiment,84,←,right,→,0.9859674000035739,False,18
001K22,408,experiment,108,→,right,→,0.6611903000011807,True,18
001K22,409,training,72,←,no_key,no_letter,-1.0,False,18
001K22,410,training,120,←,left,←,0.8258490000007441,True,18
001K22,411,training,60,←,left,←,0.5898563999944599,True,18
001K22,412,experiment,132,↓,left,←,1.30179309999221,False,18
001K22,413,experiment,72,→,left,←,0.9183635000081267,False,18
001K22,414,experiment,60,↑,left,←,1.3072743000084301,False,18
001K22,415,experiment,156,→,right,→,0.8843926999979885,True,18
001K22,416,experiment,24,→,right,→,0.8143353000050411,True,18
001K22,417,experiment,72,→,right,→,0.7147872000059579,True,18
001K22,418,experiment,12,→,right,→,0.7572097000083886,True,18
001K22,419,experiment,180,←,left,←,0.9484777000034228,True,18
001K22,420,experiment,168,↑,no_key,no_letter,-1.0,False,18
001K22,421,experiment,144,→,right,→,0.9290270000055898,True,18
001K22,422,experiment,84,←,left,←,1.0237211999919964,True,18
001K22,423,experiment,48,↑,left,←,0.9541886999941198,False,18
001K22,424,experiment,180,←,left,←,0.5770583999983501,True,18
001K22,425,experiment,48,→,left,←,0.8894279000087408,False,18
001K22,426,experiment,72,↓,down,↓,1.2421763999882387,True,18
001K22,427,experiment,132,←,left,←,0.6157251999975415,True,18
001K22,428,experiment,168,↑,up,↑,0.637764099999913,True,18
001K22,429,experiment,144,→,left,←,0.7914363000018056,False,18
001K22,430,experiment,36,←,left,←,0.8696550000022398,True,18
001K22,431,experiment,24,→,right,→,0.7160058000008576,True,18
001K22,432,experiment,24,↓,left,←,1.2418257999961497,False,18
001K22,433,experiment,168,↑,left,←,1.0081020999932662,False,18
001K22,434,experiment,108,↓,left,←,0.08399119999376126,False,18
001K22,435,experiment,60,↓,down,↓,1.0705052999983309,True,18
001K22,436,experiment,96,↓,right,→,1.2761782000015955,False,18
001K22,437,experiment,132,↓,down,↓,1.2786785000062082,True,18
001K22,438,experiment,60,→,down,↓,1.335778399996343,False,18
001K22,439,experiment,48,←,no_key,no_letter,-1.0,False,18
001K22,440,experiment,108,←,left,←,0.6954489000054309,True,18
001K22,441,experiment,156,→,right,→,0.7604971000109799,True,18
