PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
157K25S1,1,training,120,→,no_key,no_letter,-1.0,False,60,0
157K25S1,2,training,120,↓,no_key,no_letter,-1.0,False,60,0
157K25S1,3,training,120,←,no_key,no_letter,-1.0,False,60,0
157K25S1,4,training,120,←,no_key,no_letter,-1.0,False,60,0
157K25S1,5,training,120,↑,no_key,no_letter,-1.0,False,60,0
157K25S1,6,training,120,→,no_key,no_letter,-1.0,False,60,0
157K25S1,7,training,120,←,no_key,no_letter,-1.0,False,60,0
157K25S1,8,training,120,←,left,←,0.7565236000227742,True,60,0
157K25S1,9,training,120,←,right,→,0.4515889000031166,False,60,0
157K25S1,10,training,120,↓,right,→,0.4683678000001237,False,60,0
157K25S1,11,training,120,↑,no_key,no_letter,-1.0,False,60,0
157K25S1,12,training,120,↓,no_key,no_letter,-1.0,False,60,0
157K25S1,13,training,120,→,right,→,0.509967099991627,True,60,0
157K25S1,14,training,120,↓,down,↓,0.650376600009622,True,60,0
157K25S1,15,training,120,←,left,←,0.8950483000080567,True,60,0
157K25S1,16,training,120,↓,down,↓,0.6684697000018787,True,60,0
157K25S1,17,training,120,↓,down,↓,0.6335329999856185,True,60,0
157K25S1,18,training,120,↑,up,↑,0.8480730000010226,True,60,0
157K25S1,19,training,120,↓,no_key,no_letter,-1.0,False,60,0
157K25S1,20,training,120,←,down,↓,0.7134976999950595,False,60,0
157K25S1,21,no_adaptation,120,↑,down,↓,0.7144927000044845,False,36,0
157K25S1,22,no_adaptation,120,←,left,←,0.49486080001224764,True,36,0
157K25S1,23,no_adaptation,120,→,right,→,0.7155119999952149,True,36,0
157K25S1,24,no_adaptation,120,↓,left,←,0.42520969998440705,False,36,0
157K25S1,25,no_adaptation,120,→,right,→,0.6065439000085462,True,36,0
157K25S1,26,no_adaptation,120,↓,right,→,0.6789849999768194,False,36,0
157K25S1,27,no_adaptation,120,→,right,→,0.48459370000637136,True,36,0
157K25S1,28,no_adaptation,120,↑,down,↓,0.5774200999876484,False,36,0
157K25S1,29,no_adaptation,120,←,no_key,no_letter,-1.0,False,36,0
157K25S1,30,no_adaptation,120,↓,no_key,no_letter,-1.0,False,36,0
157K25S1,31,no_adaptation,120,←,no_key,no_letter,-1.0,False,36,0
157K25S1,32,no_adaptation,120,←,right,→,0.6984994000231382,False,36,0
157K25S1,33,no_adaptation,120,→,right,→,0.9912254999799188,True,36,0
157K25S1,34,no_adaptation,120,←,left,←,0.7123686999839265,True,36,0
157K25S1,35,no_adaptation,120,↓,down,↓,0.47706999999354593,True,36,0
157K25S1,36,no_adaptation,120,←,no_key,no_letter,-1.0,False,36,0
157K25S1,37,no_adaptation,120,→,right,→,0.5562477000057697,True,36,0
157K25S1,38,no_adaptation,120,↓,no_key,no_letter,-1.0,False,36,0
157K25S1,39,no_adaptation,120,→,no_key,no_letter,-1.0,False,36,0
157K25S1,40,no_adaptation,120,↓,down,↓,0.48376260002260096,True,36,0
157K25S1,41,training,74,↑,down,↓,0.49855920000118203,False,36,0
157K25S1,42,training,69,↓,no_key,no_letter,-1.0,False,36,1
157K25S1,43,experiment,96,↑,down,↓,0.5627584999892861,False,36,1
157K25S1,44,experiment,52,→,right,→,0.5630242999759503,True,36,1
157K25S1,45,experiment,55,←,right,→,0.4829011999827344,False,36,1
157K25S1,46,experiment,84,→,no_key,no_letter,-1.0,False,36,1
157K25S1,47,experiment,62,←,right,→,0.5858449999941513,False,36,1
157K25S1,48,experiment,102,←,right,→,0.49693190000834875,False,36,1
157K25S1,49,experiment,97,←,right,→,0.5572279999905732,False,36,1
157K25S1,50,experiment,73,←,left,←,0.5911250000062864,True,36,1
157K25S1,51,experiment,71,↓,no_key,no_letter,-1.0,False,36,1
157K25S1,52,experiment,75,→,right,→,0.4171945999842137,True,36,1
157K25S1,53,experiment,88,→,left,←,0.6921102000051178,False,36,0
157K25S1,54,experiment,60,↓,down,↓,0.5410487000190187,True,36,1
157K25S1,55,experiment,66,←,right,→,0.5779143999970984,False,36,1
157K25S1,56,experiment,82,↑,left,←,0.9361766999936663,False,36,1
157K25S1,57,experiment,54,↓,down,↓,0.450651100021787,True,36,1
157K25S1,58,experiment,83,↑,right,→,0.548230499989586,False,36,0
157K25S1,59,experiment,79,→,left,←,0.40897140000015497,False,36,1
157K25S1,60,experiment,103,←,left,←,0.5141591000137851,True,36,0
157K25S1,61,experiment,51,↓,no_key,no_letter,-1.0,False,36,1
157K25S1,62,experiment,49,↑,up,↑,0.5829386999830604,True,36,1
157K25S1,63,experiment,76,→,right,→,0.47128510000766255,True,36,1
157K25S1,64,experiment,93,→,left,←,0.7414992999983951,False,36,0
157K25S1,65,experiment,94,↓,down,↓,0.6012322999886237,True,36,1
157K25S1,66,experiment,99,→,left,←,0.6968442999932449,False,36,1
157K25S1,67,experiment,101,↓,down,↓,0.6600267000030726,True,36,1
157K25S1,68,experiment,64,↑,down,↓,0.541069900005823,False,36,1
157K25S1,69,experiment,58,↑,up,↑,0.5483766999968793,True,36,1
157K25S1,70,experiment,107,↓,down,↓,0.5155306000087876,True,36,1
157K25S1,71,experiment,86,←,left,←,0.6348030000226572,True,36,1
157K25S1,72,experiment,57,↑,down,↓,0.6551222999987658,False,36,1
157K25S1,73,experiment,53,→,right,→,0.49964699998963624,True,36,1
157K25S1,74,experiment,91,↓,down,↓,0.609868200001074,True,36,1
157K25S1,75,experiment,61,→,right,→,0.5337761999981012,True,36,1
157K25S1,76,experiment,80,↓,down,↓,0.5023000999935903,True,36,1
157K25S1,77,experiment,89,→,right,→,0.45038759999442846,True,36,1
157K25S1,78,experiment,56,→,left,←,0.5288502000039443,False,36,0
157K25S1,79,experiment,68,←,left,←,0.6055067999986932,True,36,1
157K25S1,80,experiment,72,→,right,→,0.6137491000117734,True,36,1
157K25S1,81,experiment,108,↓,down,↓,0.6017213000159245,True,36,1
157K25S1,82,experiment,59,←,left,←,0.7025891999946907,True,36,1
157K25S1,83,experiment,65,→,right,→,0.5895581000077073,True,36,1
157K25S1,84,experiment,90,↑,down,↓,0.6884964999917429,False,36,1
157K25S1,85,experiment,104,←,right,→,0.6269836999999825,False,36,1
157K25S1,86,experiment,70,↑,up,↑,0.5792723000049591,True,36,1
157K25S1,87,experiment,77,→,right,→,0.5708801999862771,True,36,1
157K25S1,88,experiment,98,↑,no_key,no_letter,-1.0,False,36,1
157K25S1,89,experiment,67,↑,up,↑,0.5919303999980912,True,36,1
157K25S1,90,experiment,78,↑,up,↑,0.44213649997254834,True,36,1
157K25S1,91,experiment,106,→,right,→,0.47433990001445636,True,36,0
157K25S1,92,experiment,85,↑,up,↑,0.47598430002108216,True,36,0
157K25S1,93,experiment,92,←,left,←,0.5381551000173204,True,36,1
157K25S1,94,experiment,105,↑,up,↑,0.6900923000066541,True,36,1
157K25S1,95,experiment,87,←,left,←,0.4981300000217743,True,36,1
157K25S1,96,experiment,50,↑,down,↓,0.6619383999786805,False,36,1
157K25S1,97,experiment,69,↑,up,↑,0.41729829998803325,True,36,1
157K25S1,98,experiment,74,↑,up,↑,0.4087817999825347,True,36,0
157K25S1,99,experiment,95,↑,down,↓,0.433840700017754,False,36,0
157K25S1,100,experiment,100,→,right,→,0.4981100999866612,True,36,0
157K25S1,101,experiment,63,→,right,→,0.52152290000231,True,36,1
157K25S1,102,experiment,48,↑,down,↓,0.6930231000005733,False,36,1
157K25S1,103,experiment,81,←,left,←,0.5509441000176594,True,36,1
157K25S1,104,training,107,↓,down,↓,0.6292458999960218,True,36,0
157K25S1,105,training,77,↑,down,↓,0.4909211999911349,False,36,1
157K25S1,106,experiment,49,↓,down,↓,0.6640768999932334,True,36,1
157K25S1,107,experiment,54,←,left,←,0.6512326000083704,True,36,1
157K25S1,108,experiment,74,↑,no_key,no_letter,-1.0,False,36,1
157K25S1,109,experiment,55,←,no_key,no_letter,-1.0,False,36,1
157K25S1,110,experiment,61,↑,down,↓,0.5595100000209641,False,36,1
157K25S1,111,experiment,66,↓,down,↓,0.5955019999819342,True,36,1
157K25S1,112,experiment,101,↑,down,↓,0.5708937000017613,False,36,1
157K25S1,113,experiment,100,↓,down,↓,0.6832707000139635,True,36,1
157K25S1,114,experiment,62,↓,down,↓,0.4918518999766093,True,36,1
157K25S1,115,experiment,68,→,right,→,0.7300350000150502,True,36,1
157K25S1,116,experiment,86,↓,down,↓,0.7286867999937385,True,36,1
157K25S1,117,experiment,107,↑,up,↑,0.6088920999900438,True,36,1
157K25S1,118,experiment,60,↑,up,↑,0.7008804999932181,True,36,1
157K25S1,119,experiment,95,↓,up,↑,0.8180560999899171,False,36,1
157K25S1,120,experiment,92,↑,up,↑,0.6515498000080697,True,36,1
157K25S1,121,experiment,84,↑,up,↑,0.6222022000001743,True,36,1
157K25S1,122,experiment,64,↑,up,↑,0.3932889999996405,True,36,1
157K25S1,123,experiment,52,↑,up,↑,0.49531220001517795,True,36,0
157K25S1,124,experiment,70,↓,up,↑,0.5324491000210401,False,36,1
157K25S1,125,experiment,71,←,left,←,0.45033810002496466,True,36,1
157K25S1,126,experiment,65,→,right,→,0.6247517000010703,True,36,0
157K25S1,127,experiment,80,←,left,←,0.6616685000190046,True,36,1
157K25S1,128,experiment,50,↑,up,↑,0.6672227999952156,True,36,1
157K25S1,129,experiment,88,→,right,→,0.7158363999915309,True,36,1
157K25S1,130,experiment,58,→,right,→,0.4504696000076365,True,36,1
157K25S1,131,experiment,69,→,left,←,0.49968300000182353,False,36,0
157K25S1,132,experiment,91,↓,no_key,no_letter,-1.0,False,36,1
157K25S1,133,experiment,72,→,right,→,0.5004496000183281,True,36,1
157K25S1,134,experiment,103,↓,down,↓,0.6869613000017125,True,36,1
157K25S1,135,experiment,48,←,right,→,0.6999059000227135,False,36,1
157K25S1,136,experiment,75,↑,no_key,no_letter,-1.0,False,36,1
157K25S1,137,experiment,89,↓,down,↓,0.484464899986051,True,36,1
157K25S1,138,experiment,93,→,right,→,0.5707697000179905,True,36,1
157K25S1,139,experiment,97,↑,up,↑,0.4338323999836575,True,36,1
157K25S1,140,experiment,102,↓,down,↓,0.785315899993293,True,36,0
157K25S1,141,experiment,98,↓,down,↓,0.48238810000475496,True,36,1
157K25S1,142,experiment,73,←,left,←,0.7668958999856841,True,36,1
157K25S1,143,experiment,81,→,right,→,0.48610749997897074,True,36,1
157K25S1,144,experiment,57,→,right,→,0.48825729999225587,True,36,1
157K25S1,145,experiment,87,→,right,→,0.4879211999941617,True,36,1
157K25S1,146,experiment,96,→,right,→,0.5166816000128165,True,36,1
157K25S1,147,experiment,63,↑,up,↑,0.5316420999879483,True,36,1
157K25S1,148,experiment,79,→,right,→,0.4770167999959085,True,36,1
157K25S1,149,experiment,104,←,right,→,0.39229180000256747,False,36,1
157K25S1,150,experiment,106,↑,up,↑,0.5964719000039622,True,36,0
157K25S1,151,experiment,77,↓,down,↓,0.5954965999990236,True,36,1
157K25S1,152,experiment,51,↓,up,↑,0.7473226999863982,False,36,1
157K25S1,153,experiment,67,↑,up,↑,0.2922748999844771,True,36,1
157K25S1,154,experiment,53,←,left,←,0.0352654000162147,True,36,0
157K25S1,155,experiment,83,↓,no_key,no_letter,-1.0,False,36,0
157K25S1,156,experiment,90,→,right,→,0.5116048000054434,True,36,1
157K25S1,157,experiment,108,↓,down,↓,0.5520795999909751,True,36,1
157K25S1,158,experiment,59,↓,down,↓,0.5910389000200666,True,36,1
157K25S1,159,experiment,78,↓,down,↓,0.5978900000045542,True,36,1
157K25S1,160,experiment,56,→,right,→,0.8358029000228271,True,36,1
157K25S1,161,experiment,76,↑,no_key,no_letter,-1.0,False,36,1
157K25S1,162,experiment,82,↑,up,↑,0.7368855999957304,True,36,1
157K25S1,163,experiment,105,↑,up,↑,0.5453590000106487,True,36,1
157K25S1,164,experiment,94,↓,down,↓,0.5489315999730024,True,36,1
157K25S1,165,experiment,85,←,right,→,0.6753782999876421,False,36,1
157K25S1,166,experiment,99,←,left,←,0.6321105000097305,True,36,1
157K25S1,167,training,81,→,no_key,no_letter,-1.0,False,36,0
157K25S1,168,training,86,↓,down,↓,0.6068942999991123,True,36,1
157K25S1,169,experiment,67,↑,down,↓,0.6727628000080585,False,36,1
157K25S1,170,experiment,65,↑,down,↓,0.496762700000545,False,36,1
157K25S1,171,experiment,83,→,up,↑,0.5136733999825083,False,36,1
157K25S1,172,experiment,102,↓,down,↓,0.4997453000105452,True,36,1
157K25S1,173,experiment,96,↓,down,↓,0.45018650000565685,True,36,1
