PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S1,88,experiment,89,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,89,experiment,51,→,right,→,0.6992460999754258,True,36,1
162K27S1,90,experiment,77,→,right,→,0.5171608999953605,True,36,1
162K27S1,91,experiment,82,↑,up,↑,0.6769507999997586,True,36,1
162K27S1,92,experiment,92,↑,up,↑,0.6912957000313327,True,36,1
162K27S1,93,experiment,53,←,left,←,0.5334220000077039,True,36,1
162K27S1,94,experiment,63,↑,up,↑,0.7787354999454692,True,36,1
162K27S1,95,experiment,97,←,left,←,0.4174416000023484,True,36,1
162K27S1,96,experiment,78,→,right,→,0.4882532999617979,True,36,0
162K27S1,97,experiment,96,↑,up,↑,0.6279651999939233,True,36,1
162K27S1,98,experiment,55,↓,down,↓,0.6483922000043094,True,36,1
162K27S1,99,experiment,86,↑,up,↑,0.5614507999853231,True,36,1
162K27S1,100,experiment,88,↓,down,↓,0.7975751999765635,True,36,1
162K27S1,101,experiment,94,↓,no_key,no_letter,-1.0,False,36,1
162K27S1,102,experiment,62,↑,up,↑,0.4745482000289485,True,36,1
162K27S1,103,experiment,101,↓,down,↓,0.6369108000071719,True,36,1
162K27S1,104,training,67,↑,up,↑,0.5718261000001803,True,36,0
162K27S1,105,training,54,↓,down,↓,0.5464110000175424,True,36,1
162K27S1,106,experiment,78,←,no_key,no_letter,-1.0,False,36,1
162K27S1,107,experiment,97,↑,up,↑,0.4343951999908313,True,36,1
162K27S1,108,experiment,57,↑,no_key,no_letter,-1.0,False,36,0
162K27S1,109,experiment,91,←,left,←,0.4963297000504099,True,36,1
162K27S1,110,experiment,56,←,left,←,0.8976297999615781,True,36,1
162K27S1,111,experiment,61,↓,down,↓,0.7050448000081815,True,36,1
162K27S1,112,experiment,51,↑,up,↑,0.7157181999646127,True,36,1
162K27S1,113,experiment,87,←,left,←,0.5214343999978155,True,36,1
162K27S1,114,experiment,79,←,left,←,0.5622463000472635,True,36,1
162K27S1,115,experiment,106,↑,up,↑,0.544301500020083,True,36,1
162K27S1,116,experiment,66,→,right,→,0.6203659999882802,True,36,1
162K27S1,117,experiment,88,←,left,←,0.7260515000089072,True,36,1
162K27S1,118,experiment,71,↓,up,↑,0.9611901000025682,False,36,1
