PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
161M19S3,77,experiment,59,↓,up,↑,1.1084069996140897,False,36,1
161M19S3,78,experiment,65,↓,down,↓,0.6980138001963496,True,36,1
161M19S3,79,experiment,77,↓,down,↓,0.6600827998481691,True,36,1
161M19S3,80,experiment,99,→,right,→,0.6803957000374794,True,36,1
161M19S3,81,experiment,91,←,left,←,0.574401100166142,True,36,1
161M19S3,82,experiment,51,→,right,→,0.5742456000298262,True,36,1
161M19S3,83,experiment,73,↓,down,↓,0.566584900021553,True,36,1
161M19S3,84,experiment,55,↑,up,↑,0.7653930997475982,True,36,1
161M19S3,85,experiment,81,↑,up,↑,0.7474744999781251,True,36,1
161M19S3,86,experiment,108,→,right,→,0.5690480000339448,True,36,1
161M19S3,87,experiment,61,↓,down,↓,0.5897920001298189,True,36,1
161M19S3,88,experiment,62,→,right,→,0.529276099987328,True,36,1
161M19S3,89,experiment,95,↓,down,↓,0.5159586002118886,True,36,1
161M19S3,90,experiment,86,←,left,←,0.6744029000401497,True,36,1
161M19S3,91,experiment,57,↓,down,↓,0.5961072999052703,True,36,1
161M19S3,92,experiment,88,↑,up,↑,0.6384978001005948,True,36,1
161M19S3,93,experiment,67,←,left,←,0.574161000084132,True,36,1
161M19S3,94,experiment,80,↑,up,↑,0.5962300999090075,True,36,1
161M19S3,95,experiment,66,↓,down,↓,0.7741013998165727,True,36,1
161M19S3,96,experiment,49,↓,down,↓,0.7586759002879262,True,36,1
161M19S3,97,experiment,90,→,right,→,0.5457135997712612,True,36,1
161M19S3,98,experiment,79,↓,down,↓,0.7291748002171516,True,36,1
161M19S3,99,experiment,89,←,left,←,0.5818068003281951,True,36,1
161M19S3,100,experiment,98,←,left,←,0.557808700017631,True,36,1
161M19S3,101,experiment,103,↓,down,↓,0.6845212997868657,True,36,1
161M19S3,102,experiment,96,↓,down,↓,0.880942499730736,True,36,1
161M19S3,103,experiment,72,←,left,←,0.5895585999824107,True,36,1
161M19S3,104,training,51,→,right,→,0.6680650999769568,True,35,0
161M19S3,105,training,92,↓,down,↓,0.5625674002803862,True,35,1
161M19S3,106,experiment,95,→,right,→,0.532160900067538,True,35,1
161M19S3,107,experiment,98,↑,up,↑,0.7178940996527672,True,35,1
161M19S3,108,experiment,68,←,left,←,0.6742314002476633,True,35,1
161M19S3,109,experiment,79,←,left,←,0.5646625999361277,True,35,1
161M19S3,110,experiment,55,↑,up,↑,0.7474258001893759,True,35,1
161M19S3,111,experiment,88,↓,down,↓,0.655746600124985,True,35,1
161M19S3,112,experiment,51,↓,down,↓,0.620146700181067,True,35,1
161M19S3,113,experiment,96,↑,up,↑,0.8111939998343587,True,35,1
161M19S3,114,experiment,94,↓,down,↓,0.6671568001620471,True,35,1
161M19S3,115,experiment,90,→,right,→,0.7142626000568271,True,35,1
161M19S3,116,experiment,101,→,right,→,1.6915408000349998,True,35,1
161M19S3,117,experiment,97,↑,up,↑,0.7351838001050055,True,35,1
161M19S3,118,experiment,59,←,left,←,0.6218421002849936,True,35,1
161M19S3,119,experiment,77,↑,up,↑,0.5548965996131301,True,35,1
161M19S3,120,experiment,74,→,right,→,0.5236722999252379,True,35,1
161M19S3,121,experiment,67,→,right,→,0.5521200997754931,True,35,1
161M19S3,122,experiment,60,↓,down,↓,0.5180160999298096,True,35,1
161M19S3,123,experiment,63,→,right,→,0.5479807001538575,True,35,1
161M19S3,124,experiment,91,→,right,→,0.6313213999383152,True,35,1
161M19S3,125,experiment,76,←,left,←,0.4421969996765256,True,35,1
161M19S3,126,experiment,71,↓,down,↓,0.5784416999667883,True,35,0
161M19S3,127,experiment,78,↓,down,↓,0.4658122002147138,True,35,1
161M19S3,128,experiment,50,←,left,←,0.6292744004167616,True,35,1
161M19S3,129,experiment,58,↑,up,↑,0.4807203998789191,True,35,1
161M19S3,130,experiment,56,→,right,→,0.5940988999791443,True,35,1
161M19S3,131,experiment,70,→,right,→,0.5548709998838603,True,35,1
161M19S3,132,experiment,61,←,left,←,0.5839148000814021,True,35,1
161M19S3,133,experiment,57,←,left,←,0.701466599944979,True,35,1
161M19S3,134,experiment,84,↓,down,↓,0.5650554997846484,True,35,1
161M19S3,135,experiment,52,↓,down,↓,0.7088663000613451,True,35,1
161M19S3,136,experiment,87,↑,up,↑,0.6111727003008127,True,35,1
161M19S3,137,experiment,100,←,left,←,0.585283299908042,True,35,1
161M19S3,138,experiment,73,↑,up,↑,0.6652636001817882,True,35,1
161M19S3,139,experiment,104,↑,up,↑,0.6196261998265982,True,35,1
161M19S3,140,experiment,83,←,left,←,0.671048799995333,True,35,1
161M19S3,141,experiment,48,←,left,←,1.236090900376439,True,35,1
161M19S3,142,experiment,66,←,left,←,0.6203634003177285,True,35,1
161M19S3,143,experiment,81,←,left,←,0.5365415997803211,True,35,1
161M19S3,144,experiment,92,↑,up,↑,0.6601379001513124,True,35,1
161M19S3,145,experiment,72,←,left,←,0.48178539983928204,True,35,1
161M19S3,146,experiment,53,←,left,←,0.6363467001356184,True,35,1
161M19S3,147,experiment,69,↓,down,↓,0.6437498996965587,True,35,1
161M19S3,148,experiment,64,←,left,←,0.5884787999093533,True,35,1
161M19S3,149,experiment,89,↓,down,↓,0.486929299775511,True,35,1
161M19S3,150,experiment,54,↓,down,↓,0.4814992998726666,True,35,1
161M19S3,151,experiment,103,→,right,→,0.7313360003754497,True,35,1
161M19S3,152,experiment,65,→,right,→,0.7121414998546243,True,35,1
161M19S3,153,experiment,49,↓,down,↓,0.6508702002465725,True,35,1
161M19S3,154,experiment,107,←,left,←,0.6128634000197053,True,35,1
161M19S3,155,experiment,108,↑,up,↑,0.6958359000273049,True,35,1
161M19S3,156,experiment,86,→,right,→,0.6628454001620412,True,35,1
161M19S3,157,experiment,106,↓,down,↓,0.49663460021838546,True,35,1
161M19S3,158,experiment,105,↑,up,↑,0.6892848000861704,True,35,1
161M19S3,159,experiment,62,←,left,←,0.6246385998092592,True,35,1
161M19S3,160,experiment,102,←,left,←,0.565374200232327,True,35,1
161M19S3,161,experiment,85,↑,up,↑,0.5861555999144912,True,35,1
161M19S3,162,experiment,75,↓,down,↓,0.4738092999905348,True,35,1
161M19S3,163,experiment,93,←,left,←,0.6151788998395205,True,35,1
161M19S3,164,experiment,99,↑,up,↑,0.6211868999525905,True,35,1
161M19S3,165,experiment,80,→,right,→,0.6493279999122024,True,35,1
161M19S3,166,experiment,82,←,left,←,0.6037061000242829,True,35,1
161M19S3,167,training,96,→,right,→,0.5658594002015889,True,34,0
161M19S3,168,training,88,↑,up,↑,0.6015418996103108,True,34,1
161M19S3,169,experiment,103,→,right,→,0.9109193002805114,True,34,1
161M19S3,170,experiment,88,←,left,←,0.749001800082624,True,34,1
161M19S3,171,experiment,82,↑,up,↑,0.6752171004191041,True,34,1
161M19S3,172,experiment,93,↓,down,↓,0.5609535002149642,True,34,1
161M19S3,173,experiment,94,←,left,←,0.6109394999220967,True,34,1
161M19S3,174,experiment,55,→,right,→,0.6801133998669684,True,34,1
161M19S3,175,experiment,52,↓,down,↓,0.4599180002696812,True,34,1
161M19S3,176,experiment,57,→,right,→,0.5253125000745058,True,34,1
161M19S3,177,experiment,51,↑,up,↑,0.45496470015496016,True,34,1
161M19S3,178,experiment,79,←,left,←,0.43421579990535975,True,34,0
161M19S3,179,experiment,74,←,left,←,0.6156553998589516,True,34,0
161M19S3,180,experiment,97,←,left,←,0.5262120002880692,True,34,1
161M19S3,181,experiment,67,↑,up,↑,0.5946162003092468,True,34,1
161M19S3,182,experiment,99,↓,down,↓,0.4896990000270307,True,34,1
161M19S3,183,experiment,54,↑,up,↑,0.5959038999862969,True,34,1
161M19S3,184,experiment,81,↑,up,↑,0.4341548001393676,True,34,1
161M19S3,185,experiment,78,↓,up,↑,1.053116099908948,False,34,0
161M19S3,186,experiment,90,↑,up,↑,0.5565033000893891,True,34,1
161M19S3,187,experiment,61,↑,up,↑,0.7776612001471221,True,34,1
161M19S3,188,experiment,56,↑,up,↑,0.5837093000300229,True,34,1
161M19S3,189,experiment,100,→,right,→,0.7347332998178899,True,34,1
161M19S3,190,experiment,92,←,left,←,0.5948828002437949,True,34,1
161M19S3,191,experiment,95,→,right,→,0.6028543999418616,True,34,1
161M19S3,192,experiment,102,↑,up,↑,0.5924778999760747,True,34,1
161M19S3,193,experiment,59,↑,up,↑,0.7009113999083638,True,34,1
161M19S3,194,experiment,58,→,right,→,0.8132791998796165,True,34,1
161M19S3,195,experiment,106,←,left,←,0.6170017002150416,True,34,1
161M19S3,196,experiment,66,↓,down,↓,0.7620785003527999,True,34,1
161M19S3,197,experiment,101,↓,down,↓,0.6738296002149582,True,34,1
161M19S3,198,experiment,62,↑,up,↑,0.825908400118351,True,34,1
161M19S3,199,experiment,53,→,right,→,0.7749017998576164,True,34,1
161M19S3,200,experiment,73,→,right,→,0.7112790001556277,True,34,1
161M19S3,201,experiment,72,↑,up,↑,0.6586036002263427,True,34,1
161M19S3,202,experiment,77,←,left,←,0.678383800201118,True,34,1
161M19S3,203,experiment,69,→,right,→,0.6841298998333514,True,34,1
161M19S3,204,experiment,68,↓,down,↓,0.6257308996282518,True,34,1
161M19S3,205,experiment,89,↓,down,↓,0.5388217000290751,True,34,1
161M19S3,206,experiment,75,←,left,←,0.6839482001960278,True,34,1
161M19S3,207,experiment,80,↑,up,↑,0.7338674999773502,True,34,1
161M19S3,208,experiment,64,←,left,←,1.170606799889356,True,34,1
161M19S3,209,experiment,84,←,left,←,0.7436207002028823,True,34,1
161M19S3,210,experiment,87,←,left,←,0.5086412001401186,True,34,1
161M19S3,211,experiment,70,←,left,←,0.6487638000398874,True,34,1
161M19S3,212,experiment,49,↓,down,↓,0.7821638998575509,True,34,1
161M19S3,213,experiment,105,→,right,→,0.6355394003912807,True,34,1
161M19S3,214,experiment,65,←,left,←,0.7243346995674074,True,34,1
161M19S3,215,experiment,76,←,left,←,0.8058666996657848,True,34,1
161M19S3,216,experiment,104,↑,up,↑,0.8022977998480201,True,34,1
161M19S3,217,experiment,98,←,left,←,0.8173879003152251,True,34,1
161M19S3,218,experiment,107,↑,up,↑,0.6846424001269042,True,34,1
161M19S3,219,experiment,63,↑,up,↑,0.5640565999783576,True,34,1
161M19S3,220,experiment,91,←,left,←,0.583375099580735,True,34,1
161M19S3,221,experiment,108,→,right,→,0.5870890002697706,True,34,1
161M19S3,222,experiment,60,↑,up,↑,1.0156463999301195,True,34,1
161M19S3,223,experiment,50,←,left,←,0.6858752002008259,True,34,1
161M19S3,224,experiment,96,↑,up,↑,0.5462425998412073,True,34,1
161M19S3,225,experiment,86,→,right,→,0.7191963000223041,True,34,1
161M19S3,226,experiment,48,↓,up,↑,1.4582932000048459,False,34,1
161M19S3,227,experiment,85,↓,down,↓,0.6593381003476679,True,34,1
161M19S3,228,experiment,83,→,right,→,0.6449126000516117,True,34,1
161M19S3,229,experiment,71,→,right,→,0.5873165996745229,True,34,1
161M19S3,230,training,50,→,right,→,0.6198056000284851,True,33,0
161M19S3,231,training,84,↓,up,↑,0.7348111001774669,False,33,1
161M19S3,232,experiment,55,↑,up,↑,0.9748525000177324,True,33,1
161M19S3,233,experiment,79,←,left,←,0.6611604001373053,True,33,1
161M19S3,234,experiment,76,↓,down,↓,0.5052999001927674,True,33,1
161M19S3,235,experiment,58,↓,down,↓,0.569357399828732,True,33,1
161M19S3,236,experiment,67,↓,down,↓,0.5000614002346992,True,33,1
161M19S3,237,experiment,93,↑,up,↑,0.6488077002577484,True,33,1
161M19S3,238,experiment,69,→,right,→,0.6797038000077009,True,33,1
161M19S3,239,experiment,72,←,left,←,0.5879510003142059,True,33,1
161M19S3,240,experiment,85,↑,up,↑,0.6236585001461208,True,33,1
161M19S3,241,experiment,73,→,right,→,0.582001999951899,True,33,1
161M19S3,242,experiment,89,→,right,→,0.6727823000401258,True,33,1
161M19S3,243,experiment,103,→,right,→,0.587483299896121,True,33,1
161M19S3,244,experiment,77,←,left,←,0.6818118002265692,True,33,1
161M19S3,245,experiment,102,↑,up,↑,0.5481724999845028,True,33,1
161M19S3,246,experiment,54,↓,down,↓,0.6599442004226148,True,33,1
161M19S3,247,experiment,82,↓,down,↓,0.7339634001255035,True,33,1
161M19S3,248,experiment,60,↑,up,↑,0.7322745998390019,True,33,1
161M19S3,249,experiment,98,↓,down,↓,0.7259988002479076,True,33,1
161M19S3,250,experiment,74,←,left,←,0.6640615998767316,True,33,1
