PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
158K23S2,1,training,120,→,right,→,0.4766745000088122,True,60,0
158K23S2,2,training,120,↑,up,↑,0.5509070999978576,True,60,0
158K23S2,3,training,120,↑,up,↑,0.8654550000210293,True,60,0
158K23S2,4,training,120,↑,up,↑,0.5925630000128876,True,60,0
158K23S2,5,training,120,←,left,←,1.053019699989818,True,60,0
158K23S2,6,training,120,←,left,←,0.6744214000063948,True,60,0
158K23S2,7,training,120,→,right,→,0.7816815999976825,True,60,0
158K23S2,8,training,120,←,left,←,0.9656300999922678,True,60,0
158K23S2,9,training,120,→,right,→,1.0459690999996383,True,60,0
158K23S2,10,training,120,←,left,←,0.36014430000795983,True,60,0
158K23S2,11,training,120,→,left,←,0.6173955000122078,False,60,0
158K23S2,12,training,120,←,left,←,0.6007892999914475,True,60,0
158K23S2,13,training,120,←,left,←,0.5756824999989476,True,60,0
158K23S2,14,training,120,→,right,→,0.5674976999871433,True,60,0
158K23S2,15,training,120,←,left,←,0.5087733000109438,True,60,0
158K23S2,16,training,120,→,right,→,0.617521600011969,True,60,0
158K23S2,17,training,120,↑,up,↑,0.6917089000053238,True,60,0
158K23S2,18,training,120,↓,down,↓,0.863053500012029,True,60,0
158K23S2,19,training,120,→,right,→,0.6674816000158899,True,60,0
158K23S2,20,training,120,↑,down,↓,0.672303200000897,False,60,0
158K23S2,21,no_adaptation,120,↓,down,↓,0.4256459000171162,True,36,0
158K23S2,22,no_adaptation,120,↑,up,↑,0.32568199999514036,True,36,0
158K23S2,23,no_adaptation,120,↑,up,↑,0.6996975999791175,True,36,0
158K23S2,24,no_adaptation,120,↑,up,↑,0.5509473000129219,True,36,0
158K23S2,25,no_adaptation,120,↓,down,↓,0.6561601999856066,True,36,0
158K23S2,26,no_adaptation,120,↑,up,↑,0.6292829999874812,True,36,0
158K23S2,27,no_adaptation,120,↑,down,↓,0.5787707999988925,False,36,0
158K23S2,28,no_adaptation,120,↓,down,↓,1.0906982999877073,True,36,0
158K23S2,29,no_adaptation,120,←,left,←,0.5581247999798506,True,36,0
158K23S2,30,no_adaptation,120,→,up,↑,0.5910023000033107,False,36,0
158K23S2,31,no_adaptation,120,↑,right,→,0.6783999000035692,False,36,0
158K23S2,32,no_adaptation,120,→,down,↓,0.43405099998926744,False,36,0
158K23S2,33,no_adaptation,120,↓,down,↓,0.5278585000196472,True,36,0
158K23S2,34,no_adaptation,120,↑,down,↓,0.8418863999831956,False,36,0
158K23S2,35,no_adaptation,120,←,up,↑,0.3841052000061609,False,36,0
158K23S2,36,no_adaptation,120,→,left,←,0.2768844999955036,False,36,0
158K23S2,37,no_adaptation,120,←,right,→,0.4745544000179507,False,36,0
158K23S2,38,no_adaptation,120,←,left,←,0.5658786999993026,True,36,0
158K23S2,39,no_adaptation,120,←,left,←,0.5344009000109509,True,36,0
158K23S2,40,no_adaptation,120,→,down,↓,0.4340569000050891,False,36,0
158K23S2,41,training,84,↑,up,↑,0.48554220001096837,True,36,0
158K23S2,42,training,94,→,right,→,0.7619866000022739,True,36,1
158K23S2,43,experiment,95,↓,down,↓,0.667657500016503,True,36,1
158K23S2,44,experiment,80,←,left,←,0.9181441999971867,True,36,1
158K23S2,45,experiment,88,↓,down,↓,0.8836833999957889,True,36,1
158K23S2,46,experiment,90,↓,down,↓,0.7940460999961942,True,36,1
158K23S2,47,experiment,83,→,right,→,0.7343150000087917,True,36,1
158K23S2,48,experiment,104,→,right,→,0.9740451999823563,True,36,1
158K23S2,49,experiment,94,↓,down,↓,0.7353339999972377,True,36,1
158K23S2,50,experiment,49,→,right,→,0.8014074999955483,True,36,1
158K23S2,51,experiment,87,↓,down,↓,0.7721065999940038,True,36,1
158K23S2,52,experiment,62,→,right,→,0.7361766999820247,True,36,1
158K23S2,53,experiment,68,→,right,→,0.6358584999979939,True,36,1
158K23S2,54,experiment,100,↓,down,↓,0.7369020000041928,True,36,1
158K23S2,55,experiment,67,↓,down,↓,0.8369577999983449,True,36,1
158K23S2,56,experiment,74,→,right,→,0.6509053999907337,True,36,1
158K23S2,57,experiment,106,←,left,←,0.5730076000036206,True,36,1
158K23S2,58,experiment,79,↓,down,↓,0.6113897000032011,True,36,1
158K23S2,59,experiment,52,←,left,←,0.6494404000113718,True,36,1
158K23S2,60,experiment,82,→,right,→,0.6678718000184745,True,36,1
158K23S2,61,experiment,92,→,right,→,0.5463112999859732,True,36,1
158K23S2,62,experiment,61,↓,down,↓,0.6322930000023916,True,36,1
158K23S2,63,experiment,65,↑,up,↑,0.8324798000103328,True,36,1
158K23S2,64,experiment,72,←,left,←,0.7748382999852765,True,36,1
158K23S2,65,experiment,69,←,left,←,0.6325145000009798,True,36,1
158K23S2,66,experiment,71,→,right,→,0.7111460999876726,True,36,1
158K23S2,67,experiment,50,→,right,→,0.7698352999868803,True,36,1
158K23S2,68,experiment,56,←,left,←,0.47316850000061095,True,36,1
158K23S2,69,experiment,57,↑,up,↑,0.6977774999977555,True,36,1
158K23S2,70,experiment,63,→,right,→,0.5525697999983095,True,36,1
158K23S2,71,experiment,108,←,left,←,0.5262174000090454,True,36,1
158K23S2,72,experiment,51,→,right,→,0.5279781999997795,True,36,1
158K23S2,73,experiment,98,→,right,→,0.6020323999982793,True,36,1
158K23S2,74,experiment,91,↑,up,↑,0.49157269997522235,True,36,1
158K23S2,75,experiment,58,↓,down,↓,0.6761539000144694,True,36,1
158K23S2,76,experiment,96,←,left,←,0.6248602000123356,True,36,1
158K23S2,77,experiment,75,←,left,←,0.6545819000166375,True,36,1
158K23S2,78,experiment,103,↑,up,↑,0.5456641000055242,True,36,1
158K23S2,79,experiment,85,←,left,←,0.5353100000065751,True,36,1
158K23S2,80,experiment,70,↓,down,↓,0.6583962000149768,True,36,1
