PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
163K34S1,1,training,120,↓,down,↓,0.902444499952253,True,60,0
163K34S1,2,training,120,→,right,→,0.7770367999910377,True,60,0
163K34S1,3,training,120,↑,up,↑,0.5257057000417262,True,60,0
163K34S1,4,training,120,←,right,→,0.5255764999892563,False,60,0
163K34S1,5,training,120,←,left,←,0.7564267999841832,True,60,0
163K34S1,6,training,120,→,right,→,0.7251281999633648,True,60,0
163K34S1,7,training,120,↓,down,↓,0.75127639999846,True,60,0
163K34S1,8,training,120,→,right,→,0.5524549999972805,True,60,0
163K34S1,9,training,120,→,left,←,0.6182110999943689,False,60,0
163K34S1,10,training,120,↓,no_key,no_letter,-1.0,False,60,0
163K34S1,11,training,120,→,right,→,0.7754512999672443,True,60,0
163K34S1,12,training,120,↑,up,↑,0.45939929998712614,True,60,0
163K34S1,13,training,120,→,right,→,0.5416843999992125,True,60,0
163K34S1,14,training,120,→,right,→,0.4601961999433115,True,60,0
163K34S1,15,training,120,←,left,←,0.4435624000034295,True,60,0
163K34S1,16,training,120,↑,up,↑,0.7064244999783114,True,60,0
163K34S1,17,training,120,↑,up,↑,0.5589342000312172,True,60,0
163K34S1,18,training,120,↓,down,↓,0.5267755000386387,True,60,0
163K34S1,19,training,120,↑,up,↑,0.45190679997904226,True,60,0
163K34S1,20,training,120,↑,up,↑,0.7387491000117734,True,60,0
163K34S1,21,no_adaptation,120,↓,up,↑,0.8700598999857903,False,36,0
163K34S1,22,no_adaptation,120,←,left,←,0.49800339998910204,True,36,0
163K34S1,23,no_adaptation,120,↑,up,↑,0.5492173000238836,True,36,0
163K34S1,24,no_adaptation,120,→,right,→,0.6783838999690488,True,36,0
163K34S1,25,no_adaptation,120,↓,up,↑,0.5382256000302732,False,36,0
163K34S1,26,no_adaptation,120,←,left,←,0.5477379999938421,True,36,0
163K34S1,27,no_adaptation,120,→,right,→,0.4257283000042662,True,36,0
163K34S1,28,no_adaptation,120,→,right,→,0.43411610001930967,True,36,0
163K34S1,29,no_adaptation,120,←,left,←,0.4730264999670908,True,36,0
163K34S1,30,no_adaptation,120,←,right,→,0.36730749998241663,False,36,0
163K34S1,31,no_adaptation,120,↑,up,↑,0.5088419000385329,True,36,0
163K34S1,32,no_adaptation,120,→,right,→,0.41735100001096725,True,36,0
163K34S1,33,no_adaptation,120,↑,up,↑,0.47844609996536747,True,36,0
163K34S1,34,no_adaptation,120,↓,down,↓,0.569843299977947,True,36,0
163K34S1,35,no_adaptation,120,→,right,→,0.4507803000160493,True,36,0
163K34S1,36,no_adaptation,120,←,left,←,0.5268967999727465,True,36,0
163K34S1,37,no_adaptation,120,→,right,→,0.40031050000106916,True,36,0
163K34S1,38,no_adaptation,120,→,left,←,0.4512933999649249,False,36,0
163K34S1,39,no_adaptation,120,←,right,→,0.5408532000146806,False,36,0
163K34S1,40,no_adaptation,120,→,left,←,0.5516299000009894,False,36,0
163K34S1,41,training,73,→,left,←,0.7625379000091925,False,36,0
163K34S1,42,training,64,→,left,←,0.6545511999865994,False,36,1
163K34S1,43,experiment,78,←,right,→,0.5299820000072941,False,36,1
163K34S1,44,experiment,107,↓,down,↓,0.8007045999984257,True,36,1
163K34S1,45,experiment,99,↓,no_key,no_letter,-1.0,False,36,1
163K34S1,46,experiment,76,↓,up,↑,0.790938800026197,False,36,1
163K34S1,47,experiment,79,↑,no_key,no_letter,-1.0,False,36,1
163K34S1,48,experiment,88,↓,left,←,0.5199733999907039,False,36,1
