PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
160K25S4,1,training,120,→,right,→,0.3850711998529732,True,60,0
160K25S4,2,training,120,↑,up,↑,0.5519885001704097,True,60,0
160K25S4,3,training,120,←,left,←,0.4434807002544403,True,60,0
160K25S4,4,training,120,→,right,→,0.4601973998360336,True,60,0
160K25S4,5,training,120,←,left,←,0.36024439986795187,True,60,0
160K25S4,6,training,120,↓,down,↓,0.5837479997426271,True,60,0
160K25S4,7,training,120,→,right,→,0.5851481002755463,True,60,0
160K25S4,8,training,120,↑,up,↑,0.4101490997709334,True,60,0
160K25S4,9,training,120,↓,down,↓,0.4436169001273811,True,60,0
160K25S4,10,training,120,↑,up,↑,0.41018460039049387,True,60,0
160K25S4,11,training,120,↓,down,↓,0.49238619999960065,True,60,0
160K25S4,12,training,120,↑,up,↑,0.42691020015627146,True,60,0
160K25S4,13,training,120,→,right,→,0.4265438001602888,True,60,0
160K25S4,14,training,120,←,left,←,0.43525739992037416,True,60,0
160K25S4,15,training,120,←,left,←,0.5007696999236941,True,60,0
160K25S4,16,training,120,↑,up,↑,0.47683929977938533,True,60,0
160K25S4,17,training,120,→,right,→,0.5501096001826227,True,60,0
160K25S4,18,training,120,↑,up,↑,0.5924676996655762,True,60,0
160K25S4,19,training,120,↓,down,↓,0.5171966003254056,True,60,0
160K25S4,20,training,120,→,right,→,0.4352225000038743,True,60,0
160K25S4,21,no_adaptation,120,↑,up,↑,0.6465708999894559,True,36,0
160K25S4,22,no_adaptation,120,↑,up,↑,0.5797258000820875,True,36,0
160K25S4,23,no_adaptation,120,←,left,←,0.627934199757874,True,36,0
160K25S4,24,no_adaptation,120,→,right,→,0.35910889972001314,True,36,0
160K25S4,25,no_adaptation,120,→,right,→,0.5619251998141408,True,36,0
160K25S4,26,no_adaptation,120,↓,down,↓,0.4828166998922825,True,36,0
160K25S4,27,no_adaptation,120,→,right,→,0.3756742002442479,True,36,0
160K25S4,28,no_adaptation,120,↓,down,↓,0.6222649998962879,True,36,0
160K25S4,29,no_adaptation,120,↑,up,↑,0.7641165000386536,True,36,0
160K25S4,30,no_adaptation,120,→,right,→,0.38409109972417355,True,36,0
160K25S4,31,no_adaptation,120,→,right,→,0.3758120001293719,True,36,0
160K25S4,32,no_adaptation,120,↓,down,↓,0.6679891999810934,True,36,0
160K25S4,33,no_adaptation,120,→,right,→,0.47314060013741255,True,36,0
160K25S4,34,no_adaptation,120,←,left,←,0.3590926001779735,True,36,0
160K25S4,35,no_adaptation,120,↑,up,↑,0.813035300001502,True,36,0
160K25S4,36,no_adaptation,120,↑,up,↑,0.6275402996689081,True,36,0
160K25S4,37,no_adaptation,120,←,left,←,0.47383589996024966,True,36,0
160K25S4,38,no_adaptation,120,↑,up,↑,0.8852423001080751,True,36,0
160K25S4,39,no_adaptation,120,↓,down,↓,0.6329998001456261,True,36,0
160K25S4,40,no_adaptation,120,↓,down,↓,0.7508813999593258,True,36,0
160K25S4,41,training,80,↓,down,↓,0.4506545001640916,True,36,0
160K25S4,42,training,108,↑,up,↑,0.5008906000293791,True,36,0
160K25S4,43,experiment,92,←,left,←,0.5778916999697685,True,36,1
160K25S4,44,experiment,67,←,left,←,0.5242647002451122,True,36,1
160K25S4,45,experiment,76,→,right,→,0.45067449985072017,True,36,1
160K25S4,46,experiment,56,←,left,←,0.6085748998448253,True,36,0
160K25S4,47,experiment,52,↑,up,↑,0.550607499666512,True,36,1
160K25S4,48,experiment,54,←,left,←,0.4709612000733614,True,36,1
160K25S4,49,experiment,96,↓,down,↓,0.4990929998457432,True,36,0
160K25S4,50,experiment,78,→,right,→,0.6448142998851836,True,36,1
160K25S4,51,experiment,69,↑,up,↑,0.5878837001509964,True,36,1
160K25S4,52,experiment,51,→,right,→,0.4507921999320388,True,36,1
160K25S4,53,experiment,73,↓,down,↓,0.48044689977541566,True,36,0
160K25S4,54,experiment,62,→,right,→,0.5597744998522103,True,36,1
160K25S4,55,experiment,72,↓,down,↓,0.6413064999505877,True,36,1
160K25S4,56,experiment,104,←,left,←,0.39215700002387166,True,36,1
160K25S4,57,experiment,90,→,right,→,0.450772600248456,True,36,0
160K25S4,58,experiment,95,→,right,→,0.5400391002185643,True,36,0
160K25S4,59,experiment,98,↑,up,↑,0.957406900357455,True,36,1
160K25S4,60,experiment,49,←,left,←,0.40913339983671904,True,36,1
160K25S4,61,experiment,82,↑,up,↑,0.7222360000014305,True,36,0
160K25S4,62,experiment,107,←,left,←,0.4088667999021709,True,36,1
160K25S4,63,experiment,101,↑,up,↑,0.6705622998997569,True,36,0
160K25S4,64,experiment,87,↑,up,↑,0.6387014999054372,True,36,1
160K25S4,65,experiment,77,↑,up,↑,0.5229968000203371,True,36,1
160K25S4,66,experiment,79,←,left,←,0.6274666003882885,True,36,1
160K25S4,67,experiment,50,←,left,←,0.4174373997375369,True,36,1
160K25S4,68,experiment,83,←,left,←,0.5326163000427186,True,36,0
160K25S4,69,experiment,60,←,left,←,0.3922792002558708,True,36,1
160K25S4,70,experiment,81,↓,down,↓,0.7278680000454187,True,36,0
160K25S4,71,experiment,97,↓,down,↓,0.6341808000579476,True,36,1
160K25S4,72,experiment,59,→,right,→,0.6288866000249982,True,36,1
160K25S4,73,experiment,88,↓,down,↓,0.47051419969648123,True,36,1
160K25S4,74,experiment,48,←,left,←,0.6666661999188364,True,36,0
