PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
159K21S3,1,training,120,←,right,→,0.4926956999115646,False,60,0
159K21S3,2,training,120,←,left,←,0.5091685000807047,True,60,0
159K21S3,3,training,120,→,right,→,0.4768467000685632,True,60,0
159K21S3,4,training,120,←,left,←,0.46873270021751523,True,60,0
159K21S3,5,training,120,↓,down,↓,0.6784911998547614,True,60,0
159K21S3,6,training,120,↑,up,↑,0.41856699995696545,True,60,0
159K21S3,7,training,120,←,left,←,0.31850629998371005,True,60,0
159K21S3,8,training,120,↓,down,↓,0.5508145000785589,True,60,0
159K21S3,9,training,120,←,left,←,0.592162299901247,True,60,0
159K21S3,10,training,120,↑,up,↑,0.5588600002229214,True,60,0
159K21S3,11,training,120,↑,down,↓,0.6099948002956808,False,60,0
159K21S3,12,training,120,→,left,←,0.39368569990620017,False,60,0
159K21S3,13,training,120,↑,up,↑,0.4848117004148662,True,60,0
159K21S3,14,training,120,↓,down,↓,0.6091289999894798,True,60,0
159K21S3,15,training,120,←,left,←,0.4686002000235021,True,60,0
159K21S3,16,training,120,↑,up,↑,0.46858259988948703,True,60,0
159K21S3,17,training,120,←,left,←,0.45186989987269044,True,60,0
159K21S3,18,training,120,↓,down,↓,0.6091070002876222,True,60,0
159K21S3,19,training,120,↓,down,↓,0.6507373000495136,True,60,0
159K21S3,20,training,120,↑,no_key,no_letter,-1.0,False,60,0
159K21S3,21,no_adaptation,120,→,no_key,no_letter,-1.0,False,36,0
159K21S3,22,no_adaptation,120,↑,up,↑,0.4505141000263393,True,36,0
159K21S3,23,no_adaptation,120,↑,up,↑,0.5813899002969265,True,36,0
159K21S3,24,no_adaptation,120,↓,down,↓,0.645200100261718,True,36,0
159K21S3,25,no_adaptation,120,←,no_key,no_letter,-1.0,False,36,0
159K21S3,26,no_adaptation,120,←,left,←,0.43408719962462783,True,36,0
159K21S3,27,no_adaptation,120,↓,down,↓,0.5202278001233935,True,36,0
159K21S3,28,no_adaptation,120,↑,up,↑,0.6264496999792755,True,36,0
159K21S3,29,no_adaptation,120,↑,up,↑,0.4886632999405265,True,36,0
159K21S3,30,no_adaptation,120,↓,down,↓,0.5561706996522844,True,36,0
159K21S3,31,no_adaptation,120,↑,no_key,no_letter,-1.0,False,36,0
159K21S3,32,no_adaptation,120,←,left,←,0.38409190019592643,True,36,0
159K21S3,33,no_adaptation,120,↑,up,↑,0.4507257002405822,True,36,0
159K21S3,34,no_adaptation,120,←,up,↑,0.49753230018541217,False,36,0
159K21S3,35,no_adaptation,120,↓,down,↓,0.4423295999877155,True,36,0
159K21S3,36,no_adaptation,120,↓,down,↓,0.6098684999160469,True,36,0
159K21S3,37,no_adaptation,120,←,left,←,0.47329230001196265,True,36,0
159K21S3,38,no_adaptation,120,↓,down,↓,0.4343628999777138,True,36,0
159K21S3,39,no_adaptation,120,←,no_key,no_letter,-1.0,False,36,0
159K21S3,40,no_adaptation,120,→,right,→,0.6664296998642385,True,36,0
159K21S3,41,training,62,↓,down,↓,0.5199160999618471,True,36,0
159K21S3,42,training,68,↑,up,↑,0.5163798998109996,True,36,1
159K21S3,43,experiment,70,←,left,←,0.40096750017255545,True,36,1
159K21S3,44,experiment,105,←,right,→,0.5005969000048935,False,36,0
159K21S3,45,experiment,73,←,left,←,0.40022259997203946,True,36,1
159K21S3,46,experiment,54,→,right,→,0.6450717998668551,True,36,0
159K21S3,47,experiment,67,↑,up,↑,0.3925761003047228,True,36,1
159K21S3,48,experiment,94,↑,up,↑,0.6052918997593224,True,36,0
159K21S3,49,experiment,90,↓,down,↓,0.6785745001398027,True,36,1
159K21S3,50,experiment,64,←,left,←,0.3837485001422465,True,36,1
159K21S3,51,experiment,52,←,right,→,0.5567244002595544,False,36,0
159K21S3,52,experiment,74,←,no_key,no_letter,-1.0,False,36,1
159K21S3,53,experiment,83,↑,up,↑,0.3842128999531269,True,36,1
159K21S3,54,experiment,60,↓,up,↑,0.6067757001146674,False,36,0
159K21S3,55,experiment,86,←,left,←,0.4343044999986887,True,36,1
159K21S3,56,experiment,68,↑,up,↑,0.3925296999514103,True,36,0
159K21S3,57,experiment,63,↑,up,↑,0.5316860000602901,True,36,0
159K21S3,58,experiment,59,←,left,←,0.6104202000424266,True,36,1
159K21S3,59,experiment,72,←,left,←,0.474337600171566,True,36,1
159K21S3,60,experiment,108,→,no_key,no_letter,-1.0,False,36,1
159K21S3,61,experiment,89,↓,down,↓,0.541457399725914,True,36,1
159K21S3,62,experiment,91,←,left,←,0.45093190018087626,True,36,1
159K21S3,63,experiment,85,←,left,←,0.3671106002293527,True,36,0
159K21S3,64,experiment,87,↑,no_key,no_letter,-1.0,False,36,0
159K21S3,65,experiment,71,←,right,→,0.8471578997559845,False,36,1
159K21S3,66,experiment,102,↓,down,↓,0.5948106003925204,True,36,1
159K21S3,67,experiment,101,↓,down,↓,0.6331635001115501,True,36,1
159K21S3,68,experiment,104,→,right,→,0.4694207003340125,True,36,1
159K21S3,69,experiment,92,↑,up,↑,0.6349538001231849,True,36,1
159K21S3,70,experiment,58,↑,up,↑,0.49409900000318885,True,36,1
159K21S3,71,experiment,81,→,right,→,0.5991273000836372,True,36,1
159K21S3,72,experiment,50,↓,down,↓,0.4942501997575164,True,36,1
159K21S3,73,experiment,107,↑,up,↑,0.6145898001268506,True,36,1
159K21S3,74,experiment,56,↓,down,↓,0.4675948000513017,True,36,1
159K21S3,75,experiment,100,→,right,→,0.4507363000884652,True,36,0
159K21S3,76,experiment,79,↑,up,↑,0.42642010003328323,True,36,0
159K21S3,77,experiment,62,↓,up,↑,0.5789089999161661,False,36,0
159K21S3,78,experiment,69,↓,down,↓,0.39174610003829,True,36,1
159K21S3,79,experiment,95,←,left,←,0.5487435003742576,True,36,0
159K21S3,80,experiment,88,↓,down,↓,0.569028299767524,True,36,1
159K21S3,81,experiment,65,←,left,←,0.45074949972331524,True,36,1
159K21S3,82,experiment,66,←,left,←,0.49203559989109635,True,36,0
159K21S3,83,experiment,84,↓,down,↓,0.5320258997380733,True,36,1
159K21S3,84,experiment,97,←,left,←,0.3920694999396801,True,36,1
159K21S3,85,experiment,99,↑,no_key,no_letter,-1.0,False,36,0
159K21S3,86,experiment,48,↓,no_key,no_letter,-1.0,False,36,1
159K21S3,87,experiment,82,→,no_key,no_letter,-1.0,False,36,1
159K21S3,88,experiment,98,→,no_key,no_letter,-1.0,False,36,1
159K21S3,89,experiment,75,↓,down,↓,0.483402400277555,True,36,1
159K21S3,90,experiment,51,→,left,←,0.6146399001590908,False,36,1
159K21S3,91,experiment,53,←,left,←,0.5880043995566666,True,36,1
159K21S3,92,experiment,78,→,right,→,0.4434077995829284,True,36,1
159K21S3,93,experiment,57,←,left,←,0.59667730005458,True,36,0
159K21S3,94,experiment,80,←,left,←,0.505933300126344,True,36,1
159K21S3,95,experiment,77,↓,down,↓,0.6356214000843465,True,36,1
159K21S3,96,experiment,61,←,left,←,0.5096501000225544,True,36,1
159K21S3,97,experiment,49,←,left,←,0.5128647000528872,True,36,1
159K21S3,98,experiment,55,←,no_key,no_letter,-1.0,False,36,1
159K21S3,99,experiment,103,←,no_key,no_letter,-1.0,False,36,1
159K21S3,100,experiment,93,↓,down,↓,0.594469599891454,True,36,1
159K21S3,101,experiment,106,↓,down,↓,0.5029775002039969,True,36,1
159K21S3,102,experiment,76,↓,left,←,0.45086639979854226,False,36,1
159K21S3,103,experiment,96,←,left,←,0.662741799838841,True,36,0
159K21S3,104,training,67,→,right,→,0.47264849999919534,True,36,0
159K21S3,105,training,72,→,right,→,1.1330137001350522,True,36,0
159K21S3,106,experiment,57,→,right,→,0.7642926997505128,True,36,1
159K21S3,107,experiment,54,→,right,→,0.4340482000261545,True,36,1
159K21S3,108,experiment,97,↓,down,↓,0.48922899970784783,True,36,0
159K21S3,109,experiment,60,↓,down,↓,0.6012574001215398,True,36,1
159K21S3,110,experiment,68,←,left,←,0.562179499771446,True,36,1
