PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
158K23S3,1,training,120,↓,right,→,1.2891081999987364,False,60,2
158K23S3,2,training,120,↑,up,↑,0.6926575996913016,True,60,0
158K23S3,3,training,120,→,right,→,1.5674128998070955,True,60,0
158K23S3,4,training,120,↓,down,↓,0.5670892996713519,True,60,0
158K23S3,5,training,120,↑,up,↑,0.8238719999790192,True,60,0
158K23S3,6,training,120,→,right,→,0.8140710000880063,True,60,0
158K23S3,7,training,120,←,left,←,0.7331489999778569,True,60,0
158K23S3,8,training,120,←,left,←,0.6424711998552084,True,60,0
158K23S3,9,training,120,→,right,→,1.3151647001504898,True,60,0
158K23S3,10,training,120,→,right,→,1.1816278002224863,True,60,0
158K23S3,11,training,120,↑,up,↑,1.5014893999323249,True,60,0
158K23S3,12,training,120,↑,up,↑,1.128561600111425,True,60,0
158K23S3,13,training,120,→,left,←,1.8900005002506077,False,60,0
158K23S3,14,training,120,↑,up,↑,0.8456906001083553,True,60,0
158K23S3,15,training,120,←,left,←,1.5544599001295865,True,60,0
158K23S3,16,training,120,→,right,→,0.7073784000240266,True,60,0
158K23S3,17,training,120,↑,up,↑,0.5919151003472507,True,60,0
158K23S3,18,training,120,←,left,←,0.6007552999071777,True,60,0
158K23S3,19,training,120,←,right,→,1.3559073000214994,False,60,0
158K23S3,20,training,120,↑,up,↑,0.7964431000873446,True,60,0
158K23S3,21,no_adaptation,120,←,left,←,0.5998716996982694,True,36,0
158K23S3,22,no_adaptation,120,↑,up,↑,0.5754090999253094,True,36,0
158K23S3,23,no_adaptation,120,↑,up,↑,0.7589708999730647,True,36,0
158K23S3,24,no_adaptation,120,↓,down,↓,0.728023000061512,True,36,0
158K23S3,25,no_adaptation,120,→,right,→,0.7536642998456955,True,36,0
158K23S3,26,no_adaptation,120,↓,down,↓,0.7309983000159264,True,36,0
158K23S3,27,no_adaptation,120,→,right,→,0.6847824002616107,True,36,0
158K23S3,28,no_adaptation,120,→,right,→,0.75243049999699,True,36,0
158K23S3,29,no_adaptation,120,→,right,→,0.593075199984014,True,36,0
158K23S3,30,no_adaptation,120,→,right,→,0.6481984001584351,True,36,0
158K23S3,31,no_adaptation,120,↑,down,↓,0.6533992001786828,False,36,0
158K23S3,32,no_adaptation,120,↓,down,↓,0.5782102001830935,True,36,0
158K23S3,33,no_adaptation,120,↓,down,↓,0.6504645999521017,True,36,0
158K23S3,34,no_adaptation,120,↓,down,↓,0.4954836000688374,True,36,0
158K23S3,35,no_adaptation,120,→,right,→,0.6104709999635816,True,36,0
158K23S3,36,no_adaptation,120,←,right,→,0.6409102999605238,False,36,0
158K23S3,37,no_adaptation,120,→,right,→,0.4713960001245141,True,36,0
158K23S3,38,no_adaptation,120,↑,up,↑,0.5703787999227643,True,36,0
158K23S3,39,no_adaptation,120,↓,down,↓,0.5865156999789178,True,36,0
158K23S3,40,no_adaptation,120,↑,no_key,no_letter,-1.0,False,36,0
