PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
156K28S2,1,training,120,↑,up,↑,0.601027199998498,True,60,0
156K28S2,2,training,120,↑,up,↑,0.46700450000935234,True,60,0
156K28S2,3,training,120,←,left,←,0.6087578999868128,True,60,0
156K28S2,4,training,120,↓,down,↓,0.4600446000113152,True,60,0
156K28S2,5,training,120,↑,up,↑,0.4912602000113111,True,60,0
156K28S2,6,training,120,→,right,→,0.4767264999973122,True,60,0
156K28S2,7,training,120,↓,down,↓,0.41832050000084564,True,60,0
156K28S2,8,training,120,→,left,←,0.6335456999950111,False,60,0
156K28S2,9,training,120,→,right,→,0.6165107000269927,True,60,0
156K28S2,10,training,120,↓,down,↓,0.5832603999879211,True,60,0
156K28S2,11,training,120,↑,up,↑,0.5497664999857079,True,60,0
156K28S2,12,training,120,→,right,→,0.6959988000162411,True,60,0
156K28S2,13,training,120,↓,down,↓,0.6499946000112686,True,60,0
156K28S2,14,training,120,↓,down,↓,0.5001467000111006,True,60,0
156K28S2,15,training,120,↓,down,↓,0.48520080000162125,True,60,0
156K28S2,16,training,120,↑,up,↑,0.5087524999980815,True,60,0
156K28S2,17,training,120,→,right,→,0.5254184000077657,True,60,0
156K28S2,18,training,120,→,right,→,0.4353918000124395,True,60,0
156K28S2,19,training,120,↑,up,↑,0.5508567999931984,True,60,0
156K28S2,20,training,120,←,left,←,0.467378400004236,True,60,0
156K28S2,21,no_adaptation,120,←,left,←,0.5122472000075504,True,36,0
156K28S2,22,no_adaptation,120,↑,up,↑,0.5881980000121985,True,36,0
156K28S2,23,no_adaptation,120,↑,up,↑,0.4933174999896437,True,36,0
156K28S2,24,no_adaptation,120,→,right,→,0.5777881999965757,True,36,0
156K28S2,25,no_adaptation,120,↓,down,↓,0.7391899999929592,True,36,0
156K28S2,26,no_adaptation,120,→,right,→,0.5102861000050325,True,36,0
156K28S2,27,no_adaptation,120,↓,down,↓,0.4420862999977544,True,36,0
156K28S2,28,no_adaptation,120,↑,up,↑,0.5771073999931104,True,36,0
156K28S2,29,no_adaptation,120,↓,down,↓,0.6263395000132732,True,36,0
156K28S2,30,no_adaptation,120,↑,up,↑,0.47394769999664277,True,36,0
156K28S2,31,no_adaptation,120,↓,down,↓,1.287498699995922,True,36,0
156K28S2,32,no_adaptation,120,→,right,→,0.5968314999772701,True,36,0
156K28S2,33,no_adaptation,120,↓,down,↓,0.7575813000148628,True,36,0
156K28S2,34,no_adaptation,120,↓,down,↓,0.4884678999951575,True,36,0
156K28S2,35,no_adaptation,120,←,left,←,0.6371696999995038,True,36,0
156K28S2,36,no_adaptation,120,↓,down,↓,0.500767999998061,True,36,0
156K28S2,37,no_adaptation,120,↓,down,↓,0.43391130000236444,True,36,0
156K28S2,38,no_adaptation,120,↓,down,↓,0.48741219998919405,True,36,0
156K28S2,39,no_adaptation,120,↓,down,↓,0.4924223000125494,True,36,0
156K28S2,40,no_adaptation,120,←,down,↓,0.7451002999732736,False,36,0
156K28S2,41,training,101,←,left,←,0.5821369999903254,True,36,0
156K28S2,42,training,103,↑,up,↑,0.556812800001353,True,36,1
156K28S2,43,experiment,59,↓,down,↓,0.5393267999752425,True,36,1
156K28S2,44,experiment,54,↓,down,↓,0.4688632999896072,True,36,1
156K28S2,45,experiment,63,↓,down,↓,1.3248464000062086,True,36,0
156K28S2,46,experiment,55,↑,up,↑,0.5826752000139095,True,36,1
156K28S2,47,experiment,96,←,left,←,0.5278153000108432,True,36,1
156K28S2,48,experiment,53,→,right,→,0.6094139999768231,True,36,1
156K28S2,49,experiment,51,←,left,←,0.520706599985715,True,36,1
156K28S2,50,experiment,66,↑,up,↑,0.5582501000026241,True,36,1
156K28S2,51,experiment,76,←,left,←,1.1512288999801967,True,36,1
156K28S2,52,experiment,60,↓,down,↓,0.4704775999998674,True,36,1
156K28S2,53,experiment,85,↑,up,↑,0.5595474000147078,True,36,1
156K28S2,54,experiment,78,↑,up,↑,0.5194314999971539,True,36,1
156K28S2,55,experiment,73,↓,down,↓,0.47540440000011586,True,36,1
156K28S2,56,experiment,57,↓,down,↓,1.0782857000012882,True,36,0
156K28S2,57,experiment,65,↓,down,↓,0.8457258999987971,True,36,1
156K28S2,58,experiment,68,←,left,←,0.48593439999967813,True,36,1
156K28S2,59,experiment,98,↓,down,↓,0.43380899998010136,True,36,1
156K28S2,60,experiment,92,←,left,←,0.49098899998352863,True,36,0
156K28S2,61,experiment,94,↑,up,↑,0.38385069998912513,True,36,1
156K28S2,62,experiment,106,→,right,→,0.5902329999953508,True,36,1
156K28S2,63,experiment,102,↑,up,↑,0.5248071999812964,True,36,1
156K28S2,64,experiment,87,←,left,←,0.4422068999847397,True,36,1
156K28S2,65,experiment,50,↑,up,↑,0.6733794999890961,True,36,0
156K28S2,66,experiment,95,↓,down,↓,0.47189799998886883,True,36,1
156K28S2,67,experiment,81,→,right,→,0.5296459000092,True,36,1
156K28S2,68,experiment,77,↑,up,↑,0.5631530999962706,True,36,1
156K28S2,69,experiment,82,→,right,→,0.618032599973958,True,36,1
156K28S2,70,experiment,64,→,right,→,0.5484491999959573,True,36,1
156K28S2,71,experiment,61,↑,up,↑,0.5788297999824863,True,36,1
156K28S2,72,experiment,93,↓,down,↓,0.5177046000026166,True,36,1
156K28S2,73,experiment,75,→,left,←,0.8401725000003353,False,36,1
156K28S2,74,experiment,80,←,left,←,0.5322789999772795,True,36,1
156K28S2,75,experiment,99,↓,down,↓,0.5509496000013314,True,36,1
156K28S2,76,experiment,105,↓,down,↓,0.558652899984736,True,36,1
156K28S2,77,experiment,103,←,left,←,0.5505872000067029,True,36,1
156K28S2,78,experiment,97,←,left,←,0.5608966000145301,True,36,1
156K28S2,79,experiment,88,↓,down,↓,0.4332840999995824,True,36,1
156K28S2,80,experiment,79,→,right,→,0.48251399997388944,True,36,0
156K28S2,81,experiment,72,↓,down,↓,0.5193687000137288,True,36,1
156K28S2,82,experiment,58,→,right,→,0.57608299999265,True,36,1
156K28S2,83,experiment,100,←,left,←,0.544680499995593,True,36,1
156K28S2,84,experiment,71,→,right,→,0.4510021999885794,True,36,1
156K28S2,85,experiment,107,→,right,→,0.4257461999950465,True,36,0
156K28S2,86,experiment,69,←,left,←,0.5024647999962326,True,36,0
156K28S2,87,experiment,91,→,right,→,0.4171009999990929,True,36,1
156K28S2,88,experiment,90,←,left,←,0.48620350001147017,True,36,0
156K28S2,89,experiment,48,→,right,→,0.6188057000108529,True,36,1
156K28S2,90,experiment,83,←,left,←,0.631133899994893,True,36,3
156K28S2,91,experiment,52,↓,down,↓,0.5703713000111748,True,36,1
156K28S2,92,experiment,108,↓,down,↓,1.3115047999890521,True,36,1
156K28S2,93,experiment,70,↓,down,↓,0.49255559997982346,True,36,1
156K28S2,94,experiment,56,←,left,←,0.5343375000229571,True,36,1
156K28S2,95,experiment,104,↓,down,↓,1.0306502000021283,True,36,1
156K28S2,96,experiment,74,↓,down,↓,0.3829466000024695,True,36,1
156K28S2,97,experiment,89,↓,down,↓,0.5211951000092085,True,36,0
156K28S2,98,experiment,86,↑,up,↑,0.39175959999556653,True,36,1
156K28S2,99,experiment,62,↓,down,↓,0.3660737999889534,True,36,0
156K28S2,100,experiment,101,↑,up,↑,0.4505176999955438,True,36,0
156K28S2,101,experiment,49,→,right,→,0.6733160000003409,True,36,0
156K28S2,102,experiment,67,↑,up,↑,0.4419818999886047,True,36,1
156K28S2,103,experiment,84,↓,down,↓,0.35870680000516586,True,36,0
156K28S2,104,training,66,←,left,←,0.35042560001602396,True,35,3
156K28S2,105,training,95,→,right,→,0.5379223999916576,True,35,0
156K28S2,106,experiment,100,←,left,←,0.5479086000123061,True,35,1
156K28S2,107,experiment,103,↓,down,↓,0.9961881999915931,True,35,1
156K28S2,108,experiment,99,←,left,←,0.4172885000007227,True,35,1
156K28S2,109,experiment,108,←,left,←,0.37563319999026135,True,35,0
156K28S2,110,experiment,86,←,right,→,0.5879444000020158,False,35,0
156K28S2,111,experiment,105,↓,down,↓,0.3752667999942787,True,35,1
156K28S2,112,experiment,104,↓,down,↓,0.434044299996458,True,35,0
156K28S2,113,experiment,107,↓,down,↓,0.4005256000091322,True,35,0
156K28S2,114,experiment,97,←,left,←,0.7159363999962807,True,35,0
156K28S2,115,experiment,93,←,left,←,0.5050601999973878,True,35,1
156K28S2,116,experiment,82,↓,down,↓,0.4903238999831956,True,35,1
156K28S2,117,experiment,73,↑,up,↑,0.59084350001649,True,35,1
156K28S2,118,experiment,66,↑,down,↓,0.4740614000183996,False,35,1
156K28S2,119,experiment,63,↑,up,↑,0.5698761999956332,True,35,1
156K28S2,120,experiment,56,↑,up,↑,0.43460330000380054,True,35,1
156K28S2,121,experiment,60,↓,down,↓,0.46854630002053455,True,35,0
156K28S2,122,experiment,72,←,left,←,0.4347788000013679,True,35,1
156K28S2,123,experiment,53,↓,down,↓,0.9983909000002313,True,35,0
156K28S2,124,experiment,65,↓,down,↓,0.6895355000160635,True,35,1
156K28S2,125,experiment,89,↓,down,↓,0.520744100009324,True,35,1
156K28S2,126,experiment,57,→,right,→,0.4813441000005696,True,35,1
156K28S2,127,experiment,77,↑,up,↑,0.6691000999999233,True,35,1
156K28S2,128,experiment,78,←,left,←,0.42611670002224855,True,35,1
156K28S2,129,experiment,55,→,right,→,0.4171763999911491,True,35,1
156K28S2,130,experiment,61,↓,down,↓,0.4255907000042498,True,35,0
156K28S2,131,experiment,58,↓,down,↓,0.39149259999976493,True,35,0
156K28S2,132,experiment,64,←,left,←,0.6400305999850389,True,35,0
156K28S2,133,experiment,83,←,left,←,0.5873739999951795,True,35,1
156K28S2,134,experiment,92,↓,down,↓,0.46984159998828545,True,35,1
156K28S2,135,experiment,74,←,left,←,0.3833504000212997,True,35,1
156K28S2,136,experiment,62,←,left,←,0.5746994000219274,True,35,0
156K28S2,137,experiment,87,↓,down,↓,0.5635120999941137,True,35,1
156K28S2,138,experiment,51,↑,up,↑,0.9405276000034064,True,35,1
156K28S2,139,experiment,68,→,right,→,0.6165566999989096,True,35,1
156K28S2,140,experiment,85,→,right,→,0.7484275000169873,True,35,1
156K28S2,141,experiment,91,↓,down,↓,0.5608982999983709,True,35,1
156K28S2,142,experiment,52,→,right,→,0.5454135999898426,True,35,1
156K28S2,143,experiment,80,↑,up,↑,0.4422097999777179,True,35,1
156K28S2,144,experiment,84,↓,down,↓,0.4843082000152208,True,35,1
156K28S2,145,experiment,88,↓,down,↓,0.5719490999763366,True,35,1
156K28S2,146,experiment,95,←,left,←,0.5178687000006903,True,35,1
156K28S2,147,experiment,75,↑,up,↑,0.609023500001058,True,35,1
156K28S2,148,experiment,102,←,left,←,0.5513732999970671,True,35,1
156K28S2,149,experiment,59,↓,down,↓,0.5341363000043202,True,35,1
156K28S2,150,experiment,106,↓,down,↓,0.5260972999967635,True,35,1
156K28S2,151,experiment,70,←,left,←,0.44239229999948293,True,35,1
156K28S2,152,experiment,98,←,left,←,0.5443050999892876,True,35,0
156K28S2,153,experiment,101,→,right,→,0.6657884000160266,True,35,1
156K28S2,154,experiment,71,→,right,→,0.62397770001553,True,35,1
156K28S2,155,experiment,76,→,right,→,0.48632250001537614,True,35,1
156K28S2,156,experiment,49,→,right,→,0.6271022000000812,True,35,1
156K28S2,157,experiment,94,↑,up,↑,0.6756661999970675,True,35,1
156K28S2,158,experiment,54,→,right,→,0.5429751000192482,True,35,1
156K28S2,159,experiment,96,→,right,→,0.4982855999842286,True,35,1
156K28S2,160,experiment,79,↓,down,↓,0.6282239000138361,True,35,1
156K28S2,161,experiment,81,↑,up,↑,0.6009159000241198,True,35,1
156K28S2,162,experiment,67,←,left,←,1.027393199998187,True,35,1
156K28S2,163,experiment,50,↑,up,↑,0.6342268000007607,True,35,1
156K28S2,164,experiment,69,→,right,→,0.45937910000793636,True,35,1
156K28S2,165,experiment,48,↑,up,↑,0.520281699980842,True,35,0
156K28S2,166,experiment,90,↓,down,↓,0.7578346999944188,True,35,1
156K28S2,167,training,89,↓,down,↓,0.3839796000102069,True,34,0
156K28S2,168,training,86,→,right,→,0.9821477000077721,True,34,0
156K28S2,169,experiment,90,↑,up,↑,0.6098457000043709,True,34,1
156K28S2,170,experiment,83,↓,down,↓,0.6142667999956757,True,34,1
156K28S2,171,experiment,86,→,right,→,0.40071389998774976,True,34,1
156K28S2,172,experiment,52,↑,up,↑,0.47265800001332536,True,34,1
156K28S2,173,experiment,76,↓,down,↓,0.4925652999954764,True,34,1
156K28S2,174,experiment,98,←,left,←,0.4652582999842707,True,34,1
156K28S2,175,experiment,101,↑,up,↑,0.5812387999903876,True,34,1
156K28S2,176,experiment,68,↓,down,↓,0.5437149000063073,True,34,1
156K28S2,177,experiment,88,→,right,→,0.6451687999942806,True,34,1
156K28S2,178,experiment,97,↑,up,↑,0.4994570999988355,True,34,1
156K28S2,179,experiment,54,↓,down,↓,0.6620154999836814,True,34,1
156K28S2,180,experiment,57,→,right,→,0.6649670000188053,True,34,1
156K28S2,181,experiment,59,↑,up,↑,0.5792743999918457,True,34,1
156K28S2,182,experiment,89,→,right,→,0.6631772000109777,True,34,1
156K28S2,183,experiment,96,↓,down,↓,0.5328490000101738,True,34,1
156K28S2,184,experiment,106,→,right,→,0.6131900000036694,True,34,1
156K28S2,185,experiment,91,↓,down,↓,0.41639880000730045,True,34,1
156K28S2,186,experiment,93,↓,down,↓,0.408817799994722,True,34,0
156K28S2,187,experiment,48,→,right,→,1.0152095000084955,True,34,1
156K28S2,188,experiment,102,↓,down,↓,0.5651148000033572,True,34,1
156K28S2,189,experiment,75,↑,up,↑,0.566269699978875,True,34,1
156K28S2,190,experiment,50,↓,down,↓,0.5437237000151072,True,34,1
156K28S2,191,experiment,108,↑,up,↑,0.5023115999938454,True,34,1
156K28S2,192,experiment,56,←,left,←,0.5040982999780681,True,34,1
156K28S2,193,experiment,63,↑,up,↑,0.433196300000418,True,34,1
156K28S2,194,experiment,70,↓,down,↓,0.5351926000148524,True,34,0
156K28S2,195,experiment,94,↓,down,↓,0.39217020000796765,True,34,1
156K28S2,196,experiment,62,→,left,←,1.0234779999882448,False,34,0
156K28S2,197,experiment,60,↑,up,↑,0.5383880000154022,True,34,1
156K28S2,198,experiment,49,←,left,←,0.5568782000045758,True,34,1
156K28S2,199,experiment,87,↑,up,↑,0.46644560000277124,True,34,1
156K28S2,200,experiment,61,↓,down,↓,0.5880706000025384,True,34,1
156K28S2,201,experiment,79,←,left,←,0.46704229997703806,True,34,1
156K28S2,202,experiment,105,↓,down,↓,0.5013882000057492,True,34,1
156K28S2,203,experiment,81,↓,down,↓,0.45553340000333264,True,34,1
156K28S2,204,experiment,65,←,left,←,0.4952276000112761,True,34,1
156K28S2,205,experiment,84,↓,down,↓,0.47187700000358745,True,34,1
156K28S2,206,experiment,51,→,right,→,0.6440426000044681,True,34,1
156K28S2,207,experiment,80,→,right,→,0.5362242000119295,True,34,1
156K28S2,208,experiment,58,↓,down,↓,0.4884484999929555,True,34,1
156K28S2,209,experiment,67,→,right,→,0.47884540000814013,True,34,1
156K28S2,210,experiment,74,↑,up,↑,0.6116061999928206,True,34,1
156K28S2,211,experiment,78,↑,up,↑,0.8336979000014253,True,34,1
156K28S2,212,experiment,71,↑,up,↑,0.47378800000296906,True,34,1
156K28S2,213,experiment,104,→,right,→,0.4331904000137001,True,34,1
156K28S2,214,experiment,77,→,right,→,0.5376730999851134,True,34,0
