PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
162K27S3,1,training,120,→,right,→,0.5509898001328111,True,60,0
162K27S3,2,training,120,↑,up,↑,0.5508155003190041,True,60,0
162K27S3,3,training,120,→,left,←,0.5760066001676023,False,60,0
162K27S3,4,training,120,↓,down,↓,0.736682299990207,True,60,0
162K27S3,5,training,120,→,right,→,1.7540934002026916,True,60,0
162K27S3,6,training,120,←,left,←,0.6092244000174105,True,60,0
162K27S3,7,training,120,→,right,→,0.5424593002535403,True,60,0
162K27S3,8,training,120,→,right,→,0.7947078999131918,True,60,0
162K27S3,9,training,120,←,left,←,0.46852550003677607,True,60,0
162K27S3,10,training,120,↑,up,↑,0.63423109985888,True,60,0
162K27S3,11,training,120,←,left,←,0.477016500197351,True,60,0
162K27S3,12,training,120,↓,down,↓,0.6422833004035056,True,60,0
162K27S3,13,training,120,↓,down,↓,0.6988707999698818,True,60,0
162K27S3,14,training,120,↓,down,↓,0.5677780001424253,True,60,0
162K27S3,15,training,120,→,right,→,0.7501820996403694,True,60,0
162K27S3,16,training,120,→,right,→,0.5765543999150395,True,60,0
162K27S3,17,training,120,↓,down,↓,0.5600472996011376,True,60,0
162K27S3,18,training,120,↓,down,↓,0.5925382999703288,True,60,0
162K27S3,19,training,120,↓,down,↓,0.7745497999712825,True,60,0
162K27S3,20,training,120,↓,down,↓,0.5841072001494467,True,60,0
162K27S3,21,no_adaptation,120,→,right,→,0.5410298998467624,True,36,0
162K27S3,22,no_adaptation,120,↑,up,↑,0.518215499818325,True,36,0
162K27S3,23,no_adaptation,120,←,left,←,0.442089700140059,True,36,0
162K27S3,24,no_adaptation,120,↑,up,↑,0.5495282001793385,True,36,0
162K27S3,25,no_adaptation,120,←,left,←,0.4948819000273943,True,36,0
162K27S3,26,no_adaptation,120,←,left,←,0.6660190997645259,True,36,0
162K27S3,27,no_adaptation,120,←,right,→,0.6944732000119984,False,36,0
162K27S3,28,no_adaptation,120,→,right,→,0.6256821998395026,True,36,0
162K27S3,29,no_adaptation,120,↓,down,↓,0.551829899661243,True,36,0
162K27S3,30,no_adaptation,120,↓,down,↓,0.5206129001453519,True,36,0
162K27S3,31,no_adaptation,120,↑,up,↑,0.6268906998448074,True,36,0
162K27S3,32,no_adaptation,120,↑,up,↑,0.6013567000627518,True,36,0
162K27S3,33,no_adaptation,120,→,right,→,0.600257100071758,True,36,0
162K27S3,34,no_adaptation,120,↓,down,↓,0.5915044997818768,True,36,0
162K27S3,35,no_adaptation,120,↓,down,↓,0.5589453000575304,True,36,0
162K27S3,36,no_adaptation,120,←,left,←,0.639847599901259,True,36,0
162K27S3,37,no_adaptation,120,→,right,→,0.48613790003582835,True,36,0
162K27S3,38,no_adaptation,120,↓,down,↓,0.5771263996139169,True,36,0
162K27S3,39,no_adaptation,120,←,left,←,0.47325950022786856,True,36,0
162K27S3,40,no_adaptation,120,↓,down,↓,0.6367269000038505,True,36,0
162K27S3,41,training,96,→,right,→,0.5580279002897441,True,36,0
162K27S3,42,training,89,←,left,←,0.4738783002831042,True,36,1
162K27S3,43,experiment,76,↓,down,↓,0.540495099965483,True,36,1
162K27S3,44,experiment,75,→,right,→,0.7175704003311694,True,36,1
162K27S3,45,experiment,61,←,left,←,0.5884121996350586,True,36,1
162K27S3,46,experiment,49,→,right,→,0.5400339001789689,True,36,1
162K27S3,47,experiment,67,↑,no_key,no_letter,-1.0,False,36,1
162K27S3,48,experiment,87,←,left,←,0.5797925000078976,True,36,1
162K27S3,49,experiment,99,←,left,←,0.4424485000781715,True,36,1
162K27S3,50,experiment,57,↑,up,↑,0.47865850012749434,True,36,0
162K27S3,51,experiment,105,↓,down,↓,0.6954852999188006,True,36,1
162K27S3,52,experiment,107,↑,up,↑,0.6638899999670684,True,36,1
162K27S3,53,experiment,48,←,left,←,0.6769178998656571,True,36,1
162K27S3,54,experiment,91,→,right,→,0.4993893001228571,True,36,1
162K27S3,55,experiment,80,↑,up,↑,0.5404521999880672,True,36,1
162K27S3,56,experiment,72,←,left,←,0.4507522997446358,True,36,1
162K27S3,57,experiment,74,↓,down,↓,0.5474298000335693,True,36,0
162K27S3,58,experiment,101,←,left,←,0.6591980000957847,True,36,1
162K27S3,59,experiment,108,→,left,←,1.2205640003085136,False,36,1
162K27S3,60,experiment,79,←,left,←,0.442590500228107,True,36,1
162K27S3,61,experiment,55,↓,down,↓,0.7966446001082659,True,36,0
162K27S3,62,experiment,62,↓,down,↓,0.6880593001842499,True,36,1
162K27S3,63,experiment,86,↓,down,↓,0.6000573001801968,True,36,1
162K27S3,64,experiment,85,←,left,←,0.5153580000624061,True,36,1
162K27S3,65,experiment,65,↑,up,↑,0.6406120001338422,True,36,1
162K27S3,66,experiment,73,↑,up,↑,0.8783603003248572,True,36,1
162K27S3,67,experiment,82,↓,down,↓,0.5036324998363853,True,36,1
162K27S3,68,experiment,64,↓,down,↓,0.4862977000884712,True,36,1
162K27S3,69,experiment,59,↑,up,↑,0.44239169964566827,True,36,1
162K27S3,70,experiment,95,←,left,←,0.3671339997090399,True,36,0
162K27S3,71,experiment,54,→,right,→,0.4914575000293553,True,36,0
162K27S3,72,experiment,83,←,left,←,0.507750999648124,True,36,1
162K27S3,73,experiment,68,↑,up,↑,0.3921265001408756,True,36,1
162K27S3,74,experiment,60,←,left,←,0.5322329001501203,True,36,0
162K27S3,75,experiment,53,↑,up,↑,0.40907870000228286,True,36,1
162K27S3,76,experiment,93,→,right,→,0.44261790020391345,True,36,0
162K27S3,77,experiment,70,→,right,→,0.8674888000823557,True,36,0
162K27S3,78,experiment,50,↓,down,↓,0.4724213997833431,True,36,1
162K27S3,79,experiment,92,→,right,→,0.661968800239265,True,36,1
162K27S3,80,experiment,51,↓,down,↓,0.5060135000385344,True,36,1
162K27S3,81,experiment,96,→,right,→,0.5336111998185515,True,36,1
162K27S3,82,experiment,78,↓,down,↓,0.7979250000789762,True,36,1
162K27S3,83,experiment,88,→,right,→,0.512125900015235,True,36,1
162K27S3,84,experiment,103,→,right,→,0.537223800085485,True,36,1
162K27S3,85,experiment,102,→,right,→,0.4976312997750938,True,36,1
162K27S3,86,experiment,84,↑,up,↑,0.6654134998098016,True,36,1
162K27S3,87,experiment,81,←,left,←,0.4677883996628225,True,36,1
162K27S3,88,experiment,71,→,right,→,0.7371649001725018,True,36,0
162K27S3,89,experiment,106,↑,up,↑,0.5594144002534449,True,36,1
