PART_ID,Trial_no,Trial_type,CSI,Stim_letter,Key_pressed,letter_choose,Rt,Corr,Stimulus Time,nDropped
160K25S3,1,training,120,↓,down,↓,0.6425393000245094,True,60,0
160K25S3,2,training,120,↓,down,↓,0.5928345997817814,True,60,0
160K25S3,3,training,120,→,right,→,0.5589859001338482,True,60,0
160K25S3,4,training,120,←,left,←,0.5341235999949276,True,60,0
160K25S3,5,training,120,→,right,→,0.38582690013572574,True,60,0
160K25S3,6,training,120,→,right,→,0.47694330010563135,True,60,0
160K25S3,7,training,120,↓,down,↓,0.5181251000612974,True,60,0
160K25S3,8,training,120,→,right,→,0.584211400244385,True,60,0
160K25S3,9,training,120,←,left,←,0.5426632002927363,True,60,0
160K25S3,10,training,120,↓,down,↓,0.5508419000543654,True,60,0
160K25S3,11,training,120,↑,up,↑,0.5931989997625351,True,60,0
160K25S3,12,training,120,→,right,→,0.4435107000172138,True,60,0
160K25S3,13,training,120,↓,down,↓,0.42714540008455515,True,60,0
160K25S3,14,training,120,↑,right,→,0.5435322001576424,False,60,0
160K25S3,15,training,120,→,right,→,0.5593424998223782,True,60,0
160K25S3,16,training,120,→,right,→,0.44367010006681085,True,60,0
160K25S3,17,training,120,↑,up,↑,0.7462271000258625,True,60,0
160K25S3,18,training,120,→,right,→,0.47687500016763806,True,60,0
160K25S3,19,training,120,↑,up,↑,0.4267482003197074,True,60,0
160K25S3,20,training,120,→,right,→,0.492558800149709,True,60,0
160K25S3,21,no_adaptation,120,←,left,←,0.4007040001451969,True,36,0
160K25S3,22,no_adaptation,120,↓,down,↓,0.435319900047034,True,36,0
160K25S3,23,no_adaptation,120,↑,up,↑,0.400486399885267,True,36,0
160K25S3,24,no_adaptation,120,↓,down,↓,1.3018445000052452,True,36,0
160K25S3,25,no_adaptation,120,↑,up,↑,0.5610240995883942,True,36,0
160K25S3,26,no_adaptation,120,↑,up,↑,0.48224039981141686,True,36,0
160K25S3,27,no_adaptation,120,↑,up,↑,0.49323240015655756,True,36,0
160K25S3,28,no_adaptation,120,←,left,←,0.3932830998674035,True,36,0
