PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
208K23,1,SQUARES,training,45,17,True,12,-,-,-,0.2837088000960648,-
208K23,2,SQUARES,training,45,17,True,12,-,-,-,0.03404780011624098,-
208K23,3,SQUARES,training,45,17,True,12,-,-,-,0.08392990007996559,-
208K23,4,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
208K23,5,SQUARES,training,45,17,True,12,-,-,-,0.08413279987871647,-
208K23,6,SQUARES,training,45,17,True,12,-,-,-,0.03388969996012747,-
208K23,7,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
208K23,8,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
208K23,9,SQUARES,training,45,17,True,12,-,-,-,0.0006200999487191439,-
208K23,10,SQUARES,training,45,17,True,12,-,-,-,0.017202000133693218,-
208K23,11,SQUARES,training,45,17,True,6,-,-,-,0.11731279990635812,-
208K23,12,SQUARES,training,45,17,True,6,-,-,-,0.01722250017337501,-
208K23,13,SQUARES,training,45,17,True,6,-,-,-,0.08352730004116893,-
208K23,14,SQUARES,training,45,17,True,6,-,-,-,0.4006312999408692,-
208K23,15,SQUARES,training,45,17,True,6,-,-,-,0.06714710011146963,-
208K23,16,SQUARES,training,45,17,True,6,-,-,-,0.03397150011733174,-
208K23,17,SQUARES,training,45,17,True,6,-,-,-,0.25048610009253025,-
208K23,18,SQUARES,training,45,17,True,6,-,-,-,0.05056859995238483,-
208K23,19,SQUARES,training,45,17,True,6,-,-,-,0.017247899901121855,-
208K23,20,SQUARES,training,45,17,True,6,-,-,-,0.017260099994018674,-
208K23,1,SQUARES,exp,45,17,True,6,0,0,0,0.0339671999681741,-
208K23,2,SQUARES,exp,45,17,True,6,1,0,-,0.016690799966454506,-
208K23,3,SQUARES,exp,45,17,True,5,1,0,-,0.0007012998685240746,-
208K23,4,SQUARES,exp,45,17,True,5,1,0,-,0.033964499831199646,-
208K23,5,SQUARES,exp,45,17,True,4,1,0,-,0.06729879998601973,-
208K23,6,SQUARES,exp,45,17,True,4,1,0,-,0.08401399990543723,-
208K23,7,SQUARES,exp,45,17,True,3,1,0,-,0.06722140009514987,-
208K23,8,SQUARES,exp,45,17,True,3,1,0,-,0.11738869990222156,-
208K23,9,SQUARES,exp,45,17,False,2,-1,1,1,0.13394020008854568,-
208K23,10,SQUARES,exp,45,17,True,3,-1,0,-,0.10065559996291995,-
208K23,11,SQUARES,exp,45,17,True,3,1,1,2,0.11725350003689528,-
208K23,12,SQUARES,exp,45,17,True,2,1,0,-,0.1672799999359995,-
208K23,13,SQUARES,exp,45,17,True,2,1,0,-,0.13411089987494051,-
208K23,14,SQUARES,exp,45,17,True,1,1,0,-,0.30060379998758435,-
208K23,15,SQUARES,exp,45,17,True,1,1,0,-,0.3006349001079798,-
208K23,16,SQUARES,exp,45,17,True,0,1,0,-,0.11717879981733859,-
208K23,17,SQUARES,exp,45,17,False,0,-1,1,3,0.050554299959912896,-
208K23,18,SQUARES,exp,45,17,False,1,-1,0,-,0.1670907000079751,-
208K23,19,SQUARES,exp,45,17,False,2,-1,0,-,0.15053570014424622,-
208K23,20,SQUARES,exp,45,17,False,3,-1,0,-,0.06719659990631044,-
208K23,21,SQUARES,exp,45,17,True,4,-1,0,-,3.2007842999882996,-
208K23,22,SQUARES,exp,45,17,True,4,1,1,4,0.23402790003456175,-
208K23,23,SQUARES,exp,45,17,False,3,-1,1,5,0.2005533000919968,-
208K23,24,SQUARES,exp,45,17,True,4,-1,0,-,0.7172607998363674,-
208K23,25,SQUARES,exp,45,17,True,4,1,1,6,0.41733049997128546,-
208K23,26,SQUARES,exp,45,17,False,3,-1,1,7,0.2506639000494033,-
208K23,27,SQUARES,exp,45,17,True,4,-1,0,-,0.3174070999957621,-
208K23,28,SQUARES,exp,45,17,False,4,-1,0,-,0.38396680005826056,-
208K23,29,SQUARES,exp,45,17,True,5,-1,0,-,0.45018570008687675,-
208K23,30,SQUARES,exp,45,17,True,5,1,1,8,0.26728909998200834,-
208K23,31,SQUARES,exp,45,17,False,4,-1,1,9,0.5506334998644888,-
208K23,32,SQUARES,exp,45,17,True,5,-1,0,-,0.41681259986944497,-
208K23,33,SQUARES,exp,45,17,True,5,1,1,10,0.1839339998550713,-
208K23,1,CIRCLES,training,45,17,True,20,-,-,-,0.01734779984690249,-
208K23,2,CIRCLES,training,45,17,True,20,-,-,-,1.8006863000337034,-
208K23,3,CIRCLES,training,45,17,True,20,-,-,-,0.0836012999061495,-
208K23,4,CIRCLES,training,45,17,True,20,-,-,-,0.11713210004381835,-
208K23,5,CIRCLES,training,45,17,True,20,-,-,-,0.06738290004432201,-
208K23,6,CIRCLES,training,45,17,True,20,-,-,-,2.1340880999341607,-
208K23,7,CIRCLES,training,45,17,True,20,-,-,-,0.2673327000811696,-
208K23,8,CIRCLES,training,45,17,True,20,-,-,-,0.3005268000997603,-
208K23,9,CIRCLES,training,45,17,True,20,-,-,-,0.3003823000472039,-
208K23,10,CIRCLES,training,45,17,True,20,-,-,-,0.03382410015910864,-
208K23,11,CIRCLES,training,45,17,True,10,-,-,-,0.08350199996493757,-
208K23,12,CIRCLES,training,45,17,True,10,-,-,-,0.31720759999006987,-
208K23,13,CIRCLES,training,45,17,True,10,-,-,-,0.30041410005651414,-
208K23,14,CIRCLES,training,45,17,True,10,-,-,-,0.3174282999243587,-
208K23,15,CIRCLES,training,45,17,True,10,-,-,-,0.26714039989747107,-
208K23,16,CIRCLES,training,45,17,True,10,-,-,-,0.38386909989640117,-
208K23,17,CIRCLES,training,45,17,True,10,-,-,-,0.2673703001346439,-
208K23,18,CIRCLES,training,45,17,True,10,-,-,-,0.08395019988529384,-
208K23,19,CIRCLES,training,45,17,True,10,-,-,-,0.11727620009332895,-
208K23,20,CIRCLES,training,45,17,True,10,-,-,-,0.08380050002597272,-
208K23,1,CIRCLES,exp,45,17,True,10,0,0,0,0.016887499950826168,-
208K23,2,CIRCLES,exp,45,17,True,10,1,0,-,0.06747780018486083,-
208K23,3,CIRCLES,exp,45,17,True,9,1,0,-,0.10050909989513457,-
208K23,4,CIRCLES,exp,45,17,True,9,1,0,-,0.2004943999927491,-
208K23,5,CIRCLES,exp,45,17,True,8,1,0,-,0.05050709983333945,-
208K23,6,CIRCLES,exp,45,17,True,8,1,0,-,0.2838798000011593,-
208K23,7,CIRCLES,exp,45,17,True,7,1,0,-,0.08392949984408915,-
208K23,8,CIRCLES,exp,45,17,True,7,1,0,-,0.08353760000318289,-
208K23,9,CIRCLES,exp,45,17,True,6,1,0,-,0.10049340012483299,-
208K23,10,CIRCLES,exp,45,17,True,6,1,0,-,0.2841095000039786,-
208K23,11,CIRCLES,exp,45,17,True,5,1,0,-,0.08386190002784133,-
208K23,12,CIRCLES,exp,45,17,True,5,1,0,-,0.11715930001810193,-
208K23,13,CIRCLES,exp,45,17,True,4,1,0,-,0.25071910000406206,-
208K23,14,CIRCLES,exp,45,17,True,4,1,0,-,0.250187800033018,-
208K23,15,CIRCLES,exp,45,17,False,3,-1,1,1,0.2506837002001703,-
208K23,16,CIRCLES,exp,45,17,True,4,-1,0,-,0.33415169990621507,-
208K23,17,CIRCLES,exp,45,17,True,4,1,1,2,0.21726309997029603,-
208K23,18,CIRCLES,exp,45,17,True,3,1,0,-,0.2338779999408871,-
208K23,19,CIRCLES,exp,45,17,True,3,1,0,-,0.26724090008065104,-
208K23,20,CIRCLES,exp,45,17,True,2,1,0,-,0.33401359990239143,-
208K23,21,CIRCLES,exp,45,17,True,2,1,0,-,0.2671885001473129,-
208K23,22,CIRCLES,exp,45,17,False,1,-1,1,3,0.2506643000524491,-
208K23,23,CIRCLES,exp,45,17,True,2,-1,0,-,0.21732589998282492,-
208K23,24,CIRCLES,exp,45,17,True,2,1,1,4,0.2335008999798447,-
208K23,25,CIRCLES,exp,45,17,True,1,1,0,-,0.31731659988872707,-
208K23,26,CIRCLES,exp,45,17,True,1,1,0,-,0.15064119989983737,-
208K23,27,CIRCLES,exp,45,17,True,0,1,0,-,0.2840641001239419,-
208K23,28,CIRCLES,exp,45,17,True,0,1,0,-,0.2835009000264108,-
208K23,29,CIRCLES,exp,45,17,False,-1,-1,1,5,0.1838501999154687,-
208K23,30,CIRCLES,exp,45,17,True,0,-1,0,-,0.3505412000231445,-
208K23,31,CIRCLES,exp,45,17,False,0,-1,0,-,0.2505810000002384,-
208K23,32,CIRCLES,exp,45,17,True,1,-1,0,-,0.1343108001165092,-
208K23,33,CIRCLES,exp,45,17,True,1,1,1,6,0.31716550001874566,-
208K23,34,CIRCLES,exp,45,17,True,0,1,0,-,0.23397949989885092,-
208K23,35,CIRCLES,exp,45,17,True,0,1,0,-,0.16729639982804656,-
208K23,36,CIRCLES,exp,45,17,False,-1,-1,1,7,0.034034600015729666,-
208K23,37,CIRCLES,exp,45,17,False,0,-1,0,-,0.33392210002057254,-
208K23,38,CIRCLES,exp,45,17,True,1,-1,0,-,0.267412600107491,-
208K23,39,CIRCLES,exp,45,17,True,1,1,1,8,0.23406329983845353,-
208K23,40,CIRCLES,exp,45,17,True,0,1,0,-,0.5006918001454324,-
208K23,41,CIRCLES,exp,45,17,False,0,-1,1,9,0.23387360014021397,-
208K23,42,CIRCLES,exp,45,17,False,1,-1,0,-,0.06707359990105033,-
208K23,43,CIRCLES,exp,45,17,True,2,-1,0,-,0.23382589989341795,-
208K23,44,CIRCLES,exp,45,17,False,2,-1,0,-,0.26734330016188323,-
208K23,45,CIRCLES,exp,45,17,True,3,-1,0,-,0.15064959996379912,-
208K23,46,CIRCLES,exp,45,17,True,3,1,1,10,0.10053050005808473,-
