PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
PB027M22,1,SQUARES,training,45,17,False,12,-,-,-,-1.0,-
PB027M22,2,SQUARES,training,45,17,True,12,-,-,-,0.16718849999597296,-
PB027M22,3,SQUARES,training,45,17,True,12,-,-,-,0.050562100019305944,-
PB027M22,4,SQUARES,training,45,17,True,12,-,-,-,2.3673852999927476,-
PB027M22,5,SQUARES,training,45,17,True,12,-,-,-,0.06737619999330491,-
PB027M22,6,SQUARES,training,45,17,True,12,-,-,-,0.06735450000269338,-
PB027M22,7,SQUARES,training,45,17,True,12,-,-,-,0.03411499998765066,-
PB027M22,8,SQUARES,training,45,17,True,12,-,-,-,0.017184399999678135,-
PB027M22,9,SQUARES,training,45,17,True,12,-,-,-,0.950498299964238,-
PB027M22,10,SQUARES,training,45,17,True,12,-,-,-,0.1338914000079967,-
PB027M22,11,SQUARES,training,45,17,True,6,-,-,-,0.01712420000694692,-
PB027M22,12,SQUARES,training,45,17,True,6,-,-,-,0.05071340000722557,-
PB027M22,13,SQUARES,training,45,17,True,6,-,-,-,0.10012159997131675,-
PB027M22,14,SQUARES,training,45,17,True,6,-,-,-,0.08346580003853887,-
PB027M22,15,SQUARES,training,45,17,True,6,-,-,-,0.03392909996910021,-
PB027M22,16,SQUARES,training,45,17,True,6,-,-,-,0.033944500028155744,-
PB027M22,17,SQUARES,training,45,17,True,6,-,-,-,0.0005590000073425472,-
PB027M22,18,SQUARES,training,45,17,True,6,-,-,-,0.0006149999680928886,-
PB027M22,19,SQUARES,training,45,17,True,6,-,-,-,0.7337406000006013,-
PB027M22,20,SQUARES,training,45,17,True,6,-,-,-,0.050530900014564395,-
PB027M22,1,SQUARES,exp,45,17,True,6,0,0,0,0.13398889999371022,-
PB027M22,2,SQUARES,exp,45,17,True,6,1,0,-,0.050590200000442564,-
PB027M22,3,SQUARES,exp,45,17,True,5,1,0,-,0.05062659998657182,-
PB027M22,4,SQUARES,exp,45,17,True,5,1,0,-,0.0005859999801032245,-
PB027M22,5,SQUARES,exp,45,17,True,4,1,0,-,0.05061350000323728,-
PB027M22,6,SQUARES,exp,45,17,True,4,1,0,-,0.017282499989960343,-
PB027M22,7,SQUARES,exp,45,17,True,3,1,0,-,0.05056970001896843,-
PB027M22,8,SQUARES,exp,45,17,True,3,1,0,-,0.16728619998320937,-
PB027M22,9,SQUARES,exp,45,17,True,2,1,0,-,0.13382419996196404,-
PB027M22,10,SQUARES,exp,45,17,True,2,1,0,-,0.08386180002707988,-
PB027M22,11,SQUARES,exp,45,17,True,1,1,0,-,0.3667258000350557,-
PB027M22,12,SQUARES,exp,45,17,True,1,1,0,-,0.6838785000145435,-
PB027M22,13,SQUARES,exp,45,17,False,0,-1,1,1,0.41730359999928623,-
PB027M22,14,SQUARES,exp,45,17,True,1,-1,0,-,0.36723129998426884,-
PB027M22,15,SQUARES,exp,45,17,True,1,1,1,2,0.3674120000214316,-
PB027M22,16,SQUARES,exp,45,17,True,0,1,0,-,0.4673373000114225,-
PB027M22,17,SQUARES,exp,45,17,True,0,1,0,-,0.4174879000056535,-
PB027M22,18,SQUARES,exp,45,17,True,-1,1,0,-,0.36721729999408126,-
PB027M22,19,SQUARES,exp,45,17,False,-1,-1,1,3,0.33399369998369366,-
PB027M22,20,SQUARES,exp,45,17,True,0,-1,0,-,0.15019369998481125,-
PB027M22,21,SQUARES,exp,45,17,True,0,1,1,4,0.3674730000202544,-
PB027M22,22,SQUARES,exp,45,17,False,-1,-1,1,5,1.2007006999920122,-
PB027M22,23,SQUARES,exp,45,17,False,0,-1,0,-,0.9007951999665238,-
PB027M22,24,SQUARES,exp,45,17,False,1,-1,0,-,1.733968599990476,-
PB027M22,25,SQUARES,exp,45,17,True,2,-1,0,-,0.8339782999828458,-
PB027M22,26,SQUARES,exp,45,17,True,2,1,1,6,0.35059599997475743,-
PB027M22,27,SQUARES,exp,45,17,True,1,1,0,-,0.31709299999056384,-
PB027M22,28,SQUARES,exp,45,17,True,1,1,0,-,0.634266699955333,-
PB027M22,29,SQUARES,exp,45,17,False,0,-1,1,7,0.13400760001968592,-
PB027M22,30,SQUARES,exp,45,17,False,1,-1,0,-,0.5336325000389479,-
PB027M22,31,SQUARES,exp,45,17,True,2,-1,0,-,0.15075670002261177,-
PB027M22,32,SQUARES,exp,45,17,False,2,-1,0,-,0.41745810001157224,-
PB027M22,33,SQUARES,exp,45,17,True,3,-1,0,-,0.4007303999969736,-
PB027M22,34,SQUARES,exp,45,17,False,3,-1,0,-,0.5507421999936923,-
PB027M22,35,SQUARES,exp,45,17,True,4,-1,0,-,0.2672344999737106,-
PB027M22,36,SQUARES,exp,45,17,False,4,-1,0,-,0.2173849000246264,-
PB027M22,37,SQUARES,exp,45,17,True,5,-1,0,-,0.3673200999619439,-
PB027M22,38,SQUARES,exp,45,17,False,5,-1,0,-,0.03382369998143986,-
PB027M22,39,SQUARES,exp,45,17,True,6,-1,0,-,0.20058309996966273,-
PB027M22,40,SQUARES,exp,45,17,True,6,1,1,8,0.15056939999340102,-
PB027M22,41,SQUARES,exp,45,17,True,5,1,0,-,0.1505889999680221,-
PB027M22,42,SQUARES,exp,45,17,True,5,1,0,-,0.3339984000194818,-
PB027M22,43,SQUARES,exp,45,17,True,4,1,0,-,0.10071989998687059,-
PB027M22,44,SQUARES,exp,45,17,True,4,1,0,-,0.11722289997851476,-
PB027M22,45,SQUARES,exp,45,17,False,3,-1,1,9,0.15012189996195957,-
PB027M22,46,SQUARES,exp,45,17,True,4,-1,0,-,0.1507137999869883,-
PB027M22,47,SQUARES,exp,45,17,True,4,1,1,10,0.18389480002224445,-
PB027M22,1,CIRCLES,training,45,17,True,20,-,-,-,0.08394280000356957,-
PB027M22,2,CIRCLES,training,45,17,True,20,-,-,-,0.00017010001465678215,-
PB027M22,3,CIRCLES,training,45,17,True,20,-,-,-,1.1505848999950103,-
PB027M22,4,CIRCLES,training,45,17,True,20,-,-,-,0.03387959999963641,-
PB027M22,5,CIRCLES,training,45,17,True,20,-,-,-,1.584266999969259,-
PB027M22,6,CIRCLES,training,45,17,True,20,-,-,-,0.06737959996098652,-
PB027M22,7,CIRCLES,training,45,17,True,20,-,-,-,0.03391070000361651,-
PB027M22,8,CIRCLES,training,45,17,True,20,-,-,-,1.3339025999885052,-
PB027M22,9,CIRCLES,training,45,17,True,20,-,-,-,0.017357900040224195,-
PB027M22,10,CIRCLES,training,45,17,True,20,-,-,-,0.0005442000110633671,-
PB027M22,11,CIRCLES,training,45,17,True,10,-,-,-,0.0838087999727577,-
PB027M22,12,CIRCLES,training,45,17,True,10,-,-,-,0.05048530001658946,-
PB027M22,13,CIRCLES,training,45,17,True,10,-,-,-,0.1339540999615565,-
PB027M22,14,CIRCLES,training,45,17,True,10,-,-,-,0.21728439995786175,-
PB027M22,15,CIRCLES,training,45,17,True,10,-,-,-,0.11685900000156835,-
PB027M22,16,CIRCLES,training,45,17,True,10,-,-,-,0.2339141999837011,-
PB027M22,17,CIRCLES,training,45,17,True,10,-,-,-,0.15050190000329167,-
PB027M22,18,CIRCLES,training,45,17,True,10,-,-,-,0.2838786000502296,-
PB027M22,19,CIRCLES,training,45,17,True,10,-,-,-,0.2171117999823764,-
PB027M22,20,CIRCLES,training,45,17,True,10,-,-,-,0.06737070000963286,-
PB027M22,1,CIRCLES,exp,45,17,True,10,0,0,0,0.06741720001446083,-
PB027M22,2,CIRCLES,exp,45,17,True,10,1,0,-,0.06728139996994287,-
PB027M22,3,CIRCLES,exp,45,17,True,9,1,0,-,0.06717420002678409,-
PB027M22,4,CIRCLES,exp,45,17,True,9,1,0,-,0.06716330000199378,-
PB027M22,5,CIRCLES,exp,45,17,True,8,1,0,-,0.2505800999933854,-
PB027M22,6,CIRCLES,exp,45,17,True,8,1,0,-,0.16732469998532906,-
PB027M22,7,CIRCLES,exp,45,17,True,7,1,0,-,0.08407149999402463,-
PB027M22,8,CIRCLES,exp,45,17,True,7,1,0,-,0.1508286000462249,-
PB027M22,9,CIRCLES,exp,45,17,True,6,1,0,-,0.1673245999845676,-
PB027M22,10,CIRCLES,exp,45,17,True,6,1,0,-,0.20048500003758818,-
PB027M22,11,CIRCLES,exp,45,17,True,5,1,0,-,0.16719349997583777,-
PB027M22,12,CIRCLES,exp,45,17,True,5,1,0,-,0.1838393999496475,-
PB027M22,13,CIRCLES,exp,45,17,True,4,1,0,-,0.25006130000110716,-
PB027M22,14,CIRCLES,exp,45,17,True,4,1,0,-,0.33394480001879856,-
PB027M22,15,CIRCLES,exp,45,17,False,3,-1,1,1,0.500586399983149,-
PB027M22,16,CIRCLES,exp,45,17,False,4,-1,0,-,0.6839020000188611,-
PB027M22,17,CIRCLES,exp,45,17,False,5,-1,0,-,0.5339964000158943,-
PB027M22,18,CIRCLES,exp,45,17,True,6,-1,0,-,0.3339222999638878,-
PB027M22,19,CIRCLES,exp,45,17,True,6,1,1,2,0.16739659995073453,-
PB027M22,20,CIRCLES,exp,45,17,True,5,1,0,-,0.7172038000426255,-
PB027M22,21,CIRCLES,exp,45,17,True,5,1,0,-,0.23390529997413978,-
PB027M22,22,CIRCLES,exp,45,17,True,4,1,0,-,0.2507467000395991,-
PB027M22,23,CIRCLES,exp,45,17,True,4,1,0,-,0.4006344000226818,-
PB027M22,24,CIRCLES,exp,45,17,False,3,-1,1,3,0.31726209999760613,-
PB027M22,25,CIRCLES,exp,45,17,True,4,-1,0,-,0.21725120005430654,-
PB027M22,26,CIRCLES,exp,45,17,True,4,1,1,4,0.5342349999700673,-
PB027M22,27,CIRCLES,exp,45,17,True,3,1,0,-,0.38399639999261126,-
PB027M22,28,CIRCLES,exp,45,17,False,3,-1,1,5,0.4667454999871552,-
PB027M22,29,CIRCLES,exp,45,17,True,4,-1,0,-,0.5838495999923907,-
PB027M22,30,CIRCLES,exp,45,17,True,4,1,1,6,0.40024869999615476,-
PB027M22,31,CIRCLES,exp,45,17,True,3,1,0,-,0.21681710000848398,-
PB027M22,32,CIRCLES,exp,45,17,False,3,-1,1,7,0.23369019996607676,-
PB027M22,33,CIRCLES,exp,45,17,False,4,-1,0,-,1.0173234000103548,-
PB027M22,34,CIRCLES,exp,45,17,True,5,-1,0,-,0.20018480002181605,-
PB027M22,35,CIRCLES,exp,45,17,True,5,1,1,8,0.4839303999906406,-
PB027M22,36,CIRCLES,exp,45,17,False,4,-1,1,9,0.3335261999745853,-
PB027M22,37,CIRCLES,exp,45,17,True,5,-1,0,-,0.4005706000025384,-
PB027M22,38,CIRCLES,exp,45,17,True,5,1,1,10,0.3506980999954976,-
