16.6081 	INFO 	FRAME RATE: 60
16.6082 	INFO 	SCREEN RES: [1920, 1080]
16.6762 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Poprawna odpowiedź', units='pix', win=Window(...), wrapWidth=500)
16.6790 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Niepoprawna odpowiedź', units='pix', win=Window(...), wrapWidth=500)
16.6835 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=40.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Nie udzieliłeś odpowiedzi', units='pix', win=Window(...), wrapWidth=500)
16.7555 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\SQUARES_LEFT.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
16.8291 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\SQUARES_RIGHT.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
16.8983 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\SQUARES_MASK.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
16.9109 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=100.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
16.9161 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -200.]), rgb=UNKNOWN, text='←       →', units='pix', win=Window(...), wrapWidth=500)
16.9259 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -180.]), rgb=UNKNOWN, text='Gdzie pojawił się OBROCONY kwadrat?', units='pix', win=Window(...), wrapWidth=500)
16.9646 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1920)
51.4254 	DATA 	Keypress: space
52.5912 	DATA 	Keypress: left
53.9081 	DATA 	Keypress: left
56.7249 	DATA 	Keypress: left
59.4250 	DATA 	Keypress: right
62.0419 	DATA 	Keypress: right
63.2751 	DATA 	Keypress: right
66.3085 	DATA 	Keypress: right
69.2588 	DATA 	Keypress: left
72.0922 	DATA 	Keypress: left
74.9923 	DATA 	Keypress: left
77.5924 	DATA 	Keypress: left
78.3259 	DATA 	Keypress: left
81.0926 	DATA 	Keypress: left
83.8593 	DATA 	Keypress: right
86.7424 	DATA 	Keypress: left
89.5094 	DATA 	Keypress: left
92.4762 	DATA 	Keypress: left
95.2430 	DATA 	Keypress: left
97.7610 	DATA 	Keypress: right
100.4932 	DATA 	Keypress: right
103.2100 	DATA 	Keypress: right
105.9435 	DATA 	Keypress: right
108.4447 	DATA 	Keypress: right
109.8912 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1920)
113.9973 	DATA 	Keypress: space
115.4270 	DATA 	Keypress: left
117.7272 	DATA 	Keypress: left
120.0273 	DATA 	Keypress: right
122.3273 	DATA 	Keypress: right
124.5952 	DATA 	Keypress: right
126.9109 	DATA 	Keypress: right
129.1777 	DATA 	Keypress: right
131.3443 	DATA 	Keypress: right
133.9611 	DATA 	Keypress: right
136.1606 	DATA 	Keypress: left
138.8779 	DATA 	Keypress: right
141.3947 	DATA 	Keypress: right
145.5960 	DATA 	Keypress: right
149.7950 	DATA 	Keypress: right
152.0951 	DATA 	Keypress: right
154.5118 	DATA 	Keypress: left
156.9287 	DATA 	Keypress: right
160.5120 	DATA 	Keypress: right
163.2455 	DATA 	Keypress: right
165.7622 	DATA 	Keypress: left
168.1958 	DATA 	Keypress: right
170.5124 	DATA 	Keypress: right
172.5794 	DATA 	Keypress: left
174.7958 	DATA 	Keypress: right
177.0792 	DATA 	Keypress: right
180.8294 	DATA 	Keypress: left
182.9295 	DATA 	Keypress: right
185.3463 	DATA 	Keypress: right
188.1130 	DATA 	Keypress: right
192.2963 	DATA 	Keypress: left
194.5967 	DATA 	Keypress: right
197.4968 	DATA 	Keypress: right
200.8469 	DATA 	Keypress: right
204.4804 	DATA 	Keypress: right
207.0140 	DATA 	Keypress: right
209.2139 	DATA 	Keypress: left
211.5638 	DATA 	Keypress: left
213.8474 	DATA 	Keypress: right
215.9153 	DATA 	Keypress: left
218.1641 	DATA 	Keypress: right
220.4142 	DATA 	Keypress: left
222.7978 	DATA 	Keypress: right
224.7977 	DATA 	Keypress: right
225.7306 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\CIRCLES_LEFT.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
225.7749 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\CIRCLES_RIGHT.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
225.8195 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stims\\CIRCLES_MASK.bmp', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([960., 720.]), texRes=128, units='pix', win=Window(...))
225.8279 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=100.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
225.8394 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=30.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -200.]), rgb=UNKNOWN, text='←       →', units='pix', win=Window(...), wrapWidth=500)
225.8448 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0., -180.]), rgb=UNKNOWN, text='Gdzie pojawił się WIĘKSZY okręg?', units='pix', win=Window(...), wrapWidth=500)
225.8700 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1920)
231.9655 	DATA 	Keypress: space
233.2481 	DATA 	Keypress: right
234.1815 	DATA 	Keypress: right
238.1146 	DATA 	Keypress: right
241.4317 	DATA 	Keypress: right
245.1817 	DATA 	Keypress: left
248.7986 	DATA 	Keypress: right
251.9154 	DATA 	Keypress: left
254.7323 	DATA 	Keypress: right
257.6158 	DATA 	Keypress: left
260.6658 	DATA 	Keypress: left
263.6658 	DATA 	Keypress: left
266.2658 	DATA 	Keypress: right
268.8160 	DATA 	Keypress: right
271.4328 	DATA 	Keypress: left
272.3492 	DATA 	Keypress: left
274.9327 	DATA 	Keypress: left
275.7995 	DATA 	Keypress: left
278.2996 	DATA 	Keypress: right
279.0996 	DATA 	Keypress: right
281.8331 	DATA 	Keypress: right
284.6168 	DATA 	Keypress: left
287.3501 	DATA 	Keypress: left
289.9499 	DATA 	Keypress: right
292.5503 	DATA 	Keypress: right
293.8448 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1920)
296.8891 	DATA 	Keypress: space
298.3837 	DATA 	Keypress: left
300.8004 	DATA 	Keypress: right
303.0339 	DATA 	Keypress: right
305.4006 	DATA 	Keypress: right
307.9006 	DATA 	Keypress: right
310.1841 	DATA 	Keypress: right
312.3177 	DATA 	Keypress: left
314.5343 	DATA 	Keypress: right
316.7510 	DATA 	Keypress: right
319.0345 	DATA 	Keypress: right
321.7524 	DATA 	Keypress: right
324.1513 	DATA 	Keypress: left
326.3014 	DATA 	Keypress: left
328.8682 	DATA 	Keypress: right
331.3516 	DATA 	Keypress: right
334.5852 	DATA 	Keypress: left
336.7018 	DATA 	Keypress: left
338.9686 	DATA 	Keypress: right
341.3520 	DATA 	Keypress: right
343.5354 	DATA 	Keypress: left
345.8188 	DATA 	Keypress: left
348.2522 	DATA 	Keypress: left
351.8524 	DATA 	Keypress: right
354.0022 	DATA 	Keypress: left
356.4191 	DATA 	Keypress: left
359.5194 	DATA 	Keypress: right
361.8360 	DATA 	Keypress: left
364.3694 	DATA 	Keypress: left
366.7028 	DATA 	Keypress: left
369.8363 	DATA 	Keypress: right
372.4365 	DATA 	Keypress: left
375.4379 	DATA 	Keypress: left
377.8200 	DATA 	Keypress: right
380.3212 	DATA 	Keypress: right
384.5201 	DATA 	Keypress: left
387.1702 	DATA 	Keypress: right
390.4538 	DATA 	Keypress: right
393.0038 	DATA 	Keypress: right
395.5041 	DATA 	Keypress: left
398.5874 	DATA 	Keypress: left
401.0040 	DATA 	Keypress: left
404.2375 	DATA 	Keypress: right
407.0711 	DATA 	Keypress: right
409.5044 	DATA 	Keypress: right
410.3809 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0.00392157, 0.00392157, 0.00392157]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20.0, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1920)
447.5886 	DATA 	Keypress: return
447.6515 	EXP 	window1: mouseVisible = True
