PART_ID,Trial,Stimuli,Training,FIXTIME,MTIME,Correct,SOA,Level,Reversal,Reversal_count,Latency,Rating
170K19,1,SQUARES,training,45,17,True,12,-,-,-,0.40089050000096904,-
170K19,2,SQUARES,training,45,17,True,12,-,-,-,1.2008654000019305,-
170K19,3,SQUARES,training,45,17,True,12,-,-,-,0.33383109999704175,-
170K19,4,SQUARES,training,45,17,True,12,-,-,-,0.5674321000042255,-
170K19,5,SQUARES,training,45,17,True,12,-,-,-,0.5507956000001286,-
170K19,6,SQUARES,training,45,17,True,12,-,-,-,0.33398240000678925,-
170K19,7,SQUARES,training,45,17,True,12,-,-,-,0.23401379999995697,-
170K19,8,SQUARES,training,45,17,True,12,-,-,-,0.20066329999826849,-
170K19,9,SQUARES,training,45,17,True,12,-,-,-,0.31745340000634314,-
170K19,10,SQUARES,training,45,17,True,12,-,-,-,0.350820500003465,-
170K19,11,SQUARES,training,45,17,True,6,-,-,-,0.15018830000190064,-
170K19,12,SQUARES,training,45,17,True,6,-,-,-,0.21685720000095898,-
170K19,13,SQUARES,training,45,17,True,6,-,-,-,0.15066610000212677,-
170K19,14,SQUARES,training,45,17,True,6,-,-,-,0.5673699999970268,-
170K19,15,SQUARES,training,45,17,True,6,-,-,-,0.3008027999967453,-
170K19,16,SQUARES,training,45,17,True,6,-,-,-,0.1340628000034485,-
170K19,17,SQUARES,training,45,17,True,6,-,-,-,0.4507614999965881,-
170K19,18,SQUARES,training,45,17,True,6,-,-,-,0.20071530000132043,-
170K19,19,SQUARES,training,45,17,True,6,-,-,-,0.1173105999987456,-
170K19,20,SQUARES,training,45,17,True,6,-,-,-,0.15085659999749623,-
170K19,1,SQUARES,exp,45,17,True,6,0,0,0,0.20064609999826644,-
170K19,2,SQUARES,exp,45,17,True,6,1,0,-,0.15079100000002654,-
170K19,3,SQUARES,exp,45,17,True,5,1,0,-,0.18387280000024475,-
170K19,4,SQUARES,exp,45,17,True,5,1,0,-,0.050726099994790275,-
170K19,5,SQUARES,exp,45,17,True,4,1,0,-,0.13401519999752054,-
170K19,6,SQUARES,exp,45,17,True,4,1,0,-,0.11760730000241892,-
170K19,7,SQUARES,exp,45,17,False,3,-1,1,1,0.2506691000016872,-
170K19,8,SQUARES,exp,45,17,True,4,-1,0,-,0.20078669999929843,-
170K19,9,SQUARES,exp,45,17,True,4,1,1,2,0.11744890000409214,-
170K19,10,SQUARES,exp,45,17,True,3,1,0,-,0.1008231000014348,-
